timestamp;path;operation;elapsed_ms;bytes_written;extra
1778337646.210219;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1979;675;phase=hold|reason=pause_mode|effect=inhibit
1778337646.336205;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1952;242;phase=hold|reason=pause_mode|field=active_perception_field
1778337646.444665;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2545;576;symbol=fs_080bbfae79|phase=hold|zoom=2
1778337646.450087;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2140;71;
1778337646.622493;debug/debug_lauf_16/attempt_records.jsonl;trade_stats_jsonl_append;0.2664;6028;event=attempt|status=filled
1778337646.721630;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2782;78;
1778337646.886104;debug/debug_lauf_16/trade_stats.json;trade_stats_json_dump;4.2514;64115;force=True|trades=17|attempts=675
1778337647.107353;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2408;672;phase=hold|reason=fused_score_too_low|effect=inhibit
1778337647.140996;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2893;53;
1778337647.233175;debug/debug_lauf_16/mcm_state_debug.csv;dbr_write:a;0.2665;254;
1778337647.239704;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3059;232;phase=act|reason=plan_allowed|field=quiet_field
1778337647.460400;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2726;58;
1778337647.687252;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2600;579;symbol=fs_b92b25cb60|phase=hold|zoom=2
1778337647.955004;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.5447;1563518;symbols=332|total_seen=62996
1778337648.077993;bot_memory/memory_state.json;memory_state_json_dump;102.6163;1981933;keys=55
1778337648.135784;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3105;65;
1778337648.423415;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4048;481;phase=observe|reason=structure_development_observe|effect=no_match
1778337648.518651;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3376;55;
1778337648.550808;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3991;587;symbol=fs_560020e242|phase=observe|zoom=2
1778337648.552606;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2953;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337648.939684;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2880;64;
1778337649.276036;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2794;60;
1778337649.302907;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2031;695;phase=observe|reason=zero_point_regulation|effect=inhibit
1778337649.303764;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1954;258;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778337649.428724;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2239;583;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778337649.640117;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2659;60;
1778337650.010641;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2750;60;
1778337650.043067;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2757;579;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778337650.043903;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1970;672;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778337650.044656;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1866;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778337650.165404;debug/debug_lauf_16/mcm_decision_debug.csv;dbr_write:a;0.2081;222;
1778337650.384795;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2683;68;
1778337650.427849;debug/debug_lauf_16/attempt_records.jsonl;trade_stats_jsonl_append;0.2541;5647;event=attempt|status=withheld
1778337650.715881;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2369;690;phase=observe|reason=zero_point_regulation|effect=inhibit
1778337650.716623;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1880;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337650.825662;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3182;64;
1778337650.830615;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2209;572;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778337651.237694;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2680;64;
1778337651.359899;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3923;680;phase=hold|reason=maturity_block|effect=inhibit
1778337651.360806;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2603;236;phase=hold|reason=maturity_block|field=quiet_field
1778337651.491407;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2579;551;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778337651.606593;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2717;64;
1778337651.981450;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2483;63;
1778337651.987026;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2007;678;phase=observe|reason=zero_point_regulation|effect=inhibit
1778337651.988006;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1917;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337652.097905;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2849;575;symbol=fs_d278415036|phase=hold|zoom=2
1778337652.346132;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2027;76;
1778337652.584073;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1933;694;phase=observe|reason=zero_point_regulation|effect=inhibit
1778337652.584778;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1881;258;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778337652.704882;debug/debug_lauf_16/mcm_state_debug.csv;dbr_write:a;0.2621;257;
1778337652.709599;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2248;584;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778337652.714770;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2044;81;
1778337653.097712;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2516;70;
1778337653.191030;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1953;706;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778337653.191775;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1890;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337653.340971;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2526;588;symbol=fs_9464588ad9|phase=observe|zoom=3
1778337653.560374;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2975;65;
1778337653.950866;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2809;55;
1778337654.000582;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2174;666;phase=act|reason=plan_allowed|effect=inhibit
1778337654.001314;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2013;245;phase=act|reason=plan_allowed|field=active_perception_field
1778337654.496712;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3366;589;symbol=fs_27e6571e82|phase=hold|zoom=3
1778337654.594859;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2975;47;
1778337655.027680;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2922;55;
1778337655.076450;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2161;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337655.077186;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2126;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778337655.190531;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2632;582;symbol=fs_d278415036|phase=observe|zoom=2
1778337655.414718;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3176;55;
1778337655.728855;debug/debug_lauf_16/mcm_decision_debug.csv;dbr_write:a;0.3021;245;
1778337655.734048;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2275;679;phase=observe|reason=zero_point_regulation|effect=neutral_match
1778337655.734789;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2180;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337655.775856;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2906;70;
1778337655.883936;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3429;585;symbol=fs_c4ee82282b|phase=observe|zoom=2
1778337656.039786;debug/debug_lauf_16/attempt_records.jsonl;trade_stats_jsonl_append;0.3130;5652;event=attempt|status=observed_only
1778337656.199782;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2953;70;
1778337656.409172;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1991;707;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778337656.409950;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1894;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337656.529967;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3311;587;symbol=fs_560020e242|phase=observe|zoom=2
1778337656.653684;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2988;65;
1778337657.051597;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3271;56;
1778337657.083042;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2002;244;phase=hold|reason=context_cluster_negative|field=quiet_field
1778337657.218312;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2691;585;symbol=fs_0033aca897|phase=observe|zoom=2
1778337657.219102;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2072;709;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778337657.443931;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2784;60;
1778337657.725916;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2117;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337657.816054;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2741;60;
1778337657.846236;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2181;584;symbol=fs_9d7717264b|phase=hold|zoom=2
1778337657.846985;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2053;704;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337658.245294;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2825;64;
1778337658.268493;debug/debug_lauf_16/mcm_state_debug.csv;dbr_write:a;0.2658;260;
1778337658.514055;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2115;561;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778337658.514800;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1939;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337658.515532;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1875;244;phase=hold|reason=context_cluster_negative|field=quiet_field
1778337658.597104;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2584;55;
1778337659.070019;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3051;64;
1778337659.219119;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2678;589;symbol=fs_0f54e3a681|phase=hold|zoom=3
1778337659.220200;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2803;704;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337659.415492;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2098;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778337659.526286;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3190;60;
1778337659.902573;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2570;60;
1778337659.929922;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2493;560;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778337660.047622;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1987;684;phase=hold|reason=fused_score_too_low|effect=inhibit
1778337660.177350;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1950;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778337660.284561;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.4069;64;
1778337660.535306;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2481;584;symbol=fs_09afca723b|phase=hold|zoom=2
1778337660.656072;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2650;64;
1778337660.685102;debug/debug_lauf_16/trade_stats.json;trade_stats_json_dump;3.6943;64618;force=False|trades=18|attempts=775
1778337660.772987;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1949;685;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778337660.907496;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1894;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778337661.021481;debug/debug_lauf_16/mcm_decision_debug.csv;dbr_write:a;0.2856;221;
1778337661.030852;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2187;76;
1778337661.166110;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3921;598;symbol=fs_4dc680bed9|phase=observe|zoom=2
1778337661.333129;debug/debug_lauf_16/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.6554;130225;kind=visual|keys=7
1778337661.357955;debug/debug_lauf_16/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.1527;412799;kind=inner|keys=41
1778337661.458702;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2781;64;
1778337661.715677;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2176;486;phase=hold|reason=maturity_block|effect=inhibit
1778337661.806998;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2562;68;
1778337661.834507;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2586;568;symbol=fs_560020e242|phase=observe|zoom=3
1778337661.835667;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1982;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337662.228094;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2695;63;
1778337662.355886;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2179;705;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778337662.512038;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2077;592;symbol=fs_4dc680bed9|phase=observe|zoom=2
1778337662.616722;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2680;64;
1778337662.640489;debug/debug_lauf_16/attempt_records.jsonl;trade_stats_jsonl_append;0.2606;5647;event=attempt|status=withheld
1778337662.857294;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1957;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778337662.986507;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2061;76;
1778337663.090903;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2421;581;symbol=fs_c2a6e178e0|phase=hold|zoom=2
1778337663.091999;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2078;669;phase=hold|reason=stressed_block|effect=neutral_match
1778337663.349483;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3016;71;
1778337663.487859;debug/debug_lauf_16/mcm_state_debug.csv;dbr_write:a;0.3151;260;
1778337663.607960;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2378;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337663.737104;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2610;563;symbol=fs_0033aca897|phase=hold|zoom=2
1778337663.742119;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2570;76;
1778337663.986252;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2279;670;phase=hold|reason=stressed_block|effect=inhibit
1778337664.123886;debug/debug_lauf_16/mcm_profile.csv;profile_append;10.1501;82;
1778337664.400065;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2659;574;symbol=fs_81be112f27|phase=hold|zoom=2
1778337664.401334;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2087;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778337664.549307;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2222;76;
1778337664.697214;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2886;678;phase=observe|reason=zero_point_regulation|effect=inhibit
1778337664.961300;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2236;71;
1778337665.095392;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2481;587;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778337665.096704;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1931;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337665.362787;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2920;82;
1778337665.468090;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2031;674;phase=hold|reason=stressed_block|effect=neutral_match
1778337665.739548;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2714;593;symbol=fs_b77b221503|phase=hold|zoom=2
1778337665.740761;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2052;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778337665.772371;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2724;53;
1778337666.143438;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2712;70;
1778337666.214127;debug/debug_lauf_16/mcm_decision_debug.csv;dbr_write:a;0.2263;244;
1778337666.345334;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2557;584;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778337666.346326;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2320;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337666.507863;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2824;70;
1778337666.728020;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2488;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337666.899865;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2828;70;
1778337666.974447;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2132;675;phase=observe|reason=zero_point_regulation|effect=inhibit
1778337667.099210;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2461;592;symbol=fs_c2f2059122|phase=hold|zoom=2
1778337667.291092;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3837;55;
1778337667.637372;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.4268;1563520;symbols=332|total_seen=63144
1778337667.729030;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3271;55;
1778337667.759061;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2715;586;symbol=fs_0d7ed1dd0f|phase=hold|zoom=2
1778337667.760243;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1964;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778337667.941993;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2542;667;phase=hold|reason=maturity_block|effect=inhibit
1778337668.105761;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2311;79;
1778337668.470072;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2407;572;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778337668.475067;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2020;71;
1778337668.700237;debug/debug_lauf_16/mcm_state_debug.csv;dbr_write:a;0.2994;260;
1778337668.705433;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1945;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337668.706138;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1917;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778337668.849633;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3796;53;
1778337669.064400;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2447;571;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778337669.085276;debug/debug_lauf_16/attempt_records.jsonl;trade_stats_jsonl_append;0.2682;5670;event=attempt|status=withheld
1778337669.228843;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2683;70;
1778337669.305755;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3878;707;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778337669.306839;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2546;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337669.631317;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2936;65;
1778337669.677243;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2339;574;symbol=fs_4cb98a9001|phase=hold|zoom=2
1778337670.010291;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2743;56;
1778337670.038265;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2343;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337670.038956;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1954;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778337670.278710;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2342;569;symbol=fs_57db532ee4|phase=hold|zoom=2
1778337670.383700;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2664;47;
1778337670.833593;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2791;47;
1778337670.861728;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2689;705;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778337670.862425;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1869;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778337670.992128;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2948;589;symbol=fs_2d6e46df34|phase=observe|zoom=2
1778337671.251469;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3521;64;
1778337671.387844;debug/debug_lauf_16/mcm_decision_debug.csv;dbr_write:a;0.2733;224;
1778337671.524727;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2182;705;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778337671.611912;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3418;65;
1778337671.641273;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2313;569;symbol=fs_c4c135468c|phase=hold|zoom=3
1778337671.642493;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2071;236;phase=hold|reason=maturity_block|field=quiet_field
1778337672.058437;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2712;76;
1778337672.215841;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2512;79;
1778337672.432427;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2836;71;
1778337672.782361;debug/debug_lauf_16/attempt_records.jsonl;trade_stats_jsonl_append;0.2944;5967;event=attempt|status=submitted
1778337672.861700;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3239;71;
1778337672.997693;debug/debug_lauf_16/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3806;130239;kind=visual|keys=7
1778337673.028578;debug/debug_lauf_16/bot_inner_snapshot.json;runtime_snapshot_json_dump;30.0714;421360;kind=inner|keys=41
1778337673.070848;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2784;76;
1778337673.293149;debug/debug_lauf_16/outcome_records.jsonl;trade_stats_jsonl_append;0.3125;7022;event=trade_exit|status=-
1778337673.308539;debug/debug_lauf_16/trade_stats.json;trade_stats_json_dump;3.7767;64098;force=True|trades=20|attempts=864
1778337673.388862;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3589;47;
1778337673.735532;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3467;587;symbol=fs_a8613b4c0b|phase=observe|zoom=2
1778337673.855177;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2846;56;
1778337673.883019;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2027;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778337674.015285;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2148;480;phase=hold|reason=pause_mode|effect=inhibit
1778337674.220108;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3099;55;
1778337674.377252;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2552;581;symbol=fs_5ab906e67e|phase=hold|zoom=3
1778337674.603594;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2674;55;
1778337674.631909;debug/debug_lauf_16/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1964;680;phase=hold|reason=stressed_block|effect=inhibit
1778337674.632669;debug/debug_lauf_16/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1856;237;phase=hold|reason=stressed_block|field=quiet_field
1778337674.966176;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.2789;55;
1778337675.017812;debug/debug_lauf_16/mcm_state_debug.csv;dbr_write:a;0.2857;259;
1778337675.022724;debug/debug_lauf_16/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2201;585;symbol=fs_50938d0a77|phase=act|zoom=2
1778337675.399310;debug/debug_lauf_16/mcm_profile.csv;profile_append;0.3202;70;
