timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1769473200000000;6993;6473;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2537;0.2268;0.0000;0.5742;0.4380;0.5369;0.1147;0.7277;0.7680;0.4800;0.4113;0.3176;1.0000;0.1027;1.0000;ctx_3;inner_ctx_10
1769473500000000;6994;6474;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1456;0.0000;0.0000;0.0000;0.2601;0.0226;0.5084;0.5086;0.0000;0.5143;0.4617;0.5046;0.8742;0.6767;0.7115;0.4600;0.3294;0.3088;1.0000;0.1445;1.0000;ctx_9;inner_ctx_10
1769473800000000;6995;6475;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1317;0.0000;0.0000;0.0000;0.2896;0.0053;0.5589;0.5479;0.0000;0.4817;0.5382;0.5069;0.1076;0.6757;0.6996;0.6223;0.4759;0.3279;1.0000;0.1540;1.0000;ctx_77;inner_ctx_9
1769474100000000;6996;6476;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2300;0.2122;0.0000;0.4902;0.5215;0.4744;-0.6736;0.5650;0.5676;0.7001;0.5933;0.2454;1.0000;0.1081;1.0000;ctx_71;inner_ctx_9
1769475000000000;6999;6479;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2010;0.1946;0.0003;0.6079;0.3630;0.5058;0.0655;0.7123;0.7512;0.5218;0.4734;0.3127;1.0000;0.0959;1.0000;ctx_22;inner_ctx_1
1769475300000000;7000;6480;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2526;0.0000;0.0000;0.0000;0.3170;0.3368;0.2949;0.2454;0.1706;0.5850;0.3965;0.5013;0.7764;0.6640;0.6777;0.7710;0.6023;0.3405;1.0000;0.1471;1.0000;ctx_76;inner_ctx_7
1769475600000000;7001;6481;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1718;0.0000;0.0000;0.0000;0.1608;0.0859;0.3082;0.2826;0.0857;0.5116;0.4483;0.4633;-0.4989;0.6133;0.6422;0.8462;0.7726;0.3684;1.0000;0.1081;1.0000;ctx_66;inner_ctx_5
1769475900000000;7002;6482;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1668;0.1745;0.0226;0.5749;0.3566;0.4759;-0.6064;0.5978;0.6250;0.6561;0.5183;0.2356;1.0000;0.0820;1.0000;ctx_22;inner_ctx_3
1769476500000000;7004;6484;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1878;0.1839;0.0030;0.5595;0.3678;0.5058;-0.6776;0.5908;0.6258;0.4234;0.3091;0.1724;1.0000;0.0968;1.0000;ctx_6;inner_ctx_7
1769476800000000;7005;6485;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2537;0.2279;0.0000;0.5252;0.4630;0.5045;0.0104;0.6512;0.7103;0.4822;0.4378;0.3451;1.0000;0.1060;1.0000;ctx_3;inner_ctx_7
1769477400000000;7007;6487;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2480;0.0000;0.0000;0.0000;0.3183;0.3255;0.3501;0.2843;0.1277;0.5344;0.5230;0.5061;1.1104;0.6418;0.6649;0.7801;0.7082;0.4509;1.0000;0.1595;1.0000;ctx_5;inner_ctx_10
1769477700000000;7008;6488;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2376;0.2202;0.0000;0.4931;0.4423;0.4685;0.3375;0.6037;0.6642;0.6482;0.5103;0.1907;1.0000;0.1083;1.0000;ctx_31;inner_ctx_5
1769478300000000;7010;6490;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2618;0.2335;0.0000;0.4665;0.5029;0.4645;-0.3611;0.5808;0.6141;0.3779;0.2655;0.1557;1.0000;0.0967;1.0000;ctx_81;inner_ctx_7
1769478600000000;7011;6491;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2415;0.2200;0.0000;0.5485;0.3866;0.5119;0.2374;0.6986;0.7518;0.3639;0.2741;0.1956;1.0000;0.1034;1.0000;ctx_77;inner_ctx_10
1769478900000000;7012;6492;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2006;0.1933;0.0000;0.6129;0.3176;0.5298;0.5606;0.7163;0.7754;0.2814;0.2171;0.2260;1.0000;0.1035;1.0000;ctx_31;inner_ctx_10
1769479200000000;7013;6493;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2600;0.0000;0.0000;0.0000;0.3119;0.3489;0.2992;0.2462;0.1873;0.5977;0.4595;0.4973;1.4029;0.6595;0.6787;0.7661;0.7697;0.5251;1.0000;0.1664;1.0000;ctx_8;inner_ctx_10
1769479500000000;7014;6494;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1882;0.1869;0.0204;0.6121;0.3046;0.5239;0.9222;0.7077;0.7467;0.4297;0.3213;0.2980;1.0000;0.1161;1.0000;ctx_81;inner_ctx_5
1769479800000000;7015;6495;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2025;0.1946;0.0000;0.5715;0.3489;0.5092;0.3350;0.6627;0.7195;0.4534;0.3558;0.2772;1.0000;0.1151;1.0000;ctx_5;inner_ctx_7
1769480100000000;7016;6496;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2315;0.2096;0.0000;0.5341;0.4238;0.5008;-0.4184;0.6394;0.6696;0.3133;0.2330;0.1316;1.0000;0.1150;1.0000;-;inner_ctx_10
1769480400000000;7017;6497;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2005;0.1925;0.0131;0.5938;0.3241;0.5146;0.5627;0.7040;0.7431;0.4519;0.3588;0.2207;1.0000;0.1124;1.0000;ctx_80;inner_ctx_10
1769480700000000;7018;6498;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2212;0.2078;0.0000;0.5881;0.3620;0.5332;-0.1638;0.7226;0.7679;0.4291;0.3290;0.1772;1.0000;0.1129;1.0000;ctx_80;inner_ctx_10
1769481000000000;7019;6499;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1975;0.1908;0.0141;0.6177;0.3057;0.5332;-0.1704;0.7091;0.7687;0.3772;0.3038;0.2275;1.0000;0.0885;1.0000;ctx_75;inner_ctx_7
1769481300000000;7020;6500;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2606;0.0000;0.0000;0.0000;0.2949;0.3426;0.2876;0.2378;0.1911;0.6383;0.3821;0.5327;1.2475;0.7138;0.7439;0.6368;0.5487;0.4017;1.0000;0.1361;1.0000;ctx_5;inner_ctx_10
1769481600000000;7021;6501;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1953;0.1894;0.0151;0.5811;0.3276;0.5130;0.2284;0.6656;0.7190;0.4581;0.3939;0.2865;1.0000;0.1109;1.0000;ctx_71;inner_ctx_6
1769481900000000;7022;6502;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1961;0.1898;0.0151;0.6172;0.3335;0.5290;0.4638;0.7054;0.7480;0.4978;0.4385;0.3191;1.0000;0.1107;1.0000;ctx_75;inner_ctx_10
1769482500000000;7024;6504;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1903;0.1887;0.0185;0.5562;0.3750;0.4816;-0.4423;0.6022;0.6366;0.5059;0.4260;0.2085;1.0000;0.1102;1.0000;ctx_10;inner_ctx_10
1769482800000000;7025;6505;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2156;0.2039;0.0005;0.5625;0.3323;0.4967;-0.0363;0.6746;0.7429;0.4410;0.3642;0.1770;1.0000;0.0773;1.0000;ctx_15;inner_ctx_10
1769483400000000;7027;6507;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2486;0.2247;0.0000;0.4771;0.4759;0.4596;0.1993;0.6095;0.6559;0.6474;0.5677;0.3327;1.0000;0.1055;1.0000;ctx_80;inner_ctx_10
1769483700000000;7028;6508;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2429;0.0000;0.0000;0.0000;0.3316;0.3225;0.3290;0.2732;0.1393;0.5440;0.4347;0.4773;0.5353;0.6461;0.6716;0.7438;0.5728;0.3100;1.0000;0.1597;1.0000;ctx_58;inner_ctx_7
1769484000000000;7029;6509;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2370;0.2142;0.0000;0.4986;0.4335;0.4765;-0.3006;0.6043;0.6603;0.6057;0.4529;0.1864;1.0000;0.0901;1.0000;-;inner_ctx_5
1769484300000000;7030;6510;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2112;0.2014;0.0000;0.5638;0.3591;0.4973;-0.2407;0.6519;0.7238;0.4824;0.3548;0.2099;1.0000;0.0893;1.0000;ctx_12;inner_ctx_7
1769484600000000;7031;6511;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2386;0.2191;0.0000;0.4562;0.4837;0.4562;-0.5624;0.5178;0.5702;0.5440;0.4160;0.2117;1.0000;0.0935;1.0000;ctx_13;inner_ctx_7
1769484900000000;7032;6512;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2006;0.1925;0.0000;0.5801;0.3408;0.4879;0.3724;0.6482;0.7231;0.3976;0.3413;0.2885;1.0000;0.0933;1.0000;ctx_3;inner_ctx_10
1769485200000000;7033;6513;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2380;0.2164;0.0000;0.5504;0.3976;0.5115;0.0855;0.6795;0.7438;0.3768;0.2974;0.2210;1.0000;0.1032;1.0000;ctx_12;inner_ctx_10
1769485500000000;7034;6514;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2275;0.2097;0.0000;0.5659;0.3728;0.5285;0.1156;0.6998;0.7500;0.3554;0.2960;0.2560;1.0000;0.1031;1.0000;ctx_13;inner_ctx_10
1769485800000000;7035;6515;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2554;0.2279;0.0000;0.5158;0.4558;0.5211;0.0133;0.6686;0.7107;0.5481;0.4508;0.2888;1.0000;0.1106;1.0000;ctx_77;inner_ctx_10
1769486100000000;7036;6516;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2098;0.1994;0.0000;0.5535;0.3766;0.5158;0.0084;0.6450;0.7032;0.4957;0.3850;0.2493;1.0000;0.1108;1.0000;ctx_12;inner_ctx_10
1769486400000000;7037;6517;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2332;0.2144;0.0000;0.4962;0.4993;0.5093;-0.8107;0.5510;0.5561;0.3776;0.2886;0.1952;1.0000;0.0978;1.0000;ctx_2;inner_ctx_10
1769486700000000;7038;6518;observe;structure_bearing_observe;LONG;fragmented_perception_field;0.0000;0.1450;0.0000;0.0000;0.0000;0.2660;0.0237;0.4784;0.4898;0.0000;0.5399;0.4574;0.4815;0.7648;0.6351;0.6709;0.6029;0.6016;0.4427;1.0000;0.1406;1.0000;ctx_12;inner_ctx_10
1769487000000000;7039;6519;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2039;0.1958;0.0054;0.5172;0.4396;0.4537;-0.5409;0.5683;0.5932;0.5690;0.5592;0.2597;1.0000;0.1158;1.0000;ctx_2;inner_ctx_9
1769487300000000;7040;6520;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.1966;0.0000;0.5174;0.4260;0.4576;-0.5195;0.5636;0.5838;0.3798;0.3065;0.1501;1.0000;0.1156;1.0000;-;inner_ctx_7
1769487600000000;7041;6521;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2359;0.2149;0.0000;0.5357;0.3742;0.4901;0.4354;0.6715;0.7388;0.3389;0.2369;0.1624;1.0000;0.1162;1.0000;ctx_77;inner_ctx_10
1769487900000000;7042;6522;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2223;0.2071;0.0000;0.5110;0.4202;0.4702;-0.3049;0.6044;0.6476;0.5215;0.4121;0.2128;1.0000;0.1165;1.0000;ctx_71;inner_ctx_10
1769488200000000;7043;6523;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2172;0.2041;0.0000;0.5651;0.3593;0.4948;0.2312;0.6699;0.7382;0.3921;0.2962;0.2271;1.0000;0.1013;1.0000;ctx_2;inner_ctx_10
1769488500000000;7044;6524;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1417;0.0000;0.0000;0.0000;0.3522;0.0471;0.5565;0.5472;0.0000;0.4635;0.5171;0.4565;0.3364;0.6285;0.6562;0.6624;0.5384;0.3325;1.0000;0.1581;1.0000;ctx_13;inner_ctx_10
1769488800000000;7045;6525;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1819;0.0000;0.0000;0.0000;0.0941;0.0907;0.2764;0.2481;0.0746;0.5414;0.4494;0.5098;0.2257;0.6784;0.7075;0.6640;0.5548;0.3033;1.0000;0.1040;1.0000;ctx_70;inner_ctx_3
1769489100000000;7046;6526;observe;field_fragmentation_observe;SHORT;fragmented_perception_field;0.0000;0.1308;0.0000;0.0000;0.0000;0.3513;0.0277;0.5289;0.5296;0.0000;0.4902;0.4752;0.4553;0.9420;0.6032;0.6262;0.7763;0.6269;0.3408;1.0000;0.1455;1.0000;ctx_70;inner_ctx_1
1769489400000000;7047;6527;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2283;0.2099;0.0000;0.4412;0.5336;0.4403;-0.7278;0.4629;0.4823;0.6528;0.5329;0.2508;1.0000;0.0716;1.0000;-;inner_ctx_3
1769489700000000;7048;6528;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2274;0.2128;0.0000;0.5010;0.4137;0.4718;-0.2346;0.5984;0.6650;0.6192;0.4938;0.2342;1.0000;0.0712;1.0000;ctx_76;inner_ctx_7
1769490000000000;7049;6529;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2332;0.2135;0.0000;0.5893;0.3828;0.5203;0.5463;0.7141;0.7720;0.3872;0.2854;0.2579;1.0000;0.0987;1.0000;ctx_12;inner_ctx_7
1769490300000000;7050;6530;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2065;0.1979;0.0000;0.5183;0.3903;0.4558;-0.3240;0.5955;0.6574;0.5779;0.4810;0.2344;1.0000;0.0989;1.0000;ctx_9;inner_ctx_10
1769490600000000;7051;6531;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2508;0.0000;0.0000;0.0000;0.3196;0.3337;0.2775;0.2353;0.1785;0.5543;0.3993;0.4424;0.5665;0.5987;0.6221;0.8592;0.7477;0.3702;1.0000;0.1557;1.0000;ctx_13;inner_ctx_7
1769490900000000;7052;6532;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1926;0.1894;0.0000;0.5330;0.3971;0.4479;-0.6357;0.5998;0.6311;0.6827;0.5847;0.2476;1.0000;0.1045;1.0000;ctx_17;inner_ctx_5
1769491200000000;7053;6533;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2175;0.2047;0.0000;0.5898;0.3687;0.4958;-0.1569;0.7124;0.7620;0.4886;0.4107;0.2714;1.0000;0.0965;1.0000;ctx_6;inner_ctx_7
1769491500000000;7054;6534;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2531;0.0000;0.0000;0.0000;0.3160;0.3371;0.3027;0.2532;0.1707;0.5827;0.4101;0.5023;0.8215;0.6826;0.6901;0.7662;0.6245;0.3581;1.0000;0.1477;1.0000;ctx_17;inner_ctx_7
1769491800000000;7055;6535;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2030;0.1940;0.0118;0.6338;0.3291;0.5266;0.4586;0.7372;0.7806;0.4717;0.3763;0.3135;1.0000;0.0851;1.0000;ctx_6;inner_ctx_6
1769492100000000;7056;6536;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2202;0.2053;0.0000;0.5129;0.4533;0.4670;-0.8009;0.5676;0.5813;0.3611;0.2741;0.1579;1.0000;0.0847;1.0000;ctx_3;inner_ctx_10
1769492400000000;7057;6537;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2463;0.2221;0.0000;0.5335;0.3974;0.4986;0.1157;0.6890;0.7488;0.4074;0.2910;0.1696;1.0000;0.0866;1.0000;ctx_9;inner_ctx_10
1769492700000000;7058;6538;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2561;0.2286;0.0000;0.4833;0.4630;0.4697;-0.4868;0.5940;0.6508;0.3583;0.2634;0.1983;1.0000;0.0865;1.0000;ctx_3;inner_ctx_7
1769493300000000;7060;6540;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2350;0.2147;0.0000;0.5710;0.3785;0.4998;0.8307;0.6932;0.7594;0.3499;0.2473;0.2563;1.0000;0.0988;1.0000;ctx_6;inner_ctx_7
1769493600000000;7061;6541;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2429;0.2224;0.0000;0.4531;0.4469;0.4204;-0.0085;0.5649;0.6472;0.4617;0.3996;0.2154;1.0000;0.1115;1.0000;ctx_3;inner_ctx_10
1769494500000000;7064;6544;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2226;0.2065;0.0000;0.5541;0.3569;0.4843;0.3950;0.6852;0.7440;0.3490;0.2549;0.2064;1.0000;0.1033;1.0000;ctx_58;inner_ctx_7
1769494800000000;7065;6545;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2401;0.2179;0.0000;0.5605;0.3900;0.5045;0.2929;0.7041;0.7655;0.3370;0.2543;0.2387;1.0000;0.0953;1.0000;ctx_20;inner_ctx_10
1769495100000000;7066;6546;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1440;0.0000;0.0000;0.0000;0.2605;0.0204;0.4700;0.4853;0.0000;0.5542;0.4053;0.4846;0.7389;0.6898;0.7086;0.5715;0.5018;0.3497;1.0000;0.1374;1.0000;ctx_58;inner_ctx_10
1769495400000000;7067;6547;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2461;0.0000;0.0000;0.0000;0.3348;0.3300;0.2930;0.2475;0.1741;0.5864;0.3815;0.4949;1.0169;0.6460;0.6635;0.8312;0.6759;0.3609;1.0000;0.1279;1.0000;ctx_77;inner_ctx_3
1769495700000000;7068;6548;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1917;0.1888;0.0134;0.5567;0.3906;0.4840;-0.4138;0.5936;0.6253;0.5888;0.4723;0.2572;1.0000;0.0737;1.0000;-;inner_ctx_5
1769496000000000;7069;6549;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2491;0.0000;0.0000;0.0000;0.3212;0.3314;0.2749;0.2342;0.1952;0.5975;0.3422;0.4969;0.6362;0.6399;0.6683;0.8045;0.6812;0.3496;1.0000;0.1072;1.0000;ctx_71;inner_ctx_7
1769496300000000;7070;6550;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1946;0.1893;0.0049;0.6065;0.3183;0.5060;-0.0806;0.6791;0.7470;0.5304;0.4179;0.2729;1.0000;0.0552;1.0000;ctx_2;inner_ctx_5
1769496900000000;7072;6552;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1857;0.1826;0.0000;0.5154;0.4064;0.4390;-0.6209;0.5076;0.5453;0.3684;0.2720;0.1313;1.0000;0.1004;1.0000;ctx_13;inner_ctx_10
1769497200000000;7073;6553;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1928;0.1902;0.0110;0.6238;0.3121;0.5011;0.4883;0.7258;0.7726;0.4361;0.3596;0.2120;1.0000;0.1039;1.0000;ctx_75;inner_ctx_10
1769497500000000;7074;6554;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1952;0.1888;0.0093;0.5841;0.3346;0.4834;0.7180;0.6703;0.7211;0.5500;0.4279;0.2406;1.0000;0.1044;1.0000;ctx_5;inner_ctx_7
1769497800000000;7075;6555;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1918;0.0000;0.0000;0.0000;0.2076;0.1482;0.2995;0.2682;0.1116;0.6090;0.3776;0.5000;0.9161;0.7072;0.7402;0.6347;0.5027;0.3121;1.0000;0.1173;1.0000;ctx_31;inner_ctx_7
1769498700000000;7078;6558;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2276;0.2072;0.0000;0.4736;0.4558;0.3975;0.8542;0.5846;0.6309;0.7337;0.6753;0.3178;1.0000;0.0723;1.0000;-;inner_ctx_7
1769499000000000;7079;6559;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2109;0.1966;0.0000;0.4810;0.4731;0.4057;-0.7129;0.5201;0.5304;0.5038;0.3905;0.1913;1.0000;0.0916;1.0000;-;inner_ctx_7
1769499300000000;7080;6560;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2501;0.2262;0.0000;0.5351;0.4353;0.4703;0.4522;0.6897;0.7341;0.5712;0.4604;0.2737;1.0000;0.0917;1.0000;ctx_33;inner_ctx_7
1769499600000000;7081;6561;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2415;0.2187;0.0000;0.5241;0.4135;0.4822;0.2293;0.6671;0.7247;0.4615;0.3309;0.2340;1.0000;0.0986;1.0000;ctx_80;inner_ctx_7
1769499900000000;7082;6562;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2544;0.2230;0.0000;0.4653;0.5298;0.4750;-0.6142;0.5497;0.5603;0.3166;0.2415;0.1799;1.0000;0.0983;1.0000;-;inner_ctx_7
1769500500000000;7084;6564;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1989;0.0000;0.0000;0.0000;0.1122;0.1223;0.2949;0.2601;0.0979;0.5979;0.4234;0.5476;0.9469;0.7303;0.7744;0.4038;0.3387;0.3097;1.0000;0.1248;1.0000;ctx_31;inner_ctx_10
1769500800000000;7085;6565;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2222;0.2088;0.0000;0.4982;0.4725;0.4677;-0.4996;0.5602;0.5913;0.5314;0.4653;0.2375;1.0000;0.1095;1.0000;ctx_5;inner_ctx_9
1769501100000000;7086;6566;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2468;0.2199;0.0000;0.4787;0.5024;0.4656;-0.2875;0.5763;0.6048;0.4888;0.3870;0.2119;1.0000;0.1097;1.0000;-;inner_ctx_7
1769501700000000;7088;6568;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2011;0.1925;0.0084;0.5703;0.3400;0.4985;-0.1292;0.6534;0.7062;0.3693;0.2836;0.1753;1.0000;0.0919;1.0000;-;inner_ctx_7
1769502000000000;7089;6569;hold;maturity_block;SHORT;quiet_field;0.0000;0.1970;0.0000;0.0000;0.0000;0.1176;0.1206;0.3203;0.2774;0.0777;0.5032;0.4877;0.4910;0.7886;0.6632;0.7011;0.5447;0.4620;0.3007;1.0000;0.1264;1.0000;ctx_77;inner_ctx_7
1769502300000000;7090;6570;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2371;0.2167;0.0000;0.5215;0.4432;0.4940;-0.3669;0.6374;0.6725;0.5533;0.4370;0.2170;1.0000;0.1082;1.0000;ctx_71;inner_ctx_9
1769502600000000;7091;6571;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2267;0.2097;0.0000;0.5758;0.3686;0.5222;-0.0753;0.6974;0.7577;0.4176;0.3320;0.2044;1.0000;0.0888;1.0000;ctx_8;inner_ctx_7
1769502900000000;7092;6572;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2504;0.0000;0.0000;0.0000;0.3258;0.3353;0.3289;0.2691;0.1418;0.5103;0.4749;0.4723;1.1041;0.5899;0.6202;0.8347;0.6946;0.3662;1.0000;0.1417;1.0000;ctx_70;inner_ctx_7
