EXIT SL | time=N/A side=SHORT entry=130.1400 tp=128.8596 sl=130.5237 risk=0.3837 mfe=0.9800 mae=0.4800 energy=1.0915 coherence=-0.8270 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.3357 focus_confidence=0.0000 target_lock=0.0820 target_drift=0.2867 signature_key=e:1.00|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.25|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1131 context_cluster_id=ctx_9 context_cluster_bias=-0.2400 context_cluster_quality=-0.3254 context_cluster_distance=0.1675 context_cluster_block=False inhibition_level=0.2108 habituation_level=0.0280 competition_bias=-0.1371 observation_mode=False long_score=-2.6303 short_score=1.1980 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3837
EXIT SL | time=N/A side=LONG entry=127.1879 tp=128.5112 sl=126.8744 risk=0.3134 mfe=0.5721 mae=0.3679 energy=0.8156 coherence=0.2800 asymmetry=1 coh_zone=1.0000 focus_point=0.0967 focus_confidence=0.0000 target_lock=0.0733 target_drift=-0.0967 signature_key=e:0.75|c:0.20|a:1|cp:1.00|ri:0.00|fp:0.00|fc:0.00|tl:0.00|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.00|nd:0.40|tm:0.25|th:0.50|mc:-0.25|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1404 context_cluster_id=ctx_35 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.1546 context_cluster_block=False inhibition_level=0.2246 habituation_level=0.0261 competition_bias=0.0263 observation_mode=False long_score=1.1057 short_score=-2.1501 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3134
EXIT SL | time=N/A side=LONG entry=124.2510 tp=125.6174 sl=123.9447 risk=0.3063 mfe=0.0890 mae=0.3810 energy=0.8672 coherence=0.6200 asymmetry=1 coh_zone=2.0000 focus_point=0.2851 focus_confidence=0.2090 target_lock=0.2520 target_drift=-0.2722 signature_key=e:0.75|c:0.60|a:1|cp:0.50|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.00|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0635 context_cluster_id=ctx_23 context_cluster_bias=-0.2291 context_cluster_quality=-0.2291 context_cluster_distance=0.1623 context_cluster_block=False inhibition_level=0.1490 habituation_level=0.0335 competition_bias=0.1153 observation_mode=False long_score=0.9444 short_score=-2.0120 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3063
EXIT SL | time=N/A side=LONG entry=122.8589 tp=124.1329 sl=122.5416 risk=0.3172 mfe=0.2311 mae=0.3889 energy=0.9705 coherence=0.7367 asymmetry=1 coh_zone=2.0000 focus_point=0.0344 focus_confidence=0.2452 target_lock=0.2141 target_drift=-0.0067 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:-2.25|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1523 context_cluster_id=ctx_5 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.1469 context_cluster_block=False inhibition_level=0.2093 habituation_level=0.0230 competition_bias=0.0522 observation_mode=False long_score=0.4811 short_score=-2.1737 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3172
EXIT SL | time=N/A side=LONG entry=118.7270 tp=119.9322 sl=118.4168 risk=0.3102 mfe=0.0000 mae=0.8270 energy=0.6674 coherence=0.4286 asymmetry=1 coh_zone=1.0000 focus_point=0.1762 focus_confidence=0.1707 target_lock=0.2215 target_drift=-0.1711 signature_key=e:0.75|c:0.40|a:1|cp:0.50|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.40|pr:0.40|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.00|tm:0.25|th:0.00|mc:0.50|ms:12|at:1|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.2158 context_cluster_id=ctx_48 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.2456 context_cluster_block=False inhibition_level=0.1556 habituation_level=0.0330 competition_bias=0.0720 observation_mode=False long_score=0.5074 short_score=-1.8191 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3102
EXIT SL | time=N/A side=LONG entry=104.8200 tp=105.8839 sl=104.2658 risk=0.5542 mfe=0.9600 mae=0.5600 energy=1.0623 coherence=0.6933 asymmetry=1 coh_zone=2.0000 focus_point=0.0772 focus_confidence=0.2507 target_lock=0.2200 target_drift=0.0089 signature_key=e:1.00|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:2.00|ms:12|at:2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.2215 context_cluster_id=- context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.0000 context_cluster_block=False inhibition_level=0.1748 habituation_level=0.0276 competition_bias=0.0639 observation_mode=False long_score=1.2068 short_score=-1.9732 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.5542
EXIT SL | time=N/A side=SHORT entry=84.6349 tp=83.1090 sl=85.4561 risk=0.8212 mfe=0.8549 mae=1.2751 energy=1.0429 coherence=-0.6258 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5913 focus_confidence=0.0000 target_lock=0.0011 target_drift=0.4054 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.25|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1031 context_cluster_id=ctx_3 context_cluster_bias=-0.2340 context_cluster_quality=-0.2340 context_cluster_distance=0.0671 context_cluster_block=False inhibition_level=0.2660 habituation_level=0.0097 competition_bias=-0.2123 observation_mode=False long_score=-3.2270 short_score=1.3953 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.8212
EXIT SL | time=N/A side=LONG entry=81.3000 tp=82.1849 sl=80.6007 risk=0.6993 mfe=0.7400 mae=0.8400 energy=0.9788 coherence=0.5474 asymmetry=1 coh_zone=1.0000 focus_point=0.3914 focus_confidence=0.2047 target_lock=0.3828 target_drift=-0.3174 signature_key=e:1.00|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.40|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:0.25|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0673 context_cluster_id=ctx_25 context_cluster_bias=-0.1925 context_cluster_quality=-0.1925 context_cluster_distance=0.1890 context_cluster_block=False inhibition_level=0.1718 habituation_level=0.0660 competition_bias=0.1617 observation_mode=False long_score=1.5801 short_score=-2.4833 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.6993
EXIT SL | time=N/A side=LONG entry=85.1200 tp=85.9795 sl=84.8703 risk=0.2497 mfe=0.3600 mae=0.2500 energy=1.0392 coherence=0.7664 asymmetry=1 coh_zone=2.0000 focus_point=0.2431 focus_confidence=0.2724 target_lock=0.2641 target_drift=-0.1984 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:-0.75|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0985 context_cluster_id=ctx_14 context_cluster_bias=-0.1237 context_cluster_quality=-0.1237 context_cluster_distance=0.1900 context_cluster_block=False inhibition_level=0.1595 habituation_level=0.0290 competition_bias=0.1225 observation_mode=False long_score=0.4245 short_score=-2.1315 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2497
EXIT SL | time=N/A side=LONG entry=88.1374 tp=89.0521 sl=87.9202 risk=0.2172 mfe=0.4526 mae=0.6574 energy=0.7965 coherence=0.4435 asymmetry=1 coh_zone=1.0000 focus_point=0.0149 focus_confidence=0.0624 target_lock=0.1189 target_drift=0.0146 signature_key=e:0.75|c:0.40|a:1|cp:0.25|ri:0.00|fp:0.00|fc:0.00|tl:0.20|td:0.00|ee:0.20|te:0.00|ap:0.40|pr:0.20|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.25|th:0.25|mc:-0.50|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1177 context_cluster_id=ctx_18 context_cluster_bias=-0.0687 context_cluster_quality=-0.0687 context_cluster_distance=0.2484 context_cluster_block=False inhibition_level=0.2096 habituation_level=0.0183 competition_bias=0.0104 observation_mode=False long_score=0.1322 short_score=-0.7844 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2172
EXIT SL | time=N/A side=LONG entry=86.3100 tp=87.1917 sl=86.0765 risk=0.2335 mfe=0.3600 mae=0.2400 energy=0.7071 coherence=0.4145 asymmetry=1 coh_zone=1.0000 focus_point=0.5108 focus_confidence=0.1827 target_lock=0.3616 target_drift=-0.4922 signature_key=e:0.75|c:0.40|a:1|cp:0.50|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.40|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.25|ms:12|at:2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1292 context_cluster_id=ctx_49 context_cluster_bias=-0.0790 context_cluster_quality=-0.0790 context_cluster_distance=0.1881 context_cluster_block=False inhibition_level=0.1582 habituation_level=0.0918 competition_bias=0.1815 observation_mode=False long_score=0.9781 short_score=-2.0970 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2335
EXIT TP | time=N/A side=LONG entry=79.6641 tp=80.5244 sl=79.2508 risk=0.4133 mfe=1.2559 mae=0.0941 energy=1.1660 coherence=0.8021 asymmetry=1 coh_zone=2.0000 focus_point=0.3511 focus_confidence=0.3212 target_lock=0.3256 target_drift=-0.2352 signature_key=e:1.25|c:0.80|a:1|cp:0.75|ri:0.20|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:0.25|ms:12|at:1|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1119 context_cluster_id=ctx_53 context_cluster_bias=0.1413 context_cluster_quality=0.1413 context_cluster_distance=0.1580 context_cluster_block=False inhibition_level=0.1449 habituation_level=0.0385 competition_bias=0.1598 observation_mode=False long_score=1.0931 short_score=-2.6350 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8603
EXIT SL | time=N/A side=LONG entry=80.1100 tp=80.9448 sl=79.8197 risk=0.2903 mfe=0.5100 mae=0.3300 energy=1.1714 coherence=0.9259 asymmetry=1 coh_zone=2.0000 focus_point=0.3690 focus_confidence=0.3625 target_lock=0.3446 target_drift=-0.3089 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.80|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:0.75|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1165 context_cluster_id=ctx_48 context_cluster_bias=-0.2400 context_cluster_quality=-0.3806 context_cluster_distance=0.1764 context_cluster_block=False inhibition_level=0.1683 habituation_level=0.0402 competition_bias=0.1670 observation_mode=False long_score=1.4618 short_score=-2.7834 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2903
EXIT SL | time=N/A side=LONG entry=85.3573 tp=86.2852 sl=85.1342 risk=0.2231 mfe=0.0727 mae=0.2573 energy=1.0776 coherence=0.8667 asymmetry=1 coh_zone=2.0000 focus_point=0.1733 focus_confidence=0.3605 target_lock=0.3484 target_drift=-0.1428 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.60|te:0.20|ap:0.80|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.40|sr:0.40|nd:0.00|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0758 context_cluster_id=ctx_23 context_cluster_bias=-0.2400 context_cluster_quality=-0.3080 context_cluster_distance=0.2362 context_cluster_block=False inhibition_level=0.1711 habituation_level=0.0638 competition_bias=0.0960 observation_mode=False long_score=1.4714 short_score=-2.5792 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2231
EXIT TP | time=N/A side=LONG entry=77.5300 tp=78.3728 sl=77.2882 risk=0.2418 mfe=1.0400 mae=0.0700 energy=1.1255 coherence=0.9086 asymmetry=1 coh_zone=2.0000 focus_point=0.3735 focus_confidence=0.3494 target_lock=0.3360 target_drift=-0.3399 signature_key=e:1.25|c:1.00|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.40|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:0.50|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.2288 context_cluster_id=ctx_43 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.2288 context_cluster_block=False inhibition_level=0.1233 habituation_level=0.0320 competition_bias=0.1674 observation_mode=False long_score=1.2210 short_score=-2.4858 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8428
EXIT SL | time=N/A side=LONG entry=88.1046 tp=89.0635 sl=87.8431 risk=0.2614 mfe=0.2754 mae=0.2946 energy=0.8587 coherence=0.5395 asymmetry=1 coh_zone=1.0000 focus_point=0.1944 focus_confidence=0.1875 target_lock=0.2042 target_drift=-0.1512 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-2.25|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0727 context_cluster_id=ctx_41 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.1904 context_cluster_block=False inhibition_level=0.1455 habituation_level=0.0187 competition_bias=0.0943 observation_mode=False long_score=0.5360 short_score=-1.2749 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2614
