EXIT SL | time=N/A side=LONG entry=134.1400 tp=135.6362 sl=133.7734 risk=0.3666 mfe=0.4500 mae=0.4200 energy=0.9793 coherence=0.7452 asymmetry=1 coh_zone=2.0000 focus_point=0.5113 focus_confidence=0.2863 target_lock=0.3462 target_drift=-0.4829 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.60|te:0.20|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:0.50|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0677 context_cluster_id=ctx_13 context_cluster_bias=0.0336 context_cluster_quality=0.0336 context_cluster_distance=0.1229 context_cluster_block=False inhibition_level=0.1816 habituation_level=0.0468 competition_bias=0.1956 observation_mode=False long_score=1.7724 short_score=-2.4220 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3666
EXIT SL | time=N/A side=LONG entry=127.4700 tp=128.9002 sl=127.1318 risk=0.3382 mfe=0.7200 mae=0.6700 energy=1.1511 coherence=0.9333 asymmetry=1 coh_zone=2.0000 focus_point=0.2959 focus_confidence=0.3785 target_lock=0.3189 target_drift=-0.2519 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.00|tm:1.00|th:0.25|mc:-1.50|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0592 context_cluster_id=ctx_1 context_cluster_bias=-0.2115 context_cluster_quality=-0.2115 context_cluster_distance=0.1077 context_cluster_block=False inhibition_level=0.1654 habituation_level=0.0228 competition_bias=0.1448 observation_mode=False long_score=1.2280 short_score=-1.8937 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3382
EXIT SL | time=N/A side=LONG entry=128.6500 tp=130.0093 sl=128.2094 risk=0.4406 mfe=1.1100 mae=0.5300 energy=1.1620 coherence=0.9181 asymmetry=1 coh_zone=2.0000 focus_point=0.4319 focus_confidence=0.3634 target_lock=0.3739 target_drift=-0.3726 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1088 context_cluster_id=ctx_36 context_cluster_bias=-0.1893 context_cluster_quality=-0.1893 context_cluster_distance=0.1278 context_cluster_block=False inhibition_level=0.1967 habituation_level=0.0416 competition_bias=0.1751 observation_mode=False long_score=1.3465 short_score=-2.4223 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.4406
EXIT SL | time=N/A side=LONG entry=127.5491 tp=129.0452 sl=127.2642 risk=0.2848 mfe=0.5709 mae=0.4091 energy=1.1410 coherence=0.9550 asymmetry=1 coh_zone=2.0000 focus_point=0.2297 focus_confidence=0.3659 target_lock=0.3321 target_drift=-0.2046 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0388 context_cluster_id=ctx_3 context_cluster_bias=-0.1212 context_cluster_quality=-0.1212 context_cluster_distance=0.1151 context_cluster_block=False inhibition_level=0.1505 habituation_level=0.0337 competition_bias=0.1238 observation_mode=False long_score=1.5121 short_score=-2.1258 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2848
EXIT SL | time=N/A side=SHORT entry=121.5000 tp=120.2225 sl=121.7830 risk=0.2830 mfe=0.1200 mae=0.5900 energy=1.1363 coherence=-0.9200 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5468 focus_confidence=0.0000 target_lock=0.0104 target_drift=0.5057 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.20|te:0.00|ap:0.40|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:2.00|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0969 context_cluster_id=ctx_35 context_cluster_bias=0.0406 context_cluster_quality=0.0406 context_cluster_distance=0.1696 context_cluster_block=False inhibition_level=0.2088 habituation_level=0.0146 competition_bias=-0.2145 observation_mode=False long_score=-2.6631 short_score=1.4950 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2830
EXIT SL | time=N/A side=SHORT entry=124.2224 tp=122.9232 sl=124.5072 risk=0.2848 mfe=0.2224 mae=0.2976 energy=1.1411 coherence=-0.9360 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4861 focus_confidence=0.0000 target_lock=0.0555 target_drift=0.4555 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0892 context_cluster_id=ctx_35 context_cluster_bias=-0.0651 context_cluster_quality=-0.0651 context_cluster_distance=0.1807 context_cluster_block=False inhibition_level=0.2162 habituation_level=0.0300 competition_bias=-0.2025 observation_mode=False long_score=-2.1647 short_score=1.1514 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2848
EXIT TP | time=N/A side=SHORT entry=123.4000 tp=122.3985 sl=124.0926 risk=0.6926 mfe=1.9600 mae=0.5800 energy=1.1224 coherence=-0.8385 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4877 focus_confidence=0.0000 target_lock=0.0299 target_drift=0.4134 signature_key=e:1.00|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0719 context_cluster_id=ctx_6 context_cluster_bias=-0.2375 context_cluster_quality=-0.2375 context_cluster_distance=0.0577 context_cluster_block=False inhibition_level=0.2716 habituation_level=0.0181 competition_bias=-0.1963 observation_mode=False long_score=-3.0572 short_score=1.1865 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.0015
EXIT TP | time=N/A side=LONG entry=115.8569 tp=117.1625 sl=115.5979 risk=0.2589 mfe=1.3631 mae=0.0869 energy=0.8323 coherence=0.5840 asymmetry=1 coh_zone=1.0000 focus_point=0.4476 focus_confidence=0.2037 target_lock=0.3159 target_drift=-0.4321 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.50|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0812 context_cluster_id=ctx_7 context_cluster_bias=-0.2400 context_cluster_quality=-0.2877 context_cluster_distance=0.1096 context_cluster_block=False inhibition_level=0.1644 habituation_level=0.0614 competition_bias=0.1689 observation_mode=False long_score=1.3273 short_score=-2.5812 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.3057
EXIT SL | time=N/A side=SHORT entry=104.5400 tp=103.4547 sl=105.1022 risk=0.5622 mfe=0.5800 mae=1.4800 energy=1.0854 coherence=-0.7189 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4187 focus_confidence=0.0000 target_lock=0.0183 target_drift=0.3290 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0958 context_cluster_id=ctx_15 context_cluster_bias=-0.1828 context_cluster_quality=-0.1828 context_cluster_distance=0.1464 context_cluster_block=False inhibition_level=0.2188 habituation_level=0.0101 competition_bias=-0.1724 observation_mode=False long_score=-2.8753 short_score=1.3680 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.5622
EXIT SL | time=N/A side=SHORT entry=101.1600 tp=99.9803 sl=102.0532 risk=0.8932 mfe=0.1000 mae=1.2800 energy=1.2217 coherence=-0.8329 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5288 focus_confidence=0.0000 target_lock=0.0040 target_drift=0.3430 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0862 context_cluster_id=ctx_10 context_cluster_bias=-0.2400 context_cluster_quality=-0.2613 context_cluster_distance=0.1180 context_cluster_block=False inhibition_level=0.2663 habituation_level=0.0097 competition_bias=-0.2134 observation_mode=False long_score=-2.8320 short_score=1.3334 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.8932
EXIT SL | time=N/A side=SHORT entry=102.8000 tp=101.7889 sl=103.2965 risk=0.4965 mfe=0.1400 mae=0.7200 energy=1.0581 coherence=-0.7277 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2994 focus_confidence=0.0000 target_lock=0.0615 target_drift=0.2273 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0850 context_cluster_id=ctx_5 context_cluster_bias=-0.1714 context_cluster_quality=-0.1714 context_cluster_distance=0.0938 context_cluster_block=False inhibition_level=0.2384 habituation_level=0.0190 competition_bias=-0.1237 observation_mode=False long_score=-3.0087 short_score=1.3251 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.4965
EXIT SL | time=N/A side=SHORT entry=97.3463 tp=96.3214 sl=97.6521 risk=0.3059 mfe=0.0000 mae=0.7637 energy=1.1634 coherence=-0.8876 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4012 focus_confidence=0.0000 target_lock=0.0376 target_drift=0.3253 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0619 context_cluster_id=ctx_2 context_cluster_bias=-0.0820 context_cluster_quality=-0.0820 context_cluster_distance=0.0600 context_cluster_block=False inhibition_level=0.1933 habituation_level=0.0184 competition_bias=-0.1690 observation_mode=False long_score=-3.0013 short_score=1.3455 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3059
EXIT TP | time=N/A side=SHORT entry=84.9800 tp=84.5321 sl=86.1877 risk=1.2077 mfe=1.2300 mae=0.0000 energy=1.0233 coherence=-0.6036 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4460 focus_confidence=0.0000 target_lock=0.0244 target_drift=0.3301 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.25|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0977 context_cluster_id=ctx_25 context_cluster_bias=-0.0687 context_cluster_quality=-0.0687 context_cluster_distance=0.1557 context_cluster_block=False inhibition_level=0.2049 habituation_level=0.0127 competition_bias=-0.1623 observation_mode=False long_score=-2.8544 short_score=1.1260 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.4479
EXIT TP | time=N/A side=LONG entry=83.6700 tp=84.6762 sl=83.0592 risk=0.6108 mfe=1.1400 mae=0.1000 energy=1.1824 coherence=0.7870 asymmetry=1 coh_zone=2.0000 focus_point=0.4309 focus_confidence=0.2789 target_lock=0.3162 target_drift=-0.3116 signature_key=e:1.25|c:0.80|a:1|cp:1.00|ri:0.20|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.40|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:1.50|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0877 context_cluster_id=ctx_74 context_cluster_bias=-0.2400 context_cluster_quality=-0.3600 context_cluster_distance=0.1286 context_cluster_block=False inhibition_level=0.2115 habituation_level=0.0449 competition_bias=0.1656 observation_mode=False long_score=1.5291 short_score=-2.9983 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.0062
EXIT TP | time=N/A side=SHORT entry=85.4500 tp=84.9137 sl=86.7818 risk=1.3318 mfe=0.6200 mae=0.0000 energy=1.1596 coherence=-0.7608 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.7138 focus_confidence=0.0000 target_lock=0.1812 target_drift=0.5571 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.80|fc:0.20|tl:0.20|td:0.60|ee:0.20|te:0.00|ap:0.60|pr:0.60|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.00|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1073 context_cluster_id=ctx_15 context_cluster_bias=-0.2400 context_cluster_quality=-0.2871 context_cluster_distance=0.1645 context_cluster_block=False inhibition_level=0.2699 habituation_level=0.0237 competition_bias=-0.2665 observation_mode=False long_score=-2.8855 short_score=1.5382 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.5363
EXIT SL | time=N/A side=SHORT entry=87.3500 tp=86.4885 sl=87.6478 risk=0.2978 mfe=0.7200 mae=0.3300 energy=1.1531 coherence=-0.8800 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5719 focus_confidence=0.0000 target_lock=0.0196 target_drift=0.5079 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0881 context_cluster_id=ctx_32 context_cluster_bias=-0.2400 context_cluster_quality=-0.2564 context_cluster_distance=0.1427 context_cluster_block=False inhibition_level=0.2619 habituation_level=0.0230 competition_bias=-0.2298 observation_mode=False long_score=-2.7543 short_score=1.2804 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2978
