timestamp;path;operation;elapsed_ms;bytes_written;extra
1779198804.935901;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.3533;89933;force=False|trades=19|attempts=625
1779198807.485714;bot_memory/memory_state.json;memory_state_json_dump_atomic;152.6082;2837411;keys=55
1779198812.715041;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.1227;4535722;symbols=655|total_seen=324511
1779198813.195954;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4913;132117;kind=visual|keys=7
1779198813.231328;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.5559;616478;kind=inner|keys=41
1779198818.054146;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;8.4023;87834;force=False|trades=21|attempts=700
1779198823.398741;debug/debug_lauf_32/mcm_neuro_transition_protocol.csv;buffer_flush:2;0.2980;1129;
1779198823.535399;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.6525;4535724;symbols=655|total_seen=324567
1779198824.525521;debug/debug_lauf_32/outcome_records.jsonl;buffer_flush:2;0.3598;65041;
1779198824.555546;debug/debug_lauf_32/trade_equity.csv;buffer_flush:2;0.2310;157;
1779198824.993524;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5770;132132;kind=visual|keys=7
1779198825.030322;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.8578;615765;kind=inner|keys=41
1779198827.044312;debug/debug_lauf_32/mcm_profile.csv;buffer_flush:111;0.4139;7504;
1779198827.448167;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;6.8111;88015;force=True|trades=25|attempts=741
1779198828.929887;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.8685;4535757;symbols=655|total_seen=324580
1779198829.284132;debug/debug_lauf_32/mcm_form_symbol_protocol.csv;buffer_flush:40;0.4794;36595;
1779198829.285618;debug/debug_lauf_32/mcm_memory_thinking_protocol.csv;buffer_flush:30;0.4353;52375;
1779198829.286927;debug/debug_lauf_32/mcm_field_decision_protocol.csv;buffer_flush:31;0.3976;41542;
1779198829.288348;debug/debug_lauf_32/mcm_strategic_window_protocol.csv;buffer_flush:40;0.6286;166406;
1779198829.289287;debug/debug_lauf_32/mcm_active_contact_protocol.csv;buffer_flush:40;0.3594;18898;
1779198834.737222;bot_memory/memory_state.json;memory_state_json_dump_atomic;157.4038;2834468;keys=55
1779198835.186004;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.1997;90148;force=False|trades=28|attempts=775
1779198837.851657;debug/debug_lauf_32/mcm_target_expectation_protocol.csv;buffer_flush:9;0.3354;7417;
1779198837.923493;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.4795;132048;kind=visual|keys=7
1779198837.958413;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.2823;616984;kind=inner|keys=41
1779198838.210221;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.1851;4536058;symbols=655|total_seen=324624
1779198838.418343;debug/debug_lauf_32/mcm_visual_cortex_protocol.csv;buffer_flush:66;0.3670;19808;
1779198847.108288;debug/debug_lauf_32/mcm_state_debug.csv;buffer_flush:7;0.3126;1785;
1779198847.474274;debug/debug_lauf_32/mcm_decision_debug.csv;buffer_flush:7;0.2880;1623;
1779198848.903908;debug/debug_lauf_32/attempt_records.jsonl;buffer_flush:8;0.4320;103918;
1779198852.304805;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;7.5748;89163;force=True|trades=29|attempts=866
1779198857.052721;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.7246;4536105;symbols=655|total_seen=324723
1779198861.149740;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;14.5416;131917;kind=visual|keys=7
1779198861.195306;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;44.7009;607793;kind=inner|keys=41
1779198869.224674;bot_memory/memory_state.json;memory_state_json_dump_atomic;176.4741;2853052;keys=55
1779198869.606826;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.1808;87319;force=False|trades=30|attempts=950
1779198871.397350;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.1106;4536183;symbols=655|total_seen=324790
1779198874.965668;debug/debug_lauf_32/mcm_exit_candidate_observe.csv;buffer_flush:1;0.3124;678;
1779198877.334844;debug/debug_lauf_32/mcm_profile.csv;buffer_flush:98;0.3335;6430;
1779198879.593849;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4921;131921;kind=visual|keys=7
1779198879.631744;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;37.0736;616988;kind=inner|keys=41
1779198881.096205;debug/debug_lauf_32/mcm_exit_candidate_replay.csv;buffer_flush:1;0.2811;741;
1779198881.243429;debug/debug_lauf_32/mcm_form_symbol_protocol.csv;buffer_flush:52;0.3768;47545;
1779198881.245140;debug/debug_lauf_32/mcm_strategic_window_protocol.csv;buffer_flush:52;0.5980;216686;
1779198881.246160;debug/debug_lauf_32/mcm_active_contact_protocol.csv;buffer_flush:52;0.3411;24791;
1779198881.974912;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.3213;4536155;symbols=655|total_seen=324832
1779198882.038701;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.1914;87653;force=True|trades=33|attempts=1005
1779198882.216864;debug/debug_lauf_32/mcm_memory_thinking_protocol.csv;buffer_flush:47;0.4504;82513;
1779198882.218249;debug/debug_lauf_32/mcm_field_decision_protocol.csv;buffer_flush:48;0.3431;64725;
1779198883.582785;debug/debug_lauf_32/entry_debug.csv;buffer_flush:1;0.3584;1025;
1779198883.583982;debug/debug_lauf_32/value_check_debug.csv;buffer_flush:1;0.5064;119;
1779198884.244795;debug/debug_lauf_32/mcm_outcome_debug.csv;buffer_flush:1;0.3529;5525;
1779198888.874378;debug/debug_lauf_32/mcm_visual_cortex_protocol.csv;buffer_flush:119;0.5213;35745;
1779198893.628426;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;13.2114;131963;kind=visual|keys=7
1779198893.676369;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;45.7050;632155;kind=inner|keys=41
1779198894.863082;debug/debug_lauf_32/mcm_neuro_transition_protocol.csv;buffer_flush:8;0.3054;4569;
1779198901.229877;debug/debug_lauf_32/mcm_state_debug.csv;buffer_flush:7;0.6544;1779;
1779198901.941699;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;7.1012;90085;force=False|trades=34|attempts=1100
1779198902.988659;debug/debug_lauf_32/attempt_records.jsonl;buffer_flush:6;0.4101;82805;
1779198903.154153;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.4995;4536621;symbols=655|total_seen=324932
1779198903.881206;debug/debug_lauf_32/outcome_records.jsonl;buffer_flush:4;0.4351;134329;
1779198904.904119;debug/debug_lauf_32/mcm_decision_debug.csv;buffer_flush:7;0.4057;1613;
1779198908.750644;bot_memory/memory_state.json;memory_state_json_dump_atomic;155.3493;2845950;keys=55
1779198912.035846;debug/debug_lauf_32/mcm_position_intervention_protocol.csv;buffer_flush:4;0.6418;2808;
1779198912.452952;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.8479;87647;force=True|trades=37|attempts=1152
1779198913.101006;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;15.5465;132087;kind=visual|keys=7
1779198913.139540;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;37.2105;608709;kind=inner|keys=41
1779198913.922961;bot_memory/form_symbol_memory.json;form_symbol_memory_write;15.5739;4536541;symbols=655|total_seen=324983
1779198918.489810;debug/debug_lauf_32/trade_equity.csv;buffer_flush:3;0.2036;237;
1779198927.393707;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.4203;4536572;symbols=655|total_seen=325048
1779198927.472266;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.7001;89840;force=True|trades=39|attempts=1227
1779198927.535053;debug/debug_lauf_32/mcm_profile.csv;buffer_flush:92;0.5062;6065;
1779198931.773595;debug/debug_lauf_32/mcm_form_symbol_protocol.csv;buffer_flush:45;0.3822;41142;
1779198931.774901;debug/debug_lauf_32/mcm_strategic_window_protocol.csv;buffer_flush:46;0.4492;191178;
1779198931.775758;debug/debug_lauf_32/mcm_active_contact_protocol.csv;buffer_flush:46;0.2614;21819;
1779198933.277462;debug/debug_lauf_32/mcm_memory_thinking_protocol.csv;buffer_flush:37;0.4413;64945;
1779198933.278737;debug/debug_lauf_32/mcm_field_decision_protocol.csv;buffer_flush:40;0.3043;54161;
1779198934.017267;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;13.6080;132025;kind=visual|keys=7
1779198934.056749;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;38.3228;608321;kind=inner|keys=41
1779198939.085489;bot_memory/memory_state.json;memory_state_json_dump_atomic;170.8164;2832743;keys=55
1779198939.357352;debug/debug_lauf_32/exit_trading_debug.csv;buffer_flush:1;0.3529;908;
1779198939.710828;debug/debug_lauf_32/mcm_visual_cortex_protocol.csv;buffer_flush:57;0.4235;17176;
1779198944.321906;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.3363;4536483;symbols=655|total_seen=325131
1779198947.323514;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;9.8889;91438;force=True|trades=41|attempts=1324
1779198952.804212;debug/debug_lauf_32/mcm_neuro_transition_protocol.csv;buffer_flush:4;0.3266;2303;
1779198955.207074;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.5462;4536481;symbols=655|total_seen=325177
1779198955.530584;debug/debug_lauf_32/mcm_state_debug.csv;buffer_flush:6;0.3161;1535;
1779198955.872353;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.6568;132194;kind=visual|keys=7
1779198955.923517;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;49.6591;617058;kind=inner|keys=41
1779198955.963176;debug/debug_lauf_32/mcm_target_expectation_protocol.csv;buffer_flush:2;0.9655;1649;
1779198958.366062;debug/debug_lauf_32/attempt_records.jsonl;buffer_flush:10;0.5306;126688;
1779198959.281497;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.3201;88150;force=False|trades=43|attempts=1375
1779198959.574583;debug/debug_lauf_32/mcm_decision_debug.csv;buffer_flush:5;0.3068;1122;
1779198962.785637;debug/debug_lauf_32/mcm_exit_candidate_observe.csv;buffer_flush:3;0.4992;2043;
1779198964.055253;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.0385;132133;kind=visual|keys=7
1779198964.093942;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;37.9582;628014;kind=inner|keys=41
1779198966.167015;bot_memory/memory_state.json;memory_state_json_dump_atomic;196.8463;2868077;keys=55
1779198966.908996;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.8019;131931;kind=visual|keys=7
1779198966.952957;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;43.0499;628013;kind=inner|keys=41
1779198969.456678;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;12.0472;132056;kind=visual|keys=7
1779198969.501744;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;43.8680;628014;kind=inner|keys=41
1779198972.127470;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4149;131961;kind=visual|keys=7
1779198972.171026;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;42.6364;628022;kind=inner|keys=41
1779198973.298663;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.4887;4536529;symbols=655|total_seen=325208
1779198977.749621;debug/debug_lauf_32/mcm_profile.csv;buffer_flush:140;0.4622;10302;
1779198980.357105;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.8774;88718;force=False|trades=44|attempts=1425
1779198981.998362;bot_memory/form_symbol_memory.json;form_symbol_memory_write;12.8409;4536533;symbols=655|total_seen=325242
1779198982.086386;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;17.3831;131955;kind=visual|keys=7
1779198982.124964;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;37.6964;617482;kind=inner|keys=41
1779198983.685682;debug/debug_lauf_32/mcm_form_symbol_protocol.csv;buffer_flush:40;0.4521;36571;
1779198983.689589;debug/debug_lauf_32/mcm_strategic_window_protocol.csv;buffer_flush:43;0.6328;178919;
1779198983.690644;debug/debug_lauf_32/mcm_active_contact_protocol.csv;buffer_flush:43;0.3336;20340;
1779198985.553999;debug/debug_lauf_32/outcome_records.jsonl;buffer_flush:4;0.6848;101848;
1779198990.362000;debug/debug_lauf_32/mcm_visual_cortex_protocol.csv;buffer_flush:99;0.3503;29739;
1779198991.816004;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.6240;4536548;symbols=655|total_seen=325281
1779198991.877507;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.2417;87486;force=True|trades=48|attempts=1471
1779198993.771253;debug/debug_lauf_32/mcm_memory_thinking_protocol.csv;buffer_flush:34;0.3286;59819;
1779198993.772266;debug/debug_lauf_32/mcm_field_decision_protocol.csv;buffer_flush:36;0.3103;48700;
1779198995.068643;bot_memory/memory_state.json;memory_state_json_dump_atomic;188.1969;2857634;keys=55
1779199001.559409;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.4009;131967;kind=visual|keys=7
1779199001.600085;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;39.5837;617664;kind=inner|keys=41
1779199001.787376;debug/debug_lauf_32/mcm_position_intervention_protocol.csv;buffer_flush:4;0.3230;2809;
1779199002.131331;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.6409;4536494;symbols=655|total_seen=325326
1779199002.208189;debug/debug_lauf_32/trade_equity.csv;buffer_flush:4;0.2121;316;
1779199003.650794;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.5868;87927;force=True|trades=50|attempts=1524
1779199008.824234;bot_memory/form_symbol_memory.json;form_symbol_memory_write;18.4760;4536501;symbols=655|total_seen=325345
1779199011.228644;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.5575;87908;force=True|trades=52|attempts=1549
1779199011.858384;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3686;132033;kind=visual|keys=7
1779199011.897208;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;38.0821;617161;kind=inner|keys=41
1779199015.192467;debug/debug_lauf_32/mcm_state_debug.csv;buffer_flush:5;1.0643;1274;
1779199017.426210;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.1318;4536468;symbols=655|total_seen=325381
1779199018.535619;debug/debug_lauf_32/attempt_records.jsonl;buffer_flush:12;0.5905;175535;
1779199020.306751;debug/debug_lauf_32/mcm_decision_debug.csv;buffer_flush:6;0.3043;1350;
1779199021.782764;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;6.1374;88780;force=False|trades=54|attempts=1600
1779199022.287709;debug/debug_lauf_32/mcm_target_expectation_protocol.csv;buffer_flush:8;0.4638;6574;
1779199022.972494;bot_memory/memory_state.json;memory_state_json_dump_atomic;165.4608;2862088;keys=55
1779199024.957469;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;12.8290;132172;kind=visual|keys=7
1779199024.999327;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;39.5861;607540;kind=inner|keys=41
1779199027.943225;debug/debug_lauf_32/mcm_profile.csv;buffer_flush:104;0.4093;7196;
1779199028.113570;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.5750;4536545;symbols=655|total_seen=325423
1779199030.915598;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.5257;87539;force=True|trades=56|attempts=1633
1779199033.842126;bot_memory/form_symbol_memory.json;form_symbol_memory_write;16.1428;4536492;symbols=655|total_seen=325442
1779199034.191074;debug/debug_lauf_32/mcm_form_symbol_protocol.csv;buffer_flush:36;1.2776;32831;
1779199034.196005;debug/debug_lauf_32/mcm_strategic_window_protocol.csv;buffer_flush:39;0.7977;161921;
1779199034.197090;debug/debug_lauf_32/mcm_active_contact_protocol.csv;buffer_flush:39;0.3419;18556;
1779199034.780974;debug/debug_lauf_32/mcm_exit_candidate_observe.csv;buffer_flush:7;0.3231;4731;
1779199037.227177;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.2619;132129;kind=visual|keys=7
1779199037.263529;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.4837;616557;kind=inner|keys=41
1779199037.633172;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.2556;87535;force=True|trades=60|attempts=1654
1779199039.852307;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.5650;4539359;symbols=656|total_seen=325457
1779199041.032267;debug/debug_lauf_32/mcm_visual_cortex_protocol.csv;buffer_flush:99;0.4057;29672;
1779199044.322505;debug/debug_lauf_32/mcm_memory_thinking_protocol.csv;buffer_flush:29;0.3006;50418;
1779199044.323686;debug/debug_lauf_32/mcm_field_decision_protocol.csv;buffer_flush:30;0.2806;40473;
1779199056.383052;bot_memory/memory_state.json;memory_state_json_dump_atomic;160.9175;2866997;keys=55
1779199056.734505;bot_memory/form_symbol_memory.json;form_symbol_memory_write;13.1494;4539386;symbols=656|total_seen=325535
1779199056.758427;debug/debug_lauf_32/outcome_records.jsonl;buffer_flush:4;0.4584;129874;
1779199056.819414;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.2340;87817;force=True|trades=62|attempts=1744
1779199060.416477;debug/debug_lauf_32/mcm_neuro_transition_protocol.csv;buffer_flush:4;0.3030;2270;
1779199061.994745;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5053;132196;kind=visual|keys=7
1779199062.029634;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.1154;606850;kind=inner|keys=41
1779199070.071517;debug/debug_lauf_32/mcm_state_debug.csv;buffer_flush:6;0.3428;1533;
1779199072.384189;debug/debug_lauf_32/attempt_records.jsonl;buffer_flush:5;0.3887;58078;
1779199074.444254;debug/debug_lauf_32/trade_equity.csv;buffer_flush:1;0.2424;78;
1779199075.065965;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;6.5455;88845;force=False|trades=63|attempts=1825
1779199075.634650;debug/debug_lauf_32/mcm_decision_debug.csv;buffer_flush:6;0.3780;1395;
1779199078.125787;debug/debug_lauf_32/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5856;132011;kind=visual|keys=7
1779199078.161142;debug/debug_lauf_32/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.4860;608200;kind=inner|keys=41
1779199078.292449;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.1793;4539479;symbols=656|total_seen=325631
1779199078.530248;debug/debug_lauf_32/mcm_profile.csv;buffer_flush:96;0.3325;6538;
1779199084.784858;debug/debug_lauf_32/mcm_form_symbol_protocol.csv;buffer_flush:40;0.3521;36414;
1779199084.786169;debug/debug_lauf_32/mcm_strategic_window_protocol.csv;buffer_flush:41;0.4925;170917;
1779199084.786834;debug/debug_lauf_32/mcm_active_contact_protocol.csv;buffer_flush:41;0.2484;19370;
1779199086.092007;bot_memory/form_symbol_memory.json;form_symbol_memory_write;15.5728;4539418;symbols=656|total_seen=325659
1779199086.788141;debug/debug_lauf_32/trade_stats.json;trade_stats_json_dump;5.9438;88207;force=False|trades=66|attempts=1875
1779199087.444645;debug/debug_lauf_32/entry_debug.csv;buffer_flush:1;0.2979;1032;
1779199087.445405;debug/debug_lauf_32/value_check_debug.csv;buffer_flush:1;0.2109;120;
1779199087.856588;debug/debug_lauf_32/mcm_outcome_debug.csv;buffer_flush:1;0.3637;5544;
1779199089.392548;bot_memory/memory_state.json;memory_state_json_dump_atomic;170.9529;2863762;keys=55
1779199091.615927;debug/debug_lauf_32/mcm_visual_cortex_protocol.csv;buffer_flush:47;0.6667;14066;
1779199095.303918;debug/debug_lauf_32/mcm_memory_thinking_protocol.csv;buffer_flush:36;0.3727;62945;
