timestamp;path;operation;elapsed_ms;bytes_written;extra
1778334136.317140;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2037;81;
1778334136.420491;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3595;585;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778334136.421507;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2035;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334136.692834;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2771;53;
1778334136.906565;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2010;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334137.039137;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3082;578;symbol=fs_4130934d0b|phase=hold|zoom=2
1778334137.070463;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.6653;53;
1778334137.421115;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2343;669;phase=hold|reason=maturity_block|effect=inhibit
1778334137.449973;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2425;70;
1778334137.538016;debug/debug_lauf_13/mcm_state_debug.csv;dbr_write:a;0.2041;256;
1778334137.648324;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2964;573;symbol=fs_efecac2b71|phase=hold|zoom=2
1778334137.649818;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1879;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334137.822143;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2122;71;
1778334138.164411;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2110;81;
1778334138.284693;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2358;588;symbol=fs_29e0ce7e0c|phase=observe|zoom=3
1778334138.285466;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1939;677;phase=observe|reason=zero_point_regulation|effect=inhibit
1778334138.513953;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1983;236;phase=hold|reason=stressed_block|field=quiet_field
1778334138.549529;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3398;70;
1778334138.873019;debug/debug_lauf_13/mcm_decision_debug.csv;dbr_write:a;0.2694;244;
1778334138.877512;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2137;563;symbol=fs_560020e242|phase=hold|zoom=2
1778334138.962921;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3022;65;
1778334139.015453;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3568;660;phase=observe|reason=zero_point_regulation|effect=inhibit
1778334139.128146;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.4483;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334139.357953;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2957;55;
1778334139.527116;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2649;589;symbol=fs_27e6571e82|phase=hold|zoom=2
1778334139.642208;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2604;679;phase=observe|reason=zero_point_regulation|effect=inhibit
1778334139.727089;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3604;55;
1778334139.776950;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1935;236;phase=hold|reason=maturity_block|field=quiet_field
1778334140.072028;debug/debug_lauf_13/trade_stats.json;trade_stats_json_dump;3.5536;63245;force=False|trades=11|attempts=700
1778334140.132279;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2525;55;
1778334140.158967;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2362;572;symbol=fs_b77b221503|phase=hold|zoom=2
1778334140.393440;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2477;673;phase=observe|reason=structure_development_observe|effect=neutral_match
1778334140.473036;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2792;55;
1778334140.572299;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2569;236;phase=hold|reason=maturity_block|field=quiet_field
1778334140.814409;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2100;594;symbol=fs_3353077479|phase=observe|zoom=2
1778334140.884668;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3086;70;
1778334141.096974;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2098;660;phase=act|reason=plan_allowed|effect=inhibit
1778334141.115016;debug/debug_lauf_13/attempt_records.jsonl;trade_stats_jsonl_append;0.3880;5920;event=attempt|status=submitted
1778334141.284997;bot_memory/memory_state.json;memory_state_json_dump;99.4369;2007301;keys=55
1778334141.384327;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2629;70;
1778334141.858134;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3150;64;
1778334141.863366;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2122;579;symbol=fs_b5de11238f|phase=observe|zoom=3
1778334141.864553;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1980;256;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778334142.216618;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3047;64;
1778334142.368933;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1960;668;phase=observe|reason=structure_development_observe|effect=inhibit
1778334142.485904;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2910;590;symbol=fs_6000873fe3|phase=hold|zoom=2
1778334142.618953;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2007;235;phase=hold|reason=maturity_block|field=quiet_field
1778334142.622968;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2505;76;
1778334142.873626;debug/debug_lauf_13/mcm_state_debug.csv;dbr_write:a;0.2683;255;
1778334143.018094;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2690;655;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334143.025427;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2887;76;
1778334143.157399;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2544;590;symbol=fs_37069c11fe|phase=observe|zoom=3
1778334143.266168;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1891;237;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334143.398286;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2787;71;
1778334143.629176;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2000;665;phase=observe|reason=development_reframe_observe|effect=inhibit
1778334143.744681;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2425;581;symbol=fs_fe7361738c|phase=hold|zoom=2
1778334143.749688;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2097;76;
1778334143.867960;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1887;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334144.110715;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2226;71;
1778334144.376667;debug/debug_lauf_13/mcm_decision_debug.csv;dbr_write:a;0.2536;245;
1778334144.380997;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2301;576;symbol=fs_4cb98a9001|phase=hold|zoom=2
1778334144.381730;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1938;649;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778334144.486861;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2736;79;
1778334144.621221;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1911;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334144.859924;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2521;76;
1778334145.092806;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2540;577;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778334145.093776;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2383;655;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334145.222843;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3013;81;
1778334145.363824;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1956;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334145.380396;debug/debug_lauf_13/attempt_records.jsonl;trade_stats_jsonl_append;0.2889;5536;event=attempt|status=withheld
1778334145.650094;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2125;81;
1778334145.781349;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4992;588;symbol=fs_560020e242|phase=observe|zoom=2
1778334145.782139;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1925;689;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334146.025840;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2055;78;
1778334146.156531;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1933;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778334146.527086;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3177;77;
1778334146.587710;debug/debug_lauf_13/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4868;130118;kind=visual|keys=7
1778334146.614752;debug/debug_lauf_13/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.3661;413634;kind=inner|keys=41
1778334146.830549;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.1623;1551683;symbols=330|total_seen=54214
1778334146.872844;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2642;53;
1778334146.953882;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2404;575;symbol=fs_a834f882f5|phase=act|zoom=2
1778334147.140791;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.4277;58;
1778334147.275223;debug/debug_lauf_13/trade_stats.json;trade_stats_json_dump;3.5990;63148;force=True|trades=14|attempts=750
1778334147.367049;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2832;668;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778334147.588011;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2692;60;
1778334147.632369;debug/debug_lauf_13/attempt_records.jsonl;trade_stats_jsonl_append;0.2656;5911;event=attempt|status=submitted
1778334147.838029;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2821;60;
1778334147.951404;debug/debug_lauf_13/outcome_records.jsonl;trade_stats_jsonl_append;0.2945;6960;event=trade_exit|status=-
1778334148.060970;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3300;236;phase=hold|reason=maturity_block|field=quiet_field
1778334148.223148;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2539;571;symbol=fs_0033aca897|phase=hold|zoom=2
1778334148.301329;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2617;70;
1778334148.453143;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1990;468;phase=hold|reason=maturity_block|effect=inhibit
1778334148.671111;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2688;60;
1778334148.706148;debug/debug_lauf_13/mcm_state_debug.csv;dbr_write:a;0.3376;259;
1778334148.964991;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1971;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778334149.054206;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2952;68;
1778334149.078091;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2973;583;symbol=fs_1be6879be8|phase=hold|zoom=2
1778334149.078982;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2169;653;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778334149.449836;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2700;64;
1778334149.562248;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1923;252;phase=observe|reason=structure_development_observe|field=quiet_field
1778334149.726859;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2182;562;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778334149.727765;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2224;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334149.830695;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2643;63;
1778334150.181467;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2643;68;
1778334150.206107;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1922;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334150.320020;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2714;575;symbol=fs_9d7717264b|phase=hold|zoom=2
1778334150.320857;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2131;668;phase=hold|reason=maturity_block|effect=inhibit
1778334150.560127;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2621;63;
1778334150.561582;debug/debug_lauf_13/mcm_decision_debug.csv;dbr_write:a;0.2135;225;
1778334150.836293;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1966;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778334150.962948;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2557;572;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778334150.963736;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2087;664;phase=hold|reason=maturity_block|effect=inhibit
1778334150.968404;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2292;71;
1778334151.338758;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3251;63;
1778334151.471876;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2039;236;phase=hold|reason=maturity_block|field=quiet_field
1778334151.739499;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2080;551;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778334151.740383;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1944;647;phase=hold|reason=stressed_block|effect=inhibit
1778334151.841064;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2629;68;
1778334152.209989;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3134;64;
1778334152.216700;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2657;236;phase=hold|reason=maturity_block|field=quiet_field
1778334152.348113;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2406;575;symbol=fs_d278415036|phase=hold|zoom=2
1778334152.349004;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2161;663;phase=hold|reason=stressed_block|effect=inhibit
1778334152.587623;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.4095;64;
1778334152.609959;debug/debug_lauf_13/attempt_records.jsonl;trade_stats_jsonl_append;0.3266;5600;event=attempt|status=withheld
1778334152.946853;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2850;64;
1778334152.951812;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2168;584;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778334152.953016;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2004;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778334153.090709;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3425;688;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334153.335340;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2070;79;
1778334153.590953;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2318;588;symbol=fs_9464588ad9|phase=observe|zoom=3
1778334153.702267;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1906;248;phase=hold|reason=maturity_block|field=active_perception_field
1778334153.706543;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2256;78;
1778334153.826804;debug/debug_lauf_13/mcm_state_debug.csv;dbr_write:a;0.2489;258;
1778334153.832283;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1933;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334154.106536;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3098;53;
1778334154.351799;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.0063;1551757;symbols=330|total_seen=54267
1778334154.466437;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2442;589;symbol=fs_27e6571e82|phase=hold|zoom=3
1778334154.568175;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2670;47;
1778334154.596210;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2021;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334154.745049;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2246;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334154.960387;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2743;56;
1778334155.236591;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2502;578;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778334155.319137;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2735;55;
1778334155.365208;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1926;251;phase=observe|reason=development_reframe_observe|field=quiet_field
1778334155.471253;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2004;667;phase=observe|reason=structure_development_observe|effect=inhibit
1778334155.675519;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2684;56;
1778334155.823180;debug/debug_lauf_13/mcm_decision_debug.csv;dbr_write:a;0.2079;243;
1778334155.827396;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2008;573;symbol=fs_8d69653959|phase=hold|zoom=2
1778334156.050781;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2728;47;
1778334156.084992;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1988;236;phase=hold|reason=maturity_block|field=quiet_field
1778334156.207918;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2064;649;phase=hold|reason=stressed_block|effect=inhibit
1778334156.458017;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2807;56;
1778334156.510956;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2577;590;symbol=fs_4cb98a9001|phase=observe|zoom=2
1778334156.920827;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2024;252;phase=hold|reason=maturity_block|field=fragmented_perception_field
1778334156.999801;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2629;55;
1778334157.049645;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2809;690;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334157.301903;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2143;582;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778334157.384636;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2677;55;
1778334157.546843;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1896;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778334157.653321;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1965;468;phase=hold|reason=maturity_block|effect=inhibit
1778334157.751066;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2780;47;
1778334157.889692;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2375;583;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778334157.906197;debug/debug_lauf_13/attempt_records.jsonl;trade_stats_jsonl_append;0.2761;5514;event=attempt|status=withheld
1778334158.181792;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2662;56;
1778334158.209329;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1927;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334158.339412;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2070;673;phase=observe|reason=structure_development_observe|effect=neutral_match
1778334158.528692;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2695;58;
1778334158.590405;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2778;578;symbol=fs_81be112f27|phase=observe|zoom=2
1778334158.920598;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2722;55;
1778334158.951839;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2092;688;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334158.952549;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1980;260;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778334159.081903;debug/debug_lauf_13/mcm_state_debug.csv;dbr_write:a;0.2945;255;
1778334159.201382;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2569;590;symbol=fs_a834f882f5|phase=observe|zoom=2
1778334159.306541;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.3100;60;
1778334159.682670;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2655;68;
1778334159.705850;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1901;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334159.827338;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2714;585;symbol=fs_c2a6e178e0|phase=hold|zoom=2
1778334159.828135;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1953;671;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334160.072908;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2855;64;
1778334160.335224;debug/debug_lauf_13/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.0746;130225;kind=visual|keys=7
1778334160.360152;debug/debug_lauf_13/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.1505;421177;kind=inner|keys=41
1778334160.360984;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2455;113;
1778334160.559892;debug/debug_lauf_13/trade_stats.json;trade_stats_json_dump;4.1258;63455;force=True|trades=16|attempts=849
1778334160.655735;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2029;244;phase=hold|reason=pause_mode|field=fragmented_perception_field
1778334160.766538;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2617;68;
1778334160.790051;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2657;554;symbol=fs_560020e242|phase=hold|zoom=3
1778334160.790817;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2287;644;phase=hold|reason=pause_mode|effect=neutral_match
1778334161.133047;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2727;64;
1778334161.274198;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2000;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334161.390318;debug/debug_lauf_13/mcm_decision_debug.csv;dbr_write:a;0.2980;224;
1778334161.394931;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2343;592;symbol=fs_4dc680bed9|phase=observe|zoom=2
1778334161.395700;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2292;690;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334161.527294;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2961;64;
1778334161.909650;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2085;76;
1778334161.921757;debug/debug_lauf_13/attempt_records.jsonl;trade_stats_jsonl_append;0.2668;5638;event=attempt|status=withheld
1778334162.196374;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2740;581;symbol=fs_c2a6e178e0|phase=hold|zoom=2
1778334162.197245;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1940;650;phase=hold|reason=stressed_block|effect=inhibit
1778334162.198012;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1925;237;phase=hold|reason=stressed_block|field=quiet_field
1778334162.432866;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2104;76;
1778334162.783740;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2525;563;symbol=fs_0033aca897|phase=hold|zoom=2
1778334162.788732;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2165;76;
1778334162.918322;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2113;666;phase=observe|reason=development_reframe_observe|effect=inhibit
1778334162.919075;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2026;251;phase=observe|reason=development_reframe_observe|field=quiet_field
1778334163.159837;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2347;71;
1778334163.394312;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2207;579;symbol=fs_81be112f27|phase=hold|zoom=2
1778334163.508604;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1956;449;phase=hold|reason=maturity_block|effect=no_match
1778334163.509301;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1878;232;phase=hold|reason=maturity_block|field=quiet_field
1778334163.513008;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2014;79;
1778334163.916294;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2100;79;
1778334164.035569;debug/debug_lauf_13/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2778;588;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778334164.173666;debug/debug_lauf_13/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2342;483;phase=observe|reason=external_pressure_observe|effect=inhibit
1778334164.174624;debug/debug_lauf_13/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1946;263;phase=observe|reason=external_pressure_observe|field=active_perception_field
1778334164.294371;debug/debug_lauf_13/mcm_profile.csv;profile_append;0.2391;76;
