MATURED_EXIT mode=observe ts=1768084500000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=135.8800 maturity_pressure=0.7013 mfe_r=4.4339 mae_r=0.6862 current_r=0.8682 giveback_r=3.5658 structure_quality=0.3349 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=309 position_cognitive_load=0.5590 exit_decision_pressure=0.6802 plan_trust=0.4137 intervention_fitness=0.4054 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=exit_pullback_observe
MATURED_EXIT mode=observe ts=1768087500000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=135.8400 maturity_pressure=0.5994 mfe_r=4.4339 mae_r=0.6862 current_r=0.7463 giveback_r=3.6877 structure_quality=0.3888 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=319 position_cognitive_load=0.5523 exit_decision_pressure=0.6432 plan_trust=0.4429 intervention_fitness=0.3841 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768100100000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=136.0100 maturity_pressure=0.5541 mfe_r=4.4339 mae_r=0.6862 current_r=1.2644 giveback_r=3.1696 structure_quality=0.4128 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=361 position_cognitive_load=0.5493 exit_decision_pressure=0.6268 plan_trust=0.5028 intervention_fitness=0.3823 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768105200000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=136.0400 maturity_pressure=0.5051 mfe_r=4.4339 mae_r=0.6862 current_r=1.3558 giveback_r=3.0781 structure_quality=0.4387 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=378 position_cognitive_load=0.5461 exit_decision_pressure=0.6090 plan_trust=0.5226 intervention_fitness=0.3727 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768107600000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=136.1000 maturity_pressure=0.5172 mfe_r=4.4339 mae_r=0.6862 current_r=1.5386 giveback_r=2.8953 structure_quality=0.4323 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=386 position_cognitive_load=0.5469 exit_decision_pressure=0.6134 plan_trust=0.5220 intervention_fitness=0.3753 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768116300000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=136.0900 maturity_pressure=0.5224 mfe_r=4.4339 mae_r=0.6862 current_r=1.5082 giveback_r=2.9258 structure_quality=0.4296 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=415 position_cognitive_load=0.5473 exit_decision_pressure=0.6153 plan_trust=0.5190 intervention_fitness=0.3759 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768118700000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=136.1900 maturity_pressure=0.5224 mfe_r=4.4339 mae_r=0.6862 current_r=1.8129 giveback_r=2.6210 structure_quality=0.4296 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=423 position_cognitive_load=0.5473 exit_decision_pressure=0.6153 plan_trust=0.5190 intervention_fitness=0.3773 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768126200000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=136.5200 maturity_pressure=0.4643 mfe_r=4.4339 mae_r=0.6862 current_r=2.8187 giveback_r=1.6153 structure_quality=0.4603 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=448 position_cognitive_load=0.5244 exit_decision_pressure=0.4880 plan_trust=0.5762 intervention_fitness=0.3130 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768129800000000 side=LONG entry=135.5951 tp=137.0747 sl=135.2670 risk=0.3281 exit_price=136.5900 maturity_pressure=0.5010 mfe_r=4.4339 mae_r=0.6862 current_r=3.0320 giveback_r=1.4019 structure_quality=0.4409 pressure_to_capacity=1.4342 recovery_balance=0.0000 bars_open=460 position_cognitive_load=0.5222 exit_decision_pressure=0.4757 plan_trust=0.5725 intervention_fitness=0.3091 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768289700000000 side=LONG entry=139.8600 tp=141.3375 sl=139.1957 risk=0.6643 exit_price=140.0600 maturity_pressure=0.5200 mfe_r=1.3549 mae_r=0.5419 current_r=0.3011 giveback_r=1.0538 structure_quality=0.6036 pressure_to_capacity=1.9494 recovery_balance=0.0000 bars_open=27 position_cognitive_load=0.5291 exit_decision_pressure=0.3562 plan_trust=0.5527 intervention_fitness=0.2094 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768471800000000 side=LONG entry=145.5100 tp=147.0574 sl=145.0631 risk=0.4469 exit_price=145.4600 maturity_pressure=0.5200 mfe_r=1.0964 mae_r=0.7160 current_r=-0.1119 giveback_r=1.2083 structure_quality=0.6269 pressure_to_capacity=1.9919 recovery_balance=0.0000 bars_open=6 position_cognitive_load=0.5077 exit_decision_pressure=0.4016 plan_trust=0.4877 intervention_fitness=0.2370 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768474200000000 side=LONG entry=145.5100 tp=147.0574 sl=145.0631 risk=0.4469 exit_price=145.5000 maturity_pressure=0.5200 mfe_r=1.0964 mae_r=0.7160 current_r=-0.0224 giveback_r=1.1188 structure_quality=0.6988 pressure_to_capacity=1.9919 recovery_balance=0.0000 bars_open=14 position_cognitive_load=0.5154 exit_decision_pressure=0.3750 plan_trust=0.5552 intervention_fitness=0.2173 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768476600000000 side=LONG entry=145.5100 tp=147.0574 sl=145.0631 risk=0.4469 exit_price=145.1500 maturity_pressure=0.5200 mfe_r=1.0964 mae_r=0.8055 current_r=-0.8055 giveback_r=1.9019 structure_quality=0.5615 pressure_to_capacity=1.9919 recovery_balance=0.0000 bars_open=22 position_cognitive_load=0.5785 exit_decision_pressure=0.6557 plan_trust=0.4559 intervention_fitness=0.4003 intervention_label=exit_nervousness_observe exit_candidate=1 candidate_label=exit_candidate_observe
MATURED_EXIT mode=observe ts=1768612200000000 side=LONG entry=144.4100 tp=145.8724 sl=143.9156 risk=0.4944 exit_price=144.6500 maturity_pressure=0.4771 mfe_r=2.3060 mae_r=0.4248 current_r=0.4855 giveback_r=1.8206 structure_quality=0.4682 pressure_to_capacity=1.5221 recovery_balance=0.0000 bars_open=56 position_cognitive_load=0.5389 exit_decision_pressure=0.4933 plan_trust=0.4557 intervention_fitness=0.3014 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768614900000000 side=LONG entry=144.4100 tp=145.8724 sl=143.9156 risk=0.4944 exit_price=144.6600 maturity_pressure=0.4828 mfe_r=2.3060 mae_r=0.4248 current_r=0.5057 giveback_r=1.8003 structure_quality=0.4651 pressure_to_capacity=1.5221 recovery_balance=0.0000 bars_open=65 position_cognitive_load=0.5514 exit_decision_pressure=0.4929 plan_trust=0.4323 intervention_fitness=0.2981 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768618500000000 side=LONG entry=144.4100 tp=145.8724 sl=143.9156 risk=0.4944 exit_price=144.5900 maturity_pressure=0.6843 mfe_r=2.3060 mae_r=0.4248 current_r=0.3641 giveback_r=1.9419 structure_quality=0.3584 pressure_to_capacity=1.5221 recovery_balance=0.0000 bars_open=77 position_cognitive_load=0.5676 exit_decision_pressure=0.5831 plan_trust=0.3736 intervention_fitness=0.3484 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768622400000000 side=LONG entry=144.4100 tp=145.8724 sl=143.9156 risk=0.4944 exit_price=144.4900 maturity_pressure=0.5549 mfe_r=2.3060 mae_r=0.4248 current_r=0.1618 giveback_r=2.1442 structure_quality=0.4270 pressure_to_capacity=1.5221 recovery_balance=0.0000 bars_open=90 position_cognitive_load=0.5635 exit_decision_pressure=0.5604 plan_trust=0.4176 intervention_fitness=0.3315 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768629600000000 side=LONG entry=144.4100 tp=145.8724 sl=143.9156 risk=0.4944 exit_price=144.0200 maturity_pressure=0.7538 mfe_r=2.3060 mae_r=0.9507 current_r=-0.7889 giveback_r=3.0950 structure_quality=0.3216 pressure_to_capacity=1.5221 recovery_balance=0.0000 bars_open=114 position_cognitive_load=0.6173 exit_decision_pressure=0.8594 plan_trust=0.3071 intervention_fitness=0.4832 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768977900000000 side=LONG entry=127.9377 tp=129.3619 sl=127.6268 risk=0.3109 exit_price=128.2500 maturity_pressure=0.6169 mfe_r=2.6130 mae_r=0.6359 current_r=1.0046 giveback_r=1.6084 structure_quality=0.4219 pressure_to_capacity=1.6889 recovery_balance=0.0000 bars_open=24 position_cognitive_load=0.5222 exit_decision_pressure=0.5320 plan_trust=0.5121 intervention_fitness=0.3435 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768980300000000 side=LONG entry=127.9377 tp=129.3619 sl=127.6268 risk=0.3109 exit_price=128.4200 maturity_pressure=0.4694 mfe_r=2.6130 mae_r=0.6359 current_r=1.5515 giveback_r=1.0615 structure_quality=0.5807 pressure_to_capacity=1.6889 recovery_balance=0.0000 bars_open=32 position_cognitive_load=0.5033 exit_decision_pressure=0.3574 plan_trust=0.6441 intervention_fitness=0.2237 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769049300000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=130.1900 maturity_pressure=0.5131 mfe_r=3.0410 mae_r=0.0000 current_r=1.8413 giveback_r=1.1997 structure_quality=0.4615 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=31 position_cognitive_load=0.4847 exit_decision_pressure=0.3946 plan_trust=0.6124 intervention_fitness=0.2714 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769053200000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=129.8300 maturity_pressure=0.5261 mfe_r=3.0410 mae_r=0.0000 current_r=0.8370 giveback_r=2.2040 structure_quality=0.4546 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=44 position_cognitive_load=0.5276 exit_decision_pressure=0.5198 plan_trust=0.4920 intervention_fitness=0.3254 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769060400000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=130.2400 maturity_pressure=0.4676 mfe_r=3.0410 mae_r=0.0000 current_r=1.9808 giveback_r=1.0602 structure_quality=0.4856 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=68 position_cognitive_load=0.5303 exit_decision_pressure=0.3613 plan_trust=0.6021 intervention_fitness=0.2390 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769063700000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=130.1600 maturity_pressure=0.5465 mfe_r=3.0410 mae_r=0.0000 current_r=1.7576 giveback_r=1.2834 structure_quality=0.4439 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=79 position_cognitive_load=0.5402 exit_decision_pressure=0.4167 plan_trust=0.5496 intervention_fitness=0.2736 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769067600000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=130.0400 maturity_pressure=0.4645 mfe_r=3.0410 mae_r=0.0000 current_r=1.4229 giveback_r=1.6181 structure_quality=0.4872 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=92 position_cognitive_load=0.5421 exit_decision_pressure=0.4271 plan_trust=0.5360 intervention_fitness=0.2711 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769072100000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=129.9400 maturity_pressure=0.7283 mfe_r=3.0410 mae_r=0.5022 current_r=1.1439 giveback_r=1.8971 structure_quality=0.3476 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=107 position_cognitive_load=0.5729 exit_decision_pressure=0.5982 plan_trust=0.4531 intervention_fitness=0.3686 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1769080800000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=129.9100 maturity_pressure=0.5141 mfe_r=3.0410 mae_r=0.5022 current_r=1.0602 giveback_r=1.9808 structure_quality=0.4610 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=136 position_cognitive_load=0.5607 exit_decision_pressure=0.5305 plan_trust=0.4971 intervention_fitness=0.3224 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769087100000000 side=LONG entry=129.5300 tp=130.8629 sl=129.1716 risk=0.3584 exit_price=129.9600 maturity_pressure=0.5169 mfe_r=3.0410 mae_r=0.5022 current_r=1.1997 giveback_r=1.8413 structure_quality=0.4595 pressure_to_capacity=1.5967 recovery_balance=0.0000 bars_open=157 position_cognitive_load=0.5579 exit_decision_pressure=0.5148 plan_trust=0.5107 intervention_fitness=0.3175 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769302500000000 side=LONG entry=127.1200 tp=128.4806 sl=126.7733 risk=0.3467 exit_price=127.3400 maturity_pressure=0.4627 mfe_r=1.8462 mae_r=0.8654 current_r=0.6346 giveback_r=1.2116 structure_quality=0.4824 pressure_to_capacity=1.5619 recovery_balance=0.0000 bars_open=35 position_cognitive_load=0.4967 exit_decision_pressure=0.4507 plan_trust=0.5267 intervention_fitness=0.2871 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769307000000000 side=LONG entry=127.1200 tp=128.4806 sl=126.7733 risk=0.3467 exit_price=127.3200 maturity_pressure=0.5477 mfe_r=1.8462 mae_r=0.8654 current_r=0.5769 giveback_r=1.2692 structure_quality=0.4374 pressure_to_capacity=1.5619 recovery_balance=0.0000 bars_open=50 position_cognitive_load=0.5269 exit_decision_pressure=0.4885 plan_trust=0.5033 intervention_fitness=0.3075 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770358500000000 side=LONG entry=80.9706 tp=83.5789 sl=80.2082 risk=0.7624 exit_price=80.4800 maturity_pressure=0.5200 mfe_r=0.8255 mae_r=0.6960 current_r=-0.6435 giveback_r=1.4691 structure_quality=0.5212 pressure_to_capacity=2.5546 recovery_balance=0.0000 bars_open=4 position_cognitive_load=0.5852 exit_decision_pressure=0.6165 plan_trust=0.3657 intervention_fitness=0.3716 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771237800000000 side=LONG entry=85.6896 tp=86.6350 sl=85.3501 risk=0.3395 exit_price=85.8000 maturity_pressure=0.5200 mfe_r=1.6804 mae_r=0.3522 current_r=0.3253 giveback_r=1.3550 structure_quality=0.5463 pressure_to_capacity=2.0912 recovery_balance=0.0000 bars_open=17 position_cognitive_load=0.5430 exit_decision_pressure=0.4284 plan_trust=0.5007 intervention_fitness=0.2590 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771455600000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.3100 maturity_pressure=0.5200 mfe_r=0.7021 mae_r=0.6140 current_r=-0.4621 giveback_r=1.1642 structure_quality=0.5176 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=4 position_cognitive_load=0.5388 exit_decision_pressure=0.5294 plan_trust=0.4454 intervention_fitness=0.3373 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771461000000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.4700 maturity_pressure=0.6534 mfe_r=1.6638 mae_r=0.8165 current_r=0.3477 giveback_r=1.3160 structure_quality=0.4294 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=22 position_cognitive_load=0.5693 exit_decision_pressure=0.5428 plan_trust=0.4222 intervention_fitness=0.3254 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771464300000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.6900 maturity_pressure=0.5445 mfe_r=3.3341 mae_r=0.8165 current_r=1.4613 giveback_r=1.8728 structure_quality=0.4870 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=33 position_cognitive_load=0.5914 exit_decision_pressure=0.5701 plan_trust=0.5506 intervention_fitness=0.3427 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771468200000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.7200 maturity_pressure=0.6127 mfe_r=3.3848 mae_r=0.8165 current_r=1.6132 giveback_r=1.7716 structure_quality=0.4509 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=46 position_cognitive_load=0.6140 exit_decision_pressure=0.5827 plan_trust=0.5336 intervention_fitness=0.3470 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771470600000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.5500 maturity_pressure=0.5585 mfe_r=3.3848 mae_r=0.8165 current_r=0.7527 giveback_r=2.6321 structure_quality=0.4796 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=54 position_cognitive_load=0.6387 exit_decision_pressure=0.6504 plan_trust=0.4526 intervention_fitness=0.3592 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771473300000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.7700 maturity_pressure=0.5240 mfe_r=3.3848 mae_r=0.8165 current_r=1.8662 giveback_r=1.5185 structure_quality=0.4979 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=63 position_cognitive_load=0.6293 exit_decision_pressure=0.5201 plan_trust=0.5432 intervention_fitness=0.3047 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771476600000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.5300 maturity_pressure=0.5200 mfe_r=3.3848 mae_r=0.8165 current_r=0.6514 giveback_r=2.7333 structure_quality=0.5759 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=74 position_cognitive_load=0.6424 exit_decision_pressure=0.5844 plan_trust=0.4628 intervention_fitness=0.3133 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771479300000000 side=LONG entry=81.4013 tp=82.2787 sl=81.2037 risk=0.1976 exit_price=81.7000 maturity_pressure=0.5850 mfe_r=3.3848 mae_r=0.8165 current_r=1.5119 giveback_r=1.8728 structure_quality=0.4656 pressure_to_capacity=2.0940 recovery_balance=0.0000 bars_open=83 position_cognitive_load=0.6425 exit_decision_pressure=0.5848 plan_trust=0.5122 intervention_fitness=0.3361 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771674000000000 side=LONG entry=85.0300 tp=85.8912 sl=84.8065 risk=0.2235 exit_price=85.3800 maturity_pressure=0.4732 mfe_r=2.9981 mae_r=0.0447 current_r=1.5661 giveback_r=1.4319 structure_quality=0.5952 pressure_to_capacity=1.7012 recovery_balance=0.0000 bars_open=15 position_cognitive_load=0.4619 exit_decision_pressure=0.3438 plan_trust=0.6547 intervention_fitness=0.2215 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771676400000000 side=LONG entry=85.0300 tp=85.8912 sl=84.8065 risk=0.2235 exit_price=85.2900 maturity_pressure=0.5379 mfe_r=2.9981 mae_r=0.0447 current_r=1.1634 giveback_r=1.8346 structure_quality=0.4658 pressure_to_capacity=1.7012 recovery_balance=0.0000 bars_open=23 position_cognitive_load=0.4990 exit_decision_pressure=0.4809 plan_trust=0.5225 intervention_fitness=0.3141 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771678800000000 side=LONG entry=85.0300 tp=85.8912 sl=84.8065 risk=0.2235 exit_price=85.2900 maturity_pressure=0.7168 mfe_r=2.9981 mae_r=0.1342 current_r=1.1634 giveback_r=1.8346 structure_quality=0.3710 pressure_to_capacity=1.7012 recovery_balance=0.0000 bars_open=31 position_cognitive_load=0.5246 exit_decision_pressure=0.5533 plan_trust=0.4439 intervention_fitness=0.3532 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
