timestamp;path;operation;elapsed_ms;bytes_written;extra
1778339194.513645;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2912;77;
1778339194.626657;debug/debug_lauf_18/mcm_state_debug.csv;dbr_write:a;0.2799;256;
1778339194.632048;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3271;592;symbol=fs_b77b221503|phase=hold|zoom=2
1778339194.913370;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2782;53;
1778339195.126035;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2000;673;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778339195.265179;debug/debug_lauf_18/mcm_decision_debug.csv;dbr_write:a;0.3021;225;
1778339195.274798;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2101;78;
1778339195.409483;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2978;594;symbol=fs_c591851b22|phase=hold|zoom=2
1778339195.410492;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2370;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778339195.674586;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2767;71;
1778339196.019659;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3923;596;symbol=fs_07c27812be|phase=observe|zoom=1
1778339196.020716;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2831;680;phase=observe|reason=structure_bearing_observe|effect=inhibit
1778339196.025936;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3207;71;
1778339196.143643;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2007;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778339196.387318;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2154;78;
1778339196.659401;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.1353;1571929;symbols=333|total_seen=68628
1778339196.664685;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3002;569;symbol=fs_8d69653959|phase=hold|zoom=2
1778339196.782787;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2385;668;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778339196.787064;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2352;78;
1778339197.040147;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2159;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778339197.204158;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2868;71;
1778339197.305813;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2114;572;symbol=fs_baed7124ad|phase=hold|zoom=2
1778339197.549058;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3846;705;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778339197.554132;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2414;71;
1778339197.931182;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2529;231;phase=hold|reason=maturity_block|field=quiet_field
1778339197.936180;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.4254;71;
1778339198.040065;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2809;572;symbol=fs_d278415036|phase=hold|zoom=2
1778339198.282183;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2086;75;
1778339198.300561;debug/debug_lauf_18/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.0841;130135;kind=visual|keys=7
1778339198.327451;debug/debug_lauf_18/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.0110;427620;kind=inner|keys=41
1778339198.455269;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3306;691;phase=observe|reason=zero_point_regulation|effect=inhibit
1778339198.575157;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2610;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778339198.686457;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2758;70;
1778339198.716976;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2444;562;symbol=fs_560020e242|phase=hold|zoom=2
1778339199.075410;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3024;70;
1778339199.113729;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4387;663;phase=hold|reason=stressed_block|effect=neutral_match
1778339199.269522;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2216;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778339199.384275;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2197;582;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778339199.489486;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2808;47;
1778339199.746050;debug/debug_lauf_18/mcm_state_debug.csv;dbr_write:a;0.2777;260;
1778339199.752923;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2453;678;phase=hold|reason=maturity_block|effect=inhibit
1778339199.761293;debug/debug_lauf_18/attempt_records.jsonl;trade_stats_jsonl_append;0.3332;4572;event=attempt|status=skipped
1778339199.766980;debug/debug_lauf_18/trade_stats.json;trade_stats_json_dump;3.7466;61783;force=False|trades=5|attempts=600
1778339199.833239;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.8745;60;
1778339199.872176;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3670;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778339200.033996;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3315;567;symbol=fs_560020e242|phase=observe|zoom=2
1778339200.235890;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3028;53;
1778339200.485093;debug/debug_lauf_18/mcm_decision_debug.csv;dbr_write:a;0.2781;244;
1778339200.490087;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2149;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778339200.648254;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2281;77;
1778339200.739732;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2568;581;symbol=fs_d278415036|phase=hold|zoom=2
1778339200.741280;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2004;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778339201.035244;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3202;70;
1778339201.301268;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2174;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778339201.434752;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2950;590;symbol=fs_0033aca897|phase=observe|zoom=1
1778339201.436006;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2257;252;phase=observe|reason=structure_development_observe|field=quiet_field
1778339201.455306;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2743;70;
1778339201.843995;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3796;53;
1778339202.069422;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3538;578;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778339202.070326;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2460;675;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778339202.199005;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2171;231;phase=hold|reason=stressed_block|field=quiet_field
1778339202.203589;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3046;78;
1778339202.560742;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3301;71;
1778339202.684743;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2229;572;symbol=fs_d278415036|phase=hold|zoom=2
1778339202.783235;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2035;681;phase=observe|reason=development_reframe_observe|effect=inhibit
1778339202.902924;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2090;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778339202.907143;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2832;75;
1778339203.262256;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3022;589;symbol=fs_8474fd3582|phase=hold|zoom=3
1778339203.269995;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3254;78;
1778339203.399656;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2199;667;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778339203.536327;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1940;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778339203.691486;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2204;71;
1778339203.931635;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2407;597;symbol=fs_b0701d5ff5|phase=observe|zoom=2
1778339204.034651;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2101;488;phase=hold|reason=fused_score_too_low|effect=inhibit
1778339204.068705;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3401;70;
1778339204.277325;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2005;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778339204.478143;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2696;65;
1778339204.507756;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2354;589;symbol=fs_d2f0ca82da|phase=observe|zoom=3
1778339204.754069;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2144;672;phase=hold|reason=stressed_block|effect=neutral_match
1778339204.825293;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2727;53;
1778339204.921660;debug/debug_lauf_18/mcm_state_debug.csv;dbr_write:a;0.3218;256;
1778339204.972092;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2013;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778339205.200431;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3955;570;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778339205.233239;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3324;53;
1778339205.441036;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2260;709;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778339205.551943;debug/debug_lauf_18/mcm_decision_debug.csv;dbr_write:a;0.3342;244;
1778339205.562737;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3946;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778339205.602788;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2831;53;
1778339205.841333;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2909;584;symbol=fs_8076db99c0|phase=observe|zoom=3
1778339205.971002;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2998;76;
1778339206.224466;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2106;705;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778339206.244809;debug/debug_lauf_18/attempt_records.jsonl;trade_stats_jsonl_append;0.3064;5657;event=attempt|status=withheld
1778339206.350090;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2860;256;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778339206.354424;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2483;71;
1778339206.528910;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4870;589;symbol=fs_2290e97690|phase=hold|zoom=2
1778339206.760087;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3506;46;
1778339207.116791;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3029;70;
1778339207.276217;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2221;585;symbol=fs_1e034be7da|phase=hold|zoom=2
1778339207.277391;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2007;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778339207.390878;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2073;705;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778339207.495511;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.5286;60;
1778339207.855604;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2905;60;
1778339207.884169;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2626;583;symbol=fs_87610605de|phase=hold|zoom=2
1778339207.885511;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2137;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778339208.031169;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2127;680;phase=hold|reason=maturity_block|effect=inhibit
1778339208.257346;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2826;64;
1778339208.613735;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3147;47;
1778339208.642036;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2098;595;symbol=fs_29e0ce7e0c|phase=observe|zoom=3
1778339208.643637;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1928;265;phase=observe|reason=uncertainty_pressure_observe|field=active_perception_field
1778339208.757522;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1977;696;phase=observe|reason=zero_point_regulation|effect=inhibit
1778339208.959772;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3149;68;
1778339209.232708;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2925;593;symbol=fs_b77b221503|phase=hold|zoom=2
1778339209.315685;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2710;70;
1778339209.509225;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2131;232;phase=act|reason=plan_allowed|field=quiet_field
1778339209.797822;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3112;71;
1778339210.176806;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3573;55;
1778339210.230820;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2880;662;phase=hold|reason=pause_mode|effect=inhibit
1778339210.483392;debug/debug_lauf_18/mcm_state_debug.csv;dbr_write:a;0.2819;257;
1778339210.488462;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2735;572;symbol=fs_1be6879be8|phase=hold|zoom=2
1778339210.513842;debug/debug_lauf_18/attempt_records.jsonl;trade_stats_jsonl_append;0.3533;5564;event=attempt|status=withheld
1778339210.582552;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2781;60;
1778339210.859332;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2024;699;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778339210.860107;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1930;265;phase=observe|reason=aftereffect_pressure_observe|field=active_perception_field
1778339210.952854;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2725;68;
1778339211.070935;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3273;583;symbol=fs_d278415036|phase=hold|zoom=2
1778339211.193434;debug/debug_lauf_18/mcm_decision_debug.csv;dbr_write:a;0.2590;226;
1778339211.304487;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2283;82;
1778339211.435827;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1905;251;phase=observe|reason=development_reframe_observe|field=quiet_field
1778339211.529684;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2227;703;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778339211.680696;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3156;578;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778339211.686157;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3112;76;
1778339212.059769;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1948;235;phase=hold|reason=stressed_block|field=quiet_field
1778339212.060524;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2021;79;
1778339212.228645;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2125;683;phase=hold|reason=maturity_block|effect=inhibit
1778339212.322348;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2239;594;symbol=fs_3d2736b572|phase=hold|zoom=2
1778339212.453541;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3319;71;
1778339212.674738;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1988;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778339212.786321;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2019;683;phase=hold|reason=maturity_block|effect=inhibit
1778339212.803718;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2419;53;
1778339212.901391;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2305;581;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778339212.927297;debug/debug_lauf_18/trade_stats.json;trade_stats_json_dump;3.7713;62260;force=False|trades=6|attempts=700
1778339213.194732;debug/debug_lauf_18/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.2561;130081;kind=visual|keys=7
1778339213.220070;debug/debug_lauf_18/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.6577;420905;kind=inner|keys=41
1778339213.220624;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2068;113;
1778339213.307404;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1997;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778339213.594446;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4795;575;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778339213.595509;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2060;666;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778339213.625393;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2625;53;
1778339213.993256;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3438;71;
1778339214.129191;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2575;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778339214.273960;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2696;580;symbol=fs_9d7717264b|phase=hold|zoom=2
1778339214.398370;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2962;705;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778339214.455539;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.4052;53;
1778339214.801298;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2077;81;
1778339214.874117;bot_memory/form_symbol_memory.json;form_symbol_memory_write;3.9377;1571797;symbols=333|total_seen=68765
1778339215.089890;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2710;589;symbol=fs_560020e242|phase=observe|zoom=3
1778339215.247396;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2000;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778339215.362740;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2147;670;phase=hold|reason=fused_score_too_low|effect=inhibit
1778339215.367309;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2247;76;
1778339215.740198;debug/debug_lauf_18/mcm_state_debug.csv;dbr_write:a;0.2956;255;
1778339215.745118;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2457;584;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778339215.749142;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2447;76;
1778339216.123827;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2893;64;
1778339216.129216;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2062;677;phase=hold|reason=stressed_block|effect=inhibit
1778339216.129946;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1990;236;phase=hold|reason=stressed_block|field=quiet_field
1778339216.392483;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2896;577;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778339216.576981;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3567;64;
1778339216.578353;debug/debug_lauf_18/mcm_decision_debug.csv;dbr_write:a;0.3686;224;
1778339216.878407;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4252;681;phase=observe|reason=development_reframe_observe|effect=inhibit
1778339216.879473;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2699;268;phase=observe|reason=development_reframe_observe|field=fragmented_perception_field
1778339216.956772;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.6530;68;
1778339217.115002;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2704;591;symbol=fs_667676d9b2|phase=hold|zoom=2
1778339217.136886;debug/debug_lauf_18/attempt_records.jsonl;trade_stats_jsonl_append;0.3040;5741;event=attempt|status=withheld
1778339217.346247;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3093;63;
1778339217.475048;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2092;667;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778339217.475779;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1981;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778339217.730223;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2863;63;
1778339217.735009;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2205;590;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778339218.120942;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2223;75;
1778339218.377987;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2194;586;symbol=fs_9d7717264b|phase=observe|zoom=2
1778339218.379127;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3255;692;phase=observe|reason=zero_point_regulation|effect=inhibit
1778339218.380016;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2062;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778339218.481586;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2089;71;
1778339218.895820;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3104;71;
1778339219.008254;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2655;585;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778339219.271543;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2261;75;
1778339219.399252;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2094;670;phase=hold|reason=fused_score_too_low|effect=inhibit
1778339219.400168;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1966;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778339219.647861;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3239;572;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778339219.654034;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2697;71;
1778339220.081502;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.4743;68;
1778339220.258249;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3204;682;phase=hold|reason=maturity_block|effect=inhibit
1778339220.259268;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3172;237;phase=hold|reason=maturity_block|field=quiet_field
1778339220.366729;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2986;578;symbol=fs_1be6879be8|phase=hold|zoom=3
1778339220.468132;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3375;70;
1778339220.902701;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3679;60;
1778339220.941582;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2207;236;phase=hold|reason=stressed_block|field=quiet_field
1778339221.103788;debug/debug_lauf_18/mcm_state_debug.csv;dbr_write:a;0.3125;260;
1778339221.108788;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2333;591;symbol=fs_560020e242|phase=observe|zoom=3
1778339221.109586;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2106;696;phase=observe|reason=zero_point_regulation|effect=inhibit
1778339221.273684;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3136;53;
1778339221.716547;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2599;78;
1778339221.840761;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3451;262;phase=observe|reason=external_pressure_observe|field=active_perception_field
1778339221.966892;debug/debug_lauf_18/mcm_decision_debug.csv;dbr_write:a;0.2890;244;
1778339221.971317;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2258;594;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778339221.972128;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2094;676;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778339222.121970;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.3232;53;
1778339222.549377;debug/debug_lauf_18/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3506;231;phase=hold|reason=stressed_block|field=quiet_field
1778339222.585692;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2853;53;
1778339222.668573;debug/debug_lauf_18/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2341;588;symbol=fs_b77b221503|phase=hold|zoom=2
1778339222.669307;debug/debug_lauf_18/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2023;463;phase=hold|reason=maturity_block|effect=no_match
1778339222.934318;debug/debug_lauf_18/mcm_profile.csv;profile_append;0.2818;53;
