POSITION_INTERVENTION ts=1768222200000000 side=LONG entry=139.9641 close=139.7700 current_r=-0.6208 mfe_r=0.4025 mae_r=0.6208 giveback_r=1.0233 position_cognitive_load=0.3920 exit_decision_pressure=0.4655 plan_trust=0.5064 holding_stability=0.4464 intervention_fatigue=0.2676 inner_noise=0.4288 intervention_unfit_state=0.4167 intervention_fitness=0.3437 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768263600000000 side=SHORT entry=139.1776 close=139.2600 current_r=-0.2590 mfe_r=1.0304 mae_r=0.2590 giveback_r=1.2894 position_cognitive_load=0.4092 exit_decision_pressure=0.4627 plan_trust=0.4708 holding_stability=0.4282 intervention_fatigue=0.3204 inner_noise=0.4392 intervention_unfit_state=0.4410 intervention_fitness=0.3320 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768281300000000 side=LONG entry=138.9600 close=140.2000 current_r=3.1761 mfe_r=3.2017 mae_r=0.3842 giveback_r=0.0256 position_cognitive_load=0.3641 exit_decision_pressure=0.1387 plan_trust=0.8013 holding_stability=0.8243 intervention_fatigue=0.2039 inner_noise=0.2491 intervention_unfit_state=0.2659 intervention_fitness=0.0919 label=plan_holding_trust
POSITION_INTERVENTION ts=1768320300000000 side=LONG entry=142.9200 close=143.2300 current_r=0.5744 mfe_r=1.9826 mae_r=0.0000 giveback_r=1.4082 position_cognitive_load=0.3412 exit_decision_pressure=0.2526 plan_trust=0.6496 holding_stability=0.6229 intervention_fatigue=0.2182 inner_noise=0.3207 intervention_unfit_state=0.3238 intervention_fitness=0.1684 label=plan_holding_trust
POSITION_INTERVENTION ts=1768375800000000 side=SHORT entry=144.6630 close=144.3900 current_r=0.5225 mfe_r=1.4222 mae_r=0.7600 giveback_r=0.8997 position_cognitive_load=0.3445 exit_decision_pressure=0.2486 plan_trust=0.6831 holding_stability=0.6341 intervention_fatigue=0.3116 inner_noise=0.3166 intervention_unfit_state=0.3294 intervention_fitness=0.1620 label=plan_holding_trust
POSITION_INTERVENTION ts=1768385700000000 side=LONG entry=145.4800 close=145.2500 current_r=-0.4774 mfe_r=0.5812 mae_r=0.4982 giveback_r=1.0587 position_cognitive_load=0.4403 exit_decision_pressure=0.4634 plan_trust=0.4840 holding_stability=0.4297 intervention_fatigue=0.2982 inner_noise=0.4277 intervention_unfit_state=0.4429 intervention_fitness=0.3292 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768431900000000 side=SHORT entry=146.8700 close=146.6900 current_r=0.5012 mfe_r=2.8677 mae_r=0.5290 giveback_r=2.3666 position_cognitive_load=0.4162 exit_decision_pressure=0.4749 plan_trust=0.5288 holding_stability=0.4968 intervention_fatigue=0.3047 inner_noise=0.4035 intervention_unfit_state=0.4155 intervention_fitness=0.3078 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768437300000000 side=SHORT entry=146.8700 close=145.6200 current_r=3.4802 mfe_r=3.6473 mae_r=0.6682 giveback_r=0.1671 position_cognitive_load=0.3897 exit_decision_pressure=0.1718 plan_trust=0.8350 holding_stability=0.8283 intervention_fatigue=0.3777 inner_noise=0.2712 intervention_unfit_state=0.2972 intervention_fitness=0.1120 label=plan_holding_trust
POSITION_INTERVENTION ts=1768483200000000 side=SHORT entry=144.6100 close=145.1000 current_r=-0.9770 mfe_r=0.3190 mae_r=0.9770 giveback_r=1.2960 position_cognitive_load=0.4934 exit_decision_pressure=0.6630 plan_trust=0.4093 holding_stability=0.3401 intervention_fatigue=0.3925 inner_noise=0.5789 intervention_unfit_state=0.5326 intervention_fitness=0.4426 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768512900000000 side=SHORT entry=141.7700 close=142.0000 current_r=-0.4706 mfe_r=1.6370 mae_r=0.6957 giveback_r=2.1076 position_cognitive_load=0.4812 exit_decision_pressure=0.5155 plan_trust=0.5148 holding_stability=0.4257 intervention_fatigue=0.3938 inner_noise=0.4184 intervention_unfit_state=0.4621 intervention_fitness=0.3276 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768572300000000 side=SHORT entry=143.6100 close=143.1300 current_r=1.4013 mfe_r=2.7150 mae_r=0.1752 giveback_r=1.3137 position_cognitive_load=0.3892 exit_decision_pressure=0.4059 plan_trust=0.5922 holding_stability=0.6286 intervention_fatigue=0.3228 inner_noise=0.3887 intervention_unfit_state=0.3821 intervention_fitness=0.3006 label=plan_holding_trust
POSITION_INTERVENTION ts=1768590300000000 side=LONG entry=142.9100 close=143.5400 current_r=1.1338 mfe_r=2.3037 mae_r=0.2340 giveback_r=1.1698 position_cognitive_load=0.3998 exit_decision_pressure=0.2634 plan_trust=0.6828 holding_stability=0.6786 intervention_fatigue=0.2814 inner_noise=0.3213 intervention_unfit_state=0.3416 intervention_fitness=0.1712 label=plan_holding_trust
POSITION_INTERVENTION ts=1768606800000000 side=SHORT entry=145.0752 close=144.7300 current_r=1.0364 mfe_r=1.4867 mae_r=0.3745 giveback_r=0.4503 position_cognitive_load=0.4268 exit_decision_pressure=0.3651 plan_trust=0.5430 holding_stability=0.5771 intervention_fatigue=0.3395 inner_noise=0.3878 intervention_unfit_state=0.4110 intervention_fitness=0.2735 label=quiet_position_watch
POSITION_INTERVENTION ts=1768614000000000 side=SHORT entry=145.0752 close=144.7000 current_r=1.1264 mfe_r=2.6274 mae_r=0.3745 giveback_r=1.5010 position_cognitive_load=0.4884 exit_decision_pressure=0.4991 plan_trust=0.4822 holding_stability=0.5166 intervention_fatigue=0.4733 inner_noise=0.4683 intervention_unfit_state=0.4869 intervention_fitness=0.3364 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768623300000000 side=SHORT entry=145.0752 close=144.4700 current_r=1.8169 mfe_r=2.6274 mae_r=0.3745 giveback_r=0.8105 position_cognitive_load=0.4962 exit_decision_pressure=0.3686 plan_trust=0.6117 holding_stability=0.6635 intervention_fatigue=0.4952 inner_noise=0.3973 intervention_unfit_state=0.4380 intervention_fitness=0.2582 label=plan_holding_trust
POSITION_INTERVENTION ts=1768633800000000 side=SHORT entry=145.0752 close=143.7700 current_r=3.9182 mfe_r=4.1584 mae_r=0.3745 giveback_r=0.2402 position_cognitive_load=0.4637 exit_decision_pressure=0.1883 plan_trust=0.6837 holding_stability=0.7444 intervention_fatigue=0.4637 inner_noise=0.2774 intervention_unfit_state=0.3729 intervention_fitness=0.1226 label=plan_holding_trust
POSITION_INTERVENTION ts=1768641300000000 side=SHORT entry=145.0752 close=144.1300 current_r=2.8375 mfe_r=4.4285 mae_r=0.3745 giveback_r=1.5910 position_cognitive_load=0.4991 exit_decision_pressure=0.3850 plan_trust=0.6076 holding_stability=0.6572 intervention_fatigue=0.4842 inner_noise=0.3519 intervention_unfit_state=0.4279 intervention_fitness=0.2494 label=plan_holding_trust
POSITION_INTERVENTION ts=1768680300000000 side=LONG entry=144.2300 close=144.2300 current_r=0.0000 mfe_r=0.8350 mae_r=0.2870 giveback_r=0.8350 position_cognitive_load=0.4459 exit_decision_pressure=0.4131 plan_trust=0.4302 holding_stability=0.4163 intervention_fatigue=0.3275 inner_noise=0.4522 intervention_unfit_state=0.4666 intervention_fitness=0.2877 label=quiet_position_watch
POSITION_INTERVENTION ts=1768696800000000 side=SHORT entry=143.8700 close=143.5600 current_r=0.9398 mfe_r=0.9398 mae_r=0.3941 giveback_r=0.0000 position_cognitive_load=0.4145 exit_decision_pressure=0.1592 plan_trust=0.7457 holding_stability=0.7127 intervention_fatigue=0.2878 inner_noise=0.2593 intervention_unfit_state=0.3173 intervention_fitness=0.1011 label=plan_holding_trust
POSITION_INTERVENTION ts=1768719900000000 side=LONG entry=142.8103 close=142.5500 current_r=-0.8111 mfe_r=0.7161 mae_r=0.8423 giveback_r=1.5272 position_cognitive_load=0.4109 exit_decision_pressure=0.4881 plan_trust=0.6009 holding_stability=0.4817 intervention_fatigue=0.3809 inner_noise=0.4040 intervention_unfit_state=0.4113 intervention_fitness=0.3426 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768766100000000 side=LONG entry=142.2600 close=142.2700 current_r=0.0313 mfe_r=3.1003 mae_r=0.5011 giveback_r=3.0690 position_cognitive_load=0.3919 exit_decision_pressure=0.5018 plan_trust=0.4483 holding_stability=0.4138 intervention_fatigue=0.3314 inner_noise=0.4314 intervention_unfit_state=0.4404 intervention_fitness=0.3260 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768806000000000 side=SHORT entry=133.3400 close=133.3500 current_r=-0.0270 mfe_r=1.7034 mae_r=0.1893 giveback_r=1.7304 position_cognitive_load=0.4668 exit_decision_pressure=0.4724 plan_trust=0.4318 holding_stability=0.3999 intervention_fatigue=0.3404 inner_noise=0.4656 intervention_unfit_state=0.4798 intervention_fitness=0.3067 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768808400000000 side=SHORT entry=133.3400 close=133.4200 current_r=-0.2163 mfe_r=1.7034 mae_r=0.6219 giveback_r=1.9197 position_cognitive_load=0.5022 exit_decision_pressure=0.5998 plan_trust=0.4024 holding_stability=0.3509 intervention_fatigue=0.4451 inner_noise=0.5467 intervention_unfit_state=0.5357 intervention_fitness=0.3780 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768810800000000 side=SHORT entry=133.3400 close=133.9600 current_r=-1.6764 mfe_r=1.7034 mae_r=1.9197 giveback_r=3.3798 position_cognitive_load=0.5308 exit_decision_pressure=0.6892 plan_trust=0.5251 holding_stability=0.3818 intervention_fatigue=0.5131 inner_noise=0.5058 intervention_unfit_state=0.5181 intervention_fitness=0.4267 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768826700000000 side=LONG entry=134.1000 close=133.9800 current_r=-0.2788 mfe_r=0.6273 mae_r=0.9061 giveback_r=0.9061 position_cognitive_load=0.4343 exit_decision_pressure=0.4666 plan_trust=0.4630 holding_stability=0.4202 intervention_fatigue=0.3803 inner_noise=0.4561 intervention_unfit_state=0.4642 intervention_fitness=0.3205 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768843800000000 side=LONG entry=134.0600 close=134.2100 current_r=0.3685 mfe_r=1.4493 mae_r=0.0000 giveback_r=1.0808 position_cognitive_load=0.4215 exit_decision_pressure=0.3210 plan_trust=0.5164 holding_stability=0.5152 intervention_fatigue=0.2932 inner_noise=0.3765 intervention_unfit_state=0.4102 intervention_fitness=0.2186 label=quiet_position_watch
POSITION_INTERVENTION ts=1768852800000000 side=LONG entry=134.0600 close=134.5300 current_r=1.1545 mfe_r=1.5967 mae_r=0.4176 giveback_r=0.4422 position_cognitive_load=0.4515 exit_decision_pressure=0.2269 plan_trust=0.6594 holding_stability=0.6712 intervention_fatigue=0.4364 inner_noise=0.3018 intervention_unfit_state=0.3814 intervention_fitness=0.1460 label=plan_holding_trust
POSITION_INTERVENTION ts=1768860300000000 side=LONG entry=134.0600 close=133.9400 current_r=-0.2948 mfe_r=2.7021 mae_r=0.5650 giveback_r=2.9969 position_cognitive_load=0.5430 exit_decision_pressure=0.5184 plan_trust=0.4965 holding_stability=0.4080 intervention_fatigue=0.5196 inner_noise=0.4420 intervention_unfit_state=0.5115 intervention_fitness=0.3059 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768881300000000 side=LONG entry=134.1400 close=134.2400 current_r=0.2651 mfe_r=1.1928 mae_r=0.0000 giveback_r=0.9278 position_cognitive_load=0.3983 exit_decision_pressure=0.2301 plan_trust=0.5779 holding_stability=0.5591 intervention_fatigue=0.2339 inner_noise=0.3339 intervention_unfit_state=0.3680 intervention_fitness=0.1457 label=quiet_position_watch
POSITION_INTERVENTION ts=1768903800000000 side=SHORT entry=129.1200 close=129.2800 current_r=-0.2554 mfe_r=0.9099 mae_r=0.3352 giveback_r=1.1653 position_cognitive_load=0.3450 exit_decision_pressure=0.3151 plan_trust=0.5550 holding_stability=0.5114 intervention_fatigue=0.2397 inner_noise=0.3522 intervention_unfit_state=0.3635 intervention_fitness=0.2261 label=quiet_position_watch
POSITION_INTERVENTION ts=1768915800000000 side=SHORT entry=129.1200 close=128.7800 current_r=0.5427 mfe_r=1.1334 mae_r=0.6385 giveback_r=0.5906 position_cognitive_load=0.3916 exit_decision_pressure=0.2267 plan_trust=0.5988 holding_stability=0.5958 intervention_fatigue=0.4307 inner_noise=0.3297 intervention_unfit_state=0.3852 intervention_fitness=0.1505 label=plan_holding_trust
POSITION_INTERVENTION ts=1768932300000000 side=SHORT entry=127.8432 close=127.2000 current_r=0.5989 mfe_r=1.4368 mae_r=0.7232 giveback_r=0.8379 position_cognitive_load=0.4149 exit_decision_pressure=0.2549 plan_trust=0.6312 holding_stability=0.6058 intervention_fatigue=0.3860 inner_noise=0.3268 intervention_unfit_state=0.3788 intervention_fitness=0.1588 label=plan_holding_trust
POSITION_INTERVENTION ts=1768944300000000 side=SHORT entry=127.8432 close=127.5000 current_r=0.3196 mfe_r=1.4368 mae_r=0.7232 giveback_r=1.1172 position_cognitive_load=0.4741 exit_decision_pressure=0.3320 plan_trust=0.5731 holding_stability=0.5268 intervention_fatigue=0.4786 inner_noise=0.3841 intervention_unfit_state=0.4436 intervention_fitness=0.2094 label=quiet_position_watch
POSITION_INTERVENTION ts=1768972800000000 side=LONG entry=127.8300 close=127.9500 current_r=0.3262 mfe_r=0.9513 mae_r=0.2446 giveback_r=0.6251 position_cognitive_load=0.3672 exit_decision_pressure=0.1931 plan_trust=0.6216 holding_stability=0.5980 intervention_fatigue=0.2127 inner_noise=0.3104 intervention_unfit_state=0.3370 intervention_fitness=0.1246 label=plan_holding_trust
POSITION_INTERVENTION ts=1768981500000000 side=LONG entry=127.8300 close=127.5300 current_r=-0.8154 mfe_r=2.5006 mae_r=0.8426 giveback_r=3.3160 position_cognitive_load=0.4881 exit_decision_pressure=0.6129 plan_trust=0.5439 holding_stability=0.4148 intervention_fatigue=0.4334 inner_noise=0.4575 intervention_unfit_state=0.4745 intervention_fitness=0.3981 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769040300000000 side=SHORT entry=129.9300 close=129.8000 current_r=0.3026 mfe_r=0.4888 mae_r=0.0000 giveback_r=0.1862 position_cognitive_load=0.3701 exit_decision_pressure=0.1516 plan_trust=0.6009 holding_stability=0.5959 intervention_fatigue=0.1833 inner_noise=0.2695 intervention_unfit_state=0.3283 intervention_fitness=0.1045 label=plan_holding_trust
POSITION_INTERVENTION ts=1769061900000000 side=LONG entry=130.3000 close=129.9800 current_r=-0.8472 mfe_r=0.5295 mae_r=1.0060 giveback_r=1.3766 position_cognitive_load=0.4567 exit_decision_pressure=0.6131 plan_trust=0.4492 holding_stability=0.3755 intervention_fatigue=0.3814 inner_noise=0.5264 intervention_unfit_state=0.4952 intervention_fitness=0.4211 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769073300000000 side=SHORT entry=129.8700 close=129.8000 current_r=0.1979 mfe_r=1.4700 mae_r=0.6502 giveback_r=1.2721 position_cognitive_load=0.4243 exit_decision_pressure=0.4498 plan_trust=0.4428 holding_stability=0.4344 intervention_fatigue=0.3970 inner_noise=0.4483 intervention_unfit_state=0.4641 intervention_fitness=0.3040 label=quiet_position_watch
POSITION_INTERVENTION ts=1769084700000000 side=SHORT entry=130.1600 close=130.2600 current_r=-0.3169 mfe_r=1.3945 mae_r=0.9191 giveback_r=1.7115 position_cognitive_load=0.4107 exit_decision_pressure=0.4664 plan_trust=0.4688 holding_stability=0.4262 intervention_fatigue=0.3611 inner_noise=0.3947 intervention_unfit_state=0.4370 intervention_fitness=0.3076 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769097300000000 side=SHORT entry=127.5700 close=127.4100 current_r=0.1164 mfe_r=0.2909 mae_r=0.7708 giveback_r=0.1745 position_cognitive_load=0.3492 exit_decision_pressure=0.1773 plan_trust=0.6211 holding_stability=0.5849 intervention_fatigue=0.2497 inner_noise=0.2955 intervention_unfit_state=0.3336 intervention_fitness=0.1122 label=plan_holding_trust
POSITION_INTERVENTION ts=1769106300000000 side=SHORT entry=127.5700 close=128.3800 current_r=-0.5890 mfe_r=0.4727 mae_r=0.9090 giveback_r=1.0617 position_cognitive_load=0.4362 exit_decision_pressure=0.4000 plan_trust=0.5685 holding_stability=0.4845 intervention_fatigue=0.4410 inner_noise=0.3952 intervention_unfit_state=0.4324 intervention_fitness=0.2700 label=quiet_position_watch
POSITION_INTERVENTION ts=1769128800000000 side=SHORT entry=128.5091 close=128.2700 current_r=0.8142 mfe_r=1.4612 mae_r=0.0371 giveback_r=0.6470 position_cognitive_load=0.3483 exit_decision_pressure=0.1678 plan_trust=0.6675 holding_stability=0.6725 intervention_fatigue=0.2230 inner_noise=0.2815 intervention_unfit_state=0.3099 intervention_fitness=0.1113 label=plan_holding_trust
POSITION_INTERVENTION ts=1769133300000000 side=SHORT entry=128.5091 close=128.9000 current_r=-1.3310 mfe_r=1.4612 mae_r=1.4672 giveback_r=2.7922 position_cognitive_load=0.4580 exit_decision_pressure=0.6471 plan_trust=0.5705 holding_stability=0.4230 intervention_fatigue=0.3982 inner_noise=0.4585 intervention_unfit_state=0.4536 intervention_fitness=0.4299 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769152800000000 side=SHORT entry=128.4000 close=127.9800 current_r=1.0997 mfe_r=3.0634 mae_r=0.6546 giveback_r=1.9637 position_cognitive_load=0.3860 exit_decision_pressure=0.4542 plan_trust=0.5965 holding_stability=0.5919 intervention_fatigue=0.3101 inner_noise=0.3807 intervention_unfit_state=0.3794 intervention_fitness=0.3131 label=plan_holding_trust
POSITION_INTERVENTION ts=1769155800000000 side=SHORT entry=128.4000 close=127.7700 current_r=1.6495 mfe_r=3.0634 mae_r=0.6546 giveback_r=1.4139 position_cognitive_load=0.3897 exit_decision_pressure=0.3882 plan_trust=0.6117 holding_stability=0.6645 intervention_fatigue=0.3923 inner_noise=0.3492 intervention_unfit_state=0.3757 intervention_fitness=0.2708 label=plan_holding_trust
POSITION_INTERVENTION ts=1769184300000000 side=LONG entry=127.4700 close=128.1900 current_r=0.9672 mfe_r=2.1493 mae_r=0.0000 giveback_r=1.1821 position_cognitive_load=0.3571 exit_decision_pressure=0.2324 plan_trust=0.6587 holding_stability=0.6657 intervention_fatigue=0.1883 inner_noise=0.3050 intervention_unfit_state=0.3160 intervention_fitness=0.1553 label=plan_holding_trust
POSITION_INTERVENTION ts=1769221800000000 side=LONG entry=127.5457 close=127.6200 current_r=0.2637 mfe_r=0.6184 mae_r=0.9071 giveback_r=0.3548 position_cognitive_load=0.3107 exit_decision_pressure=0.2393 plan_trust=0.5763 holding_stability=0.5683 intervention_fatigue=0.3295 inner_noise=0.3298 intervention_unfit_state=0.3502 intervention_fitness=0.1718 label=quiet_position_watch
POSITION_INTERVENTION ts=1769233800000000 side=LONG entry=127.5457 close=127.7600 current_r=0.7604 mfe_r=2.0375 mae_r=0.9071 giveback_r=1.2772 position_cognitive_load=0.4040 exit_decision_pressure=0.4104 plan_trust=0.5440 holding_stability=0.5447 intervention_fatigue=0.4582 inner_noise=0.4100 intervention_unfit_state=0.4275 intervention_fitness=0.2844 label=quiet_position_watch
POSITION_INTERVENTION ts=1769268900000000 side=LONG entry=127.3103 close=127.0300 current_r=-0.9577 mfe_r=0.1014 mae_r=1.0602 giveback_r=1.0591 position_cognitive_load=0.4095 exit_decision_pressure=0.6333 plan_trust=0.4096 holding_stability=0.3591 intervention_fatigue=0.3861 inner_noise=0.5514 intervention_unfit_state=0.4950 intervention_fitness=0.4519 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769294700000000 side=SHORT entry=127.3700 close=127.6100 current_r=-0.7857 mfe_r=0.8839 mae_r=0.7857 giveback_r=1.6695 position_cognitive_load=0.4098 exit_decision_pressure=0.4827 plan_trust=0.6191 holding_stability=0.4915 intervention_fatigue=0.3803 inner_noise=0.4054 intervention_unfit_state=0.4067 intervention_fitness=0.3401 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769315700000000 side=SHORT entry=127.0664 close=126.9200 current_r=0.5050 mfe_r=2.4718 mae_r=0.2196 giveback_r=1.9667 position_cognitive_load=0.4763 exit_decision_pressure=0.4647 plan_trust=0.4988 holding_stability=0.4774 intervention_fatigue=0.3640 inner_noise=0.4306 intervention_unfit_state=0.4583 intervention_fitness=0.3011 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769323800000000 side=SHORT entry=127.0664 close=126.7300 current_r=1.1606 mfe_r=2.4718 mae_r=0.2196 giveback_r=1.3112 position_cognitive_load=0.5169 exit_decision_pressure=0.4561 plan_trust=0.5303 holding_stability=0.5482 intervention_fatigue=0.5152 inner_noise=0.4470 intervention_unfit_state=0.4852 intervention_fitness=0.3069 label=quiet_position_watch
POSITION_INTERVENTION ts=1769334300000000 side=SHORT entry=127.0664 close=126.7600 current_r=1.0571 mfe_r=3.7484 mae_r=0.2196 giveback_r=2.6913 position_cognitive_load=0.5369 exit_decision_pressure=0.4368 plan_trust=0.6063 holding_stability=0.5756 intervention_fatigue=0.5167 inner_noise=0.4040 intervention_unfit_state=0.4645 intervention_fitness=0.2579 label=plan_holding_trust
POSITION_INTERVENTION ts=1769340000000000 side=SHORT entry=127.0664 close=126.8700 current_r=0.6776 mfe_r=3.7484 mae_r=0.4611 giveback_r=3.0709 position_cognitive_load=0.5430 exit_decision_pressure=0.4706 plan_trust=0.5494 holding_stability=0.5057 intervention_fatigue=0.5313 inner_noise=0.4149 intervention_unfit_state=0.4882 intervention_fitness=0.2749 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769342700000000 side=SHORT entry=127.0664 close=126.7100 current_r=1.2296 mfe_r=3.7484 mae_r=0.4611 giveback_r=2.5188 position_cognitive_load=0.5565 exit_decision_pressure=0.5461 plan_trust=0.5542 holding_stability=0.5384 intervention_fatigue=0.5457 inner_noise=0.4584 intervention_unfit_state=0.5017 intervention_fitness=0.3349 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769345100000000 side=SHORT entry=127.0664 close=126.9300 current_r=0.4705 mfe_r=3.7484 mae_r=0.4611 giveback_r=3.2779 position_cognitive_load=0.5460 exit_decision_pressure=0.4877 plan_trust=0.5065 holding_stability=0.4625 intervention_fatigue=0.5434 inner_noise=0.4189 intervention_unfit_state=0.5040 intervention_fitness=0.2851 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769348400000000 side=SHORT entry=127.0664 close=126.7600 current_r=1.0571 mfe_r=3.7484 mae_r=0.4611 giveback_r=2.6913 position_cognitive_load=0.5677 exit_decision_pressure=0.6079 plan_trust=0.4674 holding_stability=0.4663 intervention_fatigue=0.5672 inner_noise=0.5368 intervention_unfit_state=0.5505 intervention_fitness=0.3688 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769368800000000 side=SHORT entry=121.4761 close=120.8900 current_r=1.3355 mfe_r=2.3608 mae_r=0.8974 giveback_r=1.0253 position_cognitive_load=0.4175 exit_decision_pressure=0.3101 plan_trust=0.6875 holding_stability=0.6855 intervention_fatigue=0.3344 inner_noise=0.3254 intervention_unfit_state=0.3545 intervention_fitness=0.1972 label=plan_holding_trust
POSITION_INTERVENTION ts=1769382300000000 side=SHORT entry=118.2900 close=119.0600 current_r=-0.4729 mfe_r=0.5588 mae_r=0.5281 giveback_r=1.0317 position_cognitive_load=0.4303 exit_decision_pressure=0.3415 plan_trust=0.6324 holding_stability=0.5287 intervention_fatigue=0.4002 inner_noise=0.3940 intervention_unfit_state=0.4081 intervention_fitness=0.2346 label=plan_holding_trust
POSITION_INTERVENTION ts=1769394000000000 side=SHORT entry=121.5000 close=121.9200 current_r=-1.4790 mfe_r=0.4226 mae_r=2.0777 giveback_r=1.9016 position_cognitive_load=0.4403 exit_decision_pressure=0.5916 plan_trust=0.5272 holding_stability=0.4189 intervention_fatigue=0.4284 inner_noise=0.4355 intervention_unfit_state=0.4553 intervention_fitness=0.3946 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769412300000000 side=LONG entry=122.5100 close=122.4600 current_r=-0.1040 mfe_r=0.8529 mae_r=0.6657 giveback_r=0.9569 position_cognitive_load=0.4330 exit_decision_pressure=0.3498 plan_trust=0.5443 holding_stability=0.4858 intervention_fatigue=0.4232 inner_noise=0.4116 intervention_unfit_state=0.4375 intervention_fitness=0.2331 label=quiet_position_watch
POSITION_INTERVENTION ts=1769449800000000 side=SHORT entry=123.6058 close=124.3200 current_r=-1.0450 mfe_r=0.8424 mae_r=1.0450 giveback_r=1.8875 position_cognitive_load=0.4505 exit_decision_pressure=0.5793 plan_trust=0.5515 holding_stability=0.4316 intervention_fatigue=0.3213 inner_noise=0.4303 intervention_unfit_state=0.4366 intervention_fitness=0.3943 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769498700000000 side=SHORT entry=124.2397 close=124.4500 current_r=-0.7416 mfe_r=0.8453 mae_r=0.9884 giveback_r=1.5868 position_cognitive_load=0.4881 exit_decision_pressure=0.6269 plan_trust=0.4482 holding_stability=0.3674 intervention_fatigue=0.3817 inner_noise=0.5251 intervention_unfit_state=0.5064 intervention_fitness=0.4152 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769509800000000 side=SHORT entry=124.1534 close=123.9300 current_r=0.7873 mfe_r=2.0562 mae_r=0.0939 giveback_r=1.2689 position_cognitive_load=0.4437 exit_decision_pressure=0.3108 plan_trust=0.5887 holding_stability=0.5861 intervention_fatigue=0.3700 inner_noise=0.3420 intervention_unfit_state=0.4001 intervention_fitness=0.2018 label=plan_holding_trust
POSITION_INTERVENTION ts=1769515800000000 side=SHORT entry=124.1534 close=124.2900 current_r=-0.4816 mfe_r=2.0562 mae_r=0.5873 giveback_r=2.5377 position_cognitive_load=0.5187 exit_decision_pressure=0.5544 plan_trust=0.5074 holding_stability=0.4077 intervention_fatigue=0.4833 inner_noise=0.4478 intervention_unfit_state=0.4974 intervention_fitness=0.3397 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769520300000000 side=SHORT entry=124.1534 close=123.3900 current_r=2.6906 mfe_r=2.9021 mae_r=0.6578 giveback_r=0.2115 position_cognitive_load=0.4784 exit_decision_pressure=0.2000 plan_trust=0.7741 holding_stability=0.7811 intervention_fatigue=0.4979 inner_noise=0.2982 intervention_unfit_state=0.3666 intervention_fitness=0.1232 label=plan_holding_trust
POSITION_INTERVENTION ts=1769548800000000 side=LONG entry=126.8200 close=127.4600 current_r=2.1395 mfe_r=3.4098 mae_r=0.6686 giveback_r=1.2703 position_cognitive_load=0.4221 exit_decision_pressure=0.3225 plan_trust=0.7429 holding_stability=0.7452 intervention_fatigue=0.3002 inner_noise=0.3289 intervention_unfit_state=0.3363 intervention_fitness=0.2095 label=plan_holding_trust
POSITION_INTERVENTION ts=1769553300000000 side=LONG entry=126.8200 close=127.5200 current_r=2.3401 mfe_r=3.4098 mae_r=0.6686 giveback_r=1.0697 position_cognitive_load=0.4412 exit_decision_pressure=0.2984 plan_trust=0.7682 holding_stability=0.7600 intervention_fatigue=0.4073 inner_noise=0.3281 intervention_unfit_state=0.3514 intervention_fitness=0.1908 label=plan_holding_trust
POSITION_INTERVENTION ts=1769559300000000 side=LONG entry=126.8200 close=126.9500 current_r=0.4346 mfe_r=3.4098 mae_r=0.6686 giveback_r=2.9752 position_cognitive_load=0.5069 exit_decision_pressure=0.4898 plan_trust=0.5232 holding_stability=0.4719 intervention_fatigue=0.5149 inner_noise=0.4087 intervention_unfit_state=0.4801 intervention_fitness=0.2894 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769561700000000 side=LONG entry=126.8200 close=127.2600 current_r=1.4709 mfe_r=3.4098 mae_r=0.6686 giveback_r=1.9389 position_cognitive_load=0.5256 exit_decision_pressure=0.5241 plan_trust=0.5791 holding_stability=0.5815 intervention_fatigue=0.5475 inner_noise=0.4466 intervention_unfit_state=0.4802 intervention_fitness=0.3367 label=exit_nervousness_observe
