EXIT SL | time=N/A side=SHORT entry=84.9864 tp=84.0961 sl=85.2253 risk=0.2389 mfe=0.1664 mae=0.3036 energy=0.9821 coherence=-0.6981 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4465 focus_confidence=0.0000 target_lock=0.0549 target_drift=0.4042 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.40|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-0.75|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0596 context_cluster_id=ctx_35 context_cluster_bias=-0.1065 context_cluster_quality=-0.1065 context_cluster_distance=0.1671 context_cluster_block=False inhibition_level=0.2343 habituation_level=0.0288 competition_bias=-0.1859 observation_mode=False long_score=-2.8196 short_score=1.3827 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2389
EXIT SL | time=N/A side=SHORT entry=88.0378 tp=87.1092 sl=88.2398 risk=0.2020 mfe=0.0000 mae=0.7922 energy=0.7769 coherence=-0.3295 asymmetry=-1 coh_zone=-1.0000 focus_point=-0.1584 focus_confidence=0.0000 target_lock=0.0564 target_drift=0.1516 signature_key=e:0.75|c:-0.40|a:-1|cp:-0.75|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.40|tm:0.00|th:0.50|mc:-1.25|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1127 context_cluster_id=ctx_8 context_cluster_bias=0.2400 context_cluster_quality=0.5256 context_cluster_distance=0.2016 context_cluster_block=False inhibition_level=0.2134 habituation_level=0.0219 competition_bias=-0.0811 observation_mode=False long_score=-2.3933 short_score=1.1934 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2020
EXIT TP | time=N/A side=SHORT entry=85.0800 tp=84.5346 sl=85.8597 risk=0.7797 mfe=1.2200 mae=0.0000 energy=1.2121 coherence=-0.8625 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4169 focus_confidence=0.0000 target_lock=0.0179 target_drift=0.2999 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0800 context_cluster_id=ctx_16 context_cluster_bias=-0.2400 context_cluster_quality=-0.2934 context_cluster_distance=0.1757 context_cluster_block=False inhibition_level=0.1788 habituation_level=0.0122 competition_bias=-0.1702 observation_mode=False long_score=-2.8673 short_score=1.2384 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.5454
EXIT TP | time=N/A side=SHORT entry=86.0200 tp=85.2773 sl=86.6585 risk=0.6385 mfe=0.7600 mae=0.0000 energy=1.2792 coherence=-0.9329 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.3726 focus_confidence=0.0000 target_lock=0.0847 target_drift=0.2406 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.75|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0923 context_cluster_id=ctx_6 context_cluster_bias=0.0011 context_cluster_quality=0.0011 context_cluster_distance=0.1364 context_cluster_block=False inhibition_level=0.2436 habituation_level=0.0235 competition_bias=-0.1538 observation_mode=False long_score=-3.3622 short_score=1.5388 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.7427
EXIT TP | time=N/A side=LONG entry=82.9300 tp=83.8657 sl=82.7324 risk=0.1976 mfe=1.2800 mae=0.0000 energy=0.8446 coherence=0.6178 asymmetry=1 coh_zone=2.0000 focus_point=0.3610 focus_confidence=0.2183 target_lock=0.2459 target_drift=-0.3466 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:1.25|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1800 context_cluster_id=ctx_3 context_cluster_bias=-0.0663 context_cluster_quality=-0.0663 context_cluster_distance=0.1854 context_cluster_block=False inhibition_level=0.1542 habituation_level=0.0298 competition_bias=0.1391 observation_mode=False long_score=1.3448 short_score=-2.3462 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.9357
EXIT TP | time=N/A side=SHORT entry=79.2959 tp=78.2879 sl=79.9752 risk=0.6793 mfe=1.2559 mae=0.0441 energy=1.2401 coherence=-0.8452 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5024 focus_confidence=0.0000 target_lock=0.0225 target_drift=0.3023 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.20|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:2.00|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1669 context_cluster_id=ctx_17 context_cluster_bias=-0.0594 context_cluster_quality=-0.0594 context_cluster_distance=0.2076 context_cluster_block=False inhibition_level=0.2015 habituation_level=0.0279 competition_bias=-0.2014 observation_mode=False long_score=-2.3121 short_score=1.2912 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.0080
EXIT TP | time=N/A side=SHORT entry=80.8800 tp=80.1417 sl=81.5441 risk=0.6641 mfe=0.7600 mae=0.0000 energy=0.9915 coherence=-0.5527 asymmetry=-1 coh_zone=-1.0000 focus_point=-0.3292 focus_confidence=0.0000 target_lock=0.1153 target_drift=0.2577 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.20|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.40|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1092 context_cluster_id=ctx_15 context_cluster_bias=-0.2400 context_cluster_quality=-0.2745 context_cluster_distance=0.1093 context_cluster_block=False inhibition_level=0.2198 habituation_level=0.0414 competition_bias=-0.1469 observation_mode=False long_score=-2.7727 short_score=1.2026 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.7383
EXIT TP | time=N/A side=SHORT entry=78.9200 tp=78.1466 sl=79.1548 risk=0.2348 mfe=1.0400 mae=0.0000 energy=0.8197 coherence=-0.5600 asymmetry=-1 coh_zone=-1.0000 focus_point=-0.3022 focus_confidence=0.0000 target_lock=0.0260 target_drift=0.2845 signature_key=e:0.75|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0454 context_cluster_id=ctx_15 context_cluster_bias=-0.1572 context_cluster_quality=-0.1572 context_cluster_distance=0.1116 context_cluster_block=False inhibition_level=0.2126 habituation_level=0.0155 competition_bias=-0.1348 observation_mode=False long_score=-2.6146 short_score=1.3211 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.7734
EXIT SL | time=N/A side=LONG entry=85.0600 tp=86.0597 sl=84.8502 risk=0.2098 mfe=0.1100 mae=0.2400 energy=1.2118 coherence=1.0000 asymmetry=1 coh_zone=2.0000 focus_point=0.4546 focus_confidence=0.3883 target_lock=0.3821 target_drift=-0.4076 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.40|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:1.50|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1227 context_cluster_id=ctx_11 context_cluster_bias=-0.2400 context_cluster_quality=-0.2405 context_cluster_distance=0.1336 context_cluster_block=False inhibition_level=0.1936 habituation_level=0.0392 competition_bias=0.1907 observation_mode=False long_score=1.7004 short_score=-2.9429 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2098
EXIT SL | time=N/A side=LONG entry=88.4425 tp=89.4793 sl=88.1366 risk=0.3059 mfe=0.0675 mae=0.5925 energy=1.1949 coherence=0.8862 asymmetry=1 coh_zone=2.0000 focus_point=0.5203 focus_confidence=0.3300 target_lock=0.3985 target_drift=-0.4252 signature_key=e:1.25|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.50|mc:1.50|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0996 context_cluster_id=ctx_13 context_cluster_bias=-0.1121 context_cluster_quality=-0.1121 context_cluster_distance=0.1644 context_cluster_block=False inhibition_level=0.1724 habituation_level=0.0634 competition_bias=0.2081 observation_mode=False long_score=1.6961 short_score=-2.6029 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3059
EXIT TP | time=N/A side=SHORT entry=86.0100 tp=85.4271 sl=86.7203 risk=0.7103 mfe=0.7300 mae=0.2200 energy=1.1176 coherence=-0.7815 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2759 focus_confidence=0.0000 target_lock=0.0407 target_drift=0.1901 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0554 context_cluster_id=ctx_6 context_cluster_bias=-0.1152 context_cluster_quality=-0.1152 context_cluster_distance=0.1645 context_cluster_block=False inhibition_level=0.2330 habituation_level=0.0189 competition_bias=-0.1342 observation_mode=False long_score=-3.0555 short_score=1.2397 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.5829
EXIT SL | time=N/A side=SHORT entry=84.9570 tp=84.0643 sl=85.1519 risk=0.1949 mfe=0.0000 mae=0.2430 energy=1.1995 coherence=-1.0000 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.1331 focus_confidence=0.0000 target_lock=0.1371 target_drift=0.0931 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.00|ms:12|at:-1|ss:0 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1504 context_cluster_id=ctx_32 context_cluster_bias=-0.2400 context_cluster_quality=-0.3248 context_cluster_distance=0.2423 context_cluster_block=False inhibition_level=0.2300 habituation_level=0.0390 competition_bias=-0.0884 observation_mode=False long_score=-2.0928 short_score=1.2882 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.1949
EXIT SL | time=N/A side=SHORT entry=84.2700 tp=83.4108 sl=84.4931 risk=0.2231 mfe=0.1900 mae=0.2500 energy=0.8378 coherence=-0.5520 asymmetry=-1 coh_zone=-1.0000 focus_point=-0.5625 focus_confidence=0.0000 target_lock=0.0021 target_drift=0.5363 signature_key=e:0.75|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1850 context_cluster_id=ctx_26 context_cluster_bias=0.0721 context_cluster_quality=0.0721 context_cluster_distance=0.1676 context_cluster_block=False inhibition_level=0.2203 habituation_level=0.0141 competition_bias=-0.1937 observation_mode=False long_score=-2.9023 short_score=1.3921 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2231
EXIT SL | time=N/A side=LONG entry=81.4200 tp=82.3082 sl=81.1928 risk=0.2272 mfe=0.1700 mae=0.3000 energy=0.9139 coherence=0.6747 asymmetry=1 coh_zone=2.0000 focus_point=0.4601 focus_confidence=0.2524 target_lock=0.3719 target_drift=-0.4405 signature_key=e:1.00|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.60|te:0.20|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:1.50|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0704 context_cluster_id=ctx_13 context_cluster_bias=-0.2400 context_cluster_quality=-0.2749 context_cluster_distance=0.1447 context_cluster_block=False inhibition_level=0.1307 habituation_level=0.0776 competition_bias=0.1816 observation_mode=False long_score=1.4777 short_score=-2.5004 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2272
EXIT TP | time=N/A side=LONG entry=83.3700 tp=84.1959 sl=83.0662 risk=0.3038 mfe=0.9200 mae=0.2300 energy=0.9075 coherence=0.6320 asymmetry=1 coh_zone=2.0000 focus_point=0.1842 focus_confidence=0.2021 target_lock=0.3334 target_drift=-0.1530 signature_key=e:1.00|c:0.60|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0981 context_cluster_id=ctx_9 context_cluster_bias=-0.1336 context_cluster_quality=-0.1336 context_cluster_distance=0.1663 context_cluster_block=False inhibition_level=0.2245 habituation_level=0.0478 competition_bias=0.0757 observation_mode=False long_score=1.3336 short_score=-2.3750 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8259
EXIT SL | time=N/A side=SHORT entry=84.3600 tp=83.4983 sl=84.6298 risk=0.2698 mfe=0.3900 mae=0.2900 energy=1.2236 coherence=-0.9768 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4295 focus_confidence=0.0000 target_lock=0.0772 target_drift=0.3562 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.75|mc:0.50|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0642 context_cluster_id=ctx_42 context_cluster_bias=-0.1399 context_cluster_quality=-0.1399 context_cluster_distance=0.1044 context_cluster_block=False inhibition_level=0.2232 habituation_level=0.0499 competition_bias=-0.1978 observation_mode=False long_score=-2.2245 short_score=1.5486 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2698
EXIT TP | time=N/A side=SHORT entry=82.0800 tp=81.2858 sl=82.3706 risk=0.2906 mfe=2.1400 mae=0.0900 energy=1.1266 coherence=-0.8738 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.6539 focus_confidence=0.0000 target_lock=0.1795 target_drift=0.6004 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.60|fc:0.20|tl:0.20|td:0.60|ee:0.20|te:0.00|ap:0.60|pr:0.60|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.00|th:0.50|mc:-2.00|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0831 context_cluster_id=ctx_8 context_cluster_bias=0.2400 context_cluster_quality=0.3057 context_cluster_distance=0.1268 context_cluster_block=False inhibition_level=0.2471 habituation_level=0.0188 competition_bias=-0.2457 observation_mode=False long_score=-2.8703 short_score=1.8539 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.7942
EXIT SL | time=N/A side=LONG entry=78.8600 tp=79.6220 sl=78.5762 risk=0.2838 mfe=0.0400 mae=0.4600 energy=0.7427 coherence=0.3900 asymmetry=1 coh_zone=1.0000 focus_point=0.3196 focus_confidence=0.0764 target_lock=0.1854 target_drift=-0.3094 signature_key=e:0.75|c:0.40|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.00|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.40|pr:0.20|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.00|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1227 context_cluster_id=ctx_3 context_cluster_bias=-0.0667 context_cluster_quality=-0.0667 context_cluster_distance=0.1518 context_cluster_block=False inhibition_level=0.1737 habituation_level=0.0531 competition_bias=0.1031 observation_mode=False long_score=1.2361 short_score=-2.2690 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2838
EXIT SL | time=N/A side=SHORT entry=77.7849 tp=76.9597 sl=78.0155 risk=0.2305 mfe=0.0000 mae=0.3751 energy=1.0145 coherence=-0.6800 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4382 focus_confidence=0.0000 target_lock=0.0074 target_drift=0.3766 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.50|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.25|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0515 context_cluster_id=ctx_8 context_cluster_bias=0.2400 context_cluster_quality=0.3335 context_cluster_distance=0.0718 context_cluster_block=False inhibition_level=0.1933 habituation_level=0.0097 competition_bias=-0.1727 observation_mode=False long_score=-2.3526 short_score=1.3199 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2305
EXIT TP | time=N/A side=LONG entry=86.9500 tp=87.7296 sl=86.2112 risk=0.7388 mfe=1.1200 mae=0.0300 energy=1.0662 coherence=0.6800 asymmetry=1 coh_zone=2.0000 focus_point=0.5675 focus_confidence=0.3243 target_lock=0.5369 target_drift=-0.4778 signature_key=e:1.00|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.60|fc:0.40|tl:0.60|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.60|er:0.60|rm:1.00|lb:0.60|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:1.25|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1496 context_cluster_id=ctx_46 context_cluster_bias=-0.2400 context_cluster_quality=-0.3304 context_cluster_distance=0.2146 context_cluster_block=False inhibition_level=0.1988 habituation_level=0.0980 competition_bias=0.2239 observation_mode=False long_score=1.5148 short_score=-2.6142 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.7796
EXIT SL | time=N/A side=SHORT entry=87.3324 tp=86.4244 sl=87.5316 risk=0.1992 mfe=0.0724 mae=0.2176 energy=0.8851 coherence=-0.5453 asymmetry=-1 coh_zone=-1.0000 focus_point=-0.3384 focus_confidence=0.0000 target_lock=0.0538 target_drift=0.3200 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.40|tm:0.00|th:0.50|mc:-1.50|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0996 context_cluster_id=ctx_10 context_cluster_bias=-0.2400 context_cluster_quality=-0.2809 context_cluster_distance=0.1041 context_cluster_block=False inhibition_level=0.2436 habituation_level=0.0259 competition_bias=-0.1466 observation_mode=False long_score=-2.7269 short_score=1.2461 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.1992
EXIT TP | time=N/A side=LONG entry=87.0300 tp=88.0489 sl=86.7208 risk=0.3092 mfe=1.2600 mae=0.0000 energy=1.1752 coherence=0.9176 asymmetry=1 coh_zone=2.0000 focus_point=0.6775 focus_confidence=0.4272 target_lock=0.6218 target_drift=-0.6084 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.60|fc:0.40|tl:0.60|td:-0.60|ee:0.40|te:0.20|ap:0.60|pr:0.60|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:2.75|ms:12|at:2|ss:2 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0469 context_cluster_id=ctx_3 context_cluster_bias=-0.1324 context_cluster_quality=-0.1324 context_cluster_distance=0.2314 context_cluster_block=False inhibition_level=0.1737 habituation_level=0.1143 competition_bias=0.2692 observation_mode=False long_score=1.9766 short_score=-2.9186 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.0189
EXIT SL | time=N/A side=LONG entry=79.0200 tp=79.8046 sl=78.7202 risk=0.2998 mfe=0.1000 mae=0.4300 energy=0.9956 coherence=0.7480 asymmetry=1 coh_zone=2.0000 focus_point=0.3971 focus_confidence=0.2508 target_lock=0.3344 target_drift=-0.3641 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.40|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:-0.50|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1388 context_cluster_id=ctx_36 context_cluster_bias=-0.1366 context_cluster_quality=-0.1366 context_cluster_distance=0.1494 context_cluster_block=False inhibition_level=0.2005 habituation_level=0.0357 competition_bias=0.1675 observation_mode=False long_score=1.3464 short_score=-2.2932 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2998
