trade,current_equity,pnl_netto,pnl_tp,pnl_sl
299,115.24596941312929,15.24596941312929,115.73682349356608,-100.49085408043675
300,114.79256704366671,14.792567043666704,115.73682349356608,-100.94425644989933
301,113.99971067955467,13.999710679554664,115.73682349356608,-101.73711281401137
302,114.79618748250462,14.796187482504623,116.53330029651603,-101.73711281401137
303,115.48186666532848,15.481866665328482,117.2189794793399,-101.73711281401137
304,115.1849240477116,15.184924047711599,117.2189794793399,-102.03405543162825
305,116.08749292608634,16.087492926086345,118.12154835771464,-102.03405543162825
306,115.76257441328788,15.762574413287874,118.12154835771464,-102.35897394442672
307,116.4748845724057,16.4748845724057,118.83385851683246,-102.35897394442672
308,116.16354677061507,16.163546770615067,118.83385851683246,-102.67031174621735
309,116.77052888296741,16.77052888296741,119.4408406291848,-102.67031174621735
310,116.45479729957898,16.454797299578985,119.4408406291848,-102.98604332960578
311,116.16213032991239,16.162130329912383,119.4408406291848,-103.27871029927238
312,115.83775342365645,15.837753423656446,119.4408406291848,-103.60308720552831
313,115.4630192023027,15.463019202302702,119.4408406291848,-103.97782142688206
314,115.16132947543441,15.161329475434412,119.4408406291848,-104.27951115375035
315,115.54535744278635,15.545357442786353,119.82486859653675,-104.27951115375035
316,116.04011336470188,16.040113364701874,120.31962451845227,-104.27951115375035
317,115.65321403884386,15.653214038843855,120.31962451845227,-104.66641047960837
318,115.18983755789705,15.189837557897048,120.31962451845227,-105.12978696055518
319,115.95771574369644,15.957715743696447,121.08750270425168,-105.12978696055518
320,115.63291177758683,15.632911777586825,121.08750270425168,-105.4545909266648
321,115.34565781539945,15.34565781539945,121.08750270425168,-105.74184488885219
322,115.05944283119409,15.059442831194094,121.08750270425168,-106.02805987305754
323,114.6472202610022,14.647220261002207,121.08750270425168,-106.44028244324943
324,114.29838842609816,14.298388426098153,121.08750270425168,-106.78911427815348
325,114.97628511416794,14.976285114167931,121.76539939232146,-106.78911427815348
326,114.69340234246326,14.693402342463266,121.76539939232146,-107.07199704985814
327,115.30864034802948,15.30864034802948,122.38063739788767,-107.07199704985814
328,116.03402538678623,16.034025386786222,123.10602243664441,-107.07199704985814
329,115.74349199109619,15.743491991096187,123.10602243664441,-107.36253044554817
330,116.37267091039635,16.37267091039635,123.73520135594457,-107.36253044554817
331,116.8007253502218,16.800725350221803,124.16325579577003,-107.36253044554817
332,116.41608348840467,16.416083488404663,124.16325579577003,-107.74717230736532
333,116.1213194752217,16.12131947522169,124.16325579577003,-108.04193632054829
334,115.77770413583674,15.777704135836741,124.16325579577003,-108.38555165993324
335,115.48412630543439,15.48412630543439,124.16325579577003,-108.6791294903356
336,115.11293340923106,15.112933409231058,124.16325579577003,-109.05032238653894
337,114.80955506029566,14.80955506029566,124.16325579577003,-109.35370073547433
338,115.61295879128453,15.612958791284523,124.96665952675889,-109.35370073547433
339,116.34336582839794,16.34336582839793,125.6970665638723,-109.35370073547433
340,117.09498218516967,17.094982185169677,126.44868292064405,-109.35370073547433
341,116.80723104423093,16.807231044230935,126.44868292064405,-109.64145187641307
342,116.1879013237968,16.18790132379679,126.44868292064405,-110.26078159684722
343,116.97344475715282,16.97344475715282,127.23422635400007,-110.26078159684722
344,117.66961349110645,17.66961349110645,127.9303950879537,-110.26078159684722
345,117.36016046795962,17.360160467959624,127.9303950879537,-110.57023461999405
346,116.95855696508143,16.95855696508143,127.9303950879537,-110.97183812287224
347,117.507373664485,17.507373664484998,128.47921178735726,-110.97183812287224
348,117.1632464692527,17.16324646925269,128.47921178735726,-111.31596531810455
349,116.49031865600512,16.49031865600511,128.47921178735726,-111.98889313135213
350,117.14734757451143,17.147347574511425,129.13624070586357,-111.98889313135213
351,117.71650279615773,17.716502796157734,129.70539592750987,-111.98889313135213
352,117.33820792517218,17.338207925172178,129.70539592750987,-112.36718800233768
353,116.95898267373057,16.958982673730574,129.70539592750987,-112.74641325377928
354,117.60791605008092,17.607916050080924,130.35432930386023,-112.74641325377928
355,117.33538526774794,17.335385267747945,130.35432930386023,-113.01894403611226
356,116.35669755070904,16.35669755070905,130.35432930386023,-113.99763175315115
357,116.05909641754897,16.05909641754898,130.35432930386023,-114.29523288631123
358,115.70039592479337,15.700395924793364,130.35432930386023,-114.65393337906684
359,115.34151708317916,15.341517083179156,130.35432930386023,-115.01281222068106
360,115.01750364112475,15.017503641124744,130.35432930386023,-115.33682566273546
361,114.68341065804766,14.683410658047668,130.35432930386023,-115.67091864581253
362,114.41120949673238,14.41120949673238,130.35432930386023,-115.94311980712783
363,114.11501529579051,14.115015295790515,130.35432930386023,-116.2393140080697
364,113.83802316635442,13.838023166354425,130.35432930386023,-116.5163061375058
365,114.52060452547822,14.520604525478214,131.036910662984,-116.5163061375058
366,115.28366843491017,15.283668434910172,131.79997457241598,-116.5163061375058
367,116.87371500808787,16.87371500808787,133.39002114559366,-116.5163061375058
368,117.54849723305769,17.548497233057688,134.06480337056348,-116.5163061375058
369,118.46826636444301,18.46826636444301,134.9845725019488,-116.5163061375058
370,119.37247633639103,19.372476336391024,135.8887824738968,-116.5163061375058
371,120.3147503294336,20.31475032943359,136.83105646693937,-116.5163061375058
372,121.1434657738146,21.143465773814604,137.65977191132038,-116.5163061375058
373,121.65145442706341,21.65145442706341,138.1677605645692,-116.5163061375058
374,121.34851602163742,21.34851602163742,138.1677605645692,-116.81924454293178
375,121.04158674505291,21.041586745052918,138.1677605645692,-117.12617381951628
376,120.7375099036119,20.737509903611897,138.1677605645692,-117.4302506609573
377,120.41252527987892,20.41252527987892,138.1677605645692,-117.75523528469027
378,121.245845953636,21.24584595363601,139.0010812383263,-117.75523528469027
379,122.05417298050374,22.054172980503736,139.809408265194,-117.75523528469027
380,121.07833956237901,21.07833956237901,139.809408265194,-118.731068702815
381,120.73506736308494,20.735067363084944,139.809408265194,-119.07434090210906
382,120.43447909150866,20.43447909150866,139.809408265194,-119.37492917368535
383,121.1940062968877,21.194006296887693,140.56893547057305,-119.37492917368535
384,122.10784073652202,22.107840736522025,141.4827699102074,-119.37492917368535
385,121.75960638103328,21.75960638103328,141.4827699102074,-119.72316352917409
386,121.45294965954774,21.45294965954774,141.4827699102074,-120.02982025065963
387,122.02201951777772,22.02201951777772,142.0518397684374,-120.02982025065963
388,121.61298708368376,21.612987083683763,142.0518397684374,-120.43885268475358
389,122.3595176532664,22.35951765326639,142.79837033802002,-120.43885268475358
390,122.07814965135402,22.078149651354025,142.79837033802002,-120.72022068666595
391,122.77523180182382,22.775231801823818,143.4954524884898,-120.72022068666595
392,122.38075064166017,22.380750641660164,143.4954524884898,-121.1147018468296
393,122.97674119981153,22.976741199811524,144.09144304664116,-121.1147018468296
394,121.7144241181287,21.714424118128708,144.09144304664116,-122.37701892851241
395,121.43756914483696,21.437569144836953,144.09144304664116,-122.65387390180416
