EXIT SL | time=N/A side=SHORT entry=133.4063 tp=132.0060 sl=133.8465 risk=0.4402 mfe=0.6663 mae=0.5337 energy=1.2403 coherence=-0.9752 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2620 focus_confidence=0.0000 target_lock=0.1087 target_drift=0.1781 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.20|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1204 context_cluster_id=ctx_113 context_cluster_bias=-0.2400 context_cluster_quality=-0.3169 context_cluster_distance=0.1311 context_cluster_block=False inhibition_level=0.2006 habituation_level=0.0341 competition_bias=-0.1227 observation_mode=False long_score=-2.8393 short_score=1.5862 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.4402
EXIT SL | time=N/A side=SHORT entry=127.1100 tp=125.9638 sl=127.5854 risk=0.4754 mfe=0.6800 mae=0.5000 energy=1.0313 coherence=-0.7900 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4522 focus_confidence=0.0000 target_lock=0.0479 target_drift=0.4129 signature_key=e:1.00|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.25|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1308 context_cluster_id=ctx_35 context_cluster_bias=-0.1997 context_cluster_quality=-0.1997 context_cluster_distance=0.1664 context_cluster_block=False inhibition_level=0.2044 habituation_level=0.0282 competition_bias=-0.1830 observation_mode=False long_score=-2.4069 short_score=1.2161 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.4754
EXIT SL | time=N/A side=SHORT entry=127.5700 tp=126.7602 sl=128.8933 risk=1.3233 mfe=0.6500 mae=1.4800 energy=1.1850 coherence=-0.7973 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.3966 focus_confidence=0.0000 target_lock=0.0263 target_drift=0.2809 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0996 context_cluster_id=ctx_6 context_cluster_bias=-0.1293 context_cluster_quality=-0.1293 context_cluster_distance=0.0877 context_cluster_block=False inhibition_level=0.2221 habituation_level=0.0198 competition_bias=-0.1769 observation_mode=False long_score=-3.1564 short_score=1.2854 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-1.3233
EXIT SL | time=N/A side=LONG entry=126.9900 tp=128.4197 sl=126.6576 risk=0.3324 mfe=0.1100 mae=0.4200 energy=1.0584 coherence=0.8578 asymmetry=1 coh_zone=2.0000 focus_point=0.3740 focus_confidence=0.3115 target_lock=0.3346 target_drift=-0.3614 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:1.25|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0788 context_cluster_id=ctx_7 context_cluster_bias=-0.2400 context_cluster_quality=-0.2742 context_cluster_distance=0.1049 context_cluster_block=False inhibition_level=0.1387 habituation_level=0.0505 competition_bias=0.1526 observation_mode=False long_score=1.2987 short_score=-2.5631 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3324
EXIT SL | time=N/A side=SHORT entry=123.7000 tp=122.4490 sl=124.0451 risk=0.3451 mfe=0.1800 mae=0.4400 energy=1.2108 coherence=-1.0000 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5519 focus_confidence=0.0000 target_lock=0.0236 target_drift=0.5034 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0823 context_cluster_id=ctx_16 context_cluster_bias=0.0336 context_cluster_quality=0.0336 context_cluster_distance=0.0817 context_cluster_block=False inhibition_level=0.2153 habituation_level=0.0164 competition_bias=-0.2121 observation_mode=False long_score=-3.3434 short_score=1.6807 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3451
EXIT TP | time=N/A side=SHORT entry=127.0000 tp=125.7477 sl=127.3718 risk=0.3718 mfe=1.4800 mae=0.3300 energy=0.9968 coherence=-0.7811 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4488 focus_confidence=0.0000 target_lock=0.0096 target_drift=0.4268 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0462 context_cluster_id=ctx_5 context_cluster_bias=-0.1036 context_cluster_quality=-0.1036 context_cluster_distance=0.1229 context_cluster_block=False inhibition_level=0.2283 habituation_level=0.0117 competition_bias=-0.1821 observation_mode=False long_score=-3.0065 short_score=1.3229 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.2523
EXIT SL | time=N/A side=LONG entry=117.6200 tp=118.9017 sl=117.2367 risk=0.3833 mfe=0.5200 mae=0.5200 energy=1.2095 coherence=1.0000 asymmetry=1 coh_zone=2.0000 focus_point=0.3593 focus_confidence=0.4041 target_lock=0.3766 target_drift=-0.3099 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.00|tm:1.00|th:0.25|mc:-1.50|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0900 context_cluster_id=ctx_1 context_cluster_bias=-0.1248 context_cluster_quality=-0.1248 context_cluster_distance=0.1315 context_cluster_block=False inhibition_level=0.1579 habituation_level=0.0325 competition_bias=0.1625 observation_mode=False long_score=1.4359 short_score=-2.4227 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3833
EXIT SL | time=N/A side=SHORT entry=107.9815 tp=106.4047 sl=108.8773 risk=0.8958 mfe=0.5915 mae=1.4485 energy=1.2913 coherence=-0.9047 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.3913 focus_confidence=0.0000 target_lock=0.0216 target_drift=0.1594 signature_key=e:1.25|c:-1.00|a:-1|cp:-0.75|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0642 context_cluster_id=ctx_16 context_cluster_bias=0.0421 context_cluster_quality=0.0421 context_cluster_distance=0.1376 context_cluster_block=False inhibition_level=0.1919 habituation_level=0.0170 competition_bias=-0.1652 observation_mode=False long_score=-3.0983 short_score=1.5705 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.8958
EXIT TP | time=N/A side=LONG entry=101.9331 tp=103.0561 sl=101.4975 risk=0.4356 mfe=1.1869 mae=0.2631 energy=0.9540 coherence=0.5948 asymmetry=1 coh_zone=1.0000 focus_point=0.0816 focus_confidence=0.1588 target_lock=0.1723 target_drift=-0.0226 signature_key=e:1.00|c:0.60|a:1|cp:1.00|ri:0.00|fp:0.00|fc:0.00|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.50|mc:1.25|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0515 context_cluster_id=ctx_7 context_cluster_bias=-0.2400 context_cluster_quality=-0.2975 context_cluster_distance=0.1533 context_cluster_block=False inhibition_level=0.2240 habituation_level=0.0271 competition_bias=0.0430 observation_mode=False long_score=1.1552 short_score=-2.0210 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.1231
EXIT TP | time=N/A side=SHORT entry=102.4200 tp=101.2020 sl=103.2443 risk=0.8242 mfe=1.2900 mae=0.0000 energy=1.1650 coherence=-0.7673 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.3752 focus_confidence=0.0000 target_lock=0.0445 target_drift=0.2176 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0508 context_cluster_id=ctx_5 context_cluster_bias=-0.0914 context_cluster_quality=-0.0914 context_cluster_distance=0.1001 context_cluster_block=False inhibition_level=0.2636 habituation_level=0.0148 competition_bias=-0.1680 observation_mode=False long_score=-2.9868 short_score=1.4081 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.2181
EXIT TP | time=N/A side=SHORT entry=95.1500 tp=94.3885 sl=95.8767 risk=0.7267 mfe=0.9800 mae=0.1000 energy=1.3020 coherence=-0.9771 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5587 focus_confidence=0.0000 target_lock=0.0127 target_drift=0.4310 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0462 context_cluster_id=ctx_16 context_cluster_bias=-0.1531 context_cluster_quality=-0.1531 context_cluster_distance=0.1124 context_cluster_block=False inhibition_level=0.2423 habituation_level=0.0131 competition_bias=-0.2204 observation_mode=False long_score=-3.4190 short_score=1.4466 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.7615
EXIT TP | time=N/A side=SHORT entry=84.9800 tp=84.4383 sl=86.1243 risk=1.1443 mfe=1.2300 mae=0.0000 energy=1.0233 coherence=-0.6036 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4460 focus_confidence=0.0000 target_lock=0.0244 target_drift=0.3301 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.25|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0731 context_cluster_id=ctx_25 context_cluster_bias=0.1141 context_cluster_quality=0.1141 context_cluster_distance=0.0829 context_cluster_block=False inhibition_level=0.2049 habituation_level=0.0126 competition_bias=-0.1623 observation_mode=False long_score=-2.8109 short_score=1.4117 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.5417
EXIT SL | time=N/A side=LONG entry=83.2000 tp=84.1029 sl=82.8457 risk=0.3543 mfe=0.5800 mae=0.4700 energy=1.0795 coherence=0.7656 asymmetry=1 coh_zone=2.0000 focus_point=0.5528 focus_confidence=0.2932 target_lock=0.3979 target_drift=-0.4833 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.60|te:0.20|ap:0.80|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.75|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.2012 context_cluster_id=ctx_125 context_cluster_bias=-0.2400 context_cluster_quality=-0.2731 context_cluster_distance=0.2078 context_cluster_block=False inhibition_level=0.1714 habituation_level=0.0865 competition_bias=0.2053 observation_mode=False long_score=1.7135 short_score=-3.0758 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3543
EXIT TP | time=N/A side=SHORT entry=87.0100 tp=86.3700 sl=87.7279 risk=0.7179 mfe=0.9000 mae=0.0000 energy=1.2008 coherence=-0.8593 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5164 focus_confidence=0.0000 target_lock=0.0245 target_drift=0.4043 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:1.25|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1377 context_cluster_id=ctx_17 context_cluster_bias=-0.0869 context_cluster_quality=-0.0869 context_cluster_distance=0.1354 context_cluster_block=False inhibition_level=0.2090 habituation_level=0.0206 competition_bias=-0.2089 observation_mode=False long_score=-2.4536 short_score=1.4071 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.6400
EXIT SL | time=N/A side=SHORT entry=87.2789 tp=86.3561 sl=87.5979 risk=0.3190 mfe=0.6489 mae=0.4011 energy=0.9474 coherence=-0.6124 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.3313 focus_confidence=0.0000 target_lock=0.0299 target_drift=0.2694 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.25|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0973 context_cluster_id=ctx_5 context_cluster_bias=0.2056 context_cluster_quality=0.2056 context_cluster_distance=0.1419 context_cluster_block=False inhibition_level=0.1905 habituation_level=0.0149 competition_bias=-0.1274 observation_mode=False long_score=-2.5683 short_score=1.3119 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3190
EXIT SL | time=N/A side=LONG entry=84.2673 tp=85.2338 sl=84.0747 risk=0.1926 mfe=0.0000 mae=0.2573 energy=1.0459 coherence=0.8036 asymmetry=1 coh_zone=2.0000 focus_point=0.1487 focus_confidence=0.2694 target_lock=0.2761 target_drift=-0.1107 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:2.50|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0477 context_cluster_id=ctx_118 context_cluster_bias=-0.1931 context_cluster_quality=-0.1931 context_cluster_distance=0.1381 context_cluster_block=False inhibition_level=0.2006 habituation_level=0.0374 competition_bias=0.0736 observation_mode=False long_score=1.5225 short_score=-2.6588 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.1926
