timestamp;path;operation;elapsed_ms;bytes_written;extra
1778438071.899736;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2333;71;
1778438072.013904;debug/debug_lauf_3/mcm_state_debug.csv;dbr_write:a;0.2825;259;
1778438072.019950;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1982;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438072.264125;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3658;580;symbol=fs_560020e242|phase=hold|zoom=2
1778438072.270942;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2890;71;
1778438072.559113;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2824;787;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438072.702136;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2192;252;phase=hold|reason=processing_block|field=active_perception_field
1778438072.706608;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2202;71;
1778438072.944852;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2558;587;symbol=fs_c7a40ae4d7|phase=observe|zoom=2
1778438073.082745;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2058;79;
1778438073.194731;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2580;760;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778438073.497209;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3435;70;
1778438073.605705;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3235;587;symbol=fs_8d69653959|phase=observe|zoom=2
1778438073.736229;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2976;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778438073.974153;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2554;53;
1778438074.176987;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2046;791;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438074.292937;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2324;587;symbol=fs_0033aca897|phase=observe|zoom=2
1778438074.389158;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2658;65;
1778438074.435266;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2378;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778438074.771410;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2780;53;
1778438074.987260;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2600;590;symbol=fs_6d1f9accb8|phase=hold|zoom=2
1778438075.095528;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2395;787;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438075.190315;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3079;65;
1778438075.237527;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2004;254;phase=observe|reason=development_reframe_observe|field=quiet_field
1778438075.244773;debug/debug_lauf_3/attempt_records.jsonl;trade_stats_jsonl_append;0.2718;4578;event=attempt|status=skipped
1778438075.561457;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2900;56;
1778438075.589246;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3028;578;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778438075.955151;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.4790;55;
1778438076.004521;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2032;765;phase=hold|reason=fused_score_too_low|effect=inhibit
1778438076.117847;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1912;238;phase=hold|reason=maturity_block|field=quiet_field
1778438076.241140;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2663;565;symbol=fs_d278415036|phase=observe|zoom=2
1778438076.332002;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2670;60;
1778438076.485132;debug/debug_lauf_3/mcm_decision_debug.csv;dbr_write:a;0.2909;243;
1778438076.618283;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2195;789;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438076.739970;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2795;68;
1778438076.766285;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1997;238;phase=hold|reason=maturity_block|field=quiet_field
1778438076.876393;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2706;571;symbol=fs_57db532ee4|phase=hold|zoom=2
1778438077.151495;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2976;64;
1778438077.278887;debug/debug_lauf_3/mcm_state_debug.csv;dbr_write:a;0.2709;257;
1778438077.532408;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3159;586;symbol=fs_57a107a01f|phase=observe|zoom=2
1778438077.533275;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2322;792;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778438077.537904;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2479;79;
1778438077.777578;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2244;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438077.824325;debug/debug_lauf_3/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.1450;130114;kind=visual|keys=7
1778438077.849793;debug/debug_lauf_3/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.7666;413669;kind=inner|keys=41
1778438077.946159;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3000;64;
1778438078.210298;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2466;559;symbol=fs_560020e242|phase=hold|zoom=3
1778438078.322987;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2752;64;
1778438078.506662;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2555;749;phase=hold|reason=stressed_block|effect=inhibit
1778438078.798108;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3240;60;
1778438078.837402;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2870;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438079.113471;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2277;579;symbol=fs_d278415036|phase=hold|zoom=2
1778438079.210997;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2820;55;
1778438079.259729;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2549;770;phase=hold|reason=fused_score_too_low|effect=inhibit
1778438079.635277;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2878;60;
1778438079.804113;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2409;580;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778438079.805426;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2214;232;phase=hold|reason=stressed_block|field=quiet_field
1778438080.042539;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2702;47;
1778438080.071130;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2469;788;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778438080.460581;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3615;60;
1778438080.491929;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2852;592;symbol=fs_37069c11fe|phase=observe|zoom=2
1778438080.493454;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2509;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438080.747874;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2110;765;phase=hold|reason=fused_score_too_low|effect=inhibit
1778438080.857479;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2823;47;
1778438081.124815;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2991;579;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778438081.126153;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2018;250;phase=hold|reason=maturity_block|field=active_perception_field
1778438081.228014;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3316;64;
1778438081.399363;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2003;790;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778438081.614791;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2686;60;
1778438081.770998;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2952;592;symbol=fs_1be6879be8|phase=hold|zoom=2
1778438081.772670;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2395;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778438081.907815;debug/debug_lauf_3/mcm_decision_debug.csv;dbr_write:a;0.2668;225;
1778438081.934208;debug/debug_lauf_3/attempt_records.jsonl;trade_stats_jsonl_append;0.2817;6213;event=attempt|status=observed_only
1778438082.024732;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3452;64;
1778438082.030393;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2055;768;phase=observe|reason=structure_bearing_observe|effect=neutral_match
1778438082.408114;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2600;589;symbol=fs_b239cf00d1|phase=observe|zoom=2
1778438082.409464;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1935;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438082.413731;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2291;79;
1778438082.658925;debug/debug_lauf_3/mcm_state_debug.csv;dbr_write:a;0.2910;259;
1778438082.664479;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2570;791;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778438082.787796;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2814;63;
1778438083.045101;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2765;584;symbol=fs_1be6879be8|phase=hold|zoom=2
1778438083.046551;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2746;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778438083.189066;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3187;76;
1778438083.306141;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2061;767;phase=hold|reason=maturity_block|effect=inhibit
1778438083.630686;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2452;71;
1778438083.755629;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2123;567;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778438083.756840;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2027;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778438084.005744;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2604;791;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438084.011194;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2777;79;
1778438084.416400;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2449;600;symbol=fs_9c1a67434e|phase=observe|zoom=3
1778438084.417888;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1950;260;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778438084.444786;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2697;70;
1778438084.837736;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2139;71;
1778438084.949465;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2091;791;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438085.088612;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2056;593;symbol=fs_cd840020ca|phase=hold|zoom=2
1778438085.090126;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2245;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778438085.246086;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2614;53;
1778438085.603656;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2248;762;phase=hold|reason=stressed_block|effect=inhibit
1778438085.609172;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2775;79;
1778438085.743283;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3385;603;symbol=fs_df0e25422b|phase=observe|zoom=2
1778438085.744637;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2155;270;phase=observe|reason=development_reframe_observe|field=fragmented_perception_field
1778438086.038708;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3312;70;
1778438086.258662;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2032;753;phase=hold|reason=fused_score_too_low|effect=inhibit
1778438086.399761;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2575;594;symbol=fs_07529a799e|phase=observe|zoom=3
1778438086.400977;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1981;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438086.443521;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3057;53;
1778438086.882570;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3230;70;
1778438087.039906;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2391;767;phase=hold|reason=fused_score_too_low|effect=inhibit
1778438087.161819;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2481;594;symbol=fs_9464588ad9|phase=observe|zoom=3
1778438087.163256;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2272;265;phase=observe|reason=external_pressure_observe|field=active_perception_field
1778438087.289434;debug/debug_lauf_3/mcm_decision_debug.csv;dbr_write:a;0.2828;222;
1778438087.316117;debug/debug_lauf_3/trade_stats.json;trade_stats_json_dump;4.8485;84659;force=False|trades=30|attempts=4350
1778438087.380292;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3063;65;
1778438087.661050;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2081;758;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778438087.750886;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2792;55;
1778438087.796623;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3189;582;symbol=fs_2c88e2f008|phase=hold|zoom=2
1778438087.918690;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2014;271;phase=observe|reason=aftereffect_pressure_observe|field=fragmented_perception_field
1778438088.074540;debug/debug_lauf_3/mcm_state_debug.csv;dbr_write:a;0.2529;260;
1778438088.158961;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3185;55;
1778438088.430052;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3258;591;symbol=fs_560020e242|phase=observe|zoom=3
1778438088.431072;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2712;789;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778438088.552271;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3042;47;
1778438088.581410;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2703;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438088.589376;debug/debug_lauf_3/attempt_records.jsonl;trade_stats_jsonl_append;0.3287;4578;event=attempt|status=skipped
1778438088.910448;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2942;70;
1778438089.069311;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2130;593;symbol=fs_9d7717264b|phase=observe|zoom=2
1778438089.070337;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2458;772;phase=observe|reason=aftereffect_pressure_observe|effect=neutral_match
1778438089.172897;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1912;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778438089.270196;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2749;60;
1778438089.674404;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3008;60;
1778438089.708807;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2731;587;symbol=fs_c7a40ae4d7|phase=observe|zoom=3
1778438089.916657;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3296;791;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438090.050151;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2518;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438090.160893;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2932;68;
1778438090.441016;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4069;575;symbol=fs_c2f2059122|phase=hold|zoom=2
1778438090.563452;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2996;64;
1778438090.569043;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2708;751;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778438090.730526;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2399;251;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778438090.971664;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2815;63;
1778438091.078790;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2555;581;symbol=fs_c4ee82282b|phase=hold|zoom=2
1778438091.212065;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2031;768;phase=hold|reason=maturity_block|effect=inhibit
1778438091.346626;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2739;63;
1778438091.352524;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1941;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778438091.730561;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2735;68;
1778438091.755777;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2666;595;symbol=fs_604942247b|phase=hold|zoom=2
1778438092.051782;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2438;765;phase=observe|reason=development_reframe_observe|effect=inhibit
1778438092.143300;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2736;68;
1778438092.166274;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2015;265;phase=observe|reason=development_reframe_observe|field=active_perception_field
1778438092.396310;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2489;591;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778438092.501753;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3002;68;
1778438092.522003;debug/debug_lauf_3/mcm_decision_debug.csv;dbr_write:a;0.2746;226;
1778438092.775815;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2188;743;phase=hold|reason=stressed_block|effect=neutral_match
1778438092.776516;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2100;233;phase=hold|reason=stressed_block|field=quiet_field
1778438092.895215;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2909;64;
1778438093.099446;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3003;588;symbol=fs_1be6879be8|phase=observe|zoom=2
1778438093.341772;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2531;64;
1778438093.342619;debug/debug_lauf_3/mcm_state_debug.csv;dbr_write:a;0.1992;257;
1778438093.474144;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2576;777;phase=observe|reason=zero_point_regulation|effect=inhibit
1778438093.475231;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2721;264;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778438093.715765;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2808;63;
1778438093.720908;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2346;597;symbol=fs_080bbfae79|phase=observe|zoom=2
1778438094.084297;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2789;63;
1778438094.089937;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1922;238;phase=hold|reason=maturity_block|field=quiet_field
1778438094.200918;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2286;765;phase=observe|reason=development_reframe_observe|effect=inhibit
1778438094.325958;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2160;572;symbol=fs_baed7124ad|phase=hold|zoom=2
1778438094.435170;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2101;76;
1778438094.491869;debug/debug_lauf_3/bot_visual_snapshot.json;runtime_snapshot_json_dump;22.8126;130138;kind=visual|keys=7
1778438094.520244;debug/debug_lauf_3/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.9812;413959;kind=inner|keys=41
1778438094.858462;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.5915;70;
1778438094.905602;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2160;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778438095.028374;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2004;765;phase=hold|reason=fused_score_too_low|effect=inhibit
1778438095.158651;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2518;594;symbol=fs_87937cbd67|phase=observe|zoom=2
1778438095.166972;debug/debug_lauf_3/attempt_records.jsonl;trade_stats_jsonl_append;0.2641;4552;event=attempt|status=skipped
1778438095.238254;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2940;68;
1778438095.445145;bot_memory/form_symbol_memory.json;form_symbol_memory_write;5.2305;2148572;symbols=531|total_seen=173252
1778438095.562331;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2554;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438095.685840;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2859;68;
1778438095.726703;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2920;792;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778438095.886558;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2908;569;symbol=fs_560020e242|phase=observe|zoom=3
1778438096.163662;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2761;63;
1778438096.595827;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2528;600;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778438096.596943;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2396;791;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778438096.597854;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2112;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778438096.602486;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3289;71;
1778438096.997887;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2214;76;
1778438097.255685;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2086;608;symbol=fs_77511e312f|phase=observe|zoom=2
1778438097.256943;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1919;256;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778438097.379131;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2019;763;phase=observe|reason=development_reframe_observe|effect=inhibit
1778438097.384209;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2258;78;
1778438097.759407;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3259;53;
1778438097.882332;debug/debug_lauf_3/mcm_decision_debug.csv;dbr_write:a;0.3859;246;
1778438097.887952;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3584;587;symbol=fs_1e034be7da|phase=hold|zoom=2
1778438098.200545;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2144;75;
1778438098.298609;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2024;786;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778438098.299535;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1898;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778438098.559499;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2495;589;symbol=fs_c1a5498ec6|phase=hold|zoom=3
1778438098.565097;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2125;75;
1778438098.695486;debug/debug_lauf_3/mcm_state_debug.csv;dbr_write:a;0.4635;258;
1778438098.984648;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2693;68;
1778438099.008289;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2008;765;phase=observe|reason=development_reframe_observe|effect=inhibit
1778438099.009223;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1919;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778438099.254072;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2477;598;symbol=fs_cd840020ca|phase=hold|zoom=2
1778438099.371786;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2739;63;
1778438099.882156;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.3145;46;
1778438099.910372;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2466;551;phase=hold|reason=maturity_block|effect=inhibit
1778438099.911076;debug/debug_lauf_3/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1993;255;phase=hold|reason=maturity_block|field=fragmented_perception_field
1778438100.017242;debug/debug_lauf_3/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2530;603;symbol=fs_7dbf80d3eb|phase=observe|zoom=2
1778438100.229431;debug/debug_lauf_3/mcm_profile.csv;profile_append;0.2702;68;
1778438100.475472;debug/debug_lauf_3/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2510;747;phase=hold|reason=stressed_block|effect=neutral_match
