MATURED_EXIT mode=observe ts=1768052700000000 side=LONG entry=135.8884 tp=137.2695 sl=135.5596 risk=0.3288 exit_price=136.4300 maturity_pressure=0.4864 mfe_r=3.5323 mae_r=0.4210 current_r=1.6469 giveback_r=1.8854 structure_quality=0.4645 pressure_to_capacity=1.5298 recovery_balance=0.0000 bars_open=107 position_cognitive_load=0.5466 exit_decision_pressure=0.5039 plan_trust=0.5748 intervention_fitness=0.3206 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768067100000000 side=LONG entry=135.8884 tp=137.2695 sl=135.5596 risk=0.3288 exit_price=136.3200 maturity_pressure=0.5292 mfe_r=3.5323 mae_r=0.4210 current_r=1.3124 giveback_r=2.2200 structure_quality=0.4418 pressure_to_capacity=1.5298 recovery_balance=0.0000 bars_open=155 position_cognitive_load=0.5566 exit_decision_pressure=0.5596 plan_trust=0.5124 intervention_fitness=0.3450 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768071300000000 side=LONG entry=135.8884 tp=137.2695 sl=135.5596 risk=0.3288 exit_price=136.1600 maturity_pressure=0.4809 mfe_r=3.5323 mae_r=0.4210 current_r=0.8258 giveback_r=2.7065 structure_quality=0.4674 pressure_to_capacity=1.5298 recovery_balance=0.0000 bars_open=169 position_cognitive_load=0.5595 exit_decision_pressure=0.5757 plan_trust=0.4923 intervention_fitness=0.3461 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768080300000000 side=LONG entry=135.8884 tp=137.2695 sl=135.5596 risk=0.3288 exit_price=136.0000 maturity_pressure=0.6547 mfe_r=3.5323 mae_r=0.4210 current_r=0.3392 giveback_r=3.1931 structure_quality=0.3754 pressure_to_capacity=1.5298 recovery_balance=0.0000 bars_open=199 position_cognitive_load=0.5709 exit_decision_pressure=0.6388 plan_trust=0.3837 intervention_fitness=0.3744 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768125600000000 side=LONG entry=136.3700 tp=137.7415 sl=135.9696 risk=0.4004 exit_price=136.4200 maturity_pressure=0.5521 mfe_r=1.3488 mae_r=0.0000 current_r=0.1249 giveback_r=1.2239 structure_quality=0.4830 pressure_to_capacity=1.9176 recovery_balance=0.0000 bars_open=17 position_cognitive_load=0.5211 exit_decision_pressure=0.4113 plan_trust=0.4554 intervention_fitness=0.2592 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768128900000000 side=LONG entry=136.3700 tp=137.7415 sl=135.9696 risk=0.4004 exit_price=136.5700 maturity_pressure=0.5643 mfe_r=1.3488 mae_r=0.1748 current_r=0.4995 giveback_r=0.8492 structure_quality=0.4367 pressure_to_capacity=1.9176 recovery_balance=0.0000 bars_open=28 position_cognitive_load=0.5385 exit_decision_pressure=0.4126 plan_trust=0.4746 intervention_fitness=0.2660 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768133100000000 side=LONG entry=136.3700 tp=137.7415 sl=135.9696 risk=0.4004 exit_price=136.5200 maturity_pressure=0.5573 mfe_r=1.3488 mae_r=0.1748 current_r=0.3747 giveback_r=0.9741 structure_quality=0.4652 pressure_to_capacity=1.9176 recovery_balance=0.0000 bars_open=42 position_cognitive_load=0.5596 exit_decision_pressure=0.4081 plan_trust=0.4671 intervention_fitness=0.2535 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768289700000000 side=LONG entry=139.9250 tp=141.4614 sl=139.5853 risk=0.3398 exit_price=140.0600 maturity_pressure=0.4757 mfe_r=2.4575 mae_r=0.2797 current_r=0.3973 giveback_r=2.0602 structure_quality=0.6036 pressure_to_capacity=1.7090 recovery_balance=0.0000 bars_open=21 position_cognitive_load=0.5045 exit_decision_pressure=0.4337 plan_trust=0.5354 intervention_fitness=0.2604 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768456200000000 side=LONG entry=143.4410 tp=144.8857 sl=143.0819 risk=0.3591 exit_price=144.5500 maturity_pressure=0.4641 mfe_r=3.8680 mae_r=0.0000 current_r=3.0883 giveback_r=0.7797 structure_quality=0.4254 pressure_to_capacity=1.5465 recovery_balance=0.0000 bars_open=22 position_cognitive_load=0.4534 exit_decision_pressure=0.3645 plan_trust=0.5935 intervention_fitness=0.2646 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768473000000000 side=LONG entry=145.5100 tp=147.0474 sl=145.0611 risk=0.4489 exit_price=145.4800 maturity_pressure=0.5200 mfe_r=1.0915 mae_r=0.7128 current_r=-0.0668 giveback_r=1.1583 structure_quality=0.6474 pressure_to_capacity=2.0044 recovery_balance=0.0000 bars_open=10 position_cognitive_load=0.5195 exit_decision_pressure=0.3884 plan_trust=0.5036 intervention_fitness=0.2255 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768475400000000 side=LONG entry=145.5100 tp=147.0474 sl=145.0611 risk=0.4489 exit_price=145.4300 maturity_pressure=0.5200 mfe_r=1.0915 mae_r=0.7128 current_r=-0.1782 giveback_r=1.2697 structure_quality=0.6630 pressure_to_capacity=2.0044 recovery_balance=0.0000 bars_open=18 position_cognitive_load=0.5380 exit_decision_pressure=0.4216 plan_trust=0.5317 intervention_fitness=0.2483 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768520100000000 side=LONG entry=142.2500 tp=143.7548 sl=141.8528 risk=0.3972 exit_price=142.2200 maturity_pressure=0.4709 mfe_r=1.0323 mae_r=0.6798 current_r=-0.0755 giveback_r=1.1079 structure_quality=0.5755 pressure_to_capacity=1.6939 recovery_balance=0.0000 bars_open=18 position_cognitive_load=0.4874 exit_decision_pressure=0.3841 plan_trust=0.5027 intervention_fitness=0.2364 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768526700000000 side=LONG entry=142.2500 tp=143.7548 sl=141.8528 risk=0.3972 exit_price=142.2800 maturity_pressure=0.7187 mfe_r=1.4352 mae_r=0.6798 current_r=0.0755 giveback_r=1.3597 structure_quality=0.3689 pressure_to_capacity=1.6939 recovery_balance=0.0000 bars_open=40 position_cognitive_load=0.5503 exit_decision_pressure=0.5426 plan_trust=0.3786 intervention_fitness=0.3308 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768529100000000 side=LONG entry=142.2500 tp=143.7548 sl=141.8528 risk=0.3972 exit_price=141.9900 maturity_pressure=0.4709 mfe_r=1.4352 mae_r=0.9568 current_r=-0.6546 giveback_r=2.0898 structure_quality=0.6265 pressure_to_capacity=1.6939 recovery_balance=0.0000 bars_open=48 position_cognitive_load=0.5727 exit_decision_pressure=0.5975 plan_trust=0.4645 intervention_fitness=0.3528 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768977600000000 side=LONG entry=128.0200 tp=129.2998 sl=127.6708 risk=0.3492 exit_price=128.3000 maturity_pressure=0.4930 mfe_r=2.0906 mae_r=0.4296 current_r=0.8019 giveback_r=1.2887 structure_quality=0.4999 pressure_to_capacity=1.7633 recovery_balance=0.0000 bars_open=17 position_cognitive_load=0.5020 exit_decision_pressure=0.4295 plan_trust=0.5480 intervention_fitness=0.2780 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768980000000000 side=LONG entry=128.0200 tp=129.2998 sl=127.6708 risk=0.3492 exit_price=128.3000 maturity_pressure=0.4930 mfe_r=2.0906 mae_r=0.4296 current_r=0.8019 giveback_r=1.2887 structure_quality=0.4999 pressure_to_capacity=1.7633 recovery_balance=0.0000 bars_open=25 position_cognitive_load=0.5145 exit_decision_pressure=0.4295 plan_trust=0.5480 intervention_fitness=0.2744 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769049000000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=130.1800 maturity_pressure=0.5322 mfe_r=3.0413 mae_r=0.0000 current_r=1.8136 giveback_r=1.2277 structure_quality=0.4615 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=30 position_cognitive_load=0.4975 exit_decision_pressure=0.4033 plan_trust=0.6076 intervention_fitness=0.2749 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769052900000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=129.7700 maturity_pressure=0.5452 mfe_r=3.0413 mae_r=0.0000 current_r=0.6696 giveback_r=2.3717 structure_quality=0.4546 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=43 position_cognitive_load=0.5434 exit_decision_pressure=0.5453 plan_trust=0.4649 intervention_fitness=0.3333 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769058900000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=130.1900 maturity_pressure=0.4839 mfe_r=3.0413 mae_r=0.0000 current_r=1.8415 giveback_r=1.1998 structure_quality=0.4871 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=63 position_cognitive_load=0.5453 exit_decision_pressure=0.3825 plan_trust=0.6022 intervention_fitness=0.2488 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769061900000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=129.9800 maturity_pressure=0.5492 mfe_r=3.0413 mae_r=0.0000 current_r=1.2556 giveback_r=1.7857 structure_quality=0.4525 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=73 position_cognitive_load=0.5638 exit_decision_pressure=0.4765 plan_trust=0.5282 intervention_fitness=0.2994 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769065800000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=130.1100 maturity_pressure=0.6557 mfe_r=3.0413 mae_r=0.0000 current_r=1.6183 giveback_r=1.4230 structure_quality=0.3962 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=86 position_cognitive_load=0.5629 exit_decision_pressure=0.4716 plan_trust=0.5296 intervention_fitness=0.3074 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769069100000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=130.0500 maturity_pressure=0.6405 mfe_r=3.0413 mae_r=0.0000 current_r=1.4509 giveback_r=1.5904 structure_quality=0.4042 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=97 position_cognitive_load=0.5656 exit_decision_pressure=0.4862 plan_trust=0.5229 intervention_fitness=0.3127 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769073000000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=129.9700 maturity_pressure=0.6492 mfe_r=3.0413 mae_r=0.5022 current_r=1.2277 giveback_r=1.8136 structure_quality=0.3996 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=110 position_cognitive_load=0.5785 exit_decision_pressure=0.5580 plan_trust=0.5004 intervention_fitness=0.3448 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769081700000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=129.8900 maturity_pressure=0.5530 mfe_r=3.0413 mae_r=0.5022 current_r=1.0045 giveback_r=2.0368 structure_quality=0.4505 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=139 position_cognitive_load=0.5770 exit_decision_pressure=0.5499 plan_trust=0.4908 intervention_fitness=0.3308 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769087700000000 side=LONG entry=129.5300 tp=130.8705 sl=129.1716 risk=0.3584 exit_price=130.0600 maturity_pressure=0.6504 mfe_r=3.0413 mae_r=0.5022 current_r=1.4788 giveback_r=1.5625 structure_quality=0.3989 pressure_to_capacity=1.6576 recovery_balance=0.0000 bars_open=159 position_cognitive_load=0.5731 exit_decision_pressure=0.5283 plan_trust=0.5105 intervention_fitness=0.3317 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769116200000000 side=LONG entry=128.6500 tp=129.8907 sl=128.1624 risk=0.4876 exit_price=128.5400 maturity_pressure=0.4901 mfe_r=2.2765 mae_r=0.8819 current_r=-0.2256 giveback_r=2.5021 structure_quality=0.4773 pressure_to_capacity=1.6184 recovery_balance=0.0000 bars_open=19 position_cognitive_load=0.5376 exit_decision_pressure=0.6553 plan_trust=0.4185 intervention_fitness=0.3902 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1769299200000000 side=LONG entry=127.1200 tp=128.4824 sl=126.7735 risk=0.3465 exit_price=127.3300 maturity_pressure=0.5111 mfe_r=1.8472 mae_r=0.0000 current_r=0.6061 giveback_r=1.2411 structure_quality=0.4779 pressure_to_capacity=1.6891 recovery_balance=0.0000 bars_open=24 position_cognitive_load=0.4922 exit_decision_pressure=0.3965 plan_trust=0.5000 intervention_fitness=0.2603 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769301600000000 side=LONG entry=127.1200 tp=128.4824 sl=126.7735 risk=0.3465 exit_price=127.1100 maturity_pressure=0.4694 mfe_r=1.8472 mae_r=0.8659 current_r=-0.0289 giveback_r=1.8760 structure_quality=0.5194 pressure_to_capacity=1.6891 recovery_balance=0.0000 bars_open=32 position_cognitive_load=0.5273 exit_decision_pressure=0.5215 plan_trust=0.4376 intervention_fitness=0.3091 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769304000000000 side=LONG entry=127.1200 tp=128.4824 sl=126.7735 risk=0.3465 exit_price=127.2500 maturity_pressure=0.5798 mfe_r=1.8472 mae_r=0.8659 current_r=0.3752 giveback_r=1.4720 structure_quality=0.4416 pressure_to_capacity=1.6891 recovery_balance=0.0000 bars_open=40 position_cognitive_load=0.5397 exit_decision_pressure=0.5213 plan_trust=0.4556 intervention_fitness=0.3185 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769306400000000 side=LONG entry=127.1200 tp=128.4824 sl=126.7735 risk=0.3465 exit_price=127.4100 maturity_pressure=0.5205 mfe_r=1.8472 mae_r=0.8659 current_r=0.8370 giveback_r=1.0102 structure_quality=0.4651 pressure_to_capacity=1.6891 recovery_balance=0.0000 bars_open=48 position_cognitive_load=0.5393 exit_decision_pressure=0.4498 plan_trust=0.5310 intervention_fitness=0.2821 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769308800000000 side=LONG entry=127.1200 tp=128.4824 sl=126.7735 risk=0.3465 exit_price=127.0200 maturity_pressure=0.4694 mfe_r=1.8472 mae_r=0.8659 current_r=-0.2886 giveback_r=2.1358 structure_quality=0.6416 pressure_to_capacity=1.6891 recovery_balance=0.0000 bars_open=56 position_cognitive_load=0.5663 exit_decision_pressure=0.5299 plan_trust=0.4918 intervention_fitness=0.3043 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769339100000000 side=LONG entry=126.9300 tp=128.3198 sl=126.6137 risk=0.3163 exit_price=126.7700 maturity_pressure=0.5249 mfe_r=0.8537 mae_r=0.6956 current_r=-0.5059 giveback_r=1.3596 structure_quality=0.4974 pressure_to_capacity=1.9573 recovery_balance=0.0000 bars_open=8 position_cognitive_load=0.5443 exit_decision_pressure=0.5691 plan_trust=0.4255 intervention_fitness=0.3584 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769555100000000 side=LONG entry=127.1195 tp=128.4027 sl=126.8118 risk=0.3077 exit_price=127.4800 maturity_pressure=0.4822 mfe_r=2.2114 mae_r=0.1934 current_r=1.1715 giveback_r=1.0399 structure_quality=0.7820 pressure_to_capacity=1.7418 recovery_balance=0.0000 bars_open=8 position_cognitive_load=0.4572 exit_decision_pressure=0.2957 plan_trust=0.7301 intervention_fitness=0.1880 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769558400000000 side=LONG entry=127.1195 tp=128.4027 sl=126.8118 risk=0.3077 exit_price=127.0300 maturity_pressure=0.4860 mfe_r=2.2114 mae_r=0.4208 current_r=-0.2909 giveback_r=2.5022 structure_quality=0.5335 pressure_to_capacity=1.7418 recovery_balance=0.0000 bars_open=19 position_cognitive_load=0.5293 exit_decision_pressure=0.6009 plan_trust=0.4286 intervention_fitness=0.3636 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1770775800000000 side=LONG entry=83.5000 tp=84.3618 sl=83.2247 risk=0.2753 exit_price=83.9200 maturity_pressure=0.5200 mfe_r=2.5786 mae_r=0.0000 current_r=1.5254 giveback_r=1.0532 structure_quality=0.6338 pressure_to_capacity=2.5727 recovery_balance=0.0000 bars_open=7 position_cognitive_load=0.5504 exit_decision_pressure=0.3264 plan_trust=0.6540 intervention_fitness=0.1972 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771112700000000 side=LONG entry=88.5600 tp=89.4909 sl=88.0768 risk=0.4832 exit_price=88.2200 maturity_pressure=0.5611 mfe_r=0.7036 mae_r=0.9727 current_r=-0.7036 giveback_r=1.4073 structure_quality=0.4783 pressure_to_capacity=2.4845 recovery_balance=0.0000 bars_open=13 position_cognitive_load=0.6227 exit_decision_pressure=0.6722 plan_trust=0.4273 intervention_fitness=0.4026 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=no_exit_candidate
