timestamp;path;operation;elapsed_ms;bytes_written;extra
1778428450.875728;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2562;591;symbol=fs_8f3f69327b|phase=observe|zoom=3
1778428451.014196;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3571;82;
1778428451.430936;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2345;713;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778428451.431773;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2156;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778428451.436466;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3598;71;
1778428451.563864;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2589;579;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778428451.708897;debug/debug_lauf_1/attempt_records.jsonl;trade_stats_jsonl_append;0.3482;6032;event=attempt|status=withheld
1778428451.833866;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2209;71;
1778428452.222677;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2618;585;symbol=fs_0033aca897|phase=observe|zoom=2
1778428452.252763;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3001;70;
1778428452.363667;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2360;732;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778428452.364381;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2083;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778428452.779609;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2940;53;
1778428452.999602;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2720;588;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778428453.206021;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2976;65;
1778428453.254662;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2478;700;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428453.255531;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2235;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428453.584712;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2837;53;
1778428453.666800;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2306;588;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778428453.912772;debug/debug_lauf_1/mcm_decision_debug.csv;dbr_write:a;0.2938;243;
1778428453.918097;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3524;700;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428453.919769;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3839;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428453.959132;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2642;70;
1778428454.054457;debug/debug_lauf_1/mcm_state_debug.csv;dbr_write:a;0.2885;257;
1778428454.321795;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3659;583;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778428454.363096;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2888;53;
1778428454.479134;debug/debug_lauf_1/trade_stats.json;trade_stats_json_dump;8.6284;90102;force=False|trades=36|attempts=2200
1778428454.607586;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3187;692;phase=hold|reason=fused_score_too_low|effect=inhibit
1778428454.608363;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2117;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428454.814328;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2535;112;
1778428455.038013;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2794;592;symbol=fs_29e0ce7e0c|phase=observe|zoom=3
1778428455.183708;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2203;71;
1778428455.293908;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2030;711;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778428455.294668;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1910;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778428455.624348;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2331;80;
1778428455.812725;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2877;591;symbol=fs_2d6e46df34|phase=observe|zoom=2
1778428456.186116;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3057;47;
1778428456.230350;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2390;708;phase=observe|reason=development_reframe_observe|effect=inhibit
1778428456.231256;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1909;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778428456.759438;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.4182;70;
1778428456.871873;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.6449;600;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778428457.184980;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.5033;69;
1778428457.221646;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.6361;733;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778428457.223535;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.5151;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778428457.641326;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3020;64;
1778428457.799567;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4280;570;symbol=fs_560020e242|phase=hold|zoom=2
1778428458.082272;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.6349;58;
1778428458.146848;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3239;704;phase=observe|reason=zero_point_regulation|effect=inhibit
1778428458.147998;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3185;260;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778428458.540954;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3925;70;
1778428458.682995;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5812;579;symbol=fs_d278415036|phase=hold|zoom=2
1778428459.071702;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.7502;71;
1778428459.113053;debug/debug_lauf_1/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4504;130276;kind=visual|keys=7
1778428459.140881;debug/debug_lauf_1/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.9878;413075;kind=inner|keys=41
1778428459.237064;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2133;692;phase=hold|reason=fused_score_too_low|effect=inhibit
1778428459.237769;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1976;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428459.502021;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3023;68;
1778428459.527548;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2797;588;symbol=fs_81be112f27|phase=observe|zoom=2
1778428459.541364;debug/debug_lauf_1/attempt_records.jsonl;trade_stats_jsonl_append;0.3346;4552;event=attempt|status=skipped
1778428459.966032;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2869;47;
1778428459.996310;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2423;693;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428459.997012;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2011;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428460.290684;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2455;589;symbol=fs_c4ee82282b|phase=observe|zoom=3
1778428460.372396;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3120;70;
1778428460.397541;debug/debug_lauf_1/mcm_decision_debug.csv;dbr_write:a;0.2754;243;
1778428460.554761;debug/debug_lauf_1/mcm_state_debug.csv;dbr_write:a;0.2962;257;
1778428460.733222;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2174;730;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778428460.733939;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2068;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778428460.860757;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2863;47;
1778428460.997612;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2666;582;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778428461.247020;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2785;68;
1778428461.691274;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2912;47;
1778428461.723485;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2204;692;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428461.724275;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2058;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428461.861010;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2235;581;symbol=fs_a5958db699|phase=observe|zoom=3
1778428462.013262;debug/debug_lauf_1/entry_debug.csv;dbr_write:a;0.4123;1025;
1778428462.014303;debug/debug_lauf_1/value_check_debug.csv;dbr_write:a;0.4270;120;
1778428462.231005;bot_memory/memory_state.json;memory_state_json_dump;112.9585;1970416;keys=55
1778428462.283521;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2742;71;
1778428462.285151;debug/debug_lauf_1/mcm_exit_candidate_observe.csv;dbr_write:a;0.2363;677;
1778428462.522535;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3112;76;
1778428462.563468;debug/debug_lauf_1/mcm_position_intervention_protocol.csv;dbr_write:a;0.2915;379;
1778428462.778693;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2642;79;
1778428462.988002;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.4290;71;
1778428463.161161;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.1594;1605574;symbols=342|total_seen=142036
1778428463.167734;debug/debug_lauf_1/mcm_outcome_debug.csv;dbr_write:a;0.2565;1670;
1778428463.375161;debug/debug_lauf_1/attempt_records.jsonl;trade_stats_jsonl_append;0.4581;6204;event=attempt|status=filled
1778428463.418367;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2905;77;
1778428463.423652;debug/debug_lauf_1/mcm_target_expectation_protocol.csv;dbr_write:a;0.2895;642;
1778428463.438367;debug/debug_lauf_1/mcm_exit_candidate_observe.csv;dbr_write:a;0.3019;677;
1778428463.806982;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2708;76;
1778428464.051548;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2291;571;symbol=fs_057fadb563|phase=hold|zoom=2
1778428464.052331;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1964;686;phase=hold|reason=stressed_block|effect=neutral_match
1778428464.053067;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2081;233;phase=hold|reason=stressed_block|field=quiet_field
1778428464.174341;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2069;82;
1778428464.610330;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2716;71;
1778428464.874473;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2011;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778428465.032644;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4014;571;symbol=fs_81be112f27|phase=hold|zoom=2
1778428465.033767;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3084;694;phase=hold|reason=maturity_block|effect=inhibit
1778428465.038760;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2161;71;
1778428465.444103;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2137;79;
1778428465.724685;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2878;592;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778428465.726100;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2239;259;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778428465.868268;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2116;720;phase=observe|reason=zero_point_regulation|effect=inhibit
1778428465.875679;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.5869;71;
1778428466.251300;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2165;76;
1778428466.374363;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2676;583;symbol=fs_8076db99c0|phase=hold|zoom=2
1778428466.629157;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2206;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778428466.633668;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2464;78;
1778428466.755803;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3614;720;phase=observe|reason=zero_point_regulation|effect=inhibit
1778428467.002316;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2462;589;symbol=fs_9d7717264b|phase=observe|zoom=2
1778428467.024397;debug/debug_lauf_1/trade_stats.json;trade_stats_json_dump;5.0215;87945;force=False|trades=38|attempts=2275
1778428467.035848;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2410;53;
1778428467.244580;debug/debug_lauf_1/mcm_state_debug.csv;dbr_write:a;0.2631;255;
1778428467.250235;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1891;268;phase=observe|reason=development_reframe_observe|field=fragmented_perception_field
1778428467.522969;debug/debug_lauf_1/mcm_decision_debug.csv;dbr_write:a;0.2839;225;
1778428467.528060;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2753;726;phase=observe|reason=development_reframe_observe|effect=inhibit
1778428467.559435;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3001;70;
1778428467.810504;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4023;570;symbol=fs_0033aca897|phase=observe|zoom=2
1778428468.004711;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2919;64;
1778428468.141221;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2607;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778428468.448961;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3232;64;
1778428468.456177;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2350;720;phase=observe|reason=zero_point_regulation|effect=inhibit
1778428468.838070;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2543;575;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778428468.976515;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3177;70;
1778428469.011034;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1939;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428469.283808;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2101;689;phase=hold|reason=stressed_block|effect=neutral_match
1778428469.377637;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2830;70;
1778428469.735965;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2889;590;symbol=fs_c4ee82282b|phase=observe|zoom=2
1778428469.846898;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2798;60;
1778428469.876806;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1985;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428470.154717;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2093;703;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428470.253654;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2834;60;
1778428470.413095;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2892;587;symbol=fs_3d2736b572|phase=hold|zoom=2
1778428470.527667;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2232;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428470.640084;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3078;70;
1778428470.781702;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3096;709;phase=hold|reason=stressed_block|effect=inhibit
1778428470.802607;debug/debug_lauf_1/attempt_records.jsonl;trade_stats_jsonl_append;0.2995;5932;event=attempt|status=withheld
1778428471.073854;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3416;70;
1778428471.103195;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2218;588;symbol=fs_60b1f0ca21|phase=observe|zoom=2
1778428471.238846;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1980;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778428471.489444;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2681;47;
1778428471.563106;debug/debug_lauf_1/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5242;130236;kind=visual|keys=7
1778428471.589983;debug/debug_lauf_1/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.7676;413577;kind=inner|keys=41
1778428471.721350;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2150;691;phase=hold|reason=fused_score_too_low|effect=inhibit
1778428471.864254;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2186;581;symbol=fs_9d7717264b|phase=hold|zoom=2
1778428471.957898;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3224;56;
1778428472.252079;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2245;269;phase=observe|reason=development_reframe_observe|field=fragmented_perception_field
1778428472.357779;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.5319;64;
1778428472.521271;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2594;592;symbol=fs_c27b669e30|phase=observe|zoom=2
1778428472.781959;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2852;47;
1778428472.816428;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2677;704;phase=hold|reason=maturity_block|effect=inhibit
1778428472.966165;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2042;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778428473.175113;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.4716;56;
1778428473.201552;debug/debug_lauf_1/mcm_state_debug.csv;dbr_write:a;0.2853;259;
1778428473.206637;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2621;589;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778428473.326856;debug/debug_lauf_1/mcm_decision_debug.csv;dbr_write:a;0.2877;244;
1778428473.589268;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3172;60;
1778428473.622628;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2500;714;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778428473.623381;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2061;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778428473.887383;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2201;598;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778428473.997046;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2725;64;
1778428474.345348;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2659;60;
1778428474.373780;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1983;493;phase=hold|reason=fused_score_too_low|effect=no_match
1778428474.374807;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2077;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428474.513834;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2718;575;symbol=fs_1e0bb8443c|phase=hold|zoom=1
1778428474.784474;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2681;47;
1778428475.122860;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2841;688;phase=hold|reason=maturity_block|effect=inhibit
1778428475.123879;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2498;238;phase=hold|reason=maturity_block|field=quiet_field
1778428475.208591;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2887;65;
1778428475.239170;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2769;592;symbol=fs_87610605de|phase=observe|zoom=2
1778428475.601773;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3800;65;
1778428475.928564;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2308;692;phase=hold|reason=fused_score_too_low|effect=inhibit
1778428475.929303;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2040;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428476.019897;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2989;65;
1778428476.048962;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2580;585;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778428476.383499;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2893;65;
1778428476.563013;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2082;730;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778428476.563751;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2054;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778428476.707941;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2626;584;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778428476.713424;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2428;82;
1778428477.136339;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3341;71;
1778428477.484052;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2973;587;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778428477.622013;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.4751;46;
1778428477.660174;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2228;258;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778428477.829532;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2670;701;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428477.852771;debug/debug_lauf_1/attempt_records.jsonl;trade_stats_jsonl_append;0.3191;5997;event=attempt|status=withheld
1778428478.170178;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3053;56;
1778428478.352079;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5028;588;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778428478.501857;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3182;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778428478.616701;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.4542;47;
1778428478.652644;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2294;702;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428478.957592;debug/debug_lauf_1/mcm_state_debug.csv;dbr_write:a;0.2982;256;
1778428479.056864;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3833;65;
1778428479.084634;debug/debug_lauf_1/mcm_decision_debug.csv;dbr_write:a;0.3075;224;
1778428479.089099;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2246;564;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778428479.224737;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2066;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428479.442734;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2960;55;
1778428479.815902;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3085;701;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778428479.921780;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3500;65;
1778428480.159609;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2268;590;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778428480.311266;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2942;70;
1778428480.555788;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2318;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428480.700320;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2402;712;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778428480.705287;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2511;78;
1778428480.810998;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2558;553;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778428481.078666;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2714;79;
1778428481.209872;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1957;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778428481.328987;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1965;720;phase=observe|reason=zero_point_regulation|effect=inhibit
1778428481.531213;debug/debug_lauf_1/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2747;591;symbol=fs_f6ee270ee8|phase=observe|zoom=2
1778428481.540239;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.3595;78;
1778428481.930062;debug/debug_lauf_1/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1979;233;phase=hold|reason=stressed_block|field=quiet_field
1778428481.971668;debug/debug_lauf_1/mcm_profile.csv;profile_append;0.2967;70;
1778428482.071095;debug/debug_lauf_1/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2160;492;phase=hold|reason=fused_score_too_low|effect=no_match
