trade,pnl_netto,pnl_tp,pnl_sl
515,165.06252493604168,121.51658176575812,-56.454056829716485
516,165.5935422449606,122.04759907467702,-56.454056829716485
517,166.19253999304166,122.64659682275808,-56.454056829716485
518,165.9409352513691,122.64659682275808,-56.70566157138905
519,165.6614627640691,122.64659682275808,-56.98513405868905
520,165.41487214523238,122.64659682275808,-57.23172467752578
521,165.1511630932895,122.64659682275808,-57.495433729468644
522,164.915362917737,122.64659682275808,-57.73123390502114
523,165.44062035590443,123.1718542609255,-57.73123390502114
524,165.91025384489404,123.64148774991511,-57.73123390502114
525,166.43092665470678,124.16216055972787,-57.73123390502114
526,166.24258237273534,124.16216055972787,-57.91957818699257
527,165.98675105411783,124.16216055972787,-58.175409505610084
528,165.7510947719845,124.16216055972787,-58.411065787743425
529,166.24112722489852,124.65219301264189,-58.411065787743425
530,166.8135434025398,125.22460919028318,-58.411065787743425
531,166.57287479922482,125.22460919028318,-58.65173439105842
532,166.30859263890082,125.22460919028318,-58.91601655138241
533,166.10651900034563,125.22460919028318,-59.11809018993761
534,166.3751747982771,125.49326498821465,-59.11809018993761
535,166.13254934052364,125.49326498821465,-59.36071564769108
536,166.58893284248006,125.94964849017109,-59.36071564769108
537,166.34840232134005,125.94964849017109,-59.60124616883109
538,166.0992038018829,125.94964849017109,-59.850444688288235
539,165.85443380900523,125.94964849017109,-60.09521468116592
540,166.1479917897763,126.24320647094217,-60.09521468116592
541,165.90525172273422,126.24320647094217,-60.337954748208
542,166.4586801180468,126.79663486625476,-60.337954748208
543,166.94756104967766,127.28551579788562,-60.337954748208
544,167.57735595180088,127.91531070000886,-60.337954748208
545,167.8558628372467,128.19381758545467,-60.337954748208
546,167.6178460534542,128.19381758545467,-60.5759715320005
547,167.37667873032086,128.19381758545467,-60.817138855133834
548,167.12916616224126,128.19381758545467,-61.06465142321343
549,167.4071139002796,128.471765323493,-61.06465142321343
550,167.16232859817032,128.471765323493,-61.30943672532272
551,167.4376202535007,128.7470569788234,-61.30943672532272
552,167.71646532164627,129.02590204696895,-61.30943672532272
553,167.48259513221626,129.02590204696895,-61.54330691475271
554,167.22993412163976,129.02590204696895,-61.79596792532921
555,166.97845005543977,129.02590204696895,-62.0474519915292
556,166.71235302035976,129.02590204696895,-62.31354902660921
557,166.45472999169309,129.02590204696895,-62.57117205527587
558,167.05903139889267,129.63020345416854,-62.57117205527587
559,167.6501457055679,130.22131776084376,-62.57117205527587
560,167.4000148840049,130.22131776084376,-62.82130287683888
561,167.8885813157337,130.70988419257256,-62.82130287683888
562,167.62234342385037,130.70988419257256,-63.08754076872221
563,167.38002241232036,130.70988419257256,-63.3298617802522
564,167.12765920534403,130.70988419257256,-63.58222498722853
565,167.66072355036522,131.24294853759375,-63.58222498722853
566,167.40528524871542,131.24294853759375,-63.837663288878325
567,167.65753342581172,131.49519671469005,-63.837663288878325
568,167.40779102197172,131.49519671469005,-64.08740569271833
569,167.91339923850583,132.00080493122417,-64.08740569271833
570,168.38891862124012,132.47632431395846,-64.08740569271833
571,168.65707398958347,132.7444796823018,-64.08740569271833
572,169.3165860719441,133.40399176466244,-64.08740569271833
573,169.91222736653708,133.99963305925542,-64.08740569271833
574,169.66386107803675,133.99963305925542,-64.33577198121867
575,169.9382782509078,134.27405023212648,-64.33577198121867
576,169.6709021251232,134.27405023212648,-64.60314810700328
577,170.21502198427865,134.81817009128193,-64.60314810700328
578,170.7510195940238,135.35416770102708,-64.60314810700328
579,171.35141421712004,135.95456232412332,-64.60314810700328
580,171.14583110110001,135.95456232412332,-64.80873122302329
581,170.91401642973472,135.95456232412332,-65.04054589438857
582,170.66541129897539,135.95456232412332,-65.2891510251479
583,170.45132726119735,135.95456232412332,-65.50323506292595
584,171.1070061850027,136.61024124792866,-65.50323506292595
585,171.53588354981775,137.03911861274372,-65.50323506292595
586,172.0179811440797,137.52121620700566,-65.50323506292595
587,172.4958696834381,137.99910474636405,-65.50323506292595
588,172.2964391354881,137.99910474636405,-65.70266561087595
589,172.0627009876241,137.99910474636405,-65.93640375873996
590,172.30973074564534,138.24613450438528,-65.93640375873996
591,172.89222272014945,138.8286264788894,-65.93640375873996
592,173.13711234074643,139.07351609948637,-65.93640375873996
593,172.90935651274643,139.07351609948637,-66.16415958673996
594,172.68816662751644,139.07351609948637,-66.38534947196996
595,172.45949140624978,139.07351609948637,-66.61402469323663
596,172.22449257287835,139.07351609948637,-66.84902352660806
597,171.98177228190235,139.07351609948637,-67.09174381758406
598,171.74132454185235,139.07351609948637,-67.33219155763405
599,172.253708204872,139.58589976250602,-67.33219155763405
600,172.035466861087,139.58589976250602,-67.55043290141904
601,171.773363725487,139.58589976250602,-67.81253603701904
602,172.23870793021473,140.05124396723375,-67.81253603701904
603,172.00533644404214,140.05124396723375,-68.04590752319162
604,172.53889361357167,140.58480113676328,-68.04590752319162
605,173.039279801476,141.0851873246676,-68.04590752319162
606,173.5864990778766,141.6324066010682,-68.04590752319162
607,173.3639378463266,141.6324066010682,-68.26846875474162
608,173.13258979478374,141.6324066010682,-68.49981680628449
609,172.89131079880875,141.6324066010682,-68.74109580225948
610,172.67871769460874,141.6324066010682,-68.95368890645948
611,172.4608100957954,141.6324066010682,-69.1715965052728
612,172.28012287756874,141.6324066010682,-69.35228372349948
613,172.8310263025209,142.18331002602037,-69.35228372349948
614,173.26582566673034,142.6181093902298,-69.35228372349948
615,173.03259275560308,142.6181093902298,-69.58551663462676
616,172.80472913336973,142.6181093902298,-69.81338025686009
617,172.58301639385473,142.6181093902298,-70.03509299637508
618,172.32329674675475,142.6181093902298,-70.29481264347508
619,172.5784260808908,142.87323872436585,-70.29481264347508
620,172.34752591514592,142.87323872436585,-70.52571280921997
621,172.58844962616354,143.11416243538346,-70.52571280921997
622,172.8472511729485,143.37296398216841,-70.52571280921997
623,172.6199435261485,143.37296398216841,-70.75302045601998
624,172.37431083978848,143.37296398216841,-70.99865314237998
625,172.11845003673014,143.37296398216841,-71.2545139454383
626,172.66031651970815,143.91483046514642,-71.2545139454383
627,172.4355531986415,143.91483046514642,-71.47927726650497
628,172.19735285777483,143.91483046514642,-71.71747760737163
629,172.86398898930096,144.58146659667256,-71.71747760737163
630,172.61075736586096,144.58146659667256,-71.97070923081164
631,172.35551235098097,144.58146659667256,-72.22595424569163
632,172.8962345415986,145.12218878729018,-72.22595424569163
633,172.64590192191196,145.12218878729018,-72.47628686537827
634,173.34719469066195,145.82348155604018,-72.47628686537827
635,173.12394635385084,145.82348155604018,-72.69953520218938
636,172.90570967118418,145.82348155604018,-72.91777188485605
637,173.38196228043927,146.29973416529526,-72.91777188485605
638,173.8418659513618,146.7596378362178,-72.91777188485605
639,174.25794054047373,147.17571242532972,-72.91777188485605
640,174.025768254838,147.17571242532972,-73.14994417049176
641,174.4884505237237,147.63839469421544,-73.14994417049176
642,174.2523034532237,147.63839469421544,-73.38609124099176
643,174.0520656211487,147.63839469421544,-73.58632907306676
644,173.8137586836487,147.63839469421544,-73.82463601056676
645,173.60041384413668,147.63839469421544,-74.03798085007877
646,173.38369468844203,147.63839469421544,-74.25470000577342
647,173.1702866915109,147.63839469421544,-74.46810800270453
648,172.9783606687109,147.63839469421544,-74.66003402550452
649,173.44404963750276,148.1040836630073,-74.66003402550452
650,173.85935915612276,148.5193931816273,-74.66003402550452
651,174.07177733029823,148.73181135580276,-74.66003402550452
652,174.4492577517357,149.10929177724023,-74.66003402550452
653,174.8612741408838,149.52130816638834,-74.66003402550452
654,174.69512102313766,149.52130816638834,-74.82618714325066
655,175.05297991133247,149.87916705458315,-74.82618714325066
656,175.4015769167281,150.22776405997877,-74.82618714325066
657,175.70893521010558,150.53512235335626,-74.82618714325066
658,176.0328840276143,150.85907117086498,-74.82618714325066
659,176.39087226081375,151.21705940406443,-74.82618714325066
660,176.86319384917613,151.6893809924268,-74.82618714325066
661,176.6843056738904,151.6893809924268,-75.00507531853638
662,177.04166981755486,152.04674513609126,-75.00507531853638
663,177.39090551782212,152.39598083635852,-75.00507531853638
664,177.58544576933923,152.59052108787563,-75.00507531853638
665,177.93156090842643,152.93663622696283,-75.00507531853638
666,178.27217702198126,153.27725234051766,-75.00507531853638
667,178.70177138569557,153.70684670423196,-75.00507531853638
668,178.52979004060464,153.70684670423196,-75.17705666362731
669,178.36306610750663,153.70684670423196,-75.34378059672531
670,178.76732858564498,154.1111091823703,-75.34378059672531
671,178.59736350258117,154.1111091823703,-75.51374567978911
672,178.46412643794866,154.1111091823703,-75.6469827444216
673,178.66243357339107,154.30941631781272,-75.6469827444216
674,178.49039026688607,154.30941631781272,-75.81902605092661
675,178.31769803978108,154.30941631781272,-75.99171827803161
676,178.4954483525633,154.48716663059494,-75.99171827803161
677,178.3196882275833,154.48716663059494,-76.16747840301161
678,178.1230488890833,154.48716663059494,-76.3641177415116
679,178.48984367789984,154.8539614194115,-76.3641177415116
680,178.32358054952678,154.8539614194115,-76.53038086988467
681,178.65424257564277,155.18462344552748,-76.53038086988467
682,178.48939629133292,155.18462344552748,-76.6952271541945
683,178.66143492162195,155.3566620758165,-76.6952271541945
684,178.52459800093527,155.3566620758165,-76.83206407488116
685,178.37383171370527,155.3566620758165,-76.98283036211116
686,178.19742945673727,155.3566620758165,-77.15923261907916
687,178.54557812102067,155.7048107400999,-77.15923261907916
688,178.8612415616497,156.02047418072894,-77.15923261907916
689,178.6981604318247,156.02047418072894,-77.32231374890416
690,178.5316584165297,156.02047418072894,-77.48881576419916
691,178.87384151801078,156.36265728221002,-77.48881576419916
692,178.6859382180108,156.36265728221002,-77.67671906419916
693,179.07595877309464,156.75267783729387,-77.67671906419916
694,179.56410254740211,157.24082161160135,-77.67671906419916
695,179.99737959812566,157.6740986623249,-77.67671906419916
696,180.36428095531474,158.04100001951397,-77.67671906419916
697,180.19506170131473,158.04100001951397,-77.84593831819916
698,180.03025677776273,158.04100001951397,-78.01074324175116
699,179.85170555718773,158.04100001951397,-78.18929446232616
700,180.04935258891507,158.23864705124132,-78.18929446232616
701,179.87104381180447,158.23864705124132,-78.36760323943676
702,179.68895482235558,158.23864705124132,-78.54969222888565
703,179.87754838363296,158.4272406125187,-78.54969222888565
704,180.3644439624794,158.91413619136515,-78.54969222888565
705,180.5585987424908,159.10829097137653,-78.54969222888565
706,180.3549877621158,159.10829097137653,-78.75330320926065
707,180.17263791547262,159.10829097137653,-78.93565305590381
708,179.99661141367147,159.10829097137653,-79.11167955770496
709,180.2157416123411,159.32742117004616,-79.11167955770496
710,180.62050840007407,159.73218795777913,-79.11167955770496
711,180.42058050401008,159.73218795777913,-79.31160745376897
712,180.7991644355434,160.11077188931245,-79.31160745376897
713,180.99142201551444,160.3030294692835,-79.31160745376897
714,180.83314330835444,160.3030294692835,-79.46988616092898
715,180.66718554517445,160.3030294692835,-79.63584392410898
716,180.48536687657443,160.3030294692835,-79.81766259270898
717,180.30594265957444,160.3030294692835,-79.99708680970899
718,180.10918110396844,160.3030294692835,-80.19384836531499
719,179.90647269926845,160.3030294692835,-80.39655677001498
720,180.29783047495818,160.69438724497323,-80.39655677001498
721,180.10572350476366,160.69438724497323,-80.5886637402095
722,180.50159975448764,161.0902634946972,-80.5886637402095
723,180.95440452254294,161.5430682627525,-80.5886637402095
724,181.3237601395939,161.91242387980347,-80.5886637402095
725,181.123713977069,161.91242387980347,-80.7887099027344
726,180.94006109386902,161.91242387980347,-80.9723627859344
727,181.382296453885,162.35465923981945,-80.9723627859344
728,181.7219975697069,162.69436035564135,-80.9723627859344
729,181.53543084116913,162.69436035564135,-81.15892951447218
730,181.32424467606913,162.69436035564135,-81.37011567957218
731,181.66826949974862,163.03838517932084,-81.37011567957218
732,182.07487356559184,163.44498924516407,-81.37011567957218
733,181.8983285018505,163.44498924516407,-81.54666074331351
734,181.7249016522505,163.44498924516407,-81.72008759291352
735,181.54935628298384,163.44498924516407,-81.89563296218017
736,181.3408446897384,163.44498924516407,-82.10414455542563
737,181.13288743060238,163.44498924516407,-82.31210181456163
738,181.52147924021062,163.8335810547723,-82.31210181456163
739,181.950524151232,164.2626259657937,-82.31210181456163
740,181.74688867291567,164.2626259657937,-82.51573729287796
741,181.96218914287527,164.4779264357533,-82.51573729287796
742,182.17959004654907,164.69532733942708,-82.51573729287796
743,182.40672426416106,164.92246155703907,-82.51573729287796
744,182.6227800058479,165.1385172987259,-82.51573729287796
745,183.01468346939257,165.53042076227058,-82.51573729287796
746,182.8205409068782,165.53042076227058,-82.70987985539234
747,182.60911281596643,165.53042076227058,-82.9213079463041
748,182.4108411026331,165.53042076227058,-83.11957965963744
749,182.86395586084294,165.98353552048042,-83.11957965963744
750,183.272839855999,166.39241951563648,-83.11957965963744
751,183.48785766653495,166.60743732617243,-83.11957965963744
752,183.28811291046827,166.60743732617243,-83.3193244157041
753,183.5024642025174,166.82178861822155,-83.3193244157041
754,183.72567064121174,167.0449950569159,-83.3193244157041
755,183.51671208196856,167.0449950569159,-83.52828297494726
756,183.29758139412903,167.0449950569159,-83.74741366278678
757,183.08369226568902,167.0449950569159,-83.96130279122679
758,182.87424030228902,167.0449950569159,-84.17075475462678
759,182.64218389076163,167.0449950569159,-84.4028111661542
760,182.41700327541764,167.0449950569159,-84.6279917814982
761,182.90593182740236,167.5339236089006,-84.6279917814982
762,182.67311097111437,167.5339236089006,-84.8608126377862
763,182.46378807009955,167.5339236089006,-85.070135538801
764,182.8938228248281,167.96395836362916,-85.070135538801
765,183.32701096155327,168.39714650035432,-85.070135538801
766,183.57645855287097,168.64659409167203,-85.070135538801
767,183.38393240452953,168.64659409167203,-85.26266168714244
768,183.88260828111123,169.14526996825373,-85.26266168714244
769,184.36680641922365,169.62946810636615,-85.26266168714244
770,184.77770167046688,170.04036335760938,-85.26266168714244
771,185.3205856549951,170.5832473421376,-85.26266168714244
772,185.77050247184476,171.03316415898726,-85.26266168714244
773,186.21013829278024,171.47279997992274,-85.26266168714244
774,186.86479087202963,172.12745255917213,-85.26266168714244
775,187.33287061785936,172.59553230500185,-85.26266168714244
776,187.0982227044848,172.59553230500185,-85.497309600517
777,186.86853238638483,172.59553230500185,-85.726999918617
778,186.62326977871544,172.59553230500185,-85.97226252628639
779,186.37533082116542,172.59553230500185,-86.22020148383639
780,187.1789992138593,173.39920069769573,-86.22020148383639
781,187.64228660509775,173.86248808893419,-86.22020148383639
782,188.10015876521382,174.32036024905025,-86.22020148383639
783,187.8572756234411,174.32036024905025,-86.46308462560911
784,188.10471526635484,174.567799891964,-86.46308462560911
785,187.8727727132215,174.567799891964,-86.69502717874245
786,187.6160216443215,174.567799891964,-86.95177824764245
787,187.3412730326215,174.567799891964,-87.22652685934246
788,187.62165934617454,174.84818620551704,-87.22652685934246
789,187.37633997820367,174.84818620551704,-87.4718462273133
790,187.13764420093702,174.84818620551704,-87.71054200457996
791,186.89869039460368,174.84818620551704,-87.9494958109133
792,186.66061822027035,174.84818620551704,-88.18756798524663
793,187.30361455138387,175.49118253663056,-88.18756798524663
794,187.04544235585587,175.49118253663056,-88.44574018077464
795,187.5757335557308,176.0214737365055,-88.44574018077464
796,187.3215113166008,176.0214737365055,-88.69996241990464
797,187.99157680252588,176.69153922243058,-88.69996241990464
798,187.72486597872998,176.69153922243058,-88.96667324370055
799,188.02126725694725,176.98794050064785,-88.96667324370055
800,188.57152642194526,177.53819966564586,-88.96667324370055
801,189.3220620936382,178.2887353373388,-88.96667324370055
802,189.01003635654897,178.2887353373388,-89.27869898078978
803,188.7035067840943,178.2887353373388,-89.58522855324446
804,189.35423709508942,178.93946564833394,-89.58522855324446
805,189.04355152697607,178.93946564833394,-89.89591412135779
806,189.7246214932609,179.62053561461877,-89.89591412135779
807,190.35301615463348,180.24893027599134,-89.89591412135779
808,190.03878223793535,180.24893027599134,-90.21014803805592
809,190.67705111717663,180.88719915523262,-90.21014803805592
810,191.5756569535868,181.78580499164278,-90.21014803805592
811,191.2858557002108,181.78580499164278,-90.49994929143192
812,192.13082159465023,182.63077088608222,-90.49994929143192
813,191.83956902358324,182.63077088608222,-90.79120186249892
814,191.56525283226347,182.63077088608222,-91.06551805381869
815,191.88921726649232,182.95473532031107,-91.06551805381869
816,192.2624636517006,183.32798170551936,-91.06551805381869
817,191.9306495793315,183.32798170551936,-91.39733212618783
818,192.628990498047,184.02632262423487,-91.39733212618783
819,193.677711159927,185.07504328611486,-91.39733212618783
820,193.9861479899042,185.38348011609207,-91.39733212618783
821,194.58972167100717,185.98705379719505,-91.39733212618783
822,194.28986667335516,185.98705379719505,-91.69718712383983
823,193.98083437142188,185.98705379719505,-92.00621942577312
824,193.6702213363388,185.98705379719505,-92.3168324608562
825,194.31052254580155,186.62735500665778,-92.3168324608562
826,193.96224937750154,186.62735500665778,-92.6651056291562
827,193.65748974613115,186.62735500665778,-92.96986526052657
828,194.44995640449483,187.41982166502146,-92.96986526052657
829,194.12427064303884,187.41982166502146,-93.29555102198258
830,194.99142593683933,188.28697695882195,-93.29555102198258
831,195.75476639443286,189.05031741641548,-93.29555102198258
832,196.77208431445285,190.06763533643547,-93.29555102198258
833,197.40494448471915,190.70049550670177,-93.29555102198258
834,197.76896246575672,191.06451348773933,-93.29555102198258
835,198.38386302928373,191.67941405126635,-93.29555102198258
836,199.0464590527977,192.34201007478032,-93.29555102198258
837,198.80596095965603,192.34201007478032,-93.53604911512424
838,198.51174353967204,192.34201007478032,-93.83026653510825
839,198.1993061877637,192.34201007478032,-94.14270388701658
840,198.82292301670316,192.96562690371977,-94.14270388701658
841,198.51830557111916,192.96562690371977,-94.44732133260058
842,198.21011492834415,192.96562690371977,-94.75551197537558
843,197.90228268991117,192.96562690371977,-95.06334421380856
844,198.2509626268975,193.31430684070608,-95.06334421380856
845,197.94417504439747,193.31430684070608,-95.37013179630857
846,198.5319198775664,193.902051673875,-95.37013179630857
847,199.1511793203998,194.5213111167084,-95.37013179630857
848,198.85162534802046,194.5213111167084,-95.66968576868791
849,198.538052266915,194.5213111167084,-95.98325884979336
850,198.25233007405785,194.5213111167084,-96.26898104265051
851,198.96024504185937,195.22922608450992,-96.26898104265051
852,198.6865734991647,195.22922608450992,-96.54265258534518
853,199.0307987229862,195.5734513083314,-96.54265258534518
854,199.69581767167426,196.2384702570195,-96.54265258534518
855,199.41974141215925,196.2384702570195,-96.81872884486017
856,199.13682804696725,196.2384702570195,-97.10164221005218
857,199.758943359708,196.86058556976025,-97.10164221005218
858,200.34445348435247,197.4460956944047,-97.10164221005218
859,200.08605015849247,197.4460956944047,-97.36004553591218
860,200.63325524023153,197.99330077614377,-97.36004553591218
861,200.38328574466786,197.99330077614377,-97.61001503147585
862,200.7123161369827,198.32233116845862,-97.61001503147585
863,201.0317005704819,198.6417156019578,-97.61001503147585
864,201.844640993809,199.45465602528492,-97.61001503147585
865,202.1627469047655,199.7727619362414,-97.61001503147585
866,201.88925997450684,199.7727619362414,-97.88350196173452
867,201.6217707239709,199.7727619362414,-98.15099121227047
868,201.3420754311829,199.7727619362414,-98.43068650505846
869,201.959749137922,200.3904356429805,-98.43068650505846
870,201.73559153204198,200.3904356429805,-98.65484411093847
871,202.3499358445863,201.0047799555248,-98.65484411093847
872,202.09317076893632,201.0047799555248,-98.91160918658846
873,202.70432599518426,201.61593518177276,-98.91160918658846
874,203.30402133925062,202.21563052583912,-98.91160918658846
875,203.8380760620675,202.749685248656,-98.91160918658846
876,203.57752718990994,202.749685248656,-99.17215805874602
877,204.33644645637182,203.50860451511787,-99.17215805874602
878,204.9752188318137,204.14737689055974,-99.17215805874602
879,205.51805641253983,204.69021447128588,-99.17215805874602
880,205.24395048008984,204.69021447128588,-99.44626399119602
881,205.7414321844865,205.18769617568256,-99.44626399119602
882,205.47609334805122,205.18769617568256,-99.71160282763131
883,205.22042510030306,205.18769617568256,-99.96727107537947
884,205.01353073430306,205.18769617568256,-100.17416544137947
885,205.53687670625226,205.71104214763176,-100.17416544137947
886,205.82597049822928,206.00013593960878,-100.17416544137947
887,206.153927875835,206.3280933172145,-100.17416544137947
888,206.91047645671,207.0846418980895,-100.17416544137947
889,207.41894191526285,207.59310735664235,-100.17416544137947
890,207.12520308066286,207.59310735664235,-100.46790427597946
891,206.82984614096287,207.59310735664235,-100.76326121567946
892,206.57458991516287,207.59310735664235,-101.01851744147947
893,207.27681801733812,208.2953354588176,-101.01851744147947
894,207.88730325089588,208.90582069237536,-101.01851744147947
895,207.5777821762959,208.90582069237536,-101.32803851607947
896,207.27973342216256,208.90582069237536,-101.6260872702128
897,207.0090516152959,208.90582069237536,-101.89676907707947
898,207.54630144812327,209.44307052520273,-101.89676907707947
899,207.23766614022327,209.44307052520273,-102.20540438497947
900,207.9511222380398,210.15652662301926,-102.20540438497947
901,207.6363590778398,210.15652662301926,-102.52016754517948
902,207.36329665277847,210.15652662301926,-102.79322997024082
903,207.9471741864721,210.74040415671288,-102.79322997024082
904,208.5777666000663,211.37099657030708,-102.79322997024082
905,209.20474209409298,211.99797206433377,-102.79322997024082
906,208.95051461755963,211.99797206433377,-103.04745744677415
907,209.53959786577917,212.5870553125533,-103.04745744677415
908,209.31021873647842,212.5870553125533,-103.27683657607491
909,209.0474196672884,212.5870553125533,-103.53963564526491
910,208.7996541575384,212.5870553125533,-103.7874011550149
911,208.57982031843162,212.5870553125533,-104.00723499412169
912,208.3209394094066,212.5870553125533,-104.26611590314668
913,208.08156170667328,212.5870553125533,-104.50549360588002
914,208.8792372331576,213.38473083903762,-104.50549360588002
915,208.6428229046876,213.38473083903762,-104.74190793435002
916,208.41105760076258,213.38473083903762,-104.97367323827503
917,208.89878225132463,213.87245548959967,-104.97367323827503
918,209.44055905373708,214.41423229201212,-104.97367323827503
919,209.21076214225246,214.41423229201212,-105.20347014975964
920,209.4951881182777,214.69865826803735,-105.20347014975964
921,209.76516913626614,214.9686392860258,-105.20347014975964
922,210.51495202121612,215.71842217097577,-105.20347014975964
923,211.00277009399537,216.20624024375502,-105.20347014975964
924,211.66784578493147,216.87131593469113,-105.20347014975964
925,211.95772204701746,217.1611921967771,-105.20347014975964
926,211.71394015009247,217.1611921967771,-105.44725204668462
927,212.20984298355637,217.657095030241,-105.44725204668462
928,212.73291800724616,218.1801700539308,-105.44725204668462
929,213.21671103728374,218.66396308396838,-105.44725204668462
930,212.98652794274375,218.66396308396838,-105.67743514122462
931,212.78238231076375,218.66396308396838,-105.88158077320462
932,212.59896996072374,218.66396308396838,-106.06499312324463
933,212.3307806441355,218.66396308396838,-106.33318243983287
934,212.13580351030254,218.66396308396838,-106.52815957366585
935,212.67073643874238,219.19889601240823,-106.52815957366585
936,212.44936436720238,219.19889601240823,-106.74953164520585
937,212.90079730105273,219.65032894625858,-106.74953164520585
938,212.67177576933844,219.65032894625858,-106.97855317692013
939,213.19570452170575,220.1742576986259,-106.97855317692013
940,212.98556335450576,220.1742576986259,-107.18869434412012
941,213.45876720051345,220.6474615446336,-107.18869434412012
942,214.07601955084974,221.26471389496987,-107.18869434412012
943,214.32708861481885,221.51578295893898,-107.18869434412012
944,214.76685928751968,221.95555363163982,-107.18869434412012
945,214.55618473378635,221.95555363163982,-107.39936889785345
946,214.81565025132764,222.2150191491811,-107.39936889785345
947,214.5936040527143,222.2150191491811,-107.62141509646678
948,214.3585052203212,222.2150191491811,-107.8565139288599
949,214.80941768921863,222.66593161807853,-107.8565139288599
950,215.2385914188918,223.09510534775168,-107.8565139288599
951,215.00661968924598,223.09510534775168,-108.0884856585057
952,215.26454624130898,223.35303189981468,-108.0884856585057
953,215.035440691949,223.35303189981468,-108.3175912078657
954,214.801991849009,223.35303189981468,-108.55104005080571
955,215.2271263627904,223.77816641359607,-108.55104005080571
956,215.70947780063855,224.26051785144423,-108.55104005080571
957,216.25386799305318,224.80490804385886,-108.55104005080571
958,216.7147427749478,225.2657828257535,-108.55104005080571
959,216.50101789070447,225.2657828257535,-108.76476493504904
960,216.89740539675395,225.66217033180297,-108.76476493504904
961,217.28455670394416,226.04932163899318,-108.76476493504904
962,217.09458890186414,226.04932163899318,-108.95473273712906
963,216.87019148436414,226.04932163899318,-109.17913015462906
964,216.64591804046415,226.04932163899318,-109.40340359852907
965,216.43331732868916,226.04932163899318,-109.61600431030406
966,216.2191698498758,226.04932163899318,-109.8301517891174
967,216.62796775228006,226.45811954139742,-109.8301517891174
968,216.41378227610863,226.45811954139742,-110.04433726528883
969,216.2504816366073,226.45811954139742,-110.20763790479016
970,216.05359105826713,226.45811954139742,-110.40452848313032
971,216.2836076678657,226.688136150996,-110.40452848313032
972,216.0702009982497,226.688136150996,-110.61793515274631
973,215.86914091721079,226.688136150996,-110.81899523378523
974,216.40499548114013,227.22399071492535,-110.81899523378523
975,216.187814146307,227.22399071492535,-111.03617656861837
976,215.98311150704032,227.22399071492535,-111.24087920788504
977,216.23177896662028,227.4726581745053,-111.24087920788504
978,216.02553769554677,227.4726581745053,-111.44712047895855
979,215.80634897393878,227.4726581745053,-111.66630920056654
980,215.6048176941468,227.4726581745053,-111.86784048035854
981,215.8628657939745,227.73070627433302,-111.86784048035854
982,215.65367711030783,227.73070627433302,-112.0770291640252
983,216.1267157392373,228.2037449032625,-112.0770291640252
984,215.9223149012373,228.2037449032625,-112.2814300020252
985,215.7056750983273,228.2037449032625,-112.4980698049352
986,215.9648208318665,228.4628906368017,-112.4980698049352
987,215.75389124248716,228.4628906368017,-112.70899939431453
988,216.0304319136961,228.73943130801064,-112.70899939431453
989,215.811504988993,228.73943130801064,-112.92792631901766
990,215.62949883101967,228.73943130801064,-113.10993247699099
991,215.410216521353,228.73943130801064,-113.32921478665766
992,215.92017279450477,229.2493875811624,-113.32921478665766
993,216.34953271145423,229.67874749811187,-113.32921478665766
994,216.11918922970423,229.67874749811187,-113.55955826840766
995,215.89117302525622,229.67874749811187,-113.78757447285567
996,215.7075993577518,229.67874749811187,-113.97114814036009
997,216.13139447365697,230.10254261401704,-113.97114814036009
998,215.90232341630696,230.10254261401704,-114.2002191977101
999,216.37077253815747,230.57099173586755,-114.2002191977101
1000,216.60279177067451,230.8030109683846,-114.2002191977101
1001,217.07509773295035,231.27531693066044,-114.2002191977101
1002,216.88694746880034,231.27531693066044,-114.3883694618601
1003,217.1331968218196,231.5215662836797,-114.3883694618601
1004,217.6315479342689,232.019917396129,-114.3883694618601
1005,218.26932465058772,232.6576941124478,-114.3883694618601
1006,218.0266952948427,232.6576941124478,-114.63099881760509
1007,217.7857732316427,232.6576941124478,-114.87192088080509
1008,218.40216949314393,233.27409037394904,-114.87192088080509
1009,218.88787885754738,233.75979973835248,-114.87192088080509
1010,219.39287230781616,234.26479318862127,-114.87192088080509
1011,219.70014645112886,234.57206733193397,-114.87192088080509
1012,220.23802917199382,235.10995005279892,-114.87192088080509
1013,220.8147672903524,235.6866881711575,-114.87192088080509
1014,220.53730148427238,235.6866881711575,-115.1493866868851
1015,220.2420310689399,235.6866881711575,-115.44465710221758
1016,220.86645558038657,236.31111268260418,-115.44465710221758
1017,221.16798766568644,236.61264476790404,-115.44465710221758
1018,220.87963024271144,236.61264476790404,-115.73301452519257
1019,220.64159530411075,236.61264476790404,-115.97104946379326
1020,220.3742730837924,236.61264476790404,-116.23837168411163
1021,220.10590562997558,236.61264476790404,-116.50673913792842
1022,219.8209475061313,236.61264476790404,-116.79169726177271
1023,220.47861271084216,237.2703099726149,-116.79169726177271
1024,220.9699829435491,237.76168020532185,-116.79169726177271
1025,220.7136171120491,237.76168020532185,-117.04806309327272
1026,220.45834025518243,237.76168020532185,-117.30333995013937
1027,221.01752620486874,238.32086615500816,-117.30333995013937
1028,220.74473197196264,238.32086615500816,-117.5761341830455
1029,221.44786802485237,239.0240022078979,-117.5761341830455
1030,221.20131671701236,239.0240022078979,-117.8226854908855
1031,221.49662635537874,239.31931184626427,-117.8226854908855
1032,221.24802567785875,239.31931184626427,-118.0712861684055
