TARGET_EXPECTATION ts=1767788400000000 label=target_expectation_holds side=LONG entry=137.0519 close=137.8200 tp=138.4667 tp_reachability=0.5522 target_path_integrity=0.6080 expectation_deviation=0.3638 expectation_break_pressure=0.3639 expectation_hold_support=0.5879 target_room_pressure=0.4477 target_semantic_confidence=0.4987 target_progress=0.5429 target_remaining_r=1.9446 target_recovery_potential=0.6764 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3573 break_to_recovery_delta=0.3560 current_route_familiarity=0.2963 current_semantic_shift_pressure=0.2143 current_transfer_bearing=0.3192 semantic_transfer_stress=0.3660 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5943 expectation_break_persistence=0.2238 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767791700000000 label=target_expectation_holds side=LONG entry=137.0519 close=137.7200 tp=138.4667 tp_reachability=0.5673 target_path_integrity=0.6251 expectation_deviation=0.3729 expectation_break_pressure=0.3597 expectation_hold_support=0.6040 target_room_pressure=0.4998 target_semantic_confidence=0.5424 target_progress=0.4722 target_remaining_r=2.2452 target_recovery_potential=0.7084 target_recovery_momentum=0.4434 target_recovery_confirmation=0.5669 break_to_recovery_delta=0.5437 current_route_familiarity=0.2963 current_semantic_shift_pressure=0.2143 current_transfer_bearing=0.3192 semantic_transfer_stress=0.3660 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6308 expectation_break_persistence=0.2244 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767886500000000 label=target_expectation_holds side=LONG entry=134.4300 close=135.2200 tp=136.1702 tp_reachability=0.6905 target_path_integrity=0.7628 expectation_deviation=0.1959 expectation_break_pressure=0.1982 expectation_hold_support=0.7166 target_room_pressure=0.3692 target_semantic_confidence=0.7000 target_progress=0.4540 target_remaining_r=0.9092 target_recovery_potential=0.7465 target_recovery_momentum=0.1486 target_recovery_confirmation=0.4904 break_to_recovery_delta=0.5083 current_route_familiarity=0.3278 current_semantic_shift_pressure=0.1016 current_transfer_bearing=0.3844 semantic_transfer_stress=0.2980 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7060 expectation_break_persistence=0.1386 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767910500000000 label=target_expectation_holds side=LONG entry=139.1700 close=139.8800 tp=140.5630 tp_reachability=0.7291 target_path_integrity=0.7848 expectation_deviation=0.1847 expectation_break_pressure=0.1851 expectation_hold_support=0.7558 target_room_pressure=0.3218 target_semantic_confidence=0.7000 target_progress=0.5097 target_remaining_r=1.4725 target_recovery_potential=0.8317 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4450 break_to_recovery_delta=0.4625 current_route_familiarity=0.3576 current_semantic_shift_pressure=0.1498 current_transfer_bearing=0.4030 semantic_transfer_stress=0.3090 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.8077 expectation_break_persistence=0.1250 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767975000000000 label=target_expectation_holds side=LONG entry=138.8600 close=140.0800 tp=141.1230 tp_reachability=0.6461 target_path_integrity=0.6632 expectation_deviation=0.2581 expectation_break_pressure=0.2519 expectation_hold_support=0.6449 target_room_pressure=0.3715 target_semantic_confidence=0.6507 target_progress=0.5391 target_remaining_r=0.5667 target_recovery_potential=0.5887 target_recovery_momentum=0.9245 target_recovery_confirmation=0.7864 break_to_recovery_delta=0.7750 current_route_familiarity=0.3246 current_semantic_shift_pressure=0.2927 current_transfer_bearing=0.3205 semantic_transfer_stress=0.3941 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4691 expectation_break_persistence=0.1705 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767977700000000 label=target_expectation_holds side=LONG entry=138.8600 close=139.9500 tp=141.1230 tp_reachability=0.6218 target_path_integrity=0.6451 expectation_deviation=0.2723 expectation_break_pressure=0.2651 expectation_hold_support=0.6241 target_room_pressure=0.4166 target_semantic_confidence=0.6329 target_progress=0.4817 target_remaining_r=0.6373 target_recovery_potential=0.6552 target_recovery_momentum=0.1442 target_recovery_confirmation=0.4460 break_to_recovery_delta=0.4521 current_route_familiarity=0.3246 current_semantic_shift_pressure=0.2927 current_transfer_bearing=0.3205 semantic_transfer_stress=0.3941 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6008 expectation_break_persistence=0.1814 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767980700000000 label=target_watch side=LONG entry=138.8600 close=138.3200 tp=141.1230 tp_reachability=0.3908 target_path_integrity=0.4608 expectation_deviation=0.5190 expectation_break_pressure=0.5209 expectation_hold_support=0.4157 target_room_pressure=0.7408 target_semantic_confidence=0.5047 target_progress=0.0000 target_remaining_r=1.5229 target_recovery_potential=0.4770 target_recovery_momentum=0.2808 target_recovery_confirmation=0.3753 break_to_recovery_delta=0.3859 current_route_familiarity=0.3246 current_semantic_shift_pressure=0.2927 current_transfer_bearing=0.3205 semantic_transfer_stress=0.3941 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.3870 expectation_break_persistence=0.6402 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767993900000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.2500 tp=137.1930 tp_reachability=0.6163 target_path_integrity=0.7191 expectation_deviation=0.1992 expectation_break_pressure=0.2158 expectation_hold_support=0.6686 target_room_pressure=0.3789 target_semantic_confidence=0.5713 target_progress=0.3326 target_remaining_r=2.1481 target_recovery_potential=0.6937 target_recovery_momentum=0.1594 target_recovery_confirmation=0.4634 break_to_recovery_delta=0.4824 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6612 expectation_break_persistence=0.1514 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767998100000000 label=target_pullback_observe side=LONG entry=135.7800 close=136.0500 tp=137.1930 tp_reachability=0.5253 target_path_integrity=0.6160 expectation_deviation=0.3122 expectation_break_pressure=0.3153 expectation_hold_support=0.5716 target_room_pressure=0.5454 target_semantic_confidence=0.5464 target_progress=0.1911 target_remaining_r=2.6036 target_recovery_potential=0.6540 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3615 break_to_recovery_delta=0.3648 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5906 expectation_break_persistence=0.2144 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768000800000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.1700 tp=137.1930 tp_reachability=0.6374 target_path_integrity=0.6744 expectation_deviation=0.2460 expectation_break_pressure=0.2382 expectation_hold_support=0.6626 target_room_pressure=0.4797 target_semantic_confidence=0.6308 target_progress=0.2760 target_remaining_r=2.3303 target_recovery_potential=0.6725 target_recovery_momentum=0.7000 target_recovery_confirmation=0.7015 break_to_recovery_delta=0.6910 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5972 expectation_break_persistence=0.1694 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768003800000000 label=target_watch side=LONG entry=135.7800 close=135.7500 tp=137.1930 tp_reachability=0.4389 target_path_integrity=0.5191 expectation_deviation=0.4206 expectation_break_pressure=0.4020 expectation_hold_support=0.4770 target_room_pressure=0.7154 target_semantic_confidence=0.5280 target_progress=0.0000 target_remaining_r=3.2870 target_recovery_potential=0.6049 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3307 break_to_recovery_delta=0.3148 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5529 expectation_break_persistence=0.2735 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768009200000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.2500 tp=137.1930 tp_reachability=0.6355 target_path_integrity=0.6692 expectation_deviation=0.2360 expectation_break_pressure=0.2333 expectation_hold_support=0.6618 target_room_pressure=0.4837 target_semantic_confidence=0.5911 target_progress=0.3326 target_remaining_r=2.1481 target_recovery_potential=0.6524 target_recovery_momentum=0.5071 target_recovery_confirmation=0.6075 break_to_recovery_delta=0.6103 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5763 expectation_break_persistence=0.1674 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768011600000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.4500 tp=137.1930 tp_reachability=0.6923 target_path_integrity=0.7219 expectation_deviation=0.2235 expectation_break_pressure=0.2193 expectation_hold_support=0.7172 target_room_pressure=0.4462 target_semantic_confidence=0.6325 target_progress=0.4742 target_remaining_r=1.6925 target_recovery_potential=0.7758 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4174 break_to_recovery_delta=0.4333 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7284 expectation_break_persistence=0.1515 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768015200000000 label=target_pullback_observe side=LONG entry=135.7800 close=136.1400 tp=137.1930 tp_reachability=0.5039 target_path_integrity=0.5701 expectation_deviation=0.3651 expectation_break_pressure=0.3569 expectation_hold_support=0.5417 target_room_pressure=0.6277 target_semantic_confidence=0.4958 target_progress=0.2548 target_remaining_r=2.3986 target_recovery_potential=0.6303 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3428 break_to_recovery_delta=0.3407 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5447 expectation_break_persistence=0.2404 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768020000000000 label=target_pullback_observe side=LONG entry=135.7800 close=135.9000 tp=137.1930 tp_reachability=0.5097 target_path_integrity=0.5306 expectation_deviation=0.4029 expectation_break_pressure=0.3582 expectation_hold_support=0.5239 target_room_pressure=0.7401 target_semantic_confidence=0.5714 target_progress=0.0849 target_remaining_r=2.9453 target_recovery_potential=0.6184 target_recovery_momentum=0.0683 target_recovery_confirmation=0.3755 break_to_recovery_delta=0.3631 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5258 expectation_break_persistence=0.2549 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768022400000000 label=target_pullback_observe side=LONG entry=135.7800 close=136.0300 tp=137.1930 tp_reachability=0.5327 target_path_integrity=0.5915 expectation_deviation=0.3578 expectation_break_pressure=0.3296 expectation_hold_support=0.5650 target_room_pressure=0.6903 target_semantic_confidence=0.5686 target_progress=0.1769 target_remaining_r=2.6492 target_recovery_potential=0.6587 target_recovery_momentum=0.0472 target_recovery_confirmation=0.3817 break_to_recovery_delta=0.3777 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5668 expectation_break_persistence=0.2331 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768025400000000 label=target_pullback_observe side=LONG entry=135.7800 close=136.0000 tp=137.1930 tp_reachability=0.5354 target_path_integrity=0.5791 expectation_deviation=0.3661 expectation_break_pressure=0.3327 expectation_hold_support=0.5608 target_room_pressure=0.7029 target_semantic_confidence=0.5766 target_progress=0.1557 target_remaining_r=2.7175 target_recovery_potential=0.6497 target_recovery_momentum=0.0059 target_recovery_confirmation=0.3614 break_to_recovery_delta=0.3583 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5600 expectation_break_persistence=0.2362 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768030800000000 label=target_watch side=LONG entry=135.7800 close=136.0100 tp=137.1930 tp_reachability=0.4569 target_path_integrity=0.5230 expectation_deviation=0.4101 expectation_break_pressure=0.3939 expectation_hold_support=0.4925 target_room_pressure=0.7212 target_semantic_confidence=0.4768 target_progress=0.1628 target_remaining_r=2.6948 target_recovery_potential=0.5851 target_recovery_momentum=0.0658 target_recovery_confirmation=0.3521 break_to_recovery_delta=0.3420 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4818 expectation_break_persistence=0.2682 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768035300000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.2300 tp=137.1930 tp_reachability=0.5939 target_path_integrity=0.6248 expectation_deviation=0.3037 expectation_break_pressure=0.2838 expectation_hold_support=0.6190 target_room_pressure=0.5975 target_semantic_confidence=0.5690 target_progress=0.3185 target_remaining_r=2.1936 target_recovery_potential=0.6571 target_recovery_momentum=0.2752 target_recovery_confirmation=0.4925 break_to_recovery_delta=0.4921 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5662 expectation_break_persistence=0.2014 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768038300000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.3700 tp=137.1930 tp_reachability=0.6803 target_path_integrity=0.7034 expectation_deviation=0.2452 expectation_break_pressure=0.2352 expectation_hold_support=0.7017 target_room_pressure=0.5329 target_semantic_confidence=0.6359 target_progress=0.4175 target_remaining_r=1.8747 target_recovery_potential=0.7372 target_recovery_momentum=0.2221 target_recovery_confirmation=0.5055 break_to_recovery_delta=0.5137 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6663 expectation_break_persistence=0.1656 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768040700000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.5000 tp=137.1930 tp_reachability=0.6235 target_path_integrity=0.6539 expectation_deviation=0.2571 expectation_break_pressure=0.2630 expectation_hold_support=0.6508 target_room_pressure=0.4888 target_semantic_confidence=0.5246 target_progress=0.5096 target_remaining_r=1.5786 target_recovery_potential=0.7221 target_recovery_momentum=0.0534 target_recovery_confirmation=0.4068 break_to_recovery_delta=0.4144 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6889 expectation_break_persistence=0.1792 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768043100000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.7700 tp=137.1930 tp_reachability=0.6786 target_path_integrity=0.6936 expectation_deviation=0.2448 expectation_break_pressure=0.2343 expectation_hold_support=0.6955 target_room_pressure=0.4167 target_semantic_confidence=0.5848 target_progress=0.7006 target_remaining_r=0.9636 target_recovery_potential=0.7710 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4068 break_to_recovery_delta=0.4179 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7412 expectation_break_persistence=0.1593 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768046700000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.7700 tp=137.1930 tp_reachability=0.6543 target_path_integrity=0.6765 expectation_deviation=0.2613 expectation_break_pressure=0.2570 expectation_hold_support=0.6737 target_room_pressure=0.4261 target_semantic_confidence=0.5568 target_progress=0.7006 target_remaining_r=0.9636 target_recovery_potential=0.7194 target_recovery_momentum=0.0581 target_recovery_confirmation=0.4158 break_to_recovery_delta=0.4283 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6622 expectation_break_persistence=0.1708 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768049100000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.6800 tp=137.1930 tp_reachability=0.5627 target_path_integrity=0.6135 expectation_deviation=0.3294 expectation_break_pressure=0.3390 expectation_hold_support=0.5950 target_room_pressure=0.4892 target_semantic_confidence=0.4635 target_progress=0.6369 target_remaining_r=1.1686 target_recovery_potential=0.6448 target_recovery_momentum=0.2126 target_recovery_confirmation=0.4443 break_to_recovery_delta=0.4441 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5675 expectation_break_persistence=0.2150 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768051800000000 label=target_watch side=LONG entry=135.7800 close=136.4100 tp=137.1930 tp_reachability=0.5269 target_path_integrity=0.5886 expectation_deviation=0.3829 expectation_break_pressure=0.3742 expectation_hold_support=0.5658 target_room_pressure=0.5955 target_semantic_confidence=0.4787 target_progress=0.4459 target_remaining_r=1.7836 target_recovery_potential=0.6500 target_recovery_momentum=0.0891 target_recovery_confirmation=0.3852 break_to_recovery_delta=0.3806 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5786 expectation_break_persistence=0.2409 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768054800000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.3800 tp=137.1930 tp_reachability=0.5529 target_path_integrity=0.6069 expectation_deviation=0.3685 expectation_break_pressure=0.3496 expectation_hold_support=0.5887 target_room_pressure=0.5955 target_semantic_confidence=0.5178 target_progress=0.4246 target_remaining_r=1.8519 target_recovery_potential=0.6604 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3566 break_to_recovery_delta=0.3595 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5887 expectation_break_persistence=0.2297 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768057200000000 label=target_expectation_holds side=LONG entry=135.7800 close=136.2800 tp=137.1930 tp_reachability=0.5688 target_path_integrity=0.6293 expectation_deviation=0.3655 expectation_break_pressure=0.3330 expectation_hold_support=0.6044 target_room_pressure=0.6227 target_semantic_confidence=0.5760 target_progress=0.3539 target_remaining_r=2.0797 target_recovery_potential=0.6762 target_recovery_momentum=0.2081 target_recovery_confirmation=0.4619 break_to_recovery_delta=0.4568 current_route_familiarity=0.2841 current_semantic_shift_pressure=0.1540 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3426 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5849 expectation_break_persistence=0.2244 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
