timestamp;path;operation;elapsed_ms;bytes_written;extra
1778343289.555678;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1905;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343289.647682;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2876;55;
1778343289.676800;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2643;684;phase=act|reason=plan_allowed|effect=inhibit
1778343289.826910;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.0469;1575415;symbols=333|total_seen=77980
1778343290.057256;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3948;68;
1778343290.459460;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3409;47;
1778343290.501430;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3347;592;symbol=fs_0033aca897|phase=observe|zoom=2
1778343290.502955;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2347;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778343290.690305;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2078;709;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778343290.907391;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3547;55;
1778343291.227377;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2848;555;symbol=fs_baed7124ad|phase=hold|zoom=2
1778343291.228575;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1980;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343291.317964;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2746;60;
1778343291.374381;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2411;707;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778343291.899110;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3097;47;
1778343291.937589;debug/debug_lauf_21/mcm_state_debug.csv;dbr_write:a;1.4687;260;
1778343292.056400;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3112;572;symbol=fs_d278415036|phase=hold|zoom=2
1778343292.201430;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2012;257;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778343292.290550;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3265;60;
1778343292.320267;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2107;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343292.677613;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.4690;60;
1778343292.710615;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2941;584;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778343292.974967;debug/debug_lauf_21/mcm_decision_debug.csv;dbr_write:a;0.3315;225;
1778343292.981161;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2425;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343292.982149;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3091;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778343293.072663;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3013;56;
1778343293.454486;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3140;47;
1778343293.483946;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2504;580;symbol=fs_9d7717264b|phase=hold|zoom=2
1778343293.784537;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2207;711;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343293.879603;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2970;55;
1778343293.907906;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1980;236;phase=hold|reason=stressed_block|field=quiet_field
1778343294.250159;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2817;64;
1778343294.396377;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2834;580;symbol=fs_baed7124ad|phase=observe|zoom=2
1778343294.526912;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2123;711;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343294.644833;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3268;55;
1778343294.683318;debug/debug_lauf_21/attempt_records.jsonl;trade_stats_jsonl_append;0.2944;4549;event=attempt|status=skipped
1778343294.796757;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1989;256;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778343294.989998;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2571;78;
1778343295.151015;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2769;76;
1778343295.167300;debug/debug_lauf_21/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3318;130225;kind=visual|keys=7
1778343295.193817;debug/debug_lauf_21/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.4757;423842;kind=inner|keys=41
1778343295.493125;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3163;573;symbol=fs_560020e242|phase=hold|zoom=3
1778343295.577756;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3694;58;
1778343295.911662;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2109;708;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778343295.912388;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2244;263;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778343295.916569;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2111;82;
1778343296.162952;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2368;598;symbol=fs_4dc680bed9|phase=observe|zoom=2
1778343296.279306;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2111;82;
1778343296.504338;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2263;678;phase=observe|reason=zero_point_regulation|effect=inhibit
1778343296.505272;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1926;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343296.643130;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3156;82;
1778343296.768422;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2602;581;symbol=fs_c2a6e178e0|phase=hold|zoom=2
1778343297.232388;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2432;71;
1778343297.468207;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3216;237;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343297.637790;debug/debug_lauf_21/mcm_state_debug.csv;dbr_write:a;0.3897;256;
1778343297.638499;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2645;64;
1778343297.645344;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3442;563;symbol=fs_0033aca897|phase=hold|zoom=2
1778343297.646332;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2923;709;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343298.019073;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2016;79;
1778343298.146943;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1902;237;phase=hold|reason=maturity_block|field=quiet_field
1778343298.239980;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2171;579;symbol=fs_81be112f27|phase=hold|zoom=2
1778343298.363469;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1964;487;phase=hold|reason=maturity_block|effect=inhibit
1778343298.367973;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2023;71;
1778343298.731894;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2856;63;
1778343298.732923;debug/debug_lauf_21/mcm_decision_debug.csv;dbr_write:a;0.2361;226;
1778343298.739073;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3002;260;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778343298.870286;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4225;587;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778343299.011125;debug/debug_lauf_21/attempt_records.jsonl;trade_stats_jsonl_append;0.2668;4460;event=attempt|status=skipped
1778343299.124123;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2069;477;phase=hold|reason=fused_score_too_low|effect=inhibit
1778343299.128808;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2273;76;
1778343299.357083;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1939;250;phase=hold|reason=maturity_block|field=active_perception_field
1778343299.461708;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2343;593;symbol=fs_b77b221503|phase=hold|zoom=2
1778343299.466991;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2132;71;
1778343299.650229;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.0866;1575477;symbols=333|total_seen=78049
1778343299.919683;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2954;75;
1778343300.049177;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2166;677;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778343300.178683;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2119;585;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778343300.295235;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3750;79;
1778343300.317769;debug/debug_lauf_21/trade_stats.json;trade_stats_json_dump;4.7737;84928;force=False|trades=8|attempts=900
1778343300.424618;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1942;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778343300.675308;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2675;71;
1778343300.791679;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2693;555;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778343300.948064;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2076;691;phase=hold|reason=fused_score_too_low|effect=inhibit
1778343301.069252;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2774;64;
1778343301.324320;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2161;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343301.441056;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2802;68;
1778343301.463748;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2451;592;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778343301.805754;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2676;60;
1778343301.833596;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2125;689;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778343301.965301;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2131;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343302.077034;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2498;574;symbol=fs_622203c972|phase=hold|zoom=2
1778343302.185151;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2677;68;
1778343302.524970;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2791;64;
1778343302.530267;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2511;685;phase=observe|reason=development_reframe_observe|effect=inhibit
1778343302.646736;debug/debug_lauf_21/mcm_state_debug.csv;dbr_write:a;0.2894;256;
1778343302.651520;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2824;560;symbol=fs_c4ee82282b|phase=observe|zoom=3
1778343302.652889;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2150;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343302.888586;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3038;68;
1778343303.169118;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2017;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343303.277971;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2570;64;
1778343303.282634;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2064;578;symbol=fs_d278415036|phase=hold|zoom=2
1778343303.284079;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2095;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343303.628507;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3712;64;
1778343303.743912;debug/debug_lauf_21/mcm_decision_debug.csv;dbr_write:a;0.2852;226;
1778343303.748812;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2052;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343303.876666;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2366;582;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778343303.990481;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2723;76;
1778343304.116007;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1968;233;phase=hold|reason=stressed_block|field=quiet_field
1778343304.355901;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2446;71;
1778343304.447724;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2430;581;symbol=fs_87937cbd67|phase=hold|zoom=2
1778343304.736101;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3573;63;
1778343304.741749;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2243;707;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778343304.988751;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2196;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343305.111011;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2629;63;
1778343305.115574;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2658;589;symbol=fs_f46c7f4827|phase=observe|zoom=2
1778343305.228316;debug/debug_lauf_21/attempt_records.jsonl;trade_stats_jsonl_append;0.2404;4560;event=attempt|status=skipped
1778343305.591472;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3221;79;
1778343305.822838;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.5139;76;
1778343306.019857;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2870;77;
1778343306.390568;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2290;71;
1778343306.522857;debug/debug_lauf_21/bot_visual_snapshot.json;runtime_snapshot_json_dump;9.9974;130239;kind=visual|keys=7
1778343306.547641;debug/debug_lauf_21/bot_inner_snapshot.json;runtime_snapshot_json_dump;23.9460;421417;kind=inner|keys=41
1778343306.569326;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2585;76;
1778343306.848375;debug/debug_lauf_21/outcome_records.jsonl;trade_stats_jsonl_append;0.3075;7398;event=trade_exit|status=-
1778343306.929260;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2838;65;
1778343307.113895;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2134;553;symbol=fs_87e4711fe3|phase=hold|zoom=3
1778343307.318003;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2654;56;
1778343307.344195;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1956;696;phase=observe|reason=zero_point_regulation|effect=inhibit
1778343307.344862;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1918;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778343307.577007;debug/debug_lauf_21/attempt_records.jsonl;trade_stats_jsonl_append;0.2614;5882;event=attempt|status=observed_only
1778343307.669452;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3370;47;
1778343307.807318;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2302;581;symbol=fs_5ab906e67e|phase=hold|zoom=2
1778343308.023505;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2591;70;
1778343308.050916;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2345;686;phase=hold|reason=stressed_block|effect=inhibit
1778343308.051618;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2004;237;phase=hold|reason=stressed_block|field=quiet_field
1778343308.376093;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2648;60;
1778343308.402472;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2837;588;symbol=fs_50938d0a77|phase=hold|zoom=2
1778343308.617045;debug/debug_lauf_21/mcm_state_debug.csv;dbr_write:a;0.2660;257;
1778343308.670027;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2275;677;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778343308.670903;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2160;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343308.791779;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2721;56;
1778343309.131455;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3070;47;
1778343309.158098;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2455;597;symbol=fs_967b53413b|phase=hold|zoom=2
1778343309.388759;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2275;711;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778343309.389682;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2481;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343309.513328;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3049;64;
1778343309.789680;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2444;584;symbol=fs_560020e242|phase=hold|zoom=2
1778343309.914201;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2781;64;
1778343310.024725;debug/debug_lauf_21/mcm_decision_debug.csv;dbr_write:a;0.2716;244;
1778343310.029537;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2181;709;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343310.030313;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2147;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778343310.259194;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2627;63;
1778343310.510032;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2459;586;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778343310.647061;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3776;64;
1778343310.683739;debug/debug_lauf_21/trade_stats.json;trade_stats_json_dump;5.4124;85853;force=False|trades=10|attempts=975
1778343310.732611;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.0970;1575596;symbols=333|total_seen=78127
1778343310.869964;bot_memory/memory_state.json;memory_state_json_dump;115.5267;1962312;keys=55
1778343311.087598;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2101;674;phase=hold|reason=fused_score_too_low|effect=inhibit
1778343311.088312;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1919;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343311.192245;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2734;64;
1778343311.338171;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2730;562;symbol=fs_0033aca897|phase=observe|zoom=2
1778343311.561485;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2710;75;
1778343311.788447;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2291;686;phase=hold|reason=fused_score_too_low|effect=inhibit
1778343311.789232;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2040;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343311.903646;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2573;571;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778343311.908886;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2197;71;
1778343312.291835;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2683;64;
1778343312.408819;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2362;685;phase=observe|reason=development_reframe_observe|effect=inhibit
1778343312.409760;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2134;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778343312.523362;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2442;576;symbol=fs_a1f83bbd4b|phase=hold|zoom=2
1778343312.619919;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3556;64;
1778343313.042478;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3418;70;
1778343313.077690;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2225;685;phase=observe|reason=development_reframe_observe|effect=inhibit
1778343313.078415;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2018;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778343313.176626;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2348;581;symbol=fs_c4ee82282b|phase=hold|zoom=3
1778343313.395911;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2663;68;
1778343313.655680;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2009;669;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778343313.656616;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2203;237;phase=hold|reason=fused_score_too_low|field=quiet_field
1778343313.781979;debug/debug_lauf_21/mcm_state_debug.csv;dbr_write:a;0.2746;255;
1778343313.782574;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2150;63;
1778343313.787126;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2079;585;symbol=fs_b0701d5ff5|phase=hold|zoom=2
1778343313.918653;debug/debug_lauf_21/attempt_records.jsonl;trade_stats_jsonl_append;0.2908;6037;event=attempt|status=observed_only
1778343314.129547;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2681;76;
1778343314.529177;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2794;63;
1778343314.680451;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2919;590;symbol=fs_70c648ab77|phase=hold|zoom=3
1778343314.681319;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1956;259;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778343314.845088;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2176;667;phase=hold|reason=maturity_block|effect=neutral_match
1778343314.962237;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3107;68;
1778343315.335666;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2711;63;
1778343315.340328;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2050;584;symbol=fs_0033aca897|phase=observe|zoom=2
1778343315.341922;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2521;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343315.452669;debug/debug_lauf_21/mcm_decision_debug.csv;dbr_write:a;0.2698;227;
1778343315.457494;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1937;710;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778343315.740921;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.3150;75;
1778343315.951736;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2425;584;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778343315.953108;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2463;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343316.236012;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2442;75;
1778343316.439072;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1991;713;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778343316.569476;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2789;71;
1778343316.682342;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2806;591;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778343316.921300;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2207;71;
1778343317.199890;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1993;258;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778343317.330121;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2525;576;symbol=fs_81be112f27|phase=hold|zoom=2
1778343317.331023;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2464;686;phase=hold|reason=fused_score_too_low|effect=inhibit
1778343317.335517;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2072;76;
1778343317.679827;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2601;78;
1778343317.793733;debug/debug_lauf_21/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2133;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778343317.908149;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3051;584;symbol=fs_f6ee270ee8|phase=observe|zoom=2
1778343317.908923;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2264;708;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778343317.929228;debug/debug_lauf_21/attempt_records.jsonl;trade_stats_jsonl_append;0.3376;6148;event=attempt|status=observed_only
1778343318.091908;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2111;76;
1778343318.439507;debug/debug_lauf_21/mcm_profile.csv;profile_append;0.2230;71;
1778343318.552576;debug/debug_lauf_21/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2289;579;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778343318.553411;debug/debug_lauf_21/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2149;677;phase=hold|reason=fused_score_too_low|effect=neutral_match
