MATURED_EXIT mode=observe ts=1767786300000000 side=LONG entry=137.0519 tp=138.4781 sl=136.7193 risk=0.3326 exit_price=137.8100 maturity_pressure=0.4820 mfe_r=3.4823 mae_r=0.9077 current_r=2.2796 giveback_r=1.2027 structure_quality=0.4352 pressure_to_capacity=1.3398 recovery_balance=0.0000 bars_open=22 position_cognitive_load=0.4528 exit_decision_pressure=0.4658 plan_trust=0.6238 intervention_fitness=0.3242 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1770530400000000 side=LONG entry=87.0000 tp=87.8146 sl=86.5971 risk=0.4029 exit_price=87.0400 maturity_pressure=0.5192 mfe_r=1.3899 mae_r=0.1489 current_r=0.0993 giveback_r=1.2906 structure_quality=0.6850 pressure_to_capacity=1.8476 recovery_balance=0.0000 bars_open=20 position_cognitive_load=0.5016 exit_decision_pressure=0.3315 plan_trust=0.5634 intervention_fitness=0.1961 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1770534900000000 side=LONG entry=87.0000 tp=87.8146 sl=86.5971 risk=0.4029 exit_price=86.9600 maturity_pressure=0.5212 mfe_r=1.3899 mae_r=0.5212 current_r=-0.0993 giveback_r=1.4892 structure_quality=0.4990 pressure_to_capacity=1.8476 recovery_balance=0.0000 bars_open=35 position_cognitive_load=0.5530 exit_decision_pressure=0.4870 plan_trust=0.4296 intervention_fitness=0.2925 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770538500000000 side=LONG entry=87.0000 tp=87.8146 sl=86.5971 risk=0.4029 exit_price=86.9900 maturity_pressure=0.5192 mfe_r=1.6877 mae_r=0.7694 current_r=-0.0248 giveback_r=1.7125 structure_quality=0.5375 pressure_to_capacity=1.8476 recovery_balance=0.0000 bars_open=47 position_cognitive_load=0.5732 exit_decision_pressure=0.4948 plan_trust=0.4514 intervention_fitness=0.2840 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771457100000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.3000 maturity_pressure=0.5200 mfe_r=0.7019 mae_r=0.8163 current_r=-0.5127 giveback_r=1.2146 structure_quality=0.5103 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=9 position_cognitive_load=0.5521 exit_decision_pressure=0.5576 plan_trust=0.4447 intervention_fitness=0.3507 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771462200000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.5300 maturity_pressure=0.5058 mfe_r=1.6635 mae_r=0.8163 current_r=0.6513 giveback_r=1.0122 structure_quality=0.5466 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=26 position_cognitive_load=0.5534 exit_decision_pressure=0.4173 plan_trust=0.5345 intervention_fitness=0.2510 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771465200000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.7700 maturity_pressure=0.5200 mfe_r=3.3335 mae_r=0.8163 current_r=1.8659 giveback_r=1.4676 structure_quality=0.5543 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=36 position_cognitive_load=0.5779 exit_decision_pressure=0.4667 plan_trust=0.6022 intervention_fitness=0.2809 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771469100000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.5200 maturity_pressure=0.5200 mfe_r=3.3842 mae_r=0.8163 current_r=0.6007 giveback_r=2.7834 structure_quality=0.5043 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=49 position_cognitive_load=0.6267 exit_decision_pressure=0.6249 plan_trust=0.4536 intervention_fitness=0.3461 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771471800000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.7700 maturity_pressure=0.5439 mfe_r=3.3842 mae_r=0.8163 current_r=1.8659 giveback_r=1.5182 structure_quality=0.4874 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=58 position_cognitive_load=0.6216 exit_decision_pressure=0.5186 plan_trust=0.5531 intervention_fitness=0.3083 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771475100000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.7100 maturity_pressure=0.6049 mfe_r=3.3842 mae_r=0.8163 current_r=1.5623 giveback_r=1.8219 structure_quality=0.4551 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=69 position_cognitive_load=0.6415 exit_decision_pressure=0.5772 plan_trust=0.5241 intervention_fitness=0.3367 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771477500000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.6500 maturity_pressure=0.5614 mfe_r=3.3842 mae_r=0.8163 current_r=1.2586 giveback_r=2.1255 structure_quality=0.4781 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=77 position_cognitive_load=0.6452 exit_decision_pressure=0.5979 plan_trust=0.4896 intervention_fitness=0.3372 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771480200000000 side=LONG entry=81.4013 tp=82.2873 sl=81.2037 risk=0.1976 exit_price=81.8100 maturity_pressure=0.5200 mfe_r=3.3842 mae_r=0.8163 current_r=2.0683 giveback_r=1.3158 structure_quality=0.5194 pressure_to_capacity=1.9967 recovery_balance=0.0000 bars_open=86 position_cognitive_load=0.6226 exit_decision_pressure=0.4724 plan_trust=0.5549 intervention_fitness=0.2771 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771674300000000 side=LONG entry=85.0300 tp=85.9046 sl=84.8110 risk=0.2190 exit_price=85.3900 maturity_pressure=0.5200 mfe_r=3.0601 mae_r=0.0457 current_r=1.6442 giveback_r=1.4158 structure_quality=0.6055 pressure_to_capacity=1.8507 recovery_balance=0.0000 bars_open=16 position_cognitive_load=0.4930 exit_decision_pressure=0.3482 plan_trust=0.6376 intervention_fitness=0.2180 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771676700000000 side=LONG entry=85.0300 tp=85.9046 sl=84.8110 risk=0.2190 exit_price=85.1700 maturity_pressure=0.6075 mfe_r=3.0601 mae_r=0.0457 current_r=0.6394 giveback_r=2.4206 structure_quality=0.4537 pressure_to_capacity=1.8507 recovery_balance=0.0000 bars_open=24 position_cognitive_load=0.5460 exit_decision_pressure=0.5728 plan_trust=0.4367 intervention_fitness=0.3476 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771679100000000 side=LONG entry=85.0300 tp=85.9046 sl=84.8110 risk=0.2190 exit_price=85.3900 maturity_pressure=0.7637 mfe_r=3.0601 mae_r=0.1370 current_r=1.6442 giveback_r=1.4158 structure_quality=0.3710 pressure_to_capacity=1.8507 recovery_balance=0.0000 bars_open=32 position_cognitive_load=0.5483 exit_decision_pressure=0.5166 plan_trust=0.4755 intervention_fitness=0.3343 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771681500000000 side=LONG entry=85.0300 tp=85.9046 sl=84.8110 risk=0.2190 exit_price=85.4000 maturity_pressure=0.6944 mfe_r=3.0601 mae_r=0.1370 current_r=1.6899 giveback_r=1.3702 structure_quality=0.4077 pressure_to_capacity=1.8507 recovery_balance=0.0000 bars_open=40 position_cognitive_load=0.5553 exit_decision_pressure=0.4859 plan_trust=0.5166 intervention_fitness=0.3131 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771748700000000 side=LONG entry=84.9787 tp=85.8447 sl=84.7725 risk=0.2061 exit_price=84.9700 maturity_pressure=0.5152 mfe_r=2.9171 mae_r=0.8182 current_r=-0.0421 giveback_r=2.9591 structure_quality=0.6965 pressure_to_capacity=1.8347 recovery_balance=0.0000 bars_open=36 position_cognitive_load=0.5599 exit_decision_pressure=0.5387 plan_trust=0.4921 intervention_fitness=0.3018 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771751100000000 side=LONG entry=84.9787 tp=85.8447 sl=84.7725 risk=0.2061 exit_price=85.0400 maturity_pressure=0.5152 mfe_r=2.9171 mae_r=0.8182 current_r=0.2975 giveback_r=2.6195 structure_quality=0.6290 pressure_to_capacity=1.8347 recovery_balance=0.0000 bars_open=44 position_cognitive_load=0.5711 exit_decision_pressure=0.5313 plan_trust=0.4805 intervention_fitness=0.2929 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771753500000000 side=LONG entry=84.9787 tp=85.8447 sl=84.7725 risk=0.2061 exit_price=85.1000 maturity_pressure=0.5152 mfe_r=2.9171 mae_r=0.8182 current_r=0.5886 giveback_r=2.3285 structure_quality=0.5095 pressure_to_capacity=1.8347 recovery_balance=0.0000 bars_open=52 position_cognitive_load=0.5935 exit_decision_pressure=0.5865 plan_trust=0.4674 intervention_fitness=0.3340 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771755900000000 side=LONG entry=84.9787 tp=85.8447 sl=84.7725 risk=0.2061 exit_price=85.2300 maturity_pressure=0.6195 mfe_r=2.9171 mae_r=0.8182 current_r=1.2192 giveback_r=1.6979 structure_quality=0.4448 pressure_to_capacity=1.8347 recovery_balance=0.0000 bars_open=60 position_cognitive_load=0.6004 exit_decision_pressure=0.5552 plan_trust=0.5261 intervention_fitness=0.3337 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771758600000000 side=LONG entry=84.9787 tp=85.8447 sl=84.7725 risk=0.2061 exit_price=85.3900 maturity_pressure=0.4671 mfe_r=2.9171 mae_r=0.8182 current_r=1.9954 giveback_r=0.9217 structure_quality=0.5070 pressure_to_capacity=1.8347 recovery_balance=0.0000 bars_open=69 position_cognitive_load=0.5822 exit_decision_pressure=0.4193 plan_trust=0.6057 intervention_fitness=0.2601 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771761300000000 side=LONG entry=84.9787 tp=85.8447 sl=84.7725 risk=0.2061 exit_price=85.2700 maturity_pressure=0.6156 mfe_r=2.9171 mae_r=0.8182 current_r=1.4132 giveback_r=1.5038 structure_quality=0.4468 pressure_to_capacity=1.8347 recovery_balance=0.0000 bars_open=78 position_cognitive_load=0.6022 exit_decision_pressure=0.5305 plan_trust=0.5522 intervention_fitness=0.3237 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771776600000000 side=LONG entry=83.4100 tp=84.3258 sl=83.1888 risk=0.2212 exit_price=83.2800 maturity_pressure=0.5200 mfe_r=1.4016 mae_r=0.7234 current_r=-0.5878 giveback_r=1.9894 structure_quality=0.6768 pressure_to_capacity=2.0133 recovery_balance=0.0000 bars_open=8 position_cognitive_load=0.5554 exit_decision_pressure=0.5825 plan_trust=0.5004 intervention_fitness=0.3564 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771779600000000 side=LONG entry=83.4100 tp=84.3258 sl=83.1888 risk=0.2212 exit_price=83.5000 maturity_pressure=0.5587 mfe_r=1.4016 mae_r=0.9495 current_r=0.4069 giveback_r=0.9947 structure_quality=0.4686 pressure_to_capacity=2.0133 recovery_balance=0.0000 bars_open=18 position_cognitive_load=0.5528 exit_decision_pressure=0.4813 plan_trust=0.4715 intervention_fitness=0.2938 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1772009100000000 side=LONG entry=82.3600 tp=83.2329 sl=82.1306 risk=0.2294 exit_price=82.2700 maturity_pressure=0.5200 mfe_r=0.9156 mae_r=0.5668 current_r=-0.3924 giveback_r=1.3080 structure_quality=0.5748 pressure_to_capacity=2.2551 recovery_balance=0.0000 bars_open=4 position_cognitive_load=0.5608 exit_decision_pressure=0.5049 plan_trust=0.4420 intervention_fitness=0.3073 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1772014500000000 side=LONG entry=82.3600 tp=83.2329 sl=82.1306 risk=0.2294 exit_price=82.7200 maturity_pressure=0.5023 mfe_r=2.5724 mae_r=0.6104 current_r=1.5696 giveback_r=1.0028 structure_quality=0.6859 pressure_to_capacity=2.2551 recovery_balance=0.0000 bars_open=22 position_cognitive_load=0.5648 exit_decision_pressure=0.3712 plan_trust=0.6939 intervention_fitness=0.2200 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1772017200000000 side=LONG entry=82.3600 tp=83.2329 sl=82.1306 risk=0.2294 exit_price=82.4700 maturity_pressure=0.6935 mfe_r=2.5724 mae_r=0.6104 current_r=0.4796 giveback_r=2.0928 structure_quality=0.4082 pressure_to_capacity=2.2551 recovery_balance=0.0000 bars_open=31 position_cognitive_load=0.6286 exit_decision_pressure=0.6473 plan_trust=0.4068 intervention_fitness=0.3684 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1772113800000000 side=LONG entry=87.2900 tp=88.1458 sl=86.9757 risk=0.3143 exit_price=87.6500 maturity_pressure=0.5516 mfe_r=2.5133 mae_r=0.0954 current_r=1.1453 giveback_r=1.3680 structure_quality=0.4833 pressure_to_capacity=2.0157 recovery_balance=0.0000 bars_open=18 position_cognitive_load=0.5500 exit_decision_pressure=0.4451 plan_trust=0.5459 intervention_fitness=0.2839 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
