TARGET_EXPECTATION ts=1767471900000000 label=target_pullback_observe side=LONG entry=131.1300 close=131.5300 tp=132.5852 tp_reachability=0.5265 target_path_integrity=0.6154 expectation_deviation=0.3949 expectation_break_pressure=0.3644 expectation_hold_support=0.5749 target_room_pressure=0.6396 target_semantic_confidence=0.5378 target_progress=0.2749 target_remaining_r=3.2599 target_recovery_potential=0.6597 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3566 break_to_recovery_delta=0.3578 current_route_familiarity=0.3097 current_semantic_shift_pressure=0.1797 current_transfer_bearing=0.3110 semantic_transfer_stress=0.3513 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5899 expectation_break_persistence=0.2412 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767474600000000 label=target_expectation_holds side=LONG entry=131.1300 close=132.0100 tp=132.5852 tp_reachability=0.6855 target_path_integrity=0.7256 expectation_deviation=0.2158 expectation_break_pressure=0.2117 expectation_hold_support=0.7122 target_room_pressure=0.4217 target_semantic_confidence=0.5997 target_progress=0.6047 target_remaining_r=1.7770 target_recovery_potential=0.7432 target_recovery_momentum=0.1191 target_recovery_confirmation=0.4610 break_to_recovery_delta=0.4790 current_route_familiarity=0.3097 current_semantic_shift_pressure=0.1797 current_transfer_bearing=0.3110 semantic_transfer_stress=0.3513 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6927 expectation_break_persistence=0.1481 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767540000000000 label=target_expectation_holds side=LONG entry=134.8600 close=135.2000 tp=136.2846 tp_reachability=0.6506 target_path_integrity=0.7281 expectation_deviation=0.2136 expectation_break_pressure=0.2156 expectation_hold_support=0.6869 target_room_pressure=0.4351 target_semantic_confidence=0.6544 target_progress=0.2387 target_remaining_r=3.2560 target_recovery_potential=0.7339 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4111 break_to_recovery_delta=0.4306 current_route_familiarity=0.3511 current_semantic_shift_pressure=0.1081 current_transfer_bearing=0.3977 semantic_transfer_stress=0.2938 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6990 expectation_break_persistence=0.1536 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767566100000000 label=expectation_break_observe side=LONG entry=134.1500 close=133.9000 tp=135.5933 tp_reachability=0.3801 target_path_integrity=0.4852 expectation_deviation=0.5963 expectation_break_pressure=0.6122 expectation_hold_support=0.4223 target_room_pressure=0.7142 target_semantic_confidence=0.5146 target_progress=0.0000 target_remaining_r=4.7605 target_recovery_potential=0.4998 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2759 break_to_recovery_delta=0.2673 current_route_familiarity=0.2884 current_semantic_shift_pressure=0.2390 current_transfer_bearing=0.2868 semantic_transfer_stress=0.3854 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4989 expectation_break_persistence=0.4588 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767635700000000 label=target_expectation_holds side=LONG entry=135.7500 close=136.5200 tp=137.0944 tp_reachability=0.7418 target_path_integrity=0.7847 expectation_deviation=0.2098 expectation_break_pressure=0.1945 expectation_hold_support=0.7675 target_room_pressure=0.3144 target_semantic_confidence=0.7076 target_progress=0.5727 target_remaining_r=1.5368 target_recovery_potential=0.3961 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3674 break_to_recovery_delta=0.4641 current_route_familiarity=0.2935 current_semantic_shift_pressure=0.1905 current_transfer_bearing=0.3205 semantic_transfer_stress=0.3561 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1279 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767638400000000 label=target_expectation_holds side=LONG entry=135.7500 close=136.6800 tp=137.0944 tp_reachability=0.8001 target_path_integrity=0.8328 expectation_deviation=0.1588 expectation_break_pressure=0.1565 expectation_hold_support=0.8176 target_room_pressure=0.2585 target_semantic_confidence=0.7517 target_progress=0.6918 target_remaining_r=1.1088 target_recovery_potential=0.8035 target_recovery_momentum=0.7029 target_recovery_confirmation=0.7675 break_to_recovery_delta=0.7728 current_route_familiarity=0.2935 current_semantic_shift_pressure=0.1905 current_transfer_bearing=0.3205 semantic_transfer_stress=0.3561 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7167 expectation_break_persistence=0.1013 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767702300000000 label=target_watch side=LONG entry=139.4133 close=139.2400 tp=140.9565 tp_reachability=0.4912 target_path_integrity=0.5222 expectation_deviation=0.4266 expectation_break_pressure=0.4232 expectation_hold_support=0.5093 target_room_pressure=0.6518 target_semantic_confidence=0.5840 target_progress=0.0000 target_remaining_r=4.0262 target_recovery_potential=0.5301 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3254 break_to_recovery_delta=0.3233 current_route_familiarity=0.3680 current_semantic_shift_pressure=0.2437 current_transfer_bearing=0.3786 semantic_transfer_stress=0.3526 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5492 expectation_break_persistence=0.2704 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767710100000000 label=target_pullback_observe side=LONG entry=142.4400 close=142.4500 tp=145.1162 tp_reachability=0.5164 target_path_integrity=0.5145 expectation_deviation=0.2968 expectation_break_pressure=0.2923 expectation_hold_support=0.5223 target_room_pressure=0.6157 target_semantic_confidence=0.5593 target_progress=0.0037 target_remaining_r=1.4244 target_recovery_potential=0.5302 target_recovery_momentum=0.3409 target_recovery_confirmation=0.4850 break_to_recovery_delta=0.4772 current_route_familiarity=0.3579 current_semantic_shift_pressure=0.2194 current_transfer_bearing=0.3161 semantic_transfer_stress=0.3590 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5350 expectation_break_persistence=0.2191 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767714900000000 label=target_watch side=LONG entry=142.4400 close=141.6000 tp=145.1162 tp_reachability=0.3834 target_path_integrity=0.4499 expectation_deviation=0.5093 expectation_break_pressure=0.5368 expectation_hold_support=0.4124 target_room_pressure=0.7114 target_semantic_confidence=0.4681 target_progress=0.0000 target_remaining_r=1.8785 target_recovery_potential=0.4534 target_recovery_momentum=0.1550 target_recovery_confirmation=0.3471 break_to_recovery_delta=0.3278 current_route_familiarity=0.3579 current_semantic_shift_pressure=0.2194 current_transfer_bearing=0.3161 semantic_transfer_stress=0.3590 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4572 expectation_break_persistence=0.3266 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767781500000000 label=target_expectation_holds side=LONG entry=137.0519 close=137.2800 tp=138.4781 tp_reachability=0.6142 target_path_integrity=0.6702 expectation_deviation=0.2296 expectation_break_pressure=0.2326 expectation_hold_support=0.6499 target_room_pressure=0.4791 target_semantic_confidence=0.6265 target_progress=0.1600 target_remaining_r=3.6024 target_recovery_potential=0.6763 target_recovery_momentum=0.1666 target_recovery_confirmation=0.4643 break_to_recovery_delta=0.4748 current_route_familiarity=0.2990 current_semantic_shift_pressure=0.2135 current_transfer_bearing=0.3180 semantic_transfer_stress=0.3655 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6228 expectation_break_persistence=0.1681 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767783900000000 label=target_expectation_holds side=LONG entry=137.0519 close=137.9900 tp=138.4781 tp_reachability=0.5908 target_path_integrity=0.6193 expectation_deviation=0.2631 expectation_break_pressure=0.2940 expectation_hold_support=0.6178 target_room_pressure=0.3075 target_semantic_confidence=0.4614 target_progress=0.6578 target_remaining_r=1.4675 target_recovery_potential=0.6814 target_recovery_momentum=0.1891 target_recovery_confirmation=0.4474 break_to_recovery_delta=0.4464 current_route_familiarity=0.2990 current_semantic_shift_pressure=0.2135 current_transfer_bearing=0.3180 semantic_transfer_stress=0.3655 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6221 expectation_break_persistence=0.1817 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767786300000000 label=target_expectation_holds side=LONG entry=137.0519 close=137.8100 tp=138.4781 tp_reachability=0.5675 target_path_integrity=0.6407 expectation_deviation=0.3443 expectation_break_pressure=0.3456 expectation_hold_support=0.6123 target_room_pressure=0.4328 target_semantic_confidence=0.5256 target_progress=0.5316 target_remaining_r=2.0088 target_recovery_potential=0.7139 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3722 break_to_recovery_delta=0.3715 current_route_familiarity=0.2990 current_semantic_shift_pressure=0.2135 current_transfer_bearing=0.3180 semantic_transfer_stress=0.3655 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6401 expectation_break_persistence=0.2123 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767788700000000 label=target_expectation_holds side=LONG entry=137.0519 close=137.7800 tp=138.4781 tp_reachability=0.5646 target_path_integrity=0.6387 expectation_deviation=0.3522 expectation_break_pressure=0.3510 expectation_hold_support=0.6100 target_room_pressure=0.4577 target_semantic_confidence=0.5277 target_progress=0.5105 target_remaining_r=2.0990 target_recovery_potential=0.6899 target_recovery_momentum=0.0489 target_recovery_confirmation=0.3889 break_to_recovery_delta=0.3896 current_route_familiarity=0.2990 current_semantic_shift_pressure=0.2135 current_transfer_bearing=0.3180 semantic_transfer_stress=0.3655 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5975 expectation_break_persistence=0.2164 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767792000000000 label=target_expectation_holds side=LONG entry=137.0519 close=138.0100 tp=138.4781 tp_reachability=0.7114 target_path_integrity=0.7189 expectation_deviation=0.2334 expectation_break_pressure=0.2251 expectation_hold_support=0.7258 target_room_pressure=0.3442 target_semantic_confidence=0.6456 target_progress=0.6718 target_remaining_r=1.4074 target_recovery_potential=0.7256 target_recovery_momentum=0.7025 target_recovery_confirmation=0.7225 break_to_recovery_delta=0.7157 current_route_familiarity=0.2990 current_semantic_shift_pressure=0.2135 current_transfer_bearing=0.3180 semantic_transfer_stress=0.3655 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6136 expectation_break_persistence=0.1466 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767822000000000 label=target_expectation_holds side=LONG entry=135.9272 close=136.1700 tp=137.4013 tp_reachability=0.5840 target_path_integrity=0.6494 expectation_deviation=0.2457 expectation_break_pressure=0.2435 expectation_hold_support=0.6195 target_room_pressure=0.4798 target_semantic_confidence=0.5796 target_progress=0.1647 target_remaining_r=3.6132 target_recovery_potential=0.7000 target_recovery_momentum=0.0684 target_recovery_confirmation=0.4152 break_to_recovery_delta=0.4204 current_route_familiarity=0.3357 current_semantic_shift_pressure=0.1473 current_transfer_bearing=0.3584 semantic_transfer_stress=0.3221 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7147 expectation_break_persistence=0.1776 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767824400000000 label=target_expectation_holds side=LONG entry=135.9272 close=136.2100 tp=137.4013 tp_reachability=0.6746 target_path_integrity=0.7137 expectation_deviation=0.2111 expectation_break_pressure=0.2099 expectation_hold_support=0.6980 target_room_pressure=0.4698 target_semantic_confidence=0.6877 target_progress=0.1919 target_remaining_r=3.4958 target_recovery_potential=0.6673 target_recovery_momentum=0.6377 target_recovery_confirmation=0.6865 break_to_recovery_delta=0.6888 current_route_familiarity=0.3357 current_semantic_shift_pressure=0.1473 current_transfer_bearing=0.3584 semantic_transfer_stress=0.3221 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5820 expectation_break_persistence=0.1522 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767826800000000 label=target_unclear_observe side=LONG entry=135.9272 close=135.8700 tp=137.4013 tp_reachability=0.3215 target_path_integrity=0.4445 expectation_deviation=0.5765 expectation_break_pressure=0.5574 expectation_hold_support=0.3714 target_room_pressure=0.7480 target_semantic_confidence=0.4474 target_progress=0.0000 target_remaining_r=4.4936 target_recovery_potential=0.6624 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3077 break_to_recovery_delta=0.2520 current_route_familiarity=0.3357 current_semantic_shift_pressure=0.1473 current_transfer_bearing=0.3584 semantic_transfer_stress=0.3221 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6712 expectation_break_persistence=0.3484 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767829200000000 label=target_expectation_holds side=LONG entry=135.9272 close=136.5400 tp=137.4013 tp_reachability=0.5959 target_path_integrity=0.6350 expectation_deviation=0.3430 expectation_break_pressure=0.3152 expectation_hold_support=0.6269 target_room_pressure=0.4765 target_semantic_confidence=0.5692 target_progress=0.4157 target_remaining_r=2.5275 target_recovery_potential=0.7105 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3793 break_to_recovery_delta=0.3811 current_route_familiarity=0.3357 current_semantic_shift_pressure=0.1473 current_transfer_bearing=0.3584 semantic_transfer_stress=0.3221 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6675 expectation_break_persistence=0.2051 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767833100000000 label=target_expectation_holds side=LONG entry=135.9272 close=136.7800 tp=137.4013 tp_reachability=0.6902 target_path_integrity=0.7289 expectation_deviation=0.2421 expectation_break_pressure=0.2318 expectation_hold_support=0.7157 target_room_pressure=0.3834 target_semantic_confidence=0.6414 target_progress=0.5785 target_remaining_r=1.8232 target_recovery_potential=0.6981 target_recovery_momentum=0.8056 target_recovery_confirmation=0.7618 break_to_recovery_delta=0.7555 current_route_familiarity=0.3357 current_semantic_shift_pressure=0.1473 current_transfer_bearing=0.3584 semantic_transfer_stress=0.3221 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5792 expectation_break_persistence=0.1532 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767835500000000 label=target_expectation_holds side=LONG entry=135.9272 close=137.2500 tp=137.4013 tp_reachability=0.7402 target_path_integrity=0.7385 expectation_deviation=0.2145 expectation_break_pressure=0.2053 expectation_hold_support=0.7425 target_room_pressure=0.2618 target_semantic_confidence=0.6485 target_progress=0.8974 target_remaining_r=0.4440 target_recovery_potential=0.8149 target_recovery_momentum=0.0738 target_recovery_confirmation=0.4640 break_to_recovery_delta=0.4741 current_route_familiarity=0.3357 current_semantic_shift_pressure=0.1473 current_transfer_bearing=0.3584 semantic_transfer_stress=0.3221 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7874 expectation_break_persistence=0.1319 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767849300000000 label=target_pullback_observe side=LONG entry=137.9000 close=137.7800 tp=139.0556 tp_reachability=0.5198 target_path_integrity=0.5833 expectation_deviation=0.3270 expectation_break_pressure=0.3293 expectation_hold_support=0.5465 target_room_pressure=0.6403 target_semantic_confidence=0.6133 target_progress=0.0000 target_remaining_r=1.4018 target_recovery_potential=0.5722 target_recovery_momentum=0.0078 target_recovery_confirmation=0.3532 break_to_recovery_delta=0.3604 current_route_familiarity=0.2994 current_semantic_shift_pressure=0.1688 current_transfer_bearing=0.3283 semantic_transfer_stress=0.3442 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5536 expectation_break_persistence=0.2292 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767886200000000 label=target_expectation_holds side=LONG entry=134.4300 close=135.1800 tp=136.1772 tp_reachability=0.6675 target_path_integrity=0.7347 expectation_deviation=0.1991 expectation_break_pressure=0.1973 expectation_hold_support=0.6969 target_room_pressure=0.3706 target_semantic_confidence=0.6663 target_progress=0.4293 target_remaining_r=0.9598 target_recovery_potential=0.7708 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4220 break_to_recovery_delta=0.4373 current_route_familiarity=0.3518 current_semantic_shift_pressure=0.0914 current_transfer_bearing=0.4163 semantic_transfer_stress=0.2822 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7797 expectation_break_persistence=0.1420 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767973800000000 label=target_watch side=LONG entry=138.8600 close=138.3200 tp=141.1554 tp_reachability=0.3985 target_path_integrity=0.5029 expectation_deviation=0.4885 expectation_break_pressure=0.4920 expectation_hold_support=0.4369 target_room_pressure=0.6877 target_semantic_confidence=0.5133 target_progress=0.0000 target_remaining_r=1.5453 target_recovery_potential=0.5675 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3119 break_to_recovery_delta=0.2901 current_route_familiarity=0.3316 current_semantic_shift_pressure=0.2937 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3937 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5533 expectation_break_persistence=0.3081 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767977400000000 label=target_expectation_holds side=LONG entry=138.8600 close=139.8000 tp=141.1554 tp_reachability=0.5983 target_path_integrity=0.6286 expectation_deviation=0.2801 expectation_break_pressure=0.2709 expectation_hold_support=0.6067 target_room_pressure=0.4466 target_semantic_confidence=0.6170 target_progress=0.4095 target_remaining_r=0.7387 target_recovery_potential=0.6322 target_recovery_momentum=0.1737 target_recovery_confirmation=0.4504 break_to_recovery_delta=0.4554 current_route_familiarity=0.3316 current_semantic_shift_pressure=0.2937 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3937 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5711 expectation_break_persistence=0.1883 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767980400000000 label=expectation_break_observe side=LONG entry=138.8600 close=137.6700 tp=141.1554 tp_reachability=0.3655 target_path_integrity=0.4468 expectation_deviation=0.6302 expectation_break_pressure=0.6336 expectation_hold_support=0.3927 target_room_pressure=0.7550 target_semantic_confidence=0.5116 target_progress=0.0000 target_remaining_r=1.8995 target_recovery_potential=0.4506 target_recovery_momentum=0.0077 target_recovery_confirmation=0.2262 break_to_recovery_delta=0.2543 current_route_familiarity=0.3316 current_semantic_shift_pressure=0.2937 current_transfer_bearing=0.3194 semantic_transfer_stress=0.3937 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.3910 expectation_break_persistence=0.7901 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768038900000000 label=target_expectation_holds side=LONG entry=136.2400 close=136.6200 tp=137.7146 tp_reachability=0.7185 target_path_integrity=0.7866 expectation_deviation=0.1614 expectation_break_pressure=0.1721 expectation_hold_support=0.7500 target_room_pressure=0.3909 target_semantic_confidence=0.7022 target_progress=0.2577 target_remaining_r=3.2371 target_recovery_potential=0.7652 target_recovery_momentum=0.1311 target_recovery_confirmation=0.4918 break_to_recovery_delta=0.5161 current_route_familiarity=0.3140 current_semantic_shift_pressure=0.2354 current_transfer_bearing=0.3423 semantic_transfer_stress=0.3665 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7398 expectation_break_persistence=0.1241 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768041600000000 label=target_expectation_holds side=LONG entry=136.2400 close=136.8200 tp=137.7146 tp_reachability=0.7410 target_path_integrity=0.7986 expectation_deviation=0.1624 expectation_break_pressure=0.1706 expectation_hold_support=0.7718 target_room_pressure=0.3608 target_semantic_confidence=0.6924 target_progress=0.3933 target_remaining_r=2.6456 target_recovery_potential=0.7852 target_recovery_momentum=0.3240 target_recovery_confirmation=0.5823 break_to_recovery_delta=0.5992 current_route_familiarity=0.3140 current_semantic_shift_pressure=0.2354 current_transfer_bearing=0.3423 semantic_transfer_stress=0.3665 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7255 expectation_break_persistence=0.1186 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
