timestamp;path;operation;elapsed_ms;bytes_written;extra
1778452656.239892;debug/debug_lauf_8/mcm_target_expectation_protocol.csv;dbr_write:a;0.3053;824;
1778452656.368844;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3105;77;
1778452656.619640;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2400;78;
1778452656.630298;debug/debug_lauf_8/mcm_exit_candidate_observe.csv;dbr_write:a;0.2732;677;
1778452656.688480;debug/debug_lauf_8/mcm_position_intervention_protocol.csv;dbr_write:a;0.2653;386;
1778452657.057723;debug/debug_lauf_8/mcm_decision_debug.csv;dbr_write:a;0.3170;243;
1778452657.064037;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2285;80;
1778452657.231247;debug/debug_lauf_8/mcm_state_debug.csv;dbr_write:a;0.3792;255;
1778452657.479501;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3689;68;
1778452657.504705;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2869;586;symbol=fs_e87fe93624|phase=hold|zoom=2
1778452657.765105;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2193;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452657.866160;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3093;70;
1778452657.905794;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2349;847;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778452658.197859;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2184;602;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778452658.305833;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3433;55;
1778452658.411830;bot_memory/form_symbol_memory.json;form_symbol_memory_write;5.3367;2253383;symbols=555|total_seen=249350
1778452658.532763;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2363;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778452658.739168;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2392;853;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452658.784910;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2869;53;
1778452659.023557;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3505;593;symbol=fs_27e6571e82|phase=hold|zoom=2
1778452659.204350;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2846;70;
1778452659.305635;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2533;238;phase=hold|reason=stressed_block|field=quiet_field
1778452659.445798;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2953;863;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452659.602567;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3247;71;
1778452659.710910;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3616;590;symbol=fs_baed7124ad|phase=observe|zoom=3
1778452659.885415;debug/debug_lauf_8/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.9836;130054;kind=visual|keys=7
1778452659.911393;debug/debug_lauf_8/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.2972;413706;kind=inner|keys=41
1778452660.011995;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2853;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778452660.012781;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2925;79;
1778452660.277226;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2065;837;phase=hold|reason=fused_score_too_low|effect=inhibit
1778452660.418318;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3125;576;symbol=fs_8d69653959|phase=hold|zoom=2
1778452660.422755;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2359;76;
1778452660.810178;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2010;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778452660.814400;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2206;75;
1778452661.264894;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3650;562;symbol=fs_eb420e0673|phase=observe|zoom=2
1778452661.265804;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2334;858;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452661.410306;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3375;64;
1778452661.696671;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2419;236;phase=hold|reason=maturity_block|field=quiet_field
1778452661.808382;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2871;68;
1778452661.969988;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5175;581;symbol=fs_80ebb2c48d|phase=observe|zoom=3
1778452661.971484;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4460;857;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452662.219384;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3094;70;
1778452662.442733;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2026;255;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778452662.668451;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.5471;68;
1778452662.693392;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2639;602;symbol=fs_9dd14e02fc|phase=observe|zoom=2
1778452662.694223;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2125;837;phase=observe|reason=zero_point_regulation|effect=inhibit
1778452663.004868;debug/debug_lauf_8/mcm_decision_debug.csv;dbr_write:a;0.2879;225;
1778452663.119932;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2934;60;
1778452663.143848;debug/debug_lauf_8/mcm_state_debug.csv;dbr_write:a;0.2838;256;
1778452663.150012;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2058;263;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778452663.474779;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2755;47;
1778452663.502143;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2534;586;symbol=fs_0033aca897|phase=observe|zoom=2
1778452663.503099;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3023;859;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452663.797104;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2055;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778452663.878083;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3095;55;
1778452664.052020;debug/debug_lauf_8/attempt_records.jsonl;trade_stats_jsonl_append;0.4243;4540;event=attempt|status=skipped
1778452664.191837;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2669;587;symbol=fs_f64a646aef|phase=observe|zoom=3
1778452664.273935;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2844;47;
1778452664.565235;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2242;853;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452664.678643;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3352;47;
1778452664.838943;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2493;593;symbol=fs_8076db99c0|phase=observe|zoom=2
1778452664.840329;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2220;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778452665.076336;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2918;70;
1778452665.241614;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2237;856;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778452665.488847;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2986;60;
1778452665.525746;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3682;564;symbol=fs_0033aca897|phase=observe|zoom=2
1778452665.527367;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3187;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452665.992539;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3428;47;
1778452666.158717;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2098;822;phase=hold|reason=fused_score_too_low|effect=inhibit
1778452666.286696;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2266;585;symbol=fs_eb420e0673|phase=observe|zoom=2
1778452666.288280;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2293;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452666.381259;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2970;65;
1778452666.789641;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2796;65;
1778452666.826234;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2168;824;phase=observe|reason=development_reframe_observe|effect=inhibit
1778452666.958392;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2740;587;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778452666.959764;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2301;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452667.129083;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.7339;75;
1778452667.580607;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3376;71;
1778452667.720308;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2820;581;symbol=fs_2d6e46df34|phase=observe|zoom=2
1778452667.721184;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2239;828;phase=observe|reason=zero_point_regulation|effect=inhibit
1778452668.005160;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2282;78;
1778452668.135372;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2460;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778452668.384864;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2503;590;symbol=fs_09afca723b|phase=hold|zoom=2
1778452668.390187;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2418;76;
1778452668.512855;debug/debug_lauf_8/mcm_decision_debug.csv;dbr_write:a;0.3158;224;
1778452668.518803;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2331;848;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778452668.673238;debug/debug_lauf_8/mcm_state_debug.csv;dbr_write:a;0.2996;257;
1778452668.823845;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3254;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778452668.824478;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2044;79;
1778452669.016419;debug/debug_lauf_8/trade_stats.json;trade_stats_json_dump;5.4873;84365;force=False|trades=32|attempts=4675
1778452669.163368;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2522;579;symbol=fs_667676d9b2|phase=observe|zoom=2
1778452669.289350;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2750;848;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452669.290725;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2588;83;
1778452669.679767;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2062;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452669.684264;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2245;71;
1778452669.808376;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2249;592;symbol=fs_eddd1c68f1|phase=hold|zoom=3
1778452669.939456;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2151;810;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778452670.107680;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3269;79;
1778452670.378441;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2011;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778452670.500547;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2993;561;symbol=fs_b1c424a6bf|phase=hold|zoom=2
1778452670.506075;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2105;71;
1778452670.683062;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2588;857;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452670.936896;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2793;68;
1778452671.093703;debug/debug_lauf_8/attempt_records.jsonl;trade_stats_jsonl_append;0.3186;4583;event=attempt|status=skipped
1778452671.214502;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2560;594;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778452671.215261;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2021;271;phase=observe|reason=aftereffect_pressure_observe|field=fragmented_perception_field
1778452671.316202;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3071;63;
1778452671.456844;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2058;832;phase=observe|reason=zero_point_regulation|effect=inhibit
1778452671.698939;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3515;68;
1778452671.853590;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2373;593;symbol=fs_29e0ce7e0c|phase=observe|zoom=3
1778452672.128805;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3225;63;
1778452672.134537;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2048;640;phase=observe|reason=external_pressure_observe|effect=inhibit
1778452672.135382;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1903;264;phase=observe|reason=external_pressure_observe|field=active_perception_field
1778452672.591424;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2993;64;
1778452672.597274;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4711;603;symbol=fs_12890d838e|phase=observe|zoom=3
1778452672.957823;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2961;63;
1778452672.964373;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3076;829;phase=hold|reason=maturity_block|effect=inhibit
1778452672.965320;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2657;250;phase=hold|reason=maturity_block|field=active_perception_field
1778452673.221979;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2673;588;symbol=fs_1be6879be8|phase=hold|zoom=2
1778452673.359281;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2759;63;
1778452673.731896;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3629;69;
1778452673.921829;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2677;588;symbol=fs_9d7717264b|phase=observe|zoom=2
1778452673.922675;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2295;830;phase=observe|reason=zero_point_regulation|effect=inhibit
1778452673.923405;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1993;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452674.077998;debug/debug_lauf_8/mcm_decision_debug.csv;dbr_write:a;0.2717;227;
1778452674.191622;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3966;47;
1778452674.217574;debug/debug_lauf_8/mcm_state_debug.csv;dbr_write:a;0.3308;259;
1778452674.566426;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2877;70;
1778452674.594407;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3093;581;symbol=fs_f9ab1105fe|phase=observe|zoom=2
1778452674.748996;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2246;842;phase=observe|reason=zero_point_regulation|effect=inhibit
1778452674.886874;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2066;238;phase=hold|reason=maturity_block|field=quiet_field
1778452674.985957;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3113;64;
1778452675.284214;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2823;581;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778452675.384661;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2990;55;
1778452675.414156;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2031;623;phase=hold|reason=maturity_block|effect=inhibit
1778452675.545688;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1949;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778452675.850133;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3470;55;
1778452676.066455;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2999;583;symbol=fs_baed7124ad|phase=observe|zoom=2
1778452676.312501;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3393;55;
1778452676.341710;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2063;858;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452676.545526;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2336;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778452676.781744;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2825;65;
1778452676.829979;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2653;580;symbol=fs_93f2c5946f|phase=hold|zoom=3
1778452677.193665;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3409;56;
1778452677.224719;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2904;848;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778452677.369737;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3103;254;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778452677.491125;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2525;585;symbol=fs_b0701d5ff5|phase=hold|zoom=3
1778452677.538440;debug/debug_lauf_8/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.3205;130131;kind=visual|keys=7
1778452677.564460;debug/debug_lauf_8/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.3410;413679;kind=inner|keys=41
1778452677.624444;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3124;55;
1778452678.044435;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2999;65;
1778452678.095511;debug/debug_lauf_8/attempt_records.jsonl;trade_stats_jsonl_append;0.3527;6738;event=attempt|status=observed_only
1778452678.212836;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2706;593;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778452678.213647;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2345;655;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778452678.321183;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1978;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452678.398345;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2826;58;
1778452678.835243;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3855;65;
1778452678.870498;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2953;587;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778452678.871364;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2188;857;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778452679.178315;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2647;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778452679.280547;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3105;55;
1778452679.656963;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3466;587;symbol=fs_667676d9b2|phase=hold|zoom=2
1778452679.762481;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3233;55;
1778452679.796384;debug/debug_lauf_8/mcm_decision_debug.csv;dbr_write:a;0.3069;237;
1778452679.801994;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2309;806;phase=hold|reason=stressed_block|effect=inhibit
1778452679.950725;debug/debug_lauf_8/mcm_state_debug.csv;dbr_write:a;0.3901;255;
1778452680.093034;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2208;238;phase=hold|reason=maturity_block|field=quiet_field
1778452680.191404;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3056;64;
1778452680.329215;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3120;600;symbol=fs_2290e97690|phase=observe|zoom=2
1778452680.543497;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2671;65;
1778452680.573391;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2067;849;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778452680.834813;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2092;264;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778452680.918389;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3057;55;
1778452680.985076;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2848;583;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778452681.407251;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2937;65;
1778452681.437484;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2199;847;phase=observe|reason=zero_point_regulation|effect=inhibit
1778452681.565008;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2003;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778452681.695511;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2938;588;symbol=fs_d278415036|phase=observe|zoom=2
1778452681.775829;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2762;55;
1778452682.180364;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3706;55;
1778452682.211673;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2421;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778452682.379105;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2813;592;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778452682.499020;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2561;826;phase=observe|reason=development_reframe_observe|effect=inhibit
1778452682.529681;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3193;53;
1778452683.012176;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3246;70;
1778452683.093713;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2210;589;symbol=fs_c7a40ae4d7|phase=observe|zoom=2
1778452683.232522;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2078;838;phase=observe|reason=zero_point_regulation|effect=inhibit
1778452683.233419;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2034;260;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778452683.392747;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2641;53;
1778452683.784111;debug/debug_lauf_8/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3051;591;symbol=fs_bad68f0ab3|phase=hold|zoom=2
1778452683.814166;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3842;53;
1778452683.925896;debug/debug_lauf_8/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2841;260;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778452684.055269;debug/debug_lauf_8/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2207;627;phase=hold|reason=maturity_block|effect=inhibit
1778452684.203442;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2913;53;
1778452684.312568;debug/debug_lauf_8/entry_debug.csv;dbr_write:a;0.3257;1029;
1778452684.313425;debug/debug_lauf_8/value_check_debug.csv;dbr_write:a;0.3329;119;
1778452684.329416;debug/debug_lauf_8/attempt_records.jsonl;trade_stats_jsonl_append;0.3371;6896;event=attempt|status=submitted
1778452684.728727;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2893;76;
1778452684.904918;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3891;79;
1778452684.975980;debug/debug_lauf_8/mcm_target_expectation_protocol.csv;dbr_write:a;0.3302;824;
1778452685.272113;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2968;76;
1778452685.343353;debug/debug_lauf_8/matured_exit_debug.csv;dbr_write:a;0.2701;504;
1778452685.378364;debug/debug_lauf_8/mcm_exit_candidate_observe.csv;dbr_write:a;0.2873;677;
1778452685.481813;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2721;79;
1778452685.734608;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2899;76;
1778452685.935902;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2659;79;
1778452686.105399;debug/debug_lauf_8/bot_visual_snapshot.json;runtime_snapshot_json_dump;15.1237;130202;kind=visual|keys=7
1778452686.131526;debug/debug_lauf_8/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.3503;413670;kind=inner|keys=41
1778452686.191675;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2896;71;
1778452686.226681;debug/debug_lauf_8/mcm_target_expectation_protocol.csv;dbr_write:a;0.2968;824;
1778452686.271601;debug/debug_lauf_8/mcm_exit_candidate_observe.csv;dbr_write:a;0.3307;665;
1778452686.352432;debug/debug_lauf_8/matured_exit_debug.csv;dbr_write:a;0.2811;505;
1778452686.407817;debug/debug_lauf_8/mcm_position_intervention_protocol.csv;dbr_write:a;0.2856;381;
1778452686.424566;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2848;77;
1778452686.735883;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.3367;71;
1778452687.003474;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.4521;77;
1778452687.256279;debug/debug_lauf_8/mcm_profile.csv;profile_append;0.2675;79;
1778452687.292925;debug/debug_lauf_8/matured_exit_debug.csv;dbr_write:a;0.3111;499;
