timestamp;path;operation;elapsed_ms;bytes_written;extra
1778326678.250263;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2020;673;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326678.572288;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2672;64;
1778326678.578037;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1903;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778326678.702685;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2558;585;symbol=fs_d63a6036d5|phase=hold|zoom=2
1778326678.947457;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2711;68;
1778326678.967001;debug/debug_lauf_10/mcm_decision_debug.csv;dbr_write:a;0.2599;224;
1778326678.972633;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2840;666;phase=hold|reason=maturity_block|effect=inhibit
1778326679.343943;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2512;568;symbol=fs_e3ccc798e5|phase=observe|zoom=4
1778326679.345168;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2017;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778326679.345711;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.1985;82;
1778326679.705518;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2049;75;
1778326679.749917;debug/debug_lauf_10/attempt_records.jsonl;trade_stats_jsonl_append;0.2849;5988;event=attempt|status=filled
1778326679.898306;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.4717;78;
1778326680.287654;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3257;78;
1778326680.571117;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2036;646;phase=hold|reason=pause_mode|effect=neutral_match
1778326680.677598;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2114;586;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778326680.678807;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1964;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778326680.708253;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2696;70;
1778326681.054218;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2067;78;
1778326681.155831;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2057;659;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326681.288411;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2645;597;symbol=fs_a13ad12f59|phase=observe|zoom=3
1778326681.401834;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2019;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778326681.431696;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2666;70;
1778326681.796118;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2667;70;
1778326681.874746;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2513;598;symbol=fs_9c1a67434e|phase=observe|zoom=3
1778326681.875477;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1978;663;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326682.001850;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2010;248;phase=hold|reason=maturity_block|field=active_perception_field
1778326682.194181;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2890;65;
1778326682.608330;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3314;55;
1778326682.636507;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2331;592;symbol=fs_c2f2059122|phase=hold|zoom=2
1778326682.799934;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1973;693;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778326682.934193;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1990;256;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778326683.013083;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2637;55;
1778326683.294450;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2564;588;symbol=fs_7dbf80d3eb|phase=hold|zoom=2
1778326683.374053;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2609;65;
1778326683.405978;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3402;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778326683.531505;debug/debug_lauf_10/mcm_state_debug.csv;dbr_write:a;0.2843;256;
1778326683.537513;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2055;248;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778326683.751609;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2885;55;
1778326683.901937;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2360;571;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778326684.108598;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2655;56;
1778326684.136418;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1962;666;phase=hold|reason=maturity_block|effect=inhibit
1778326684.257704;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1928;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326684.277751;debug/debug_lauf_10/trade_stats.json;trade_stats_json_dump;3.5083;62916;force=False|trades=8|attempts=525
1778326684.459563;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2249;47;
1778326684.486884;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2028;580;symbol=fs_baed7124ad|phase=hold|zoom=2
1778326684.595790;debug/debug_lauf_10/mcm_decision_debug.csv;dbr_write:a;0.2182;226;
1778326684.737697;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2440;454;phase=hold|reason=maturity_block|effect=inhibit
1778326684.826677;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2580;60;
1778326684.856970;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2069;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326685.202139;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.5471;60;
1778326685.231888;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2527;580;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778326685.734892;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2897;65;
1778326685.898936;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2247;677;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326685.933532;debug/debug_lauf_10/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5392;130135;kind=visual|keys=7
1778326685.960167;debug/debug_lauf_10/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.5768;425077;kind=inner|keys=41
1778326686.064521;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2790;583;symbol=fs_20d1fbcb01|phase=observe|zoom=2
1778326686.065769;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2418;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326686.070435;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2982;81;
1778326686.325231;debug/debug_lauf_10/attempt_records.jsonl;trade_stats_jsonl_append;0.2639;5625;event=attempt|status=observed_only
1778326686.444243;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2018;71;
1778326686.672826;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2068;578;symbol=fs_54218bf81f|phase=hold|zoom=2
1778326686.673752;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1942;664;phase=hold|reason=stressed_block|effect=inhibit
1778326686.780687;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1924;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778326686.810626;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2557;70;
1778326687.165548;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2110;81;
1778326687.281113;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2344;572;symbol=fs_0033aca897|phase=hold|zoom=2
1778326687.281893;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2179;649;phase=hold|reason=maturity_block|effect=inhibit
1778326687.419136;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2239;248;phase=hold|reason=maturity_block|field=active_perception_field
1778326687.532473;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2744;78;
1778326687.893020;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2511;582;symbol=fs_d278415036|phase=hold|zoom=2
1778326687.897949;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2014;71;
1778326687.999512;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1955;658;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326688.129959;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2246;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326688.324245;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3885;70;
1778326688.542431;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3245;557;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778326688.663635;debug/debug_lauf_10/mcm_state_debug.csv;dbr_write:a;0.2605;260;
1778326688.673896;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2114;78;
1778326688.776816;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3000;667;phase=observe|reason=structure_development_observe|effect=inhibit
1778326688.777850;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2903;252;phase=observe|reason=structure_development_observe|field=quiet_field
1778326689.015727;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2015;71;
1778326689.167879;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2377;593;symbol=fs_3b2fbbea79|phase=hold|zoom=2
1778326689.402181;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2572;76;
1778326689.505341;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1993;647;phase=hold|reason=stressed_block|effect=neutral_match
1778326689.506228;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1919;231;phase=hold|reason=stressed_block|field=quiet_field
1778326689.726844;debug/debug_lauf_10/mcm_decision_debug.csv;dbr_write:a;0.2558;225;
1778326689.731214;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2150;595;symbol=fs_c2a6e178e0|phase=observe|zoom=2
1778326689.736523;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2372;71;
1778326690.104800;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2046;687;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778326690.105529;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1991;244;phase=hold|reason=context_cluster_negative|field=quiet_field
1778326690.109753;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2182;71;
1778326690.338258;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2801;580;symbol=fs_eb420e0673|phase=hold|zoom=2
1778326690.455469;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2197;71;
1778326690.620802;bot_memory/form_symbol_memory.json;form_symbol_memory_write;3.7261;1545305;symbols=329|total_seen=44263
1778326690.882788;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2003;649;phase=hold|reason=stressed_block|effect=inhibit
1778326690.883448;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1919;236;phase=hold|reason=stressed_block|field=quiet_field
1778326690.887425;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2001;71;
1778326690.996015;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2433;581;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778326691.247592;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2645;79;
1778326691.620770;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2921;589;symbol=fs_d63a6036d5|phase=hold|zoom=2
1778326691.621784;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3017;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778326691.622894;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2632;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778326691.628515;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3567;71;
1778326691.996809;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2038;71;
1778326692.254332;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2747;584;symbol=fs_c2a6e178e0|phase=hold|zoom=2
1778326692.373267;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2972;64;
1778326692.378821;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1959;649;phase=hold|reason=maturity_block|effect=inhibit
1778326692.379671;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2289;237;phase=hold|reason=maturity_block|field=quiet_field
1778326692.503189;debug/debug_lauf_10/attempt_records.jsonl;trade_stats_jsonl_append;0.2404;5718;event=attempt|status=withheld
1778326692.711287;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2754;64;
1778326692.842109;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4770;561;symbol=fs_eb420e0673|phase=observe|zoom=2
1778326692.971789;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2067;692;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778326692.972551;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2017;256;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778326693.108266;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2191;79;
1778326693.462820;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2459;554;symbol=fs_0033aca897|phase=hold|zoom=2
1778326693.468010;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2077;71;
1778326693.586733;debug/debug_lauf_10/mcm_state_debug.csv;dbr_write:a;0.2736;255;
1778326693.723412;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2007;690;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778326693.724254;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2123;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778326693.854762;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2588;71;
1778326694.085030;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2483;553;symbol=fs_81be112f27|phase=hold|zoom=2
1778326694.202868;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3251;71;
1778326694.578488;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2389;663;phase=observe|reason=structure_bearing_observe|effect=inhibit
1778326694.579351;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1927;249;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778326694.584265;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2835;71;
1778326694.681320;debug/debug_lauf_10/mcm_decision_debug.csv;dbr_write:a;0.2687;245;
1778326694.809251;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2358;589;symbol=fs_d63a6036d5|phase=observe|zoom=2
1778326694.916255;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2020;71;
1778326695.313077;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2936;664;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778326695.313806;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2080;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326695.314403;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2025;83;
1778326695.432781;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2573;553;symbol=fs_0033aca897|phase=hold|zoom=2
1778326695.669152;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2019;82;
1778326695.913116;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2001;680;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326695.913850;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2203;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778326696.042132;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2474;600;symbol=fs_12890d838e|phase=observe|zoom=3
1778326696.047064;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2268;71;
1778326696.416493;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2070;78;
1778326696.535453;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1939;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778326696.639150;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2075;601;symbol=fs_c2f2059122|phase=observe|zoom=2
1778326696.640119;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2342;667;phase=observe|reason=structure_bearing_observe|effect=neutral_match
1778326696.794366;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2568;53;
1778326697.121504;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2696;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326697.151061;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3079;70;
1778326697.248723;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2577;563;symbol=fs_86568b7d2d|phase=observe|zoom=3
1778326697.249529;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2062;658;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326697.493450;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2747;71;
1778326697.825102;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2443;572;symbol=fs_d278415036|phase=hold|zoom=2
1778326697.826063;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1987;469;phase=hold|reason=maturity_block|effect=inhibit
1778326697.827036;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1915;236;phase=hold|reason=maturity_block|field=quiet_field
1778326697.831347;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2205;78;
1778326698.199322;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2162;81;
1778326698.462443;debug/debug_lauf_10/mcm_state_debug.csv;dbr_write:a;0.3027;257;
1778326698.518760;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2425;599;symbol=fs_89dd63f572|phase=observe|zoom=2
1778326698.519577;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2566;663;phase=observe|reason=structure_bearing_observe|effect=inhibit
1778326698.520333;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2094;248;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778326698.630012;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2014;79;
1778326698.646971;debug/debug_lauf_10/attempt_records.jsonl;trade_stats_jsonl_append;0.3189;5509;event=attempt|status=withheld
1778326699.061625;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2034;76;
1778326699.167186;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2778;583;symbol=fs_c7a40ae4d7|phase=observe|zoom=2
1778326699.168138;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1949;690;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778326699.169181;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3843;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326699.423163;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2438;79;
1778326699.654551;debug/debug_lauf_10/mcm_decision_debug.csv;dbr_write:a;0.2655;227;
1778326699.786294;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3068;572;symbol=fs_0033aca897|phase=hold|zoom=2
1778326699.788261;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2803;80;
1778326699.901840;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2044;457;phase=hold|reason=fused_score_too_low|effect=inhibit
1778326699.902623;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2197;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778326699.925786;debug/debug_lauf_10/trade_stats.json;trade_stats_json_dump;3.8557;63026;force=False|trades=8|attempts=650
1778326700.153538;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2377;71;
1778326700.385071;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2084;589;symbol=fs_6d1f9accb8|phase=hold|zoom=2
1778326700.506418;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2650;676;phase=observe|reason=structure_bearing_observe|effect=inhibit
1778326700.507266;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1916;249;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778326700.511346;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2036;71;
1778326700.847090;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2282;76;
1778326700.970123;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2669;572;symbol=fs_d278415036|phase=hold|zoom=2
1778326701.216633;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2289;672;phase=observe|reason=zero_point_regulation|effect=inhibit
1778326701.217449;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3013;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326701.221394;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2119;79;
1778326701.360429;debug/debug_lauf_10/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3664;130081;kind=visual|keys=7
1778326701.385487;debug/debug_lauf_10/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.2856;420931;kind=inner|keys=41
1778326701.603829;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2770;63;
1778326701.609442;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2151;578;symbol=fs_c4ee82282b|phase=observe|zoom=3
1778326701.866354;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1965;688;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778326701.867082;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1892;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326701.988262;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2828;64;
1778326702.225119;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2722;595;symbol=fs_8f3f69327b|phase=observe|zoom=3
1778326702.310278;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2664;68;
1778326702.461879;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2082;690;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778326702.462583;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2010;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778326702.703919;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2900;68;
1778326702.838392;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2620;587;symbol=fs_b239cf00d1|phase=observe|zoom=3
1778326703.067352;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2662;64;
1778326703.196737;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2013;653;phase=hold|reason=fused_score_too_low|effect=inhibit
1778326703.309382;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2698;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778326703.430807;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2861;64;
1778326703.431594;debug/debug_lauf_10/mcm_state_debug.csv;dbr_write:a;0.2591;259;
1778326703.436552;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2556;584;symbol=fs_9d7717264b|phase=hold|zoom=2
1778326703.784197;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.5208;69;
1778326703.815320;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2416;686;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778326704.100468;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2814;580;symbol=fs_baed7124ad|phase=observe|zoom=2
1778326704.101658;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1999;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778326704.211257;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3110;68;
1778326704.509917;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2000;690;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778326704.626666;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.2711;47;
1778326704.660139;debug/debug_lauf_10/mcm_decision_debug.csv;dbr_write:a;0.3288;224;
1778326704.812946;debug/debug_lauf_10/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3680;574;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778326704.814612;debug/debug_lauf_10/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2893;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778326704.978100;debug/debug_lauf_10/attempt_records.jsonl;trade_stats_jsonl_append;0.4332;5749;event=attempt|status=withheld
1778326705.074634;debug/debug_lauf_10/mcm_profile.csv;profile_append;0.3317;60;
1778326705.229202;debug/debug_lauf_10/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2315;688;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
