TARGET_EXPECTATION ts=1767401400000000 label=target_expectation_holds side=LONG entry=132.7661 close=132.8000 tp=134.2294 tp_reachability=0.5852 target_path_integrity=0.6583 expectation_deviation=0.2211 expectation_break_pressure=0.2245 expectation_hold_support=0.6239 target_room_pressure=0.5621 target_semantic_confidence=0.6487 target_progress=0.0231 target_remaining_r=4.5340 target_recovery_potential=0.6229 target_recovery_momentum=0.1936 target_recovery_confirmation=0.4670 break_to_recovery_delta=0.4812 current_route_familiarity=0.3054 current_semantic_shift_pressure=0.3015 current_transfer_bearing=0.2868 semantic_transfer_stress=0.4089 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5931 expectation_break_persistence=0.1743 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767784800000000 label=target_expectation_holds side=LONG entry=137.0519 close=138.0800 tp=138.4711 tp_reachability=0.6017 target_path_integrity=0.6410 expectation_deviation=0.2602 expectation_break_pressure=0.2939 expectation_hold_support=0.6293 target_room_pressure=0.2935 target_semantic_confidence=0.4793 target_progress=0.7244 target_remaining_r=1.1758 target_recovery_potential=0.6880 target_recovery_momentum=0.1332 target_recovery_confirmation=0.4279 break_to_recovery_delta=0.4317 current_route_familiarity=0.3056 current_semantic_shift_pressure=0.2059 current_transfer_bearing=0.3328 semantic_transfer_stress=0.3577 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6088 expectation_break_persistence=0.1787 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767787200000000 label=target_expectation_holds side=LONG entry=137.0519 close=138.0600 tp=138.4711 tp_reachability=0.6034 target_path_integrity=0.6424 expectation_deviation=0.2866 expectation_break_pressure=0.3043 expectation_hold_support=0.6309 target_room_pressure=0.3312 target_semantic_confidence=0.5040 target_progress=0.7104 target_remaining_r=1.2359 target_recovery_potential=0.6993 target_recovery_momentum=0.1942 target_recovery_confirmation=0.4588 break_to_recovery_delta=0.4572 current_route_familiarity=0.3056 current_semantic_shift_pressure=0.2059 current_transfer_bearing=0.3328 semantic_transfer_stress=0.3577 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6235 expectation_break_persistence=0.1864 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767789900000000 label=target_expectation_holds side=LONG entry=137.0519 close=137.9600 tp=138.4711 tp_reachability=0.6857 target_path_integrity=0.7018 expectation_deviation=0.2562 expectation_break_pressure=0.2447 expectation_hold_support=0.7038 target_room_pressure=0.3582 target_semantic_confidence=0.6290 target_progress=0.6399 target_remaining_r=1.5366 target_recovery_potential=0.7140 target_recovery_momentum=0.6088 target_recovery_confirmation=0.6728 break_to_recovery_delta=0.6667 current_route_familiarity=0.3056 current_semantic_shift_pressure=0.2059 current_transfer_bearing=0.3328 semantic_transfer_stress=0.3577 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6031 expectation_break_persistence=0.1584 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767885300000000 label=target_expectation_holds side=LONG entry=134.4300 close=135.1000 tp=136.1341 tp_reachability=0.7022 target_path_integrity=0.7795 expectation_deviation=0.1764 expectation_break_pressure=0.1828 expectation_hold_support=0.7295 target_room_pressure=0.3723 target_semantic_confidence=0.7243 target_progress=0.3932 target_remaining_r=0.9696 target_recovery_potential=0.3596 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3607 break_to_recovery_delta=0.4586 current_route_familiarity=0.3221 current_semantic_shift_pressure=0.1102 current_transfer_bearing=0.3758 semantic_transfer_stress=0.3045 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1307 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767887700000000 label=target_expectation_holds side=LONG entry=134.4300 close=136.4100 tp=136.1341 tp_reachability=0.8128 target_path_integrity=0.8090 expectation_deviation=0.1481 expectation_break_pressure=0.1460 expectation_hold_support=0.8077 target_room_pressure=0.1368 target_semantic_confidence=0.7159 target_progress=1.0000 target_remaining_r=0.0000 target_recovery_potential=0.8311 target_recovery_momentum=0.2731 target_recovery_confirmation=0.5773 break_to_recovery_delta=0.5933 current_route_familiarity=0.3221 current_semantic_shift_pressure=0.1102 current_transfer_bearing=0.3758 semantic_transfer_stress=0.3045 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7905 expectation_break_persistence=0.0918 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768023000000000 label=target_expectation_holds side=LONG entry=135.8884 close=136.0100 tp=137.2710 tp_reachability=0.5729 target_path_integrity=0.6294 expectation_deviation=0.2407 expectation_break_pressure=0.2427 expectation_hold_support=0.6020 target_room_pressure=0.5148 target_semantic_confidence=0.5825 target_progress=0.0879 target_remaining_r=3.8331 target_recovery_potential=0.6250 target_recovery_momentum=0.0019 target_recovery_confirmation=0.3702 break_to_recovery_delta=0.3871 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6168 expectation_break_persistence=0.1817 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768025700000000 label=target_pullback_observe side=LONG entry=135.8884 close=135.8000 tp=137.2710 tp_reachability=0.5490 target_path_integrity=0.5757 expectation_deviation=0.4391 expectation_break_pressure=0.4108 expectation_hold_support=0.5555 target_room_pressure=0.6919 target_semantic_confidence=0.6798 target_progress=0.0000 target_remaining_r=4.4714 target_recovery_potential=0.6146 target_recovery_momentum=0.0151 target_recovery_confirmation=0.3651 break_to_recovery_delta=0.3576 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5626 expectation_break_persistence=0.2639 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768032300000000 label=target_watch side=LONG entry=135.8884 close=136.0700 tp=137.2710 tp_reachability=0.4814 target_path_integrity=0.5471 expectation_deviation=0.3458 expectation_break_pressure=0.3501 expectation_hold_support=0.5166 target_room_pressure=0.6146 target_semantic_confidence=0.4782 target_progress=0.1313 target_remaining_r=3.6507 target_recovery_potential=0.6273 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3380 break_to_recovery_delta=0.3310 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6094 expectation_break_persistence=0.2397 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768037400000000 label=target_expectation_holds side=LONG entry=135.8884 close=136.1900 tp=137.2710 tp_reachability=0.5637 target_path_integrity=0.6170 expectation_deviation=0.2858 expectation_break_pressure=0.2878 expectation_hold_support=0.5959 target_room_pressure=0.5622 target_semantic_confidence=0.5311 target_progress=0.2181 target_remaining_r=3.2859 target_recovery_potential=0.6547 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3636 break_to_recovery_delta=0.3724 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6128 expectation_break_persistence=0.2018 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768039800000000 label=target_expectation_holds side=LONG entry=135.8884 close=136.6500 tp=137.2710 tp_reachability=0.5907 target_path_integrity=0.6486 expectation_deviation=0.2572 expectation_break_pressure=0.2862 expectation_hold_support=0.6253 target_room_pressure=0.4208 target_semantic_confidence=0.4679 target_progress=0.5508 target_remaining_r=1.8876 target_recovery_potential=0.7797 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3836 break_to_recovery_delta=0.3792 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7951 expectation_break_persistence=0.1848 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768042200000000 label=target_expectation_holds side=LONG entry=135.8884 close=136.9300 tp=137.2710 tp_reachability=0.7485 target_path_integrity=0.7557 expectation_deviation=0.2059 expectation_break_pressure=0.2034 expectation_hold_support=0.7537 target_room_pressure=0.3500 target_semantic_confidence=0.6636 target_progress=0.7534 target_remaining_r=1.0365 target_recovery_potential=0.8324 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4375 break_to_recovery_delta=0.4514 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.8032 expectation_break_persistence=0.1339 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768044600000000 label=target_expectation_holds side=LONG entry=135.8884 close=136.7400 tp=137.2710 tp_reachability=0.6113 target_path_integrity=0.6305 expectation_deviation=0.3123 expectation_break_pressure=0.2982 expectation_hold_support=0.6290 target_room_pressure=0.4575 target_semantic_confidence=0.5215 target_progress=0.6159 target_remaining_r=1.6140 target_recovery_potential=0.6698 target_recovery_momentum=0.2357 target_recovery_confirmation=0.4725 break_to_recovery_delta=0.4736 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6012 expectation_break_persistence=0.1958 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768048800000000 label=target_watch side=LONG entry=135.8884 close=136.5800 tp=137.2710 tp_reachability=0.5014 target_path_integrity=0.5639 expectation_deviation=0.4072 expectation_break_pressure=0.4026 expectation_hold_support=0.5381 target_room_pressure=0.5775 target_semantic_confidence=0.4292 target_progress=0.5002 target_remaining_r=2.1004 target_recovery_potential=0.6253 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3300 break_to_recovery_delta=0.3271 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5538 expectation_break_persistence=0.2540 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768053300000000 label=target_pullback_observe side=LONG entry=135.8884 close=136.3500 tp=137.2710 tp_reachability=0.5245 target_path_integrity=0.6123 expectation_deviation=0.4239 expectation_break_pressure=0.3924 expectation_hold_support=0.5709 target_room_pressure=0.6619 target_semantic_confidence=0.5330 target_progress=0.3338 target_remaining_r=2.7995 target_recovery_potential=0.6595 target_recovery_momentum=0.0109 target_recovery_confirmation=0.3580 break_to_recovery_delta=0.3565 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5684 expectation_break_persistence=0.2534 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768055700000000 label=target_expectation_holds side=LONG entry=135.8884 close=136.1700 tp=137.2710 tp_reachability=0.5560 target_path_integrity=0.6197 expectation_deviation=0.4376 expectation_break_pressure=0.3843 expectation_hold_support=0.5836 target_room_pressure=0.7245 target_semantic_confidence=0.6383 target_progress=0.2037 target_remaining_r=3.3467 target_recovery_potential=0.6864 target_recovery_momentum=0.0110 target_recovery_confirmation=0.3767 break_to_recovery_delta=0.3699 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5842 expectation_break_persistence=0.2548 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768058100000000 label=target_pullback_observe side=LONG entry=135.8884 close=136.2000 tp=137.2710 tp_reachability=0.5158 target_path_integrity=0.6007 expectation_deviation=0.4466 expectation_break_pressure=0.3956 expectation_hold_support=0.5554 target_room_pressure=0.7135 target_semantic_confidence=0.5824 target_progress=0.2253 target_remaining_r=3.2555 target_recovery_potential=0.6593 target_recovery_momentum=0.0113 target_recovery_confirmation=0.3615 break_to_recovery_delta=0.3549 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5536 expectation_break_persistence=0.2625 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768062300000000 label=target_watch side=LONG entry=135.8884 close=136.3300 tp=137.2710 tp_reachability=0.4579 target_path_integrity=0.5471 expectation_deviation=0.4705 expectation_break_pressure=0.4469 expectation_hold_support=0.5055 target_room_pressure=0.6873 target_semantic_confidence=0.4508 target_progress=0.3194 target_remaining_r=2.8603 target_recovery_potential=0.6107 target_recovery_momentum=0.0777 target_recovery_confirmation=0.3568 break_to_recovery_delta=0.3442 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5227 expectation_break_persistence=0.2841 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768065000000000 label=target_expectation_holds side=LONG entry=135.8884 close=136.6100 tp=137.2710 tp_reachability=0.6925 target_path_integrity=0.6959 expectation_deviation=0.3080 expectation_break_pressure=0.2782 expectation_hold_support=0.6999 target_room_pressure=0.5300 target_semantic_confidence=0.6587 target_progress=0.5219 target_remaining_r=2.0092 target_recovery_potential=0.7364 target_recovery_momentum=0.1953 target_recovery_confirmation=0.4920 break_to_recovery_delta=0.4971 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6665 expectation_break_persistence=0.1835 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768069200000000 label=target_unclear_observe side=LONG entry=135.8884 close=136.1600 tp=137.2710 tp_reachability=0.3974 target_path_integrity=0.4839 expectation_deviation=0.5234 expectation_break_pressure=0.4904 expectation_hold_support=0.4386 target_room_pressure=0.7598 target_semantic_confidence=0.4339 target_progress=0.1964 target_remaining_r=3.3771 target_recovery_potential=0.5636 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3000 break_to_recovery_delta=0.2809 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4639 expectation_break_persistence=0.3159 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768080300000000 label=target_unclear_observe side=LONG entry=135.8884 close=136.0000 tp=137.2710 tp_reachability=0.3427 target_path_integrity=0.4388 expectation_deviation=0.5506 expectation_break_pressure=0.5238 expectation_hold_support=0.3829 target_room_pressure=0.8267 target_semantic_confidence=0.4139 target_progress=0.0807 target_remaining_r=3.8635 target_recovery_potential=0.5547 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2868 break_to_recovery_delta=0.2554 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4547 expectation_break_persistence=0.3401 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768082700000000 label=expectation_break_observe side=LONG entry=135.8884 close=135.6000 tp=137.2710 tp_reachability=0.3950 target_path_integrity=0.4309 expectation_deviation=0.7264 expectation_break_pressure=0.6987 expectation_hold_support=0.4026 target_room_pressure=0.8738 target_semantic_confidence=0.5591 target_progress=0.0000 target_remaining_r=5.0794 target_recovery_potential=0.4854 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2534 break_to_recovery_delta=0.2450 current_route_familiarity=0.2678 current_semantic_shift_pressure=0.1683 current_transfer_bearing=0.3042 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4060 expectation_break_persistence=0.6128 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768123200000000 label=target_expectation_holds side=LONG entry=136.3700 close=136.7400 tp=137.7507 tp_reachability=0.6352 target_path_integrity=0.7194 expectation_deviation=0.2135 expectation_break_pressure=0.2166 expectation_hold_support=0.6757 target_room_pressure=0.4342 target_semantic_confidence=0.6252 target_progress=0.2680 target_remaining_r=2.5846 target_recovery_potential=0.6813 target_recovery_momentum=0.2743 target_recovery_confirmation=0.5186 break_to_recovery_delta=0.5341 current_route_familiarity=0.3337 current_semantic_shift_pressure=0.2243 current_transfer_bearing=0.3499 semantic_transfer_stress=0.3569 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6170 expectation_break_persistence=0.1555 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768131000000000 label=target_expectation_holds side=LONG entry=136.3700 close=136.7600 tp=137.7507 tp_reachability=0.6230 target_path_integrity=0.6809 expectation_deviation=0.2287 expectation_break_pressure=0.2304 expectation_hold_support=0.6550 target_room_pressure=0.4683 target_semantic_confidence=0.5889 target_progress=0.2825 target_remaining_r=2.5335 target_recovery_potential=0.6764 target_recovery_momentum=0.1313 target_recovery_confirmation=0.4452 break_to_recovery_delta=0.4609 current_route_familiarity=0.3337 current_semantic_shift_pressure=0.2243 current_transfer_bearing=0.3499 semantic_transfer_stress=0.3569 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6331 expectation_break_persistence=0.1660 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768134900000000 label=target_expectation_holds side=LONG entry=136.3700 close=136.8200 tp=137.7507 tp_reachability=0.6540 target_path_integrity=0.7043 expectation_deviation=0.2076 expectation_break_pressure=0.2135 expectation_hold_support=0.6830 target_room_pressure=0.4544 target_semantic_confidence=0.6013 target_progress=0.3259 target_remaining_r=2.3800 target_recovery_potential=0.6696 target_recovery_momentum=0.3655 target_recovery_confirmation=0.5541 break_to_recovery_delta=0.5678 current_route_familiarity=0.3337 current_semantic_shift_pressure=0.2243 current_transfer_bearing=0.3499 semantic_transfer_stress=0.3569 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6115 expectation_break_persistence=0.1542 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768137300000000 label=target_expectation_holds side=LONG entry=136.3700 close=137.2300 tp=137.7507 tp_reachability=0.6945 target_path_integrity=0.6993 expectation_deviation=0.2158 expectation_break_pressure=0.2110 expectation_hold_support=0.7047 target_room_pressure=0.3624 target_semantic_confidence=0.5908 target_progress=0.6229 target_remaining_r=1.3316 target_recovery_potential=0.7618 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4091 break_to_recovery_delta=0.4245 current_route_familiarity=0.3337 current_semantic_shift_pressure=0.2243 current_transfer_bearing=0.3499 semantic_transfer_stress=0.3569 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7412 expectation_break_persistence=0.1455 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
