POSITION_INTERVENTION ts=1771275300000000 side=LONG entry=84.9000 close=85.3700 current_r=1.1628 mfe_r=1.4597 mae_r=0.0000 giveback_r=0.2969 position_cognitive_load=0.3784 exit_decision_pressure=0.1548 plan_trust=0.7677 holding_stability=0.7494 intervention_fatigue=0.2058 inner_noise=0.2746 intervention_unfit_state=0.2899 intervention_fitness=0.1024 label=plan_holding_trust
POSITION_INTERVENTION ts=1771374000000000 side=LONG entry=85.3060 close=85.1400 current_r=-0.7757 mfe_r=0.3928 mae_r=0.8224 giveback_r=1.1684 position_cognitive_load=0.4289 exit_decision_pressure=0.4989 plan_trust=0.5123 holding_stability=0.4359 intervention_fatigue=0.3287 inner_noise=0.4165 intervention_unfit_state=0.4345 intervention_fitness=0.3507 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771430400000000 side=LONG entry=83.5600 close=82.6500 current_r=-1.1653 mfe_r=0.2177 mae_r=1.5367 giveback_r=1.3830 position_cognitive_load=0.5157 exit_decision_pressure=0.6840 plan_trust=0.4546 holding_stability=0.3527 intervention_fatigue=0.4268 inner_noise=0.5585 intervention_unfit_state=0.5300 intervention_fitness=0.4467 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771460400000000 side=LONG entry=81.4013 close=81.4400 current_r=0.1957 mfe_r=1.6624 mae_r=0.8158 giveback_r=1.4667 position_cognitive_load=0.5237 exit_decision_pressure=0.5438 plan_trust=0.4102 holding_stability=0.3828 intervention_fatigue=0.4187 inner_noise=0.5227 intervention_unfit_state=0.5294 intervention_fitness=0.3374 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771464900000000 side=LONG entry=81.4013 close=81.6000 current_r=1.0049 mfe_r=3.3315 mae_r=0.8158 giveback_r=2.3265 position_cognitive_load=0.5585 exit_decision_pressure=0.6073 plan_trust=0.5023 holding_stability=0.4790 intervention_fatigue=0.5022 inner_noise=0.5023 intervention_unfit_state=0.5220 intervention_fitness=0.3663 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771469400000000 side=LONG entry=81.4013 close=81.5200 current_r=0.6003 mfe_r=3.3820 mae_r=0.8158 giveback_r=2.7817 position_cognitive_load=0.5806 exit_decision_pressure=0.5996 plan_trust=0.4833 holding_stability=0.4320 intervention_fatigue=0.5663 inner_noise=0.4960 intervention_unfit_state=0.5445 intervention_fitness=0.3467 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771472100000000 side=LONG entry=81.4013 close=81.6300 current_r=1.1567 mfe_r=3.3820 mae_r=0.8158 giveback_r=2.2254 position_cognitive_load=0.5889 exit_decision_pressure=0.5675 plan_trust=0.5319 holding_stability=0.5118 intervention_fatigue=0.5757 inner_noise=0.4797 intervention_unfit_state=0.5286 intervention_fitness=0.3342 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771475700000000 side=LONG entry=81.4013 close=81.7900 current_r=1.9659 mfe_r=3.3820 mae_r=0.8158 giveback_r=1.4161 position_cognitive_load=0.5823 exit_decision_pressure=0.4878 plan_trust=0.5665 holding_stability=0.6020 intervention_fatigue=0.5732 inner_noise=0.4394 intervention_unfit_state=0.5023 intervention_fitness=0.3009 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771478400000000 side=LONG entry=81.4013 close=81.7100 current_r=1.5613 mfe_r=3.3820 mae_r=0.8158 giveback_r=1.8208 position_cognitive_load=0.5974 exit_decision_pressure=0.5716 plan_trust=0.5065 holding_stability=0.5349 intervention_fatigue=0.5895 inner_noise=0.5068 intervention_unfit_state=0.5432 intervention_fitness=0.3447 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771671300000000 side=LONG entry=85.0300 close=85.1500 current_r=0.5377 mfe_r=1.0754 mae_r=0.0448 giveback_r=0.5377 position_cognitive_load=0.4352 exit_decision_pressure=0.2224 plan_trust=0.6671 holding_stability=0.6217 intervention_fatigue=0.2596 inner_noise=0.3238 intervention_unfit_state=0.3588 intervention_fitness=0.1397 label=plan_holding_trust
POSITION_INTERVENTION ts=1771677000000000 side=LONG entry=85.0300 close=85.0400 current_r=0.0448 mfe_r=3.0022 mae_r=0.1344 giveback_r=2.9574 position_cognitive_load=0.5314 exit_decision_pressure=0.5918 plan_trust=0.3726 holding_stability=0.3391 intervention_fatigue=0.4438 inner_noise=0.5518 intervention_unfit_state=0.5536 intervention_fitness=0.3523 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771679400000000 side=LONG entry=85.0300 close=85.3300 current_r=1.3443 mfe_r=3.0022 mae_r=0.1344 giveback_r=1.6579 position_cognitive_load=0.5336 exit_decision_pressure=0.5350 plan_trust=0.4670 holding_stability=0.5146 intervention_fatigue=0.4933 inner_noise=0.4980 intervention_unfit_state=0.5155 intervention_fitness=0.3445 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771774800000000 side=LONG entry=83.4100 close=83.6200 current_r=0.9728 mfe_r=1.4361 mae_r=0.0000 giveback_r=0.4633 position_cognitive_load=0.4812 exit_decision_pressure=0.2455 plan_trust=0.6297 holding_stability=0.6323 intervention_fatigue=0.2524 inner_noise=0.3152 intervention_unfit_state=0.3781 intervention_fitness=0.1542 label=plan_holding_trust
POSITION_INTERVENTION ts=1771778400000000 side=LONG entry=83.4100 close=83.3400 current_r=-0.3243 mfe_r=1.4361 mae_r=0.9728 giveback_r=1.7604 position_cognitive_load=0.5512 exit_decision_pressure=0.5304 plan_trust=0.5160 holding_stability=0.4129 intervention_fatigue=0.4379 inner_noise=0.4469 intervention_unfit_state=0.4998 intervention_fitness=0.3135 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771781400000000 side=LONG entry=83.4100 close=82.9300 current_r=-2.2236 mfe_r=1.4361 mae_r=2.5016 giveback_r=3.6597 position_cognitive_load=0.6047 exit_decision_pressure=0.7405 plan_trust=0.5113 holding_stability=0.3528 intervention_fatigue=0.5214 inner_noise=0.5529 intervention_unfit_state=0.5608 intervention_fitness=0.4349 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771977600000000 side=LONG entry=79.0700 close=78.9500 current_r=-0.2928 mfe_r=1.3420 mae_r=0.4148 giveback_r=1.6348 position_cognitive_load=0.5083 exit_decision_pressure=0.5682 plan_trust=0.4293 holding_stability=0.3699 intervention_fatigue=0.3547 inner_noise=0.5161 intervention_unfit_state=0.5109 intervention_fitness=0.3671 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772008800000000 side=LONG entry=82.3600 close=82.3200 current_r=-0.1697 mfe_r=0.8907 mae_r=0.2545 giveback_r=1.0604 position_cognitive_load=0.4877 exit_decision_pressure=0.3599 plan_trust=0.4837 holding_stability=0.4478 intervention_fatigue=0.2976 inner_noise=0.3942 intervention_unfit_state=0.4495 intervention_fitness=0.2234 label=quiet_position_watch
POSITION_INTERVENTION ts=1772016300000000 side=LONG entry=82.3600 close=82.7800 current_r=1.7814 mfe_r=2.5024 mae_r=0.5938 giveback_r=0.7210 position_cognitive_load=0.5168 exit_decision_pressure=0.3046 plan_trust=0.7400 holding_stability=0.7349 intervention_fatigue=0.4208 inner_noise=0.3462 intervention_unfit_state=0.3909 intervention_fitness=0.1861 label=plan_holding_trust
POSITION_INTERVENTION ts=1772233800000000 side=LONG entry=81.3724 close=81.4300 current_r=0.1592 mfe_r=0.8775 mae_r=0.6144 giveback_r=0.7183 position_cognitive_load=0.4983 exit_decision_pressure=0.3330 plan_trust=0.5530 holding_stability=0.4992 intervention_fatigue=0.3092 inner_noise=0.3817 intervention_unfit_state=0.4338 intervention_fitness=0.2013 label=quiet_position_watch
POSITION_INTERVENTION ts=1772319000000000 side=LONG entry=84.9400 close=84.5700 current_r=-0.7891 mfe_r=0.5332 mae_r=1.2370 giveback_r=1.3224 position_cognitive_load=0.4480 exit_decision_pressure=0.5565 plan_trust=0.4503 holding_stability=0.3909 intervention_fatigue=0.3301 inner_noise=0.4601 intervention_unfit_state=0.4676 intervention_fitness=0.3732 label=exit_nervousness_observe
