section;elapsed_ms;extra
step_mcm_brain.total;91.0478;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;1.2252;agents=230
apply_runtime_result.total;4.3354;decision_tendency=observe|runtime_tick_seq=11957
step_mcm_brain.cluster_detect_pre_memory;0.0514;clusters=1|agents=230
mcm_field.step.sync_neurons;1.3638;agents=230|dims=3
step_mcm_brain.total;78.2480;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;18.3471;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1113;active=0.9090
step_mcm_brain.cluster_detect_pre_memory;0.0517;clusters=1|agents=230
mcm_field.step.sync_neurons;1.4531;agents=230|dims=3
step_mcm_brain.snapshot_field_read;18.8513;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.5929;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1107;active=0.9217
step_mcm_brain.primary_field_step;70.3803;agents=230|dims=3
memory_state.write_payload;101.1836;path=bot_memory/memory_state.json|keys=55
step_mcm_brain.snapshot_field_read;16.9870;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4664;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1125;active=0.9171
step_mcm_brain.cluster_detect_pre_memory;0.0512;clusters=1|agents=230
mcm_field.step.sync_neurons;1.3522;agents=230|dims=3
step_mcm_brain.snapshot_field_read;16.0449;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4607;agents=230|dims=3
apply_runtime_result.total;4.1316;decision_tendency=act|runtime_tick_seq=11969
step_mcm_brain.cluster_detect_snapshot;6.2329;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.7762;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;3.9548;decision_tendency=observe
mcm_field.step.total;74.2669;agents=230|dims=3
mcm_field.step.sync_neurons;1.3922;agents=230|dims=3
step_mcm_brain.snapshot_field_read;19.5278;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4758;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1105;active=0.9268
step_mcm_brain.cluster_detect_snapshot;4.3890;clusters=1|agents=230
mcm_field.step.sync_neurons;1.3565;agents=230|dims=3
step_mcm_brain.snapshot_field_read;16.1076;neurons=230|areals=1
mcm_field.step.activity_diffusion;11.8875;agents=230|neighbors=8
apply_runtime_result.refresh_active_context_trace;0.1124;active=0.9242
step_mcm_brain.primary_field_step;67.8297;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;1.9439;agents=230|neighbors=8
step_mcm_brain.total;75.7784;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;19.8349;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1578;active=0.8990
step_mcm_brain.cluster_detect_pre_memory;0.0589;clusters=1|agents=230
mcm_field.step.sync_neurons;1.4081;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.5204;clusters=1|agents=230
mcm_field.step.activity_diffusion;11.5889;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;3.7860;decision_tendency=hold
mcm_field.step.total;67.6471;agents=230|dims=3
mcm_field.step.sync_neurons;2.5083;agents=230|dims=3
step_mcm_brain.total;76.9962;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;17.4137;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1071;active=0.9168
step_mcm_brain.cluster_detect_pre_memory;0.0507;clusters=1|agents=230
mcm_field.step.sync_neurons;1.4370;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;5.8081;clusters=1|agents=230
mcm_field.step.activity_diffusion;13.3628;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;4.0645;decision_tendency=act
mcm_field.step.total;73.9134;agents=230|dims=3
mcm_field.step.sync_neurons;1.4268;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.2665;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.3440;agents=230|neighbors=8
compute_runtime_result.total;101.3502;decision_tendency=hold|active_trade=False
mcm_field.step.total;51.6011;agents=230|dims=3
mcm_field.step.sync_neurons;1.4238;agents=230|dims=3
step_mcm_brain.snapshot_field_read;17.7305;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4664;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1085;active=0.9134
step_mcm_brain.primary_field_step;67.2940;agents=230|dims=3
mcm_field.step.sync_neurons;1.3730;agents=230|dims=3
step_mcm_brain.snapshot_field_read;17.2987;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4821;agents=230|dims=3
apply_runtime_result.refresh_experience_space;5.7036;decision_tendency=observe
step_mcm_brain.primary_field_step;54.9885;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;2.2269;agents=230|neighbors=8
step_mcm_brain.cluster_detect_snapshot;4.3978;clusters=1|agents=230
mcm_field.step.sync_neurons;1.3715;agents=230|dims=3
step_mcm_brain.snapshot_field_read;17.6871;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4875;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1165;active=0.9035
step_mcm_brain.cluster_detect_pre_memory;0.0511;clusters=1|agents=230
mcm_field.step.sync_neurons;2.0233;agents=230|dims=3
step_mcm_brain.snapshot_field_read;17.3389;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4599;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1098;active=0.9107
step_mcm_brain.primary_field_step;71.4647;agents=230|dims=3
apply_runtime_result.total;4.6885;decision_tendency=act|runtime_tick_seq=12006
step_mcm_brain.cluster_detect_snapshot;4.3733;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.2169;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;4.2055;decision_tendency=act
step_mcm_brain.primary_field_step;50.5719;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;1.8953;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;17.1108;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.5168;agents=230|dims=3
apply_runtime_result.total;4.3318;decision_tendency=hold|runtime_tick_seq=12011
step_mcm_brain.cluster_detect_snapshot;4.0992;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.2244;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;4.2351;decision_tendency=hold
mcm_field.step.total;76.8734;agents=230|dims=3
apply_runtime_result.total;4.8785;decision_tendency=act|runtime_tick_seq=12014
apply_runtime_result.total;3.6258;decision_tendency=hold|runtime_tick_seq=12016
apply_runtime_result.refresh_experience_space;3.4018;decision_tendency=hold
mcm_field.step.activity_diffusion;14.5716;agents=230|neighbors=8
step_mcm_brain.total;101.0393;mode=outcome|clusters=1|agents=230
step_mcm_brain.cluster_detect_pre_memory;0.0515;clusters=1|agents=230
mcm_field.step.sync_neurons;1.3567;agents=230|dims=3
step_mcm_brain.total;76.2219;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;17.3121;agents=230|every_n=2
apply_runtime_result.total;4.5699;decision_tendency=observe|runtime_tick_seq=12023
step_mcm_brain.cluster_detect_snapshot;4.4383;clusters=1|agents=230
mcm_field.step.activity_diffusion;11.5108;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;3.6421;decision_tendency=hold
mcm_field.step.refresh_arrays;0.5008;agents=230|dims=3
apply_runtime_result.total;6.1517;decision_tendency=hold|runtime_tick_seq=12026
step_mcm_brain.cluster_detect_pre_memory;0.0558;clusters=1|agents=230
mcm_field.step.sync_neurons;1.4015;agents=230|dims=3
step_mcm_brain.snapshot_field_read;17.4512;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.6229;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1082;active=0.9095
step_mcm_brain.cluster_detect_pre_memory;0.0547;clusters=1|agents=230
mcm_field.step.sync_neurons;1.4302;agents=230|dims=3
step_mcm_brain.snapshot_field_read;17.5707;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4595;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1201;active=0.9057
step_mcm_brain.primary_field_step;69.5909;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;2.0033;agents=230|neighbors=8
step_mcm_brain.total;77.2036;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;17.7094;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1103;active=0.9056
step_mcm_brain.cluster_detect_pre_memory;0.0570;clusters=1|agents=230
mcm_field.step.sync_neurons;1.3690;agents=230|dims=3
step_mcm_brain.snapshot_field_read;17.0612;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4749;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1457;active=0.9116
step_mcm_brain.primary_field_step;71.0346;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;1.9144;agents=230|neighbors=8
compute_runtime_result.total;81.7968;decision_tendency=act|active_trade=False
mcm_field.step.field_perception_state;0.3863;agents=230
apply_runtime_result.total;4.5996;decision_tendency=hold|runtime_tick_seq=12041
step_mcm_brain.cluster_detect_pre_memory;0.0556;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;1.9273;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;17.6936;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4565;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1086;active=0.9110
step_mcm_brain.primary_field_step;68.6633;agents=230|dims=3
mcm_field.step.sync_neurons;1.3588;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.2833;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.6760;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;5.7693;decision_tendency=observe
step_mcm_brain.primary_field_step;55.9583;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;2.0233;agents=230|neighbors=8
step_mcm_brain.cluster_detect_snapshot;4.9688;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.0407;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;4.9364;decision_tendency=observe
mcm_field.step.refresh_arrays;0.5479;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1112;active=0.9145
step_mcm_brain.cluster_detect_pre_memory;0.0544;clusters=1|agents=230
memory_state.write_payload;99.5432;path=bot_memory/memory_state.json|keys=55
step_mcm_brain.cluster_detect_snapshot;4.3276;clusters=1|agents=230
mcm_field.step.activity_diffusion;11.8113;agents=230|neighbors=8
apply_runtime_result.refresh_active_context_trace;0.1101;active=0.9190
step_mcm_brain.primary_field_step;72.4178;agents=230|dims=3
apply_runtime_result.total;4.6100;decision_tendency=observe|runtime_tick_seq=12055
step_mcm_brain.cluster_detect_snapshot;5.1233;clusters=1|agents=230
mcm_field.step.context_memory_matrix;0.0532;active=False|agents=230
step_mcm_brain.snapshot_field_read;16.8454;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4652;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1115;active=0.9113
step_mcm_brain.primary_field_step;70.1151;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;1.9887;agents=230|neighbors=8
compute_runtime_result.total;83.1945;decision_tendency=act|active_trade=False
mcm_field.step.field_perception_state;0.3716;agents=230
apply_runtime_result.total;4.4187;decision_tendency=act|runtime_tick_seq=12061
step_mcm_brain.snapshot_field_read;16.4974;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4797;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1062;active=0.9208
step_mcm_brain.cluster_detect_snapshot;4.0384;clusters=1|agents=230
mcm_field.step.activity_diffusion;11.5959;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;3.6666;decision_tendency=hold
step_mcm_brain.primary_field_step;51.5414;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;1.9066;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;16.1001;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.5264;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1132;active=0.9117
step_mcm_brain.primary_field_step;71.0439;agents=230|dims=3
mcm_field.step.sync_neurons;1.5312;agents=230|dims=3
step_mcm_brain.total;76.9254;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;16.9431;agents=230|every_n=2
apply_runtime_result.total;4.9684;decision_tendency=act|runtime_tick_seq=12071
apply_runtime_result.refresh_experience_space;3.4541;decision_tendency=hold
compute_runtime_result.total;0.3172;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1185;active=0.9276
compute_runtime_result.total;0.5851;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1743;active=0.9276
compute_runtime_result.total;0.2564;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1074;active=0.9279
compute_runtime_result.total;0.3208;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1096;active=0.9279
compute_runtime_result.total;0.2682;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1134;active=0.9280
write_runtime_snapshot_payload.total;10.7005;kind=visual|keys=7|path=debug\debug_lauf_2\bot_visual_snapshot.json
apply_runtime_result.total;3.6951;decision_tendency=hold|runtime_tick_seq=12102
apply_runtime_result.refresh_experience_space;3.5935;decision_tendency=hold
apply_runtime_result.total;4.0412;decision_tendency=hold|runtime_tick_seq=12107
apply_runtime_result.refresh_experience_space;3.9234;decision_tendency=hold
mcm_field.step.activity_diffusion;17.2953;agents=230|neighbors=8
mcm_field.step.build_neighbor_state_map;2.0105;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;18.3774;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.5447;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1166;active=0.9292
step_mcm_brain.primary_field_step;71.9078;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;1.8956;agents=230|neighbors=8
compute_runtime_result.total;79.8438;decision_tendency=hold|active_trade=False
mcm_field.step.field_perception_state;0.3395;agents=230
apply_runtime_result.total;4.2123;decision_tendency=act|runtime_tick_seq=12116
step_mcm_brain.cluster_detect_snapshot;4.1653;clusters=1|agents=230
mcm_field.step.activity_diffusion;11.5655;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;6.3386;decision_tendency=hold
step_mcm_brain.primary_field_step;51.7794;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;1.9990;agents=230|neighbors=8
step_mcm_brain.total;93.9923;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3266;agents=230
apply_runtime_result.total;4.8860;decision_tendency=hold|runtime_tick_seq=12121
mcm_field.step.total;71.8530;agents=230|dims=3
mcm_field.step.sync_neurons;1.3473;agents=230|dims=3
step_mcm_brain.snapshot_field_read;16.9995;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4638;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1072;active=0.9229
step_mcm_brain.cluster_detect_pre_memory;0.0526;clusters=1|agents=230
write_runtime_snapshot_payload.total;11.3988;kind=visual|keys=7|path=debug\debug_lauf_2\bot_visual_snapshot.json
mcm_field.step.total;70.2802;agents=230|dims=3
mcm_field.step.sync_neurons;1.3793;agents=230|dims=3
step_mcm_brain.snapshot_field_read;16.5781;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4832;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1095;active=0.9378
step_mcm_brain.cluster_detect_pre_memory;0.0607;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.0145;agents=230|neighbors=8
step_mcm_brain.total;102.2042;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3516;agents=230
apply_runtime_result.refresh_active_context_trace;0.1092;active=0.9186
step_mcm_brain.primary_field_step;69.9257;agents=230|dims=3
mcm_field.step.sync_neurons;1.3718;agents=230|dims=3
step_mcm_brain.snapshot_field_read;16.2040;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4561;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1083;active=0.9184
step_mcm_brain.cluster_detect_snapshot;4.4869;clusters=1|agents=230
mcm_field.step.neuron_loop;36.6154;agents=230|neighbors=8
step_mcm_brain.total;101.2974;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3477;agents=230
apply_runtime_result.refresh_experience_space;3.8041;decision_tendency=hold
mcm_field.step.total;74.5962;agents=230|dims=3
apply_runtime_result.total;4.5417;decision_tendency=hold|runtime_tick_seq=12138
step_mcm_brain.snapshot_field_read;20.6332;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4808;agents=230|dims=3
apply_runtime_result.refresh_active_context_trace;0.1106;active=0.9301
step_mcm_brain.cluster_detect_snapshot;4.2989;clusters=1|agents=230
mcm_field.step.activity_diffusion;13.8790;agents=230|neighbors=8
