MATURED_EXIT mode=observe ts=1768060200000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.4200 maturity_pressure=0.5769 mfe_r=3.5308 mae_r=0.4209 current_r=1.6158 giveback_r=1.9150 structure_quality=0.4438 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=132 position_cognitive_load=0.5690 exit_decision_pressure=0.5362 plan_trust=0.5421 intervention_fitness=0.3343 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768062600000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.5000 maturity_pressure=0.4707 mfe_r=3.5308 mae_r=0.4209 current_r=1.8590 giveback_r=1.6719 structure_quality=0.5517 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=140 position_cognitive_load=0.5504 exit_decision_pressure=0.4331 plan_trust=0.6050 intervention_fitness=0.2657 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768065000000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.6100 maturity_pressure=0.4707 mfe_r=3.5308 mae_r=0.4209 current_r=2.1933 giveback_r=1.3375 structure_quality=0.7801 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=148 position_cognitive_load=0.5348 exit_decision_pressure=0.3461 plan_trust=0.7098 intervention_fitness=0.2080 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768067400000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.2300 maturity_pressure=0.4707 mfe_r=3.5308 mae_r=0.4209 current_r=1.0382 giveback_r=2.4926 structure_quality=0.5147 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=156 position_cognitive_load=0.5727 exit_decision_pressure=0.5569 plan_trust=0.4986 intervention_fitness=0.3278 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768069800000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.2600 maturity_pressure=0.5879 mfe_r=3.5308 mae_r=0.4209 current_r=1.1294 giveback_r=2.4014 structure_quality=0.4380 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=164 position_cognitive_load=0.5802 exit_decision_pressure=0.5986 plan_trust=0.4903 intervention_fitness=0.3583 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1768072200000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.0400 maturity_pressure=0.4707 mfe_r=3.5308 mae_r=0.4209 current_r=0.4607 giveback_r=3.0702 structure_quality=0.5902 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=172 position_cognitive_load=0.5636 exit_decision_pressure=0.5060 plan_trust=0.4892 intervention_fitness=0.2876 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768074600000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.1300 maturity_pressure=0.4762 mfe_r=3.5308 mae_r=0.4209 current_r=0.7343 giveback_r=2.7966 structure_quality=0.4971 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=180 position_cognitive_load=0.5751 exit_decision_pressure=0.5699 plan_trust=0.4879 intervention_fitness=0.3347 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768077000000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=136.0300 maturity_pressure=0.4707 mfe_r=3.5308 mae_r=0.4209 current_r=0.4303 giveback_r=3.1006 structure_quality=0.5959 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=188 position_cognitive_load=0.5629 exit_decision_pressure=0.5021 plan_trust=0.5027 intervention_fitness=0.2852 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768079400000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=135.9000 maturity_pressure=0.4707 mfe_r=3.5308 mae_r=0.4209 current_r=0.0351 giveback_r=3.4957 structure_quality=0.6617 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=196 position_cognitive_load=0.5599 exit_decision_pressure=0.4856 plan_trust=0.4989 intervention_fitness=0.2701 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768081800000000 side=LONG entry=135.8884 tp=137.2710 sl=135.5595 risk=0.3290 exit_price=135.7800 maturity_pressure=0.4707 mfe_r=3.5308 mae_r=0.5120 current_r=-0.3297 giveback_r=3.8605 structure_quality=0.5841 pressure_to_capacity=1.6932 recovery_balance=0.0000 bars_open=204 position_cognitive_load=0.5762 exit_decision_pressure=0.5764 plan_trust=0.4219 intervention_fitness=0.3294 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768125000000000 side=LONG entry=136.3700 tp=137.7507 sl=135.9790 risk=0.3910 exit_price=136.4900 maturity_pressure=0.5588 mfe_r=1.3809 mae_r=0.0000 current_r=0.3069 giveback_r=1.0740 structure_quality=0.4380 pressure_to_capacity=1.6007 recovery_balance=0.0000 bars_open=15 position_cognitive_load=0.4717 exit_decision_pressure=0.3960 plan_trust=0.4821 intervention_fitness=0.2684 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768128000000000 side=LONG entry=136.3700 tp=137.7507 sl=135.9790 risk=0.3910 exit_price=136.5400 maturity_pressure=0.5223 mfe_r=1.3809 mae_r=0.1790 current_r=0.4347 giveback_r=0.9462 structure_quality=0.4367 pressure_to_capacity=1.6007 recovery_balance=0.0000 bars_open=25 position_cognitive_load=0.4874 exit_decision_pressure=0.3964 plan_trust=0.4821 intervention_fitness=0.2646 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768143900000000 side=LONG entry=138.6100 tp=139.8455 sl=137.8537 risk=0.7563 exit_price=138.6300 maturity_pressure=0.4753 mfe_r=1.2428 mae_r=0.3173 current_r=0.0264 giveback_r=1.2164 structure_quality=0.4580 pressure_to_capacity=1.4555 recovery_balance=0.0000 bars_open=2 position_cognitive_load=0.4366 exit_decision_pressure=0.4129 plan_trust=0.4585 intervention_fitness=0.2765 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768471200000000 side=LONG entry=145.5100 tp=147.0519 sl=145.0611 risk=0.4489 exit_price=145.3100 maturity_pressure=0.5200 mfe_r=1.0916 mae_r=0.6906 current_r=-0.4455 giveback_r=1.5371 structure_quality=0.7274 pressure_to_capacity=2.0032 recovery_balance=0.0000 bars_open=4 position_cognitive_load=0.5254 exit_decision_pressure=0.4993 plan_trust=0.5198 intervention_fitness=0.3107 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768473600000000 side=LONG entry=145.5100 tp=147.0519 sl=145.0611 risk=0.4489 exit_price=145.4200 maturity_pressure=0.5200 mfe_r=1.0916 mae_r=0.7129 current_r=-0.2005 giveback_r=1.2920 structure_quality=0.6166 pressure_to_capacity=2.0032 recovery_balance=0.0000 bars_open=12 position_cognitive_load=0.5255 exit_decision_pressure=0.4305 plan_trust=0.4845 intervention_fitness=0.2550 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768476000000000 side=LONG entry=145.5100 tp=147.0519 sl=145.0611 risk=0.4489 exit_price=145.5800 maturity_pressure=0.4771 mfe_r=1.0916 mae_r=0.7129 current_r=0.1559 giveback_r=0.9356 structure_quality=0.7394 pressure_to_capacity=2.0032 recovery_balance=0.0000 bars_open=20 position_cognitive_load=0.5235 exit_decision_pressure=0.3497 plan_trust=0.5821 intervention_fitness=0.2019 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768978200000000 side=LONG entry=127.8261 tp=129.1272 sl=127.5166 risk=0.3094 exit_price=128.2100 maturity_pressure=0.6334 mfe_r=2.9859 mae_r=0.2781 current_r=1.2408 giveback_r=1.7451 structure_quality=0.4014 pressure_to_capacity=1.6185 recovery_balance=0.0000 bars_open=28 position_cognitive_load=0.5152 exit_decision_pressure=0.5263 plan_trust=0.5250 intervention_fitness=0.3480 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769049900000000 side=LONG entry=129.5300 tp=130.8572 sl=129.1718 risk=0.3582 exit_price=130.1700 maturity_pressure=0.4730 mfe_r=3.0432 mae_r=0.0000 current_r=1.7868 giveback_r=1.2564 structure_quality=0.4615 pressure_to_capacity=1.4689 recovery_balance=0.0000 bars_open=33 position_cognitive_load=0.4723 exit_decision_pressure=0.3900 plan_trust=0.6171 intervention_fitness=0.2705 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769054700000000 side=LONG entry=129.5300 tp=130.8572 sl=129.1718 risk=0.3582 exit_price=130.1000 maturity_pressure=0.4899 mfe_r=3.0432 mae_r=0.0000 current_r=1.5914 giveback_r=1.4518 structure_quality=0.4525 pressure_to_capacity=1.4689 recovery_balance=0.0000 bars_open=49 position_cognitive_load=0.5026 exit_decision_pressure=0.4196 plan_trust=0.5667 intervention_fitness=0.2790 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769061900000000 side=LONG entry=129.5300 tp=130.8572 sl=129.1718 risk=0.3582 exit_price=129.9800 maturity_pressure=0.4899 mfe_r=3.0432 mae_r=0.0000 current_r=1.2564 giveback_r=1.7868 structure_quality=0.4525 pressure_to_capacity=1.4689 recovery_balance=0.0000 bars_open=73 position_cognitive_load=0.5333 exit_decision_pressure=0.4598 plan_trust=0.5389 intervention_fitness=0.2957 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769066100000000 side=LONG entry=129.5300 tp=130.8572 sl=129.1718 risk=0.3582 exit_price=130.0300 maturity_pressure=0.5964 mfe_r=3.0432 mae_r=0.0000 current_r=1.3960 giveback_r=1.6472 structure_quality=0.3962 pressure_to_capacity=1.4689 recovery_balance=0.0000 bars_open=87 position_cognitive_load=0.5372 exit_decision_pressure=0.4817 plan_trust=0.5310 intervention_fitness=0.3167 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769071200000000 side=LONG entry=129.5300 tp=130.8572 sl=129.1718 risk=0.3582 exit_price=129.6700 maturity_pressure=0.4693 mfe_r=3.0432 mae_r=0.5025 current_r=0.3909 giveback_r=2.6523 structure_quality=0.4634 pressure_to_capacity=1.4689 recovery_balance=0.0000 bars_open=104 position_cognitive_load=0.5549 exit_decision_pressure=0.5798 plan_trust=0.4048 intervention_fitness=0.3390 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769073600000000 side=LONG entry=129.5300 tp=130.8572 sl=129.1718 risk=0.3582 exit_price=129.8300 maturity_pressure=0.5734 mfe_r=3.0432 mae_r=0.5025 current_r=0.8376 giveback_r=2.2056 structure_quality=0.4083 pressure_to_capacity=1.4689 recovery_balance=0.0000 bars_open=112 position_cognitive_load=0.5553 exit_decision_pressure=0.5823 plan_trust=0.4493 intervention_fitness=0.3531 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1769086500000000 side=LONG entry=129.5300 tp=130.8572 sl=129.1718 risk=0.3582 exit_price=130.1000 maturity_pressure=0.5012 mfe_r=3.0432 mae_r=0.5025 current_r=1.5914 giveback_r=1.4518 structure_quality=0.4466 pressure_to_capacity=1.4689 recovery_balance=0.0000 bars_open=155 position_cognitive_load=0.5343 exit_decision_pressure=0.4656 plan_trust=0.5603 intervention_fitness=0.2999 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769288700000000 side=LONG entry=127.2675 tp=128.5710 sl=126.9589 risk=0.3086 exit_price=127.1800 maturity_pressure=0.5200 mfe_r=0.7859 mae_r=0.3483 current_r=-0.2835 giveback_r=1.0694 structure_quality=0.7174 pressure_to_capacity=2.1302 recovery_balance=0.0000 bars_open=33 position_cognitive_load=0.5641 exit_decision_pressure=0.3971 plan_trust=0.5263 intervention_fitness=0.2366 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769291700000000 side=LONG entry=127.2675 tp=128.5710 sl=126.9589 risk=0.3086 exit_price=127.1300 maturity_pressure=0.5200 mfe_r=0.7859 mae_r=0.5428 current_r=-0.4455 giveback_r=1.2314 structure_quality=0.7462 pressure_to_capacity=2.1302 recovery_balance=0.0000 bars_open=43 position_cognitive_load=0.5913 exit_decision_pressure=0.4616 plan_trust=0.5426 intervention_fitness=0.2756 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769298000000000 side=LONG entry=127.2675 tp=128.5710 sl=126.9589 risk=0.3086 exit_price=127.2200 maturity_pressure=0.5200 mfe_r=1.5960 mae_r=0.5428 current_r=-0.1539 giveback_r=1.7499 structure_quality=0.6605 pressure_to_capacity=2.1302 recovery_balance=0.0000 bars_open=64 position_cognitive_load=0.6260 exit_decision_pressure=0.4719 plan_trust=0.4867 intervention_fitness=0.2600 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769300400000000 side=LONG entry=127.2675 tp=128.5710 sl=126.9589 risk=0.3086 exit_price=127.1900 maturity_pressure=0.5200 mfe_r=1.5960 mae_r=0.5428 current_r=-0.2511 giveback_r=1.8471 structure_quality=0.6583 pressure_to_capacity=2.1302 recovery_balance=0.0000 bars_open=72 position_cognitive_load=0.6312 exit_decision_pressure=0.5009 plan_trust=0.4732 intervention_fitness=0.2776 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769829900000000 side=LONG entry=117.8400 tp=119.0373 sl=117.4539 risk=0.3861 exit_price=118.2700 maturity_pressure=0.4744 mfe_r=2.1239 mae_r=0.6216 current_r=1.1137 giveback_r=1.0101 structure_quality=0.5319 pressure_to_capacity=1.7523 recovery_balance=0.0000 bars_open=28 position_cognitive_load=0.5067 exit_decision_pressure=0.3892 plan_trust=0.5926 intervention_fitness=0.2490 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769836500000000 side=LONG entry=117.8400 tp=119.0373 sl=117.4539 risk=0.3861 exit_price=118.2300 maturity_pressure=0.6753 mfe_r=2.6160 mae_r=0.6216 current_r=1.0101 giveback_r=1.6058 structure_quality=0.4015 pressure_to_capacity=1.7523 recovery_balance=0.0000 bars_open=50 position_cognitive_load=0.5700 exit_decision_pressure=0.5501 plan_trust=0.4836 intervention_fitness=0.3405 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769842200000000 side=LONG entry=117.8400 tp=119.0373 sl=117.4539 risk=0.3861 exit_price=118.4600 maturity_pressure=0.5476 mfe_r=2.6160 mae_r=0.6216 current_r=1.6058 giveback_r=1.0101 structure_quality=0.4612 pressure_to_capacity=1.7523 recovery_balance=0.0000 bars_open=69 position_cognitive_load=0.5717 exit_decision_pressure=0.4377 plan_trust=0.5824 intervention_fitness=0.2788 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1770222300000000 side=SHORT entry=92.4504 tp=90.9879 sl=93.2854 risk=0.8350 exit_price=92.8100 maturity_pressure=0.5847 mfe_r=0.9705 mae_r=0.8139 current_r=-0.4306 giveback_r=1.4012 structure_quality=0.4657 pressure_to_capacity=1.9279 recovery_balance=0.0000 bars_open=10 position_cognitive_load=0.5514 exit_decision_pressure=0.5897 plan_trust=0.3564 intervention_fitness=0.3587 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1770492000000000 side=LONG entry=88.4596 tp=89.4343 sl=88.1128 risk=0.3469 exit_price=88.6800 maturity_pressure=0.4631 mfe_r=2.1056 mae_r=0.8062 current_r=0.6353 giveback_r=1.4703 structure_quality=0.6416 pressure_to_capacity=1.6690 recovery_balance=0.0000 bars_open=9 position_cognitive_load=0.4848 exit_decision_pressure=0.3920 plan_trust=0.5570 intervention_fitness=0.2344 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1770538200000000 side=LONG entry=87.0000 tp=87.8084 sl=86.5868 risk=0.4132 exit_price=87.2300 maturity_pressure=0.4722 mfe_r=1.6456 mae_r=0.7502 current_r=0.5566 giveback_r=1.0890 structure_quality=0.4651 pressure_to_capacity=1.4883 recovery_balance=0.0000 bars_open=46 position_cognitive_load=0.5100 exit_decision_pressure=0.4317 plan_trust=0.5089 intervention_fitness=0.2753 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770661500000000 side=LONG entry=87.4400 tp=88.8570 sl=86.7140 risk=0.7260 exit_price=87.3700 maturity_pressure=0.5200 mfe_r=1.7217 mae_r=0.5096 current_r=-0.0964 giveback_r=1.8181 structure_quality=0.5154 pressure_to_capacity=2.0602 recovery_balance=0.0000 bars_open=9 position_cognitive_load=0.5573 exit_decision_pressure=0.5326 plan_trust=0.3721 intervention_fitness=0.3121 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770663900000000 side=LONG entry=87.4400 tp=88.8570 sl=86.7140 risk=0.7260 exit_price=87.3600 maturity_pressure=0.5877 mfe_r=1.7217 mae_r=0.5096 current_r=-0.1102 giveback_r=1.8318 structure_quality=0.4641 pressure_to_capacity=2.0602 recovery_balance=0.0000 bars_open=17 position_cognitive_load=0.5768 exit_decision_pressure=0.5719 plan_trust=0.3563 intervention_fitness=0.3320 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770666600000000 side=LONG entry=87.4400 tp=88.8570 sl=86.7140 risk=0.7260 exit_price=87.9500 maturity_pressure=0.5085 mfe_r=1.7217 mae_r=0.5096 current_r=0.7024 giveback_r=1.0192 structure_quality=0.5765 pressure_to_capacity=2.0602 recovery_balance=0.0000 bars_open=26 position_cognitive_load=0.5560 exit_decision_pressure=0.3777 plan_trust=0.5367 intervention_fitness=0.2238 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1770669000000000 side=LONG entry=87.4400 tp=88.8570 sl=86.7140 risk=0.7260 exit_price=87.4300 maturity_pressure=0.6433 mfe_r=1.7217 mae_r=0.5096 current_r=-0.0138 giveback_r=1.7354 structure_quality=0.4347 pressure_to_capacity=2.0602 recovery_balance=0.0000 bars_open=34 position_cognitive_load=0.6019 exit_decision_pressure=0.5634 plan_trust=0.3786 intervention_fitness=0.3216 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770671400000000 side=LONG entry=87.4400 tp=88.8570 sl=86.7140 risk=0.7260 exit_price=87.4400 maturity_pressure=0.5200 mfe_r=1.7217 mae_r=0.5096 current_r=0.0000 giveback_r=1.7217 structure_quality=0.6251 pressure_to_capacity=2.0602 recovery_balance=0.0000 bars_open=42 position_cognitive_load=0.5908 exit_decision_pressure=0.4322 plan_trust=0.4937 intervention_fitness=0.2354 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770771900000000 side=LONG entry=83.4000 tp=84.2754 sl=83.1931 risk=0.2069 exit_price=83.4000 maturity_pressure=0.5200 mfe_r=1.5466 mae_r=0.6766 current_r=0.0000 giveback_r=1.5466 structure_quality=0.6179 pressure_to_capacity=1.9197 recovery_balance=0.0000 bars_open=7 position_cognitive_load=0.5105 exit_decision_pressure=0.4141 plan_trust=0.5071 intervention_fitness=0.2400 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771042200000000 side=LONG entry=84.8830 tp=85.7590 sl=84.6702 risk=0.2128 exit_price=84.9500 maturity_pressure=0.6283 mfe_r=1.9598 mae_r=0.2961 current_r=0.3149 giveback_r=1.6450 structure_quality=0.3471 pressure_to_capacity=1.2757 recovery_balance=0.0000 bars_open=15 position_cognitive_load=0.4540 exit_decision_pressure=0.5226 plan_trust=0.3971 intervention_fitness=0.3499 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771046100000000 side=LONG entry=84.8830 tp=85.7590 sl=84.6702 risk=0.2128 exit_price=84.9700 maturity_pressure=0.5302 mfe_r=1.9598 mae_r=0.8131 current_r=0.4089 giveback_r=1.5510 structure_quality=0.3991 pressure_to_capacity=1.2757 recovery_balance=0.0000 bars_open=28 position_cognitive_load=0.4736 exit_decision_pressure=0.5188 plan_trust=0.4496 intervention_fitness=0.3360 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771238100000000 side=LONG entry=85.6896 tp=86.6362 sl=85.3506 risk=0.3389 exit_price=85.7600 maturity_pressure=0.5200 mfe_r=1.6830 mae_r=0.3527 current_r=0.2078 giveback_r=1.4752 structure_quality=0.5230 pressure_to_capacity=1.8590 recovery_balance=0.0000 bars_open=18 position_cognitive_load=0.5245 exit_decision_pressure=0.4382 plan_trust=0.4859 intervention_fitness=0.2698 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
