POSITION_INTERVENTION ts=1768645800000000 side=SHORT entry=144.4800 close=144.3400 current_r=0.4066 mfe_r=0.4356 mae_r=0.0000 giveback_r=0.0290 position_cognitive_load=0.3222 exit_decision_pressure=0.1516 plan_trust=0.5970 holding_stability=0.6103 intervention_fatigue=0.1697 inner_noise=0.2361 intervention_unfit_state=0.3018 intervention_fitness=0.1200 label=plan_holding_trust
POSITION_INTERVENTION ts=1768650900000000 side=SHORT entry=144.4800 close=144.0000 current_r=1.3939 mfe_r=3.3686 mae_r=0.0000 giveback_r=1.9747 position_cognitive_load=0.4070 exit_decision_pressure=0.4754 plan_trust=0.5810 holding_stability=0.6036 intervention_fatigue=0.3790 inner_noise=0.4129 intervention_unfit_state=0.4061 intervention_fitness=0.3418 label=plan_holding_trust
POSITION_INTERVENTION ts=1768659300000000 side=SHORT entry=144.4800 close=143.9400 current_r=1.5681 mfe_r=3.3686 mae_r=0.0000 giveback_r=1.8005 position_cognitive_load=0.4245 exit_decision_pressure=0.3293 plan_trust=0.6221 holding_stability=0.6711 intervention_fatigue=0.4939 inner_noise=0.3332 intervention_unfit_state=0.3953 intervention_fitness=0.2153 label=plan_holding_trust
POSITION_INTERVENTION ts=1768669800000000 side=SHORT entry=144.4800 close=144.0100 current_r=1.3649 mfe_r=3.3686 mae_r=0.0000 giveback_r=2.0037 position_cognitive_load=0.4752 exit_decision_pressure=0.4546 plan_trust=0.5653 holding_stability=0.5892 intervention_fatigue=0.5264 inner_noise=0.4343 intervention_unfit_state=0.4593 intervention_fitness=0.3066 label=quiet_position_watch
POSITION_INTERVENTION ts=1768673400000000 side=SHORT entry=144.4800 close=144.0900 current_r=1.1325 mfe_r=3.3686 mae_r=0.0000 giveback_r=2.2361 position_cognitive_load=0.4897 exit_decision_pressure=0.5351 plan_trust=0.4988 holding_stability=0.5160 intervention_fatigue=0.5398 inner_noise=0.4713 intervention_unfit_state=0.4941 intervention_fitness=0.3577 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768678800000000 side=SHORT entry=144.4800 close=144.3900 current_r=0.2614 mfe_r=3.3686 mae_r=0.2033 giveback_r=3.1072 position_cognitive_load=0.4778 exit_decision_pressure=0.4692 plan_trust=0.4642 holding_stability=0.4379 intervention_fatigue=0.5337 inner_noise=0.4005 intervention_unfit_state=0.4854 intervention_fitness=0.2908 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768681800000000 side=SHORT entry=144.4800 close=144.4400 current_r=0.1162 mfe_r=3.3686 mae_r=0.2033 giveback_r=3.2524 position_cognitive_load=0.4813 exit_decision_pressure=0.4887 plan_trust=0.4114 holding_stability=0.3952 intervention_fatigue=0.5424 inner_noise=0.4316 intervention_unfit_state=0.5093 intervention_fitness=0.3005 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768685100000000 side=SHORT entry=144.4800 close=144.4500 current_r=0.0871 mfe_r=3.3686 mae_r=0.2904 giveback_r=3.2815 position_cognitive_load=0.5105 exit_decision_pressure=0.6508 plan_trust=0.2877 holding_stability=0.2926 intervention_fatigue=0.5810 inner_noise=0.6488 intervention_unfit_state=0.6097 intervention_fitness=0.3916 label=intervention_unfit_state
POSITION_INTERVENTION ts=1768691100000000 side=SHORT entry=144.4800 close=143.9000 current_r=1.6843 mfe_r=3.3686 mae_r=0.2904 giveback_r=1.6843 position_cognitive_load=0.4820 exit_decision_pressure=0.4925 plan_trust=0.5366 holding_stability=0.5951 intervention_fatigue=0.5504 inner_noise=0.4451 intervention_unfit_state=0.4728 intervention_fitness=0.3382 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768714800000000 side=LONG entry=142.8113 close=142.7700 current_r=-0.1292 mfe_r=0.5903 mae_r=0.8488 giveback_r=0.7195 position_cognitive_load=0.3110 exit_decision_pressure=0.2777 plan_trust=0.5520 holding_stability=0.5237 intervention_fatigue=0.2334 inner_noise=0.3386 intervention_unfit_state=0.3474 intervention_fitness=0.1941 label=quiet_position_watch
POSITION_INTERVENTION ts=1768761300000000 side=LONG entry=142.2600 close=142.5600 current_r=0.9081 mfe_r=1.4226 mae_r=0.0000 giveback_r=0.5146 position_cognitive_load=0.2768 exit_decision_pressure=0.1300 plan_trust=0.6984 holding_stability=0.7143 intervention_fatigue=0.1480 inner_noise=0.2480 intervention_unfit_state=0.2576 intervention_fitness=0.0900 label=plan_holding_trust
POSITION_INTERVENTION ts=1768767000000000 side=LONG entry=142.2600 close=142.1000 current_r=-0.4843 mfe_r=2.9966 mae_r=0.9686 giveback_r=3.4809 position_cognitive_load=0.3794 exit_decision_pressure=0.5351 plan_trust=0.5250 holding_stability=0.4399 intervention_fatigue=0.3486 inner_noise=0.3927 intervention_unfit_state=0.4119 intervention_fitness=0.3565 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768769400000000 side=LONG entry=142.2600 close=142.4100 current_r=0.4540 mfe_r=2.9966 mae_r=0.9686 giveback_r=2.5426 position_cognitive_load=0.3975 exit_decision_pressure=0.5657 plan_trust=0.4842 holding_stability=0.4528 intervention_fatigue=0.4273 inner_noise=0.4584 intervention_unfit_state=0.4519 intervention_fitness=0.3708 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768771800000000 side=LONG entry=142.2600 close=142.7200 current_r=1.3924 mfe_r=2.9966 mae_r=0.9686 giveback_r=1.6043 position_cognitive_load=0.3914 exit_decision_pressure=0.4626 plan_trust=0.6235 holding_stability=0.6283 intervention_fatigue=0.4669 inner_noise=0.3970 intervention_unfit_state=0.3988 intervention_fitness=0.3240 label=plan_holding_trust
POSITION_INTERVENTION ts=1768775400000000 side=LONG entry=142.2600 close=142.6200 current_r=1.0897 mfe_r=2.9966 mae_r=0.9686 giveback_r=1.9070 position_cognitive_load=0.4291 exit_decision_pressure=0.5678 plan_trust=0.5228 holding_stability=0.5238 intervention_fatigue=0.5381 inner_noise=0.4655 intervention_unfit_state=0.4665 intervention_fitness=0.3867 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768807200000000 side=SHORT entry=133.3800 close=133.4900 current_r=-0.2753 mfe_r=1.6768 mae_r=0.3003 giveback_r=1.9521 position_cognitive_load=0.4740 exit_decision_pressure=0.5741 plan_trust=0.4096 holding_stability=0.3643 intervention_fatigue=0.3822 inner_noise=0.5259 intervention_unfit_state=0.5098 intervention_fitness=0.3774 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768809600000000 side=SHORT entry=133.3800 close=133.3900 current_r=-0.0250 mfe_r=1.6768 mae_r=0.4755 giveback_r=1.7018 position_cognitive_load=0.4827 exit_decision_pressure=0.5529 plan_trust=0.3756 holding_stability=0.3525 intervention_fatigue=0.4569 inner_noise=0.5471 intervention_unfit_state=0.5361 intervention_fitness=0.3537 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768842300000000 side=LONG entry=134.0600 close=134.2400 current_r=0.4403 mfe_r=1.4430 mae_r=0.0000 giveback_r=1.0028 position_cognitive_load=0.4029 exit_decision_pressure=0.3009 plan_trust=0.5456 holding_stability=0.5426 intervention_fatigue=0.2537 inner_noise=0.3529 intervention_unfit_state=0.3847 intervention_fitness=0.2083 label=quiet_position_watch
POSITION_INTERVENTION ts=1768851300000000 side=LONG entry=134.0600 close=134.4100 current_r=0.8560 mfe_r=1.5898 mae_r=0.4158 giveback_r=0.7338 position_cognitive_load=0.4428 exit_decision_pressure=0.2624 plan_trust=0.6385 holding_stability=0.6270 intervention_fatigue=0.4165 inner_noise=0.3232 intervention_unfit_state=0.3886 intervention_fitness=0.1693 label=plan_holding_trust
POSITION_INTERVENTION ts=1768860300000000 side=LONG entry=134.0600 close=133.9400 current_r=-0.2935 mfe_r=2.6904 mae_r=0.5625 giveback_r=2.9839 position_cognitive_load=0.5352 exit_decision_pressure=0.5151 plan_trust=0.4985 holding_stability=0.4108 intervention_fatigue=0.5158 inner_noise=0.4378 intervention_unfit_state=0.5067 intervention_fitness=0.3055 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768894800000000 side=SHORT entry=131.4700 close=131.3000 current_r=0.2478 mfe_r=0.3499 mae_r=0.4519 giveback_r=0.1020 position_cognitive_load=0.3967 exit_decision_pressure=0.1690 plan_trust=0.6587 holding_stability=0.6096 intervention_fatigue=0.2458 inner_noise=0.2778 intervention_unfit_state=0.3355 intervention_fitness=0.1064 label=plan_holding_trust
POSITION_INTERVENTION ts=1768930800000000 side=SHORT entry=127.6650 close=126.8200 current_r=0.7745 mfe_r=1.2512 mae_r=0.8754 giveback_r=0.4766 position_cognitive_load=0.4264 exit_decision_pressure=0.2379 plan_trust=0.6696 holding_stability=0.6420 intervention_fatigue=0.3820 inner_noise=0.3092 intervention_unfit_state=0.3674 intervention_fitness=0.1478 label=plan_holding_trust
POSITION_INTERVENTION ts=1768942800000000 side=SHORT entry=127.6650 close=127.6900 current_r=-0.0230 mfe_r=1.2512 mae_r=0.8754 giveback_r=1.2741 position_cognitive_load=0.4978 exit_decision_pressure=0.3396 plan_trust=0.5333 holding_stability=0.4741 intervention_fatigue=0.4995 inner_noise=0.4015 intervention_unfit_state=0.4709 intervention_fitness=0.1975 label=quiet_position_watch
POSITION_INTERVENTION ts=1768975800000000 side=LONG entry=127.6300 close=128.3300 current_r=2.2344 mfe_r=3.5750 mae_r=0.0000 giveback_r=1.3406 position_cognitive_load=0.3606 exit_decision_pressure=0.2443 plan_trust=0.7075 holding_stability=0.7563 intervention_fatigue=0.2734 inner_noise=0.2937 intervention_unfit_state=0.3094 intervention_fitness=0.1647 label=plan_holding_trust
POSITION_INTERVENTION ts=1768983000000000 side=LONG entry=127.6300 close=127.4200 current_r=-0.6703 mfe_r=3.5750 mae_r=0.9576 giveback_r=4.2453 position_cognitive_load=0.4590 exit_decision_pressure=0.5824 plan_trust=0.5762 holding_stability=0.4410 intervention_fatigue=0.4624 inner_noise=0.4308 intervention_unfit_state=0.4537 intervention_fitness=0.3804 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768998300000000 side=SHORT entry=127.2700 close=126.7500 current_r=1.0748 mfe_r=2.2737 mae_r=0.1240 giveback_r=1.1989 position_cognitive_load=0.4136 exit_decision_pressure=0.3072 plan_trust=0.6321 holding_stability=0.6374 intervention_fatigue=0.2761 inner_noise=0.3283 intervention_unfit_state=0.3607 intervention_fitness=0.2081 label=plan_holding_trust
POSITION_INTERVENTION ts=1769001000000000 side=SHORT entry=127.2700 close=127.5300 current_r=-0.5374 mfe_r=2.2737 mae_r=0.7441 giveback_r=2.8111 position_cognitive_load=0.4855 exit_decision_pressure=0.6284 plan_trust=0.4487 holding_stability=0.3676 intervention_fatigue=0.4295 inner_noise=0.4978 intervention_unfit_state=0.5056 intervention_fitness=0.3964 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769003700000000 side=SHORT entry=127.2700 close=127.1000 current_r=0.3514 mfe_r=2.2737 mae_r=0.7441 giveback_r=1.9223 position_cognitive_load=0.4714 exit_decision_pressure=0.4715 plan_trust=0.4998 holding_stability=0.4629 intervention_fatigue=0.4668 inner_noise=0.4283 intervention_unfit_state=0.4714 intervention_fitness=0.2919 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769079300000000 side=LONG entry=130.1600 close=130.1600 current_r=0.0000 mfe_r=0.5830 mae_r=0.4296 giveback_r=0.5830 position_cognitive_load=0.4145 exit_decision_pressure=0.2532 plan_trust=0.5158 holding_stability=0.4985 intervention_fatigue=0.2888 inner_noise=0.3676 intervention_unfit_state=0.4066 intervention_fitness=0.1605 label=quiet_position_watch
POSITION_INTERVENTION ts=1769091300000000 side=SHORT entry=129.4900 close=129.3700 current_r=0.3622 mfe_r=0.3924 mae_r=0.0302 giveback_r=0.0302 position_cognitive_load=0.3251 exit_decision_pressure=0.1031 plan_trust=0.6601 holding_stability=0.6465 intervention_fatigue=0.1451 inner_noise=0.2201 intervention_unfit_state=0.2799 intervention_fitness=0.0677 label=plan_holding_trust
POSITION_INTERVENTION ts=1769101500000000 side=SHORT entry=127.3900 close=128.3300 current_r=-0.7552 mfe_r=0.5302 mae_r=0.9962 giveback_r=1.2854 position_cognitive_load=0.4569 exit_decision_pressure=0.5871 plan_trust=0.4612 holding_stability=0.3873 intervention_fatigue=0.4071 inner_noise=0.5042 intervention_unfit_state=0.4901 intervention_fitness=0.4023 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769113200000000 side=LONG entry=129.1100 close=128.9400 current_r=-0.4733 mfe_r=1.8097 mae_r=0.4733 giveback_r=2.2831 position_cognitive_load=0.4150 exit_decision_pressure=0.5614 plan_trust=0.4778 holding_stability=0.4070 intervention_fatigue=0.2899 inner_noise=0.4478 intervention_unfit_state=0.4410 intervention_fitness=0.3834 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769131800000000 side=SHORT entry=128.5090 close=128.6700 current_r=-0.5469 mfe_r=1.4576 mae_r=0.5809 giveback_r=2.0046 position_cognitive_load=0.4431 exit_decision_pressure=0.4873 plan_trust=0.5280 holding_stability=0.4439 intervention_fatigue=0.3437 inner_noise=0.4039 intervention_unfit_state=0.4346 intervention_fitness=0.3226 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769143800000000 side=LONG entry=129.0100 close=129.2200 current_r=0.6173 mfe_r=0.7937 mae_r=0.0000 giveback_r=0.1764 position_cognitive_load=0.3645 exit_decision_pressure=0.2120 plan_trust=0.5706 holding_stability=0.5970 intervention_fatigue=0.2133 inner_noise=0.2872 intervention_unfit_state=0.3408 intervention_fitness=0.1643 label=quiet_position_watch
POSITION_INTERVENTION ts=1769197800000000 side=SHORT entry=128.2713 close=128.1400 current_r=0.3374 mfe_r=1.2884 mae_r=0.0000 giveback_r=0.9510 position_cognitive_load=0.3942 exit_decision_pressure=0.2339 plan_trust=0.5955 holding_stability=0.5735 intervention_fatigue=0.2302 inner_noise=0.3308 intervention_unfit_state=0.3607 intervention_fitness=0.1518 label=plan_holding_trust
POSITION_INTERVENTION ts=1769224800000000 side=LONG entry=127.5492 close=127.8800 current_r=1.1406 mfe_r=1.5543 mae_r=0.8936 giveback_r=0.4137 position_cognitive_load=0.3663 exit_decision_pressure=0.2040 plan_trust=0.7153 holding_stability=0.7131 intervention_fatigue=0.3697 inner_noise=0.2779 intervention_unfit_state=0.3229 intervention_fitness=0.1316 label=plan_holding_trust
POSITION_INTERVENTION ts=1769236800000000 side=LONG entry=127.5492 close=127.7100 current_r=0.5545 mfe_r=1.9681 mae_r=0.8936 giveback_r=1.4136 position_cognitive_load=0.4480 exit_decision_pressure=0.3884 plan_trust=0.5415 holding_stability=0.5238 intervention_fatigue=0.4794 inner_noise=0.3896 intervention_unfit_state=0.4427 intervention_fitness=0.2500 label=quiet_position_watch
POSITION_INTERVENTION ts=1769265300000000 side=SHORT entry=127.0100 close=127.2200 current_r=-0.7206 mfe_r=0.2745 mae_r=0.9265 giveback_r=0.9951 position_cognitive_load=0.3910 exit_decision_pressure=0.4961 plan_trust=0.4983 holding_stability=0.4354 intervention_fatigue=0.3729 inner_noise=0.4100 intervention_unfit_state=0.4291 intervention_fitness=0.3616 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769271900000000 side=SHORT entry=126.8800 close=126.9400 current_r=-0.1734 mfe_r=0.6937 mae_r=0.3757 giveback_r=0.8671 position_cognitive_load=0.4600 exit_decision_pressure=0.4800 plan_trust=0.3953 holding_stability=0.3822 intervention_fatigue=0.3257 inner_noise=0.5085 intervention_unfit_state=0.4944 intervention_fitness=0.3330 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769274900000000 side=SHORT entry=126.8800 close=127.1900 current_r=-0.8960 mfe_r=0.6937 mae_r=0.9249 giveback_r=1.5896 position_cognitive_load=0.4988 exit_decision_pressure=0.6090 plan_trust=0.4690 holding_stability=0.3798 intervention_fatigue=0.4229 inner_noise=0.4881 intervention_unfit_state=0.5017 intervention_fitness=0.4030 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769293800000000 side=SHORT entry=127.3700 close=127.4000 current_r=-0.0984 mfe_r=0.8859 mae_r=0.6234 giveback_r=0.9843 position_cognitive_load=0.4102 exit_decision_pressure=0.3714 plan_trust=0.4750 holding_stability=0.4519 intervention_fatigue=0.3671 inner_noise=0.4219 intervention_unfit_state=0.4410 intervention_fitness=0.2538 label=quiet_position_watch
POSITION_INTERVENTION ts=1769303100000000 side=SHORT entry=127.2700 close=127.3600 current_r=-0.2699 mfe_r=1.3496 mae_r=0.5698 giveback_r=1.6196 position_cognitive_load=0.4798 exit_decision_pressure=0.5060 plan_trust=0.4562 holding_stability=0.4012 intervention_fatigue=0.3741 inner_noise=0.4719 intervention_unfit_state=0.4854 intervention_fitness=0.3298 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769308800000000 side=SHORT entry=127.2700 close=127.0200 current_r=0.7498 mfe_r=1.3496 mae_r=0.5698 giveback_r=0.5998 position_cognitive_load=0.4618 exit_decision_pressure=0.2413 plan_trust=0.6448 holding_stability=0.6226 intervention_fatigue=0.4482 inner_noise=0.3252 intervention_unfit_state=0.3990 intervention_fitness=0.1465 label=plan_holding_trust
POSITION_INTERVENTION ts=1769319300000000 side=SHORT entry=127.2700 close=126.6900 current_r=1.7395 mfe_r=2.7592 mae_r=0.5698 giveback_r=1.0197 position_cognitive_load=0.5291 exit_decision_pressure=0.3636 plan_trust=0.6287 holding_stability=0.6669 intervention_fatigue=0.5173 inner_noise=0.3801 intervention_unfit_state=0.4445 intervention_fitness=0.2357 label=plan_holding_trust
POSITION_INTERVENTION ts=1769324100000000 side=SHORT entry=127.2700 close=126.7200 current_r=1.6495 mfe_r=2.7592 mae_r=0.5698 giveback_r=1.1097 position_cognitive_load=0.5473 exit_decision_pressure=0.4645 plan_trust=0.5602 holding_stability=0.6004 intervention_fatigue=0.5331 inner_noise=0.4467 intervention_unfit_state=0.4879 intervention_fitness=0.3096 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769333700000000 side=SHORT entry=127.2700 close=126.8100 current_r=1.3796 mfe_r=3.8689 mae_r=0.5698 giveback_r=2.4893 position_cognitive_load=0.5479 exit_decision_pressure=0.4680 plan_trust=0.6567 holding_stability=0.6192 intervention_fatigue=0.5285 inner_noise=0.4100 intervention_unfit_state=0.4578 intervention_fitness=0.2770 label=plan_holding_trust
POSITION_INTERVENTION ts=1769337600000000 side=SHORT entry=127.2700 close=127.0700 current_r=0.5998 mfe_r=3.8689 mae_r=0.5698 giveback_r=3.2691 position_cognitive_load=0.5482 exit_decision_pressure=0.4693 plan_trust=0.5758 holding_stability=0.5103 intervention_fatigue=0.5351 inner_noise=0.4231 intervention_unfit_state=0.4868 intervention_fitness=0.2703 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769340000000000 side=SHORT entry=127.2700 close=126.8700 current_r=1.1997 mfe_r=3.8689 mae_r=0.5698 giveback_r=2.6693 position_cognitive_load=0.5506 exit_decision_pressure=0.4830 plan_trust=0.5994 holding_stability=0.5724 intervention_fatigue=0.5379 inner_noise=0.4105 intervention_unfit_state=0.4754 intervention_fitness=0.2851 label=plan_holding_trust
POSITION_INTERVENTION ts=1769342400000000 side=SHORT entry=127.2700 close=126.6800 current_r=1.7695 mfe_r=3.8689 mae_r=0.5698 giveback_r=2.0994 position_cognitive_load=0.5606 exit_decision_pressure=0.5384 plan_trust=0.5578 holding_stability=0.5889 intervention_fatigue=0.5493 inner_noise=0.4579 intervention_unfit_state=0.4987 intervention_fitness=0.3381 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769344800000000 side=SHORT entry=127.2700 close=126.9200 current_r=1.0497 mfe_r=3.8689 mae_r=0.5698 giveback_r=2.8192 position_cognitive_load=0.5559 exit_decision_pressure=0.5123 plan_trust=0.5336 holding_stability=0.5207 intervention_fatigue=0.5473 inner_noise=0.4197 intervention_unfit_state=0.4980 intervention_fitness=0.3038 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769347200000000 side=SHORT entry=127.2700 close=126.8300 current_r=1.3196 mfe_r=3.8689 mae_r=0.5698 giveback_r=2.5493 position_cognitive_load=0.5712 exit_decision_pressure=0.5971 plan_trust=0.5171 holding_stability=0.5153 intervention_fatigue=0.5646 inner_noise=0.5084 intervention_unfit_state=0.5306 intervention_fitness=0.3637 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769356800000000 side=SHORT entry=125.9250 close=123.8800 current_r=7.0911 mfe_r=11.1481 mae_r=0.0000 giveback_r=4.0570 position_cognitive_load=0.4428 exit_decision_pressure=0.4944 plan_trust=0.5491 holding_stability=0.6119 intervention_fatigue=0.2609 inner_noise=0.3610 intervention_unfit_state=0.3949 intervention_fitness=0.3363 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769379300000000 side=SHORT entry=118.5100 close=118.4000 current_r=0.1301 mfe_r=1.0530 mae_r=0.5206 giveback_r=0.9229 position_cognitive_load=0.3616 exit_decision_pressure=0.2872 plan_trust=0.5170 holding_stability=0.5102 intervention_fatigue=0.3059 inner_noise=0.3571 intervention_unfit_state=0.3873 intervention_fitness=0.1960 label=quiet_position_watch
POSITION_INTERVENTION ts=1769421900000000 side=SHORT entry=122.1544 close=122.4300 current_r=-0.9920 mfe_r=1.4195 mae_r=1.5318 giveback_r=2.4115 position_cognitive_load=0.4597 exit_decision_pressure=0.6743 plan_trust=0.4953 holding_stability=0.3816 intervention_fatigue=0.3326 inner_noise=0.4938 intervention_unfit_state=0.4718 intervention_fitness=0.4455 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769438100000000 side=LONG entry=122.8282 close=123.6200 current_r=2.9918 mfe_r=5.4099 mae_r=0.6355 giveback_r=2.4182 position_cognitive_load=0.3582 exit_decision_pressure=0.4726 plan_trust=0.6305 holding_stability=0.6665 intervention_fatigue=0.3124 inner_noise=0.3449 intervention_unfit_state=0.3489 intervention_fitness=0.3302 label=plan_holding_trust
POSITION_INTERVENTION ts=1769461800000000 side=SHORT entry=123.7000 close=123.8900 current_r=-0.5790 mfe_r=0.5486 mae_r=0.7314 giveback_r=1.1276 position_cognitive_load=0.4212 exit_decision_pressure=0.4533 plan_trust=0.5212 holding_stability=0.4520 intervention_fatigue=0.2831 inner_noise=0.4097 intervention_unfit_state=0.4208 intervention_fitness=0.3204 label=quiet_position_watch
POSITION_INTERVENTION ts=1769506800000000 side=SHORT entry=124.1540 close=123.8800 current_r=0.9680 mfe_r=2.0630 mae_r=0.0917 giveback_r=1.0950 position_cognitive_load=0.4164 exit_decision_pressure=0.3692 plan_trust=0.5044 holding_stability=0.5536 intervention_fatigue=0.2913 inner_noise=0.3696 intervention_unfit_state=0.4059 intervention_fitness=0.2656 label=quiet_position_watch
POSITION_INTERVENTION ts=1769514900000000 side=SHORT entry=124.1540 close=124.1200 current_r=0.1203 mfe_r=2.0630 mae_r=0.4802 giveback_r=1.9427 position_cognitive_load=0.4874 exit_decision_pressure=0.5295 plan_trust=0.4261 holding_stability=0.3917 intervention_fatigue=0.4576 inner_noise=0.5037 intervention_unfit_state=0.5141 intervention_fitness=0.3379 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769518800000000 side=SHORT entry=124.1540 close=123.8700 current_r=1.0033 mfe_r=2.0630 mae_r=0.6568 giveback_r=1.0597 position_cognitive_load=0.4882 exit_decision_pressure=0.4210 plan_trust=0.5537 holding_stability=0.5570 intervention_fatigue=0.5133 inner_noise=0.4144 intervention_unfit_state=0.4620 intervention_fitness=0.2840 label=quiet_position_watch
POSITION_INTERVENTION ts=1769547300000000 side=LONG entry=126.8200 close=127.3600 current_r=1.7742 mfe_r=2.2999 mae_r=0.6571 giveback_r=0.5257 position_cognitive_load=0.3942 exit_decision_pressure=0.2280 plan_trust=0.7927 holding_stability=0.7947 intervention_fatigue=0.2769 inner_noise=0.2965 intervention_unfit_state=0.3018 intervention_fitness=0.1500 label=plan_holding_trust
POSITION_INTERVENTION ts=1769554800000000 side=LONG entry=126.8200 close=127.3900 current_r=1.8728 mfe_r=3.3513 mae_r=0.6571 giveback_r=1.4785 position_cognitive_load=0.4539 exit_decision_pressure=0.3423 plan_trust=0.7472 holding_stability=0.7380 intervention_fatigue=0.4231 inner_noise=0.3507 intervention_unfit_state=0.3692 intervention_fitness=0.2171 label=plan_holding_trust
POSITION_INTERVENTION ts=1769559600000000 side=LONG entry=126.8200 close=127.1000 current_r=0.9200 mfe_r=3.3513 mae_r=0.6571 giveback_r=2.4314 position_cognitive_load=0.5207 exit_decision_pressure=0.5746 plan_trust=0.5028 holding_stability=0.4846 intervention_fatigue=0.5295 inner_noise=0.4852 intervention_unfit_state=0.5083 intervention_fitness=0.3564 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769562300000000 side=LONG entry=126.8200 close=127.2600 current_r=1.4457 mfe_r=3.3513 mae_r=0.6571 giveback_r=1.9057 position_cognitive_load=0.5240 exit_decision_pressure=0.5149 plan_trust=0.5830 holding_stability=0.5834 intervention_fatigue=0.5446 inner_noise=0.4454 intervention_unfit_state=0.4780 intervention_fitness=0.3321 label=plan_holding_trust
POSITION_INTERVENTION ts=1769564700000000 side=LONG entry=126.8200 close=126.9600 current_r=0.4600 mfe_r=3.3513 mae_r=0.6571 giveback_r=2.8913 position_cognitive_load=0.5301 exit_decision_pressure=0.4793 plan_trust=0.5313 holding_stability=0.4772 intervention_fatigue=0.5495 inner_noise=0.4146 intervention_unfit_state=0.4922 intervention_fitness=0.2788 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769567100000000 side=LONG entry=126.8200 close=127.2100 current_r=1.2814 mfe_r=3.3513 mae_r=0.6571 giveback_r=2.0699 position_cognitive_load=0.5411 exit_decision_pressure=0.5318 plan_trust=0.5526 holding_stability=0.5480 intervention_fatigue=0.5649 inner_noise=0.4601 intervention_unfit_state=0.4991 intervention_fitness=0.3346 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769569500000000 side=LONG entry=126.8200 close=126.9800 current_r=0.5257 mfe_r=3.3513 mae_r=0.6571 giveback_r=2.8256 position_cognitive_load=0.5401 exit_decision_pressure=0.5260 plan_trust=0.5036 holding_stability=0.4579 intervention_fatigue=0.5694 inner_noise=0.4502 intervention_unfit_state=0.5140 intervention_fitness=0.3119 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769571900000000 side=LONG entry=126.8200 close=126.9200 current_r=0.3286 mfe_r=3.3513 mae_r=0.6571 giveback_r=3.0228 position_cognitive_load=0.5368 exit_decision_pressure=0.5082 plan_trust=0.4944 holding_stability=0.4403 intervention_fatigue=0.5711 inner_noise=0.4373 intervention_unfit_state=0.5133 intervention_fitness=0.2972 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769592300000000 side=SHORT entry=126.8700 close=126.3900 current_r=1.4603 mfe_r=2.7381 mae_r=0.0304 giveback_r=1.2778 position_cognitive_load=0.3861 exit_decision_pressure=0.2630 plan_trust=0.6929 holding_stability=0.7151 intervention_fatigue=0.2227 inner_noise=0.3134 intervention_unfit_state=0.3219 intervention_fitness=0.1764 label=plan_holding_trust
POSITION_INTERVENTION ts=1769599200000000 side=LONG entry=127.4829 close=127.2600 current_r=-0.7601 mfe_r=0.6722 mae_r=0.8965 giveback_r=1.4323 position_cognitive_load=0.4292 exit_decision_pressure=0.6047 plan_trust=0.4723 holding_stability=0.3921 intervention_fatigue=0.3800 inner_noise=0.5037 intervention_unfit_state=0.4742 intervention_fitness=0.4265 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769673600000000 side=LONG entry=123.7536 close=123.5600 current_r=-0.7023 mfe_r=0.8216 mae_r=0.7023 giveback_r=1.5238 position_cognitive_load=0.4514 exit_decision_pressure=0.5098 plan_trust=0.5085 holding_stability=0.4284 intervention_fatigue=0.2686 inner_noise=0.4074 intervention_unfit_state=0.4329 intervention_fitness=0.3520 label=exit_nervousness_observe
