TARGET_EXPECTATION ts=1767468300000000 label=target_expectation_holds side=LONG entry=131.1300 close=131.8100 tp=132.5840 tp_reachability=0.5860 target_path_integrity=0.6743 expectation_deviation=0.2944 expectation_break_pressure=0.2942 expectation_hold_support=0.6367 target_room_pressure=0.4777 target_semantic_confidence=0.5224 target_progress=0.4677 target_remaining_r=2.2188 target_recovery_potential=0.6799 target_recovery_momentum=0.1494 target_recovery_confirmation=0.4390 break_to_recovery_delta=0.4491 current_route_familiarity=0.3823 current_semantic_shift_pressure=0.1848 current_transfer_bearing=0.3898 semantic_transfer_stress=0.3229 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6179 expectation_break_persistence=0.1927 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767470700000000 label=target_expectation_holds side=LONG entry=131.1300 close=131.4100 tp=132.5840 tp_reachability=0.5564 target_path_integrity=0.6345 expectation_deviation=0.3826 expectation_break_pressure=0.3354 expectation_hold_support=0.5947 target_room_pressure=0.6467 target_semantic_confidence=0.6206 target_progress=0.1926 target_remaining_r=3.3656 target_recovery_potential=0.6963 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3775 break_to_recovery_delta=0.3759 current_route_familiarity=0.3823 current_semantic_shift_pressure=0.1848 current_transfer_bearing=0.3898 semantic_transfer_stress=0.3229 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6365 expectation_break_persistence=0.2300 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767473400000000 label=target_expectation_holds side=LONG entry=131.1300 close=131.9900 tp=132.5840 tp_reachability=0.6775 target_path_integrity=0.7296 expectation_deviation=0.2130 expectation_break_pressure=0.2116 expectation_hold_support=0.7102 target_room_pressure=0.4054 target_semantic_confidence=0.5919 target_progress=0.5915 target_remaining_r=1.7028 target_recovery_potential=0.7331 target_recovery_momentum=0.2084 target_recovery_confirmation=0.4981 break_to_recovery_delta=0.5145 current_route_familiarity=0.3823 current_semantic_shift_pressure=0.1848 current_transfer_bearing=0.3898 semantic_transfer_stress=0.3229 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6804 expectation_break_persistence=0.1470 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767481500000000 label=target_expectation_holds side=LONG entry=133.1900 close=133.2400 tp=134.7164 tp_reachability=0.5416 target_path_integrity=0.6580 expectation_deviation=0.2706 expectation_break_pressure=0.2666 expectation_hold_support=0.5958 target_room_pressure=0.5775 target_semantic_confidence=0.6227 target_progress=0.0328 target_remaining_r=4.5516 target_recovery_potential=0.3287 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3194 break_to_recovery_delta=0.3901 current_route_familiarity=0.3919 current_semantic_shift_pressure=0.2863 current_transfer_bearing=0.3676 semantic_transfer_stress=0.3693 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1958 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767483900000000 label=target_expectation_holds side=LONG entry=133.1900 close=133.4000 tp=134.7164 tp_reachability=0.5651 target_path_integrity=0.6433 expectation_deviation=0.2902 expectation_break_pressure=0.2754 expectation_hold_support=0.6090 target_room_pressure=0.5309 target_semantic_confidence=0.6040 target_progress=0.1376 target_remaining_r=4.0584 target_recovery_potential=0.6769 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3795 break_to_recovery_delta=0.3874 current_route_familiarity=0.3919 current_semantic_shift_pressure=0.2863 current_transfer_bearing=0.3676 semantic_transfer_stress=0.3693 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6090 expectation_break_persistence=0.1953 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767488100000000 label=target_expectation_holds side=LONG entry=134.0800 close=134.5700 tp=135.5593 tp_reachability=0.7167 target_path_integrity=0.7575 expectation_deviation=0.2078 expectation_break_pressure=0.1988 expectation_hold_support=0.7495 target_room_pressure=0.4052 target_semantic_confidence=0.7207 target_progress=0.3312 target_remaining_r=2.6373 target_recovery_potential=0.8268 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4430 break_to_recovery_delta=0.4561 current_route_familiarity=0.4063 current_semantic_shift_pressure=0.2652 current_transfer_bearing=0.3815 semantic_transfer_stress=0.3548 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7882 expectation_break_persistence=0.1370 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767510600000000 label=target_expectation_holds side=SHORT entry=133.9500 close=133.9000 tp=132.6029 tp_reachability=0.5781 target_path_integrity=0.6240 expectation_deviation=0.2307 expectation_break_pressure=0.2259 expectation_hold_support=0.6071 target_room_pressure=0.5490 target_semantic_confidence=0.6112 target_progress=0.0371 target_remaining_r=3.4850 target_recovery_potential=0.6073 target_recovery_momentum=0.0216 target_recovery_confirmation=0.3804 break_to_recovery_delta=0.3997 current_route_familiarity=0.4079 current_semantic_shift_pressure=0.2470 current_transfer_bearing=0.4300 semantic_transfer_stress=0.3353 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6038 expectation_break_persistence=0.1777 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767513600000000 label=target_expectation_holds side=SHORT entry=133.9500 close=133.3000 tp=132.6029 tp_reachability=0.7562 target_path_integrity=0.7599 expectation_deviation=0.1705 expectation_break_pressure=0.1676 expectation_hold_support=0.7732 target_room_pressure=0.3300 target_semantic_confidence=0.6898 target_progress=0.4825 target_remaining_r=1.8729 target_recovery_potential=0.7419 target_recovery_momentum=0.6627 target_recovery_confirmation=0.7232 break_to_recovery_delta=0.7282 current_route_familiarity=0.4079 current_semantic_shift_pressure=0.2470 current_transfer_bearing=0.4300 semantic_transfer_stress=0.3353 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6489 expectation_break_persistence=0.1168 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767516000000000 label=target_unclear_observe side=SHORT entry=133.9500 close=134.0500 tp=132.6029 tp_reachability=0.3683 target_path_integrity=0.4743 expectation_deviation=0.5455 expectation_break_pressure=0.5235 expectation_hold_support=0.4162 target_room_pressure=0.7217 target_semantic_confidence=0.4864 target_progress=0.0000 target_remaining_r=3.8880 target_recovery_potential=0.6114 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3107 break_to_recovery_delta=0.2742 current_route_familiarity=0.4079 current_semantic_shift_pressure=0.2470 current_transfer_bearing=0.4300 semantic_transfer_stress=0.3353 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5739 expectation_break_persistence=0.3278 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767534600000000 label=expectation_break_observe side=SHORT entry=134.0000 close=134.5200 tp=132.6975 tp_reachability=0.3799 target_path_integrity=0.4257 expectation_deviation=0.6381 expectation_break_pressure=0.6517 expectation_hold_support=0.4082 target_room_pressure=0.7154 target_semantic_confidence=0.4813 target_progress=0.0000 target_remaining_r=4.5015 target_recovery_potential=0.3915 target_recovery_momentum=0.0016 target_recovery_confirmation=0.2461 break_to_recovery_delta=0.2462 current_route_familiarity=0.4051 current_semantic_shift_pressure=0.2704 current_transfer_bearing=0.4170 semantic_transfer_stress=0.3487 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4264 expectation_break_persistence=0.4756 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767545400000000 label=target_pullback_observe side=LONG entry=135.0808 close=135.1100 tp=136.6468 tp_reachability=0.5471 target_path_integrity=0.5839 expectation_deviation=0.2873 expectation_break_pressure=0.2780 expectation_hold_support=0.5731 target_room_pressure=0.6057 target_semantic_confidence=0.6205 target_progress=0.0186 target_remaining_r=4.2803 target_recovery_potential=0.6037 target_recovery_momentum=0.0724 target_recovery_confirmation=0.3945 break_to_recovery_delta=0.3994 current_route_familiarity=0.3990 current_semantic_shift_pressure=0.2485 current_transfer_bearing=0.4078 semantic_transfer_stress=0.3427 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5606 expectation_break_persistence=0.2059 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767549000000000 label=target_watch side=LONG entry=135.0808 close=134.8900 tp=136.6468 tp_reachability=0.4153 target_path_integrity=0.5031 expectation_deviation=0.5173 expectation_break_pressure=0.5280 expectation_hold_support=0.4566 target_room_pressure=0.7024 target_semantic_confidence=0.5310 target_progress=0.0000 target_remaining_r=4.8930 target_recovery_potential=0.5198 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3040 break_to_recovery_delta=0.2904 current_route_familiarity=0.3990 current_semantic_shift_pressure=0.2485 current_transfer_bearing=0.4078 semantic_transfer_stress=0.3427 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5200 expectation_break_persistence=0.3179 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767555300000000 label=target_expectation_holds side=SHORT entry=133.6400 close=133.5400 tp=132.3768 tp_reachability=0.6109 target_path_integrity=0.6674 expectation_deviation=0.2360 expectation_break_pressure=0.2286 expectation_hold_support=0.6425 target_room_pressure=0.5612 target_semantic_confidence=0.6648 target_progress=0.0792 target_remaining_r=1.8782 target_recovery_potential=0.6446 target_recovery_momentum=0.3132 target_recovery_confirmation=0.5272 break_to_recovery_delta=0.5351 current_route_familiarity=0.4505 current_semantic_shift_pressure=0.1410 current_transfer_bearing=0.5053 semantic_transfer_stress=0.2659 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5974 expectation_break_persistence=0.1740 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767558900000000 label=target_watch side=SHORT entry=133.6400 close=133.9800 tp=132.3768 tp_reachability=0.4148 target_path_integrity=0.5164 expectation_deviation=0.5190 expectation_break_pressure=0.5324 expectation_hold_support=0.4638 target_room_pressure=0.7111 target_semantic_confidence=0.5228 target_progress=0.0000 target_remaining_r=2.5887 target_recovery_potential=0.5048 target_recovery_momentum=0.0110 target_recovery_confirmation=0.3060 break_to_recovery_delta=0.2974 current_route_familiarity=0.4505 current_semantic_shift_pressure=0.1410 current_transfer_bearing=0.5053 semantic_transfer_stress=0.2659 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4722 expectation_break_persistence=0.3185 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767595200000000 label=target_watch side=SHORT entry=135.0900 close=135.4700 tp=133.8693 tp_reachability=0.4421 target_path_integrity=0.5296 expectation_deviation=0.5094 expectation_break_pressure=0.5398 expectation_hold_support=0.4850 target_room_pressure=0.6714 target_semantic_confidence=0.5454 target_progress=0.0000 target_remaining_r=3.1471 target_recovery_potential=0.4720 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3000 break_to_recovery_delta=0.3004 current_route_familiarity=0.4003 current_semantic_shift_pressure=0.2616 current_transfer_bearing=0.4213 semantic_transfer_stress=0.3447 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5038 expectation_break_persistence=0.3133 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767619200000000 label=target_expectation_holds side=SHORT entry=135.1604 close=134.5200 tp=133.7521 tp_reachability=0.6993 target_path_integrity=0.6955 expectation_deviation=0.2351 expectation_break_pressure=0.2189 expectation_hold_support=0.7181 target_room_pressure=0.3703 target_semantic_confidence=0.6338 target_progress=0.4547 target_remaining_r=2.5468 target_recovery_potential=0.7941 target_recovery_momentum=0.1052 target_recovery_confirmation=0.4668 break_to_recovery_delta=0.4709 current_route_familiarity=0.3460 current_semantic_shift_pressure=0.1692 current_transfer_bearing=0.3507 semantic_transfer_stress=0.3315 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7776 expectation_break_persistence=0.1481 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767623400000000 label=target_expectation_holds side=SHORT entry=133.6000 close=133.8200 tp=132.5591 tp_reachability=0.5673 target_path_integrity=0.6137 expectation_deviation=0.3004 expectation_break_pressure=0.2992 expectation_hold_support=0.5974 target_room_pressure=0.6126 target_semantic_confidence=0.6420 target_progress=0.0000 target_remaining_r=1.2403 target_recovery_potential=0.6118 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3679 break_to_recovery_delta=0.3794 current_route_familiarity=0.4291 current_semantic_shift_pressure=0.2428 current_transfer_bearing=0.4512 semantic_transfer_stress=0.3250 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6356 expectation_break_persistence=0.2090 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767642900000000 label=target_expectation_holds side=LONG entry=137.9100 close=138.2300 tp=138.9664 tp_reachability=0.5997 target_path_integrity=0.6221 expectation_deviation=0.2364 expectation_break_pressure=0.2230 expectation_hold_support=0.6143 target_room_pressure=0.4471 target_semantic_confidence=0.5989 target_progress=0.3029 target_remaining_r=0.6245 target_recovery_potential=0.6171 target_recovery_momentum=0.2606 target_recovery_confirmation=0.4880 break_to_recovery_delta=0.4958 current_route_familiarity=0.4522 current_semantic_shift_pressure=0.1656 current_transfer_bearing=0.4993 semantic_transfer_stress=0.2774 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6144 expectation_break_persistence=0.1704 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767654900000000 label=expectation_break_observe side=LONG entry=138.7000 close=138.5100 tp=140.3280 tp_reachability=0.4045 target_path_integrity=0.4843 expectation_deviation=0.5938 expectation_break_pressure=0.5821 expectation_hold_support=0.4419 target_room_pressure=0.7046 target_semantic_confidence=0.5663 target_progress=0.0000 target_remaining_r=5.7195 target_recovery_potential=0.5248 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2900 break_to_recovery_delta=0.2794 current_route_familiarity=0.3861 current_semantic_shift_pressure=0.2534 current_transfer_bearing=0.4003 semantic_transfer_stress=0.3486 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4592 expectation_break_persistence=0.4475 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767674400000000 label=target_expectation_holds side=LONG entry=138.2000 close=138.6400 tp=139.6464 tp_reachability=0.6533 target_path_integrity=0.7411 expectation_deviation=0.2258 expectation_break_pressure=0.2124 expectation_hold_support=0.7081 target_room_pressure=0.4321 target_semantic_confidence=0.6358 target_progress=0.3042 target_remaining_r=2.8784 target_recovery_potential=0.8244 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4273 break_to_recovery_delta=0.4361 current_route_familiarity=0.3325 current_semantic_shift_pressure=0.2947 current_transfer_bearing=0.3215 semantic_transfer_stress=0.3934 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.8286 expectation_break_persistence=0.1507 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767677400000000 label=target_expectation_holds side=LONG entry=138.2000 close=138.9100 tp=139.6464 tp_reachability=0.6687 target_path_integrity=0.7080 expectation_deviation=0.2512 expectation_break_pressure=0.2284 expectation_hold_support=0.7054 target_room_pressure=0.3807 target_semantic_confidence=0.6143 target_progress=0.4909 target_remaining_r=2.1061 target_recovery_potential=0.7321 target_recovery_momentum=0.2825 target_recovery_confirmation=0.5307 break_to_recovery_delta=0.5387 current_route_familiarity=0.3325 current_semantic_shift_pressure=0.2947 current_transfer_bearing=0.3215 semantic_transfer_stress=0.3934 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6807 expectation_break_persistence=0.1549 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767685500000000 label=target_expectation_holds side=SHORT entry=138.1000 close=137.5100 tp=136.9633 tp_reachability=0.7376 target_path_integrity=0.7783 expectation_deviation=0.1533 expectation_break_pressure=0.1564 expectation_hold_support=0.7534 target_room_pressure=0.3070 target_semantic_confidence=0.7073 target_progress=0.5190 target_remaining_r=0.6937 target_recovery_potential=0.7410 target_recovery_momentum=0.2177 target_recovery_confirmation=0.5281 break_to_recovery_delta=0.5526 current_route_familiarity=0.3991 current_semantic_shift_pressure=0.1966 current_transfer_bearing=0.4142 semantic_transfer_stress=0.3193 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7246 expectation_break_persistence=0.1138 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767687900000000 label=target_expectation_holds side=SHORT entry=138.1000 close=137.8500 tp=136.9633 tp_reachability=0.6310 target_path_integrity=0.7084 expectation_deviation=0.2220 expectation_break_pressure=0.2184 expectation_hold_support=0.6659 target_room_pressure=0.5038 target_semantic_confidence=0.6669 target_progress=0.2199 target_remaining_r=1.1251 target_recovery_potential=0.6962 target_recovery_momentum=0.0115 target_recovery_confirmation=0.4077 break_to_recovery_delta=0.4281 current_route_familiarity=0.3991 current_semantic_shift_pressure=0.1966 current_transfer_bearing=0.4142 semantic_transfer_stress=0.3193 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6650 expectation_break_persistence=0.1628 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767690300000000 label=target_expectation_holds side=SHORT entry=138.1000 close=137.8300 tp=136.9633 tp_reachability=0.6378 target_path_integrity=0.7133 expectation_deviation=0.2191 expectation_break_pressure=0.2165 expectation_hold_support=0.6715 target_room_pressure=0.5065 target_semantic_confidence=0.6694 target_progress=0.2375 target_remaining_r=1.0998 target_recovery_potential=0.7078 target_recovery_momentum=0.0790 target_recovery_confirmation=0.4408 break_to_recovery_delta=0.4575 current_route_familiarity=0.3991 current_semantic_shift_pressure=0.1966 current_transfer_bearing=0.4142 semantic_transfer_stress=0.3193 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6806 expectation_break_persistence=0.1612 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767694200000000 label=target_pullback_observe side=SHORT entry=138.1000 close=137.9600 tp=136.9633 tp_reachability=0.5407 target_path_integrity=0.5941 expectation_deviation=0.2906 expectation_break_pressure=0.2827 expectation_hold_support=0.5715 target_room_pressure=0.6083 target_semantic_confidence=0.5695 target_progress=0.1232 target_remaining_r=1.2647 target_recovery_potential=0.6421 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3631 break_to_recovery_delta=0.3672 current_route_familiarity=0.3991 current_semantic_shift_pressure=0.1966 current_transfer_bearing=0.4142 semantic_transfer_stress=0.3193 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6291 expectation_break_persistence=0.2078 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767723300000000 label=target_unclear_observe side=SHORT entry=137.3100 close=137.6500 tp=136.1455 tp_reachability=0.4252 target_path_integrity=0.3995 expectation_deviation=0.5255 expectation_break_pressure=0.5167 expectation_hold_support=0.4283 target_room_pressure=0.6778 target_semantic_confidence=0.4791 target_progress=0.0000 target_remaining_r=2.3559 target_recovery_potential=0.4435 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2780 break_to_recovery_delta=0.2636 current_route_familiarity=0.3927 current_semantic_shift_pressure=0.1552 current_transfer_bearing=0.4234 semantic_transfer_stress=0.3007 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4779 expectation_break_persistence=0.3192 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767732300000000 label=target_expectation_holds side=LONG entry=138.0900 close=138.9700 tp=139.5779 tp_reachability=0.7825 target_path_integrity=0.8046 expectation_deviation=0.1366 expectation_break_pressure=0.1372 expectation_hold_support=0.8027 target_room_pressure=0.2658 target_semantic_confidence=0.7247 target_progress=0.5914 target_remaining_r=0.9887 target_recovery_potential=0.8203 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4544 break_to_recovery_delta=0.4841 current_route_familiarity=0.3673 current_semantic_shift_pressure=0.3118 current_transfer_bearing=0.3179 semantic_transfer_stress=0.3959 current_adaptation_phase=immature_transfer_watch prior_target_hold_support=0.8080 expectation_break_persistence=0.0968 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
