EXIT SL | time=N/A side=SHORT entry=133.3800 tp=132.0689 sl=133.7796 risk=0.3996 mfe=0.6700 mae=0.6700 energy=0.7200 coherence=-0.3778 asymmetry=-1 coh_zone=-1.0000 focus_point=-0.4165 focus_confidence=0.0000 target_lock=0.0142 target_drift=0.4120 signature_key=e:0.75|c:-0.40|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.40|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0904 context_cluster_id=ctx_2 context_cluster_bias=-0.0779 context_cluster_quality=-0.0779 context_cluster_distance=0.1609 context_cluster_block=False inhibition_level=0.2249 habituation_level=0.0132 competition_bias=-0.1578 observation_mode=False long_score=-2.4483 short_score=1.1991 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3996
EXIT TP | time=N/A side=SHORT entry=127.6650 tp=126.1225 sl=128.7559 risk=1.0910 mfe=2.9850 mae=0.9550 energy=1.2010 coherence=-0.8089 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4533 focus_confidence=0.0000 target_lock=0.0111 target_drift=0.2789 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0877 context_cluster_id=ctx_35 context_cluster_bias=-0.2346 context_cluster_quality=-0.2346 context_cluster_distance=0.1212 context_cluster_block=False inhibition_level=0.2387 habituation_level=0.0138 competition_bias=-0.1910 observation_mode=False long_score=-2.5938 short_score=1.2939 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.5425
EXIT TP | time=N/A side=SHORT entry=129.4900 tp=128.1735 sl=129.8213 risk=0.3313 mfe=1.5600 mae=0.0100 energy=1.1759 coherence=-0.9573 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2547 focus_confidence=0.0000 target_lock=0.0807 target_drift=0.2099 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-0.75|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1304 context_cluster_id=ctx_32 context_cluster_bias=-0.2400 context_cluster_quality=-0.3321 context_cluster_distance=0.1375 context_cluster_block=False inhibition_level=0.2387 habituation_level=0.0292 competition_bias=-0.1192 observation_mode=False long_score=-2.2632 short_score=1.2509 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.3165
EXIT TP | time=N/A side=LONG entry=128.3600 tp=129.6242 sl=127.8499 risk=0.5101 mfe=1.4600 mae=0.4800 energy=0.9928 coherence=0.7156 asymmetry=1 coh_zone=2.0000 focus_point=0.3687 focus_confidence=0.2373 target_lock=0.2978 target_drift=-0.3252 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.40|pr:0.40|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:1.50|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1169 context_cluster_id=ctx_80 context_cluster_bias=-0.1992 context_cluster_quality=-0.1992 context_cluster_distance=0.1876 context_cluster_block=False inhibition_level=0.1838 habituation_level=0.0404 competition_bias=0.1458 observation_mode=False long_score=1.4973 short_score=-2.7537 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.2642
EXIT TP | time=N/A side=SHORT entry=121.4535 tp=120.1631 sl=121.8722 risk=0.4186 mfe=2.5335 mae=0.4165 energy=1.0439 coherence=-0.7375 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5271 focus_confidence=0.0000 target_lock=0.0009 target_drift=0.4646 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1104 context_cluster_id=ctx_88 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.1104 context_cluster_block=False inhibition_level=0.2505 habituation_level=0.0061 competition_bias=-0.2071 observation_mode=False long_score=-3.0943 short_score=1.5864 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.2904
EXIT TP | time=N/A side=LONG entry=122.8282 tp=124.2647 sl=122.5635 risk=0.2647 mfe=2.1318 mae=0.1682 energy=1.1883 coherence=0.9612 asymmetry=1 coh_zone=2.0000 focus_point=0.3233 focus_confidence=0.3585 target_lock=0.3558 target_drift=-0.2711 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.40|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:-1.50|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0781 context_cluster_id=ctx_1 context_cluster_bias=-0.2112 context_cluster_quality=-0.2112 context_cluster_distance=0.0769 context_cluster_block=False inhibition_level=0.2034 habituation_level=0.0427 competition_bias=0.1435 observation_mode=False long_score=1.2397 short_score=-1.8980 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.4365
EXIT SL | time=N/A side=SHORT entry=126.8700 tp=125.5734 sl=127.1987 risk=0.3287 mfe=0.9000 mae=0.6700 energy=1.0805 coherence=-0.8800 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2966 focus_confidence=0.0000 target_lock=0.1231 target_drift=0.2730 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.20|td:0.20|ee:0.40|te:0.20|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.75|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1338 context_cluster_id=ctx_17 context_cluster_bias=-0.1933 context_cluster_quality=-0.1933 context_cluster_distance=0.1336 context_cluster_block=False inhibition_level=0.2208 habituation_level=0.0301 competition_bias=-0.1199 observation_mode=False long_score=-2.4317 short_score=1.3525 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.3287
EXIT SL | time=N/A side=SHORT entry=114.0200 tp=113.0470 sl=114.6500 risk=0.6300 mfe=0.3400 mae=0.7200 energy=1.2366 coherence=-0.9526 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4835 focus_confidence=0.0000 target_lock=0.0756 target_drift=0.3922 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.75|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1473 context_cluster_id=ctx_47 context_cluster_bias=0.1223 context_cluster_quality=0.1223 context_cluster_distance=0.0873 context_cluster_block=False inhibition_level=0.2053 habituation_level=0.0200 competition_bias=-0.1930 observation_mode=False long_score=-2.4301 short_score=1.4549 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.6300
EXIT SL | time=N/A side=LONG entry=105.6096 tp=106.8325 sl=105.3741 risk=0.2355 mfe=0.1104 mae=0.6496 energy=1.0603 coherence=0.8364 asymmetry=1 coh_zone=2.0000 focus_point=0.1871 focus_confidence=0.2964 target_lock=0.3242 target_drift=-0.1530 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.80|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:1.25|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0558 context_cluster_id=ctx_9 context_cluster_bias=-0.2073 context_cluster_quality=-0.2073 context_cluster_distance=0.1184 context_cluster_block=False inhibition_level=0.1658 habituation_level=0.0522 competition_bias=0.0957 observation_mode=False long_score=1.5120 short_score=-2.4341 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2355
EXIT TP | time=N/A side=LONG entry=101.6500 tp=102.4924 sl=100.8195 risk=0.8305 mfe=1.0000 mae=0.2300 energy=1.1221 coherence=0.7514 asymmetry=1 coh_zone=2.0000 focus_point=0.2792 focus_confidence=0.2769 target_lock=0.2931 target_drift=-0.1811 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.20|ap:0.80|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:1.25|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0912 context_cluster_id=ctx_3 context_cluster_bias=0.0423 context_cluster_quality=0.0423 context_cluster_distance=0.1564 context_cluster_block=False inhibition_level=0.1981 habituation_level=0.0308 competition_bias=0.1241 observation_mode=False long_score=1.6977 short_score=-2.6550 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8424
EXIT SL | time=N/A side=SHORT entry=104.2169 tp=103.1214 sl=104.4557 risk=0.2388 mfe=0.1869 mae=0.8331 energy=0.8920 coherence=-0.6383 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2175 focus_confidence=0.0000 target_lock=0.1147 target_drift=0.1925 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.20|fc:0.00|tl:0.20|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0788 context_cluster_id=ctx_10 context_cluster_bias=-0.0742 context_cluster_quality=-0.0742 context_cluster_distance=0.1724 context_cluster_block=False inhibition_level=0.1984 habituation_level=0.0385 competition_bias=-0.1091 observation_mode=False long_score=-2.4986 short_score=1.2523 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2388
EXIT SL | time=N/A side=SHORT entry=97.8100 tp=96.9456 sl=98.2774 risk=0.4674 mfe=0.0600 mae=0.4900 energy=1.1634 coherence=-0.8876 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4012 focus_confidence=0.0000 target_lock=0.0376 target_drift=0.3253 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0785 context_cluster_id=ctx_2 context_cluster_bias=0.0292 context_cluster_quality=0.0292 context_cluster_distance=0.0719 context_cluster_block=False inhibition_level=0.1933 habituation_level=0.0184 competition_bias=-0.1690 observation_mode=False long_score=-3.0004 short_score=1.4429 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.4674
EXIT SL | time=N/A side=SHORT entry=90.1000 tp=89.2968 sl=90.7147 risk=0.6147 mfe=0.4200 mae=1.5300 energy=1.0510 coherence=-0.6725 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2851 focus_confidence=0.0000 target_lock=0.0800 target_drift=0.2032 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0477 context_cluster_id=ctx_15 context_cluster_bias=-0.2400 context_cluster_quality=-0.2810 context_cluster_distance=0.0905 context_cluster_block=False inhibition_level=0.1761 habituation_level=0.0203 competition_bias=-0.1134 observation_mode=False long_score=-2.7303 short_score=1.2570 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.6147
EXIT TP | time=N/A side=SHORT entry=78.4800 tp=77.9839 sl=79.3351 risk=0.8551 mfe=1.4800 mae=0.3200 energy=1.2407 coherence=-0.8456 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.3734 focus_confidence=0.0000 target_lock=0.0473 target_drift=0.2137 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0477 context_cluster_id=ctx_2 context_cluster_bias=0.0926 context_cluster_quality=0.0926 context_cluster_distance=0.1169 context_cluster_block=False inhibition_level=0.1992 habituation_level=0.0283 competition_bias=-0.1446 observation_mode=False long_score=-2.9919 short_score=1.5340 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.4961
EXIT SL | time=N/A side=LONG entry=87.2200 tp=88.2757 sl=86.2550 risk=0.9650 mfe=0.5600 mae=1.9900 energy=1.1199 coherence=0.7152 asymmetry=1 coh_zone=2.0000 focus_point=0.6640 focus_confidence=0.3629 target_lock=0.5276 target_drift=-0.5313 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.20|fp:0.60|fc:0.40|tl:0.60|td:-0.60|ee:0.40|te:0.00|ap:0.60|pr:0.60|er:0.60|rm:1.00|lb:0.60|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.50|ms:12|at:2|ss:2 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.3388 context_cluster_id=- context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.0000 context_cluster_block=False inhibition_level=0.2057 habituation_level=0.0785 competition_bias=0.2441 observation_mode=False long_score=1.4811 short_score=-3.0241 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.9650
