timestamp;path;operation;elapsed_ms;bytes_written;extra
1778334578.199835;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2213;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334578.514045;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2921;53;
1778334578.716758;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2687;595;symbol=fs_07c27812be|phase=observe|zoom=1
1778334578.734412;debug/debug_lauf_14/attempt_records.jsonl;trade_stats_jsonl_append;0.2686;5625;event=attempt|status=observed_only
1778334578.905296;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2666;65;
1778334579.181520;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1955;688;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334579.182468;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2386;260;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778334579.258382;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3049;55;
1778334579.285494;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2770;569;symbol=fs_8d69653959|phase=hold|zoom=2
1778334579.600390;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.4384;55;
1778334579.763429;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3107;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778334579.888509;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2550;572;symbol=fs_baed7124ad|phase=hold|zoom=2
1778334579.889465;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2247;651;phase=hold|reason=maturity_block|effect=inhibit
1778334579.976640;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2999;65;
1778334580.316571;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2675;55;
1778334580.598570;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2770;572;symbol=fs_d278415036|phase=hold|zoom=2
1778334580.599515;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1935;652;phase=hold|reason=maturity_block|effect=inhibit
1778334580.600484;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1916;236;phase=hold|reason=maturity_block|field=quiet_field
1778334580.686990;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2790;47;
1778334580.885209;debug/debug_lauf_14/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.1110;130135;kind=visual|keys=7
1778334580.912186;debug/debug_lauf_14/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.1671;436334;kind=inner|keys=41
1778334581.118224;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3210;56;
1778334581.250215;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2373;562;symbol=fs_560020e242|phase=hold|zoom=2
1778334581.413826;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1984;688;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334581.414828;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1890;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778334581.492958;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2473;60;
1778334581.842358;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2657;60;
1778334581.868557;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2701;582;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778334581.971878;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1940;667;phase=hold|reason=maturity_block|effect=inhibit
1778334581.972626;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1876;236;phase=hold|reason=maturity_block|field=quiet_field
1778334582.188779;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2912;64;
1778334582.326190;debug/debug_lauf_14/mcm_state_debug.csv;dbr_write:a;0.2898;260;
1778334582.446983;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;2.1727;567;symbol=fs_560020e242|phase=observe|zoom=2
1778334582.571030;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2896;64;
1778334582.577804;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2022;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334582.705240;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2146;684;phase=observe|reason=structure_development_observe|effect=inhibit
1778334582.945307;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3137;63;
1778334583.081761;debug/debug_lauf_14/mcm_decision_debug.csv;dbr_write:a;0.2775;225;
1778334583.086025;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2056;572;symbol=fs_d278415036|phase=hold|zoom=2
1778334583.195199;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2159;256;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778334583.320833;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2546;82;
1778334583.430368;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2156;654;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334583.688722;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2484;581;symbol=fs_0033aca897|phase=hold|zoom=1
1778334583.694033;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2086;71;
1778334583.821091;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2022;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334584.098429;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2861;63;
1778334584.103911;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2078;671;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334584.370311;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2522;578;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778334584.480927;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2785;63;
1778334584.486427;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1974;231;phase=hold|reason=stressed_block|field=quiet_field
1778334584.741627;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2679;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334584.871357;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3231;64;
1778334584.892850;debug/debug_lauf_14/attempt_records.jsonl;trade_stats_jsonl_append;0.2725;5719;event=attempt|status=observed_only
1778334584.985982;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2564;572;symbol=fs_d278415036|phase=hold|zoom=2
1778334585.227007;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3075;63;
1778334585.458188;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1919;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778334585.578426;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2547;589;symbol=fs_8474fd3582|phase=observe|zoom=3
1778334585.579336;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1934;687;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334585.583877;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2057;79;
1778334585.934973;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2551;79;
1778334586.055692;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2117;244;phase=act|reason=plan_allowed|field=active_perception_field
1778334586.244030;bot_memory/memory_state.json;memory_state_json_dump;99.3115;1995955;keys=55
1778334586.407726;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2706;55;
1778334586.475746;bot_memory/form_symbol_memory.json;form_symbol_memory_write;3.7832;1559293;symbols=331|total_seen=57087
1778334586.506224;debug/debug_lauf_14/trade_stats.json;trade_stats_json_dump;3.6514;62924;force=True|trades=7|attempts=551
1778334586.619425;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2251;585;symbol=fs_d63a6036d5|phase=hold|zoom=2
1778334586.620247;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1924;654;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334586.873465;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3918;64;
1778334587.150017;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2019;244;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334587.237382;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.4251;65;
1778334587.269790;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2606;574;symbol=fs_baed7124ad|phase=hold|zoom=2
1778334587.270535;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2084;651;phase=hold|reason=signature_negative|effect=hard_inhibit
1778334587.601401;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2702;58;
1778334587.666469;debug/debug_lauf_14/mcm_state_debug.csv;dbr_write:a;0.4588;259;
1778334587.944164;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2383;78;
1778334588.198484;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3828;584;symbol=fs_0033aca897|phase=hold|zoom=2
1778334588.367183;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2680;651;phase=hold|reason=maturity_block|effect=inhibit
1778334588.368006;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2248;235;phase=hold|reason=maturity_block|field=quiet_field
1778334588.471739;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.7732;46;
1778334588.796103;debug/debug_lauf_14/attempt_records.jsonl;trade_stats_jsonl_append;0.3209;5912;event=attempt|status=filled
1778334588.886005;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3048;76;
1778334589.132541;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2959;70;
1778334589.373715;debug/debug_lauf_14/mcm_decision_debug.csv;dbr_write:a;0.2734;225;
1778334589.496125;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3103;588;symbol=fs_29e0ce7e0c|phase=observe|zoom=3
1778334589.635125;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2258;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778334589.639205;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2297;79;
1778334589.877957;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2071;644;phase=hold|reason=pause_mode|effect=neutral_match
1778334589.993583;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2173;76;
1778334590.130965;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3054;588;symbol=fs_b77b221503|phase=hold|zoom=2
1778334590.290442;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2092;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334590.468757;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3017;64;
1778334590.639215;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2142;654;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334590.881302;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3110;64;
1778334590.886191;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2141;591;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778334591.022170;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2377;236;phase=hold|reason=maturity_block|field=quiet_field
1778334591.238721;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2683;68;
1778334591.543034;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2038;650;phase=hold|reason=stressed_block|effect=inhibit
1778334591.671602;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2156;577;symbol=fs_d278415036|phase=hold|zoom=2
1778334591.751236;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3015;70;
1778334591.919136;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2325;236;phase=hold|reason=maturity_block|field=quiet_field
1778334592.191514;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2846;64;
1778334592.221414;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2028;678;phase=observe|reason=zero_point_regulation|effect=inhibit
1778334592.326127;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2123;598;symbol=fs_a194111782|phase=observe|zoom=3
1778334592.562965;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2739;55;
1778334592.824722;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2014;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334592.904767;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3012;55;
1778334592.952298;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2147;580;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778334592.953375;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2177;672;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334593.317302;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3625;58;
1778334593.656329;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2158;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778334593.683735;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3303;53;
1778334593.786179;debug/debug_lauf_14/mcm_state_debug.csv;dbr_write:a;0.3947;257;
1778334593.791775;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2591;589;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778334593.792561;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2015;664;phase=observe|reason=development_reframe_observe|effect=inhibit
1778334593.921237;debug/debug_lauf_14/attempt_records.jsonl;trade_stats_jsonl_append;0.2646;5683;event=attempt|status=observed_only
1778334594.069701;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2752;53;
1778334594.278445;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1948;252;phase=hold|reason=maturity_block|field=fragmented_perception_field
1778334594.387172;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2531;588;symbol=fs_07c27812be|phase=hold|zoom=2
1778334594.388104;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1968;653;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334594.426623;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2720;53;
1778334594.809508;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3023;70;
1778334594.884557;debug/debug_lauf_14/mcm_decision_debug.csv;dbr_write:a;0.2138;246;
1778334594.890168;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2019;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334595.042598;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2848;581;symbol=fs_eb420e0673|phase=hold|zoom=2
1778334595.161546;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3169;78;
1778334595.287163;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2071;667;phase=hold|reason=maturity_block|effect=inhibit
1778334595.542083;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2751;53;
1778334595.619659;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2755;579;symbol=fs_60b1f0ca21|phase=hold|zoom=3
1778334595.621500;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3793;256;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778334595.657037;debug/debug_lauf_14/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.7392;130081;kind=visual|keys=7
1778334595.685470;debug/debug_lauf_14/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.5545;421255;kind=inner|keys=41
1778334595.911301;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2025;665;phase=observe|reason=development_reframe_observe|effect=inhibit
1778334595.916216;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2532;81;
1778334596.290952;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2878;555;symbol=fs_baed7124ad|phase=hold|zoom=2
1778334596.292659;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3726;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334596.297329;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2948;78;
1778334596.595599;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.0686;1559611;symbols=331|total_seen=57156
1778334596.810855;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3903;658;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778334596.816855;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2976;78;
1778334597.077697;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2675;586;symbol=fs_0033aca897|phase=hold|zoom=2
1778334597.216382;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2957;71;
1778334597.333271;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1973;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778334597.567079;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2029;693;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334597.572294;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2187;71;
1778334597.696699;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2684;592;symbol=fs_67515c714b|phase=hold|zoom=2
1778334597.985756;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2304;63;
1778334598.364935;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2641;64;
1778334598.369753;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2012;572;symbol=fs_057fadb563|phase=hold|zoom=2
1778334598.370880;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2711;658;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778334598.371730;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1904;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334598.710845;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2730;68;
1778334598.966595;debug/debug_lauf_14/mcm_state_debug.csv;dbr_write:a;0.2988;255;
1778334599.014852;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2294;580;symbol=fs_baed7124ad|phase=observe|zoom=2
1778334599.015768;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2858;689;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778334599.016640;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2003;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778334599.149788;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.4386;60;
1778334599.534804;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2711;60;
1778334599.668478;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4598;585;symbol=fs_baed7124ad|phase=observe|zoom=2
1778334599.669538;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2675;665;phase=observe|reason=development_reframe_observe|effect=inhibit
1778334599.670436;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2416;251;phase=observe|reason=development_reframe_observe|field=quiet_field
1778334599.875231;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2749;70;
1778334600.138533;debug/debug_lauf_14/mcm_decision_debug.csv;dbr_write:a;0.2720;226;
1778334600.248167;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2791;68;
1778334600.272209;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3112;580;symbol=fs_3fdde70073|phase=hold|zoom=2
1778334600.405344;debug/debug_lauf_14/attempt_records.jsonl;trade_stats_jsonl_append;0.4956;5590;event=attempt|status=withheld
1778334600.412110;debug/debug_lauf_14/trade_stats.json;trade_stats_json_dump;3.7132;63026;force=False|trades=8|attempts=650
1778334600.526416;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2290;658;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778334600.527126;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2017;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334600.667825;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2860;64;
1778334600.926697;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2600;580;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778334601.061352;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2633;64;
1778334601.388201;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2682;68;
1778334601.412033;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2247;652;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334601.412875;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2133;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334601.554528;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2582;586;symbol=fs_4130934d0b|phase=observe|zoom=2
1778334601.801011;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2797;64;
1778334602.046518;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2058;650;phase=hold|reason=stressed_block|effect=inhibit
1778334602.047211;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1984;236;phase=hold|reason=stressed_block|field=quiet_field
1778334602.165138;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3651;63;
1778334602.170908;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2307;573;symbol=fs_efecac2b71|phase=hold|zoom=2
1778334602.627371;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.3168;47;
1778334602.884356;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2455;587;symbol=fs_29e0ce7e0c|phase=observe|zoom=3
1778334602.962910;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2730;60;
1778334602.992338;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2228;678;phase=observe|reason=zero_point_regulation|effect=inhibit
1778334602.993073;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1874;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778334603.325816;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2669;68;
1778334603.676240;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2504;575;symbol=fs_c7a40ae4d7|phase=hold|zoom=2
1778334603.760164;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2846;70;
1778334603.789039;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2064;654;phase=hold|reason=fused_score_too_low|effect=inhibit
1778334603.789727;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1992;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778334604.134001;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2739;56;
1778334604.156261;debug/debug_lauf_14/mcm_state_debug.csv;dbr_write:a;0.2562;260;
1778334604.273843;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2500;573;symbol=fs_27e6571e82|phase=hold|zoom=3
1778334604.406522;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2444;469;phase=hold|reason=maturity_block|effect=inhibit
1778334604.407413;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1952;236;phase=hold|reason=maturity_block|field=quiet_field
1778334604.491952;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.5427;68;
1778334604.880055;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2655;63;
1778334604.884733;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2069;591;symbol=fs_8b2a744fe7|phase=hold|zoom=2
1778334605.125673;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2085;650;phase=hold|reason=maturity_block|effect=inhibit
1778334605.126373;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1984;237;phase=hold|reason=maturity_block|field=quiet_field
1778334605.233463;debug/debug_lauf_14/mcm_decision_debug.csv;dbr_write:a;0.2856;239;
1778334605.242747;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2486;76;
1778334605.523349;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2582;592;symbol=fs_77511e312f|phase=hold|zoom=3
1778334605.651428;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2801;64;
1778334605.903141;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2037;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334605.903834;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1945;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778334606.014541;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2858;64;
1778334606.170474;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2350;583;symbol=fs_d278415036|phase=observe|zoom=2
1778334606.445515;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2249;76;
1778334606.801340;debug/debug_lauf_14/mcm_profile.csv;profile_append;0.2859;64;
1778334606.806620;debug/debug_lauf_14/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2643;582;symbol=fs_0033aca897|phase=hold|zoom=2
1778334606.807415;debug/debug_lauf_14/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2102;688;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778334606.808154;debug/debug_lauf_14/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2019;244;phase=hold|reason=context_cluster_negative|field=quiet_field
