timestamp;path;operation;elapsed_ms;bytes_written;extra
1778447148.774561;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2573;265;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778447148.868603;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3013;47;
1778447149.260442;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3034;60;
1778447149.291251;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2183;618;phase=hold|reason=maturity_block|effect=inhibit
1778447149.405952;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2619;595;symbol=fs_e87fe93624|phase=hold|zoom=2
1778447149.407207;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2378;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778447149.618515;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3262;70;
1778447149.643787;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2737;225;
1778447149.896695;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2185;806;phase=hold|reason=fused_score_too_low|effect=inhibit
1778447150.020354;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3200;47;
1778447150.052489;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2516;583;symbol=fs_0033aca897|phase=observe|zoom=2
1778447150.053717;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2032;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447150.419685;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2819;68;
1778447150.747227;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2596;573;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778447150.864192;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2683;56;
1778447150.894459;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2338;822;phase=observe|reason=zero_point_regulation|effect=inhibit
1778447151.037381;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2152;234;phase=hold|reason=stressed_block|field=quiet_field
1778447151.269504;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2758;47;
1778447151.497387;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3666;581;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778447151.770009;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2836;47;
1778447151.798631;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2147;849;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447152.051748;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2280;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447152.146350;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3908;60;
1778447152.181144;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2871;584;symbol=fs_eddd1c68f1|phase=hold|zoom=3
1778447152.419867;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2307;816;phase=observe|reason=development_reframe_observe|effect=inhibit
1778447152.500232;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3260;55;
1778447152.662657;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2051;263;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778447152.801193;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3001;573;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778447152.891869;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3169;55;
1778447153.071752;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2173;597;phase=hold|reason=stressed_block|effect=no_match
1778447153.295608;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2753;64;
1778447153.320222;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2766;258;
1778447153.326167;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2048;256;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778447153.431982;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2724;590;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778447153.656163;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3144;60;
1778447153.686695;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2405;802;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778447153.991251;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2398;238;phase=hold|reason=stressed_block|field=quiet_field
1778447154.023235;debug/debug_lauf_7/trade_stats.json;trade_stats_json_dump;5.8317;88967;force=False|trades=13|attempts=4525
1778447154.077750;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2599;70;
1778447154.178009;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2186;593;symbol=fs_3fdde70073|phase=hold|zoom=2
1778447154.451540;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2189;818;phase=observe|reason=development_reframe_observe|effect=inhibit
1778447154.478544;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2897;70;
1778447154.732192;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2456;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447154.767771;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.3541;6546;event=attempt|status=observed_only
1778447154.977190;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2976;70;
1778447155.080465;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2540;589;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778447155.195202;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2861;225;
1778447155.200791;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2266;840;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778447155.370856;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2822;53;
1778447155.691567;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3040;568;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778447155.693045;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2418;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447155.780307;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2751;65;
1778447155.965684;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2178;820;phase=observe|reason=structure_development_observe|effect=inhibit
1778447156.128967;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.4228;70;
1778447156.348189;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3012;592;symbol=fs_0033aca897|phase=observe|zoom=2
1778447156.466611;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2601;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447156.506341;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2902;70;
1778447156.700017;bot_memory/form_symbol_memory.json;form_symbol_memory_write;5.7323;2218679;symbols=547|total_seen=218402
1778447156.706004;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2685;850;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447157.052125;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2875;65;
1778447157.217742;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2526;580;symbol=fs_fb12600fdb|phase=observe|zoom=2
1778447157.332052;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2030;820;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778447157.332962;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1955;256;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778447157.413958;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3025;55;
1778447157.823055;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2489;76;
1778447157.955050;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3139;589;symbol=fs_f6ee270ee8|phase=observe|zoom=2
1778447158.086371;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2157;839;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778447158.087061;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1967;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778447158.212867;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2259;71;
1778447158.631042;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3761;587;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778447158.637461;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2888;71;
1778447158.758337;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2169;828;phase=hold|reason=maturity_block|effect=inhibit
1778447158.889548;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2216;256;
1778447159.019357;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2020;253;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778447159.024516;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2544;78;
1778447159.258631;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2564;584;symbol=fs_eb420e0673|phase=hold|zoom=2
1778447159.440489;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2738;53;
1778447159.522614;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2434;850;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447159.814688;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2867;70;
1778447159.931769;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2468;564;symbol=fs_1e0bb8443c|phase=observe|zoom=1
1778447159.933131;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2146;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447160.214503;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2461;78;
1778447160.315253;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2080;850;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447160.552361;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2913;246;
1778447160.595650;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2847;70;
1778447160.699026;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2676;585;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778447160.700316;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2066;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778447161.022719;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2154;804;phase=hold|reason=maturity_block|effect=inhibit
1778447161.027799;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2652;75;
1778447161.394871;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2385;71;
1778447161.523968;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2522;590;symbol=fs_9464588ad9|phase=observe|zoom=3
1778447161.525543;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2624;261;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778447161.533149;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.2952;4555;event=attempt|status=skipped
1778447161.838403;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2250;817;phase=observe|reason=development_reframe_observe|effect=inhibit
1778447161.844290;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2839;71;
1778447162.207873;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2537;593;symbol=fs_c9efce0b65|phase=hold|zoom=2
1778447162.243351;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2834;70;
1778447162.350909;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2102;267;phase=observe|reason=aftereffect_pressure_observe|field=active_perception_field
1778447162.589382;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4194;851;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447162.685325;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3354;65;
1778447162.886138;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3470;593;symbol=fs_89dd63f572|phase=hold|zoom=2
1778447163.009935;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2187;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447163.102088;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3145;55;
1778447163.268800;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2471;850;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447163.501346;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2963;65;
1778447163.682137;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3360;581;symbol=fs_2d6e46df34|phase=observe|zoom=2
1778447163.811107;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2140;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778447163.901768;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2787;55;
1778447164.201471;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2652;256;
1778447164.207277;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2403;816;phase=hold|reason=fused_score_too_low|effect=inhibit
1778447164.252046;debug/debug_lauf_7/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.0992;130153;kind=visual|keys=7
1778447164.277471;debug/debug_lauf_7/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.4982;414380;kind=inner|keys=41
1778447164.286704;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2867;70;
1778447164.366782;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2799;566;symbol=fs_0033aca897|phase=observe|zoom=2
1778447164.665945;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2475;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778447164.706367;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3055;53;
1778447164.942563;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2733;828;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778447165.115285;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3575;53;
1778447165.248824;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2691;562;symbol=fs_baed7124ad|phase=observe|zoom=2
1778447165.451082;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3548;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447165.644946;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2955;58;
1778447165.966135;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2619;591;symbol=fs_c112c80e96|phase=observe|zoom=2
1778447166.052876;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3383;65;
1778447166.079083;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2705;224;
1778447166.084499;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2240;839;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778447166.344444;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3410;251;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778447166.417436;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2678;55;
1778447166.579931;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2720;557;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778447166.742881;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3179;847;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447166.856323;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.5203;55;
1778447167.055397;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2940;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447167.204745;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2585;70;
1778447167.302648;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2157;575;symbol=fs_0033aca897|phase=hold|zoom=2
1778447167.403177;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2269;847;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447167.633049;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3307;65;
1778447167.673185;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3717;238;phase=hold|reason=stressed_block|field=quiet_field
1778447168.040061;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3110;586;symbol=fs_05daf69714|phase=observe|zoom=3
1778447168.065691;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.5776;70;
1778447168.178309;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2168;847;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447168.442430;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2162;76;
1778447168.460000;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.3069;6599;event=attempt|status=withheld
1778447168.563205;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2029;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447168.779185;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2203;585;symbol=fs_a1f83bbd4b|phase=observe|zoom=2
1778447168.902549;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2153;75;
1778447169.024065;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2193;850;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447169.286324;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2489;71;
1778447169.408030;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2467;575;symbol=fs_4130934d0b|phase=hold|zoom=2
1778447169.545921;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2229;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447169.687850;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2386;76;
1778447169.818219;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.3012;255;
1778447170.081470;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2615;592;symbol=fs_20b0a67b0f|phase=hold|zoom=2
1778447170.082261;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2095;840;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778447170.090368;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3620;71;
1778447170.343362;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2134;256;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778447170.460689;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2504;71;
1778447170.709385;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2920;592;symbol=fs_667676d9b2|phase=hold|zoom=2
1778447170.710251;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2174;840;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778447170.858541;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3047;76;
1778447170.983214;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2036;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447171.156230;debug/debug_lauf_7/trade_stats.json;trade_stats_json_dump;5.1596;89091;force=False|trades=13|attempts=4650
1778447171.257204;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2700;70;
1778447171.422476;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3384;585;symbol=fs_eb420e0673|phase=hold|zoom=2
1778447171.423351;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2230;844;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778447171.549091;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2664;239;
1778447171.676384;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2944;64;
1778447171.713527;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2734;266;phase=observe|reason=aftereffect_pressure_observe|field=active_perception_field
1778447172.051024;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3624;60;
1778447172.083009;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2798;582;symbol=fs_60b1f0ca21|phase=hold|zoom=2
1778447172.083801;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2112;854;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778447172.480830;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2741;68;
1778447172.505219;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2455;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447172.783215;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3991;560;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778447172.784136;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2578;812;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778447172.908254;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2985;64;
1778447173.165073;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2110;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778447173.294728;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2902;64;
1778447173.415554;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2571;588;symbol=fs_1be6879be8|phase=hold|zoom=2
1778447173.558570;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2204;852;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447173.664156;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3038;68;
1778447173.820816;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2481;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778447174.086803;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.4059;64;
1778447174.160318;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3290;590;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778447174.283520;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2251;824;phase=observe|reason=zero_point_regulation|effect=inhibit
1778447174.497991;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2676;68;
1778447174.521706;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1953;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778447174.811673;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2887;580;symbol=fs_b239cf00d1|phase=hold|zoom=3
1778447174.938404;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2896;47;
1778447174.968971;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2370;813;phase=hold|reason=fused_score_too_low|effect=inhibit
1778447175.234988;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2868;259;
1778447175.241171;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2283;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778447175.263211;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.3151;6585;event=attempt|status=observed_only
1778447175.344024;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2826;60;
1778447175.509032;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2321;590;symbol=fs_702f609ec1|phase=hold|zoom=2
1778447175.817550;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3125;47;
1778447175.847674;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2435;814;phase=observe|reason=development_reframe_observe|effect=inhibit
1778447176.092847;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2042;267;phase=observe|reason=aftereffect_pressure_observe|field=active_perception_field
1778447176.171980;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.4085;70;
1778447176.203622;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2621;588;symbol=fs_a246dd5e88|phase=hold|zoom=3
1778447176.562014;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2733;60;
1778447176.591017;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2110;850;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447176.870128;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3705;588;symbol=fs_0033aca897|phase=hold|zoom=2
1778447176.871956;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2337;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778447176.965852;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2902;47;
1778447176.998798;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2887;225;
1778447177.346216;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2874;60;
1778447177.374690;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2095;850;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778447177.632742;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2993;582;symbol=fs_0033aca897|phase=hold|zoom=2
1778447177.634096;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2170;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778447177.722711;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2910;47;
