MATURED_EXIT mode=observe ts=1768475700000000 side=LONG entry=145.5100 tp=147.0387 sl=145.0475 risk=0.4625 exit_price=145.5400 maturity_pressure=0.4993 mfe_r=1.0596 mae_r=0.6920 current_r=0.0649 giveback_r=0.9947 structure_quality=0.7193 pressure_to_capacity=2.0383 recovery_balance=0.0000 bars_open=19 position_cognitive_load=0.5252 exit_decision_pressure=0.3582 plan_trust=0.5735 intervention_fitness=0.2060 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768590000000000 side=LONG entry=143.4500 tp=144.9918 sl=143.0623 risk=0.3877 exit_price=143.4800 maturity_pressure=0.5073 mfe_r=1.9088 mae_r=0.5159 current_r=0.0774 giveback_r=1.8314 structure_quality=0.6457 pressure_to_capacity=1.8096 recovery_balance=0.0000 bars_open=6 position_cognitive_load=0.4854 exit_decision_pressure=0.4236 plan_trust=0.5090 intervention_fitness=0.2504 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1768977300000000 side=LONG entry=127.9377 tp=129.3558 sl=127.6270 risk=0.3107 exit_price=128.4500 maturity_pressure=0.4634 mfe_r=2.6143 mae_r=0.6363 current_r=1.6488 giveback_r=0.9655 structure_quality=0.5496 pressure_to_capacity=1.7708 recovery_balance=0.0000 bars_open=22 position_cognitive_load=0.4955 exit_decision_pressure=0.3745 plan_trust=0.6315 intervention_fitness=0.2425 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1768979700000000 side=LONG entry=127.9377 tp=129.3558 sl=127.6270 risk=0.3107 exit_price=128.2100 maturity_pressure=0.5943 mfe_r=2.6143 mae_r=0.6363 current_r=0.8764 giveback_r=1.7379 structure_quality=0.4475 pressure_to_capacity=1.7708 recovery_balance=0.0000 bars_open=30 position_cognitive_load=0.5373 exit_decision_pressure=0.5373 plan_trust=0.5134 intervention_fitness=0.3371 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1769047200000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=130.3100 maturity_pressure=0.5033 mfe_r=3.1027 mae_r=0.0000 current_r=2.2203 giveback_r=0.8824 structure_quality=0.4386 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=24 position_cognitive_load=0.4696 exit_decision_pressure=0.3750 plan_trust=0.5990 intervention_fitness=0.2657 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769052300000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=129.9100 maturity_pressure=0.5359 mfe_r=3.1027 mae_r=0.0000 current_r=1.0817 giveback_r=2.0210 structure_quality=0.4546 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=41 position_cognitive_load=0.5188 exit_decision_pressure=0.5006 plan_trust=0.5223 intervention_fitness=0.3200 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769058900000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=130.1900 maturity_pressure=0.4745 mfe_r=3.1027 mae_r=0.0000 current_r=1.8787 giveback_r=1.2240 structure_quality=0.4871 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=63 position_cognitive_load=0.5319 exit_decision_pressure=0.3827 plan_trust=0.6034 intervention_fitness=0.2506 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769061900000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=129.9800 maturity_pressure=0.5397 mfe_r=3.1027 mae_r=0.0000 current_r=1.2809 giveback_r=1.8218 structure_quality=0.4525 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=73 position_cognitive_load=0.5507 exit_decision_pressure=0.4781 plan_trust=0.5315 intervention_fitness=0.3025 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769066100000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=130.0300 maturity_pressure=0.6462 mfe_r=3.1027 mae_r=0.0000 current_r=1.4233 giveback_r=1.6794 structure_quality=0.3962 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=87 position_cognitive_load=0.5545 exit_decision_pressure=0.4997 plan_trust=0.5216 intervention_fitness=0.3229 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769070900000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=129.8400 maturity_pressure=0.6203 mfe_r=3.1027 mae_r=0.5124 current_r=0.8824 giveback_r=2.2203 structure_quality=0.4099 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=103 position_cognitive_load=0.5722 exit_decision_pressure=0.5979 plan_trust=0.4464 intervention_fitness=0.3573 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1769073300000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=129.8000 maturity_pressure=0.6232 mfe_r=3.1027 mae_r=0.5124 current_r=0.7686 giveback_r=2.3342 structure_quality=0.4083 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=111 position_cognitive_load=0.5749 exit_decision_pressure=0.6126 plan_trust=0.4288 intervention_fitness=0.3616 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1769085600000000 side=LONG entry=129.5300 tp=130.8788 sl=129.1787 risk=0.3513 exit_price=130.1400 maturity_pressure=0.4746 mfe_r=3.1027 mae_r=0.5124 current_r=1.7364 giveback_r=1.3663 structure_quality=0.4870 pressure_to_capacity=1.6276 recovery_balance=0.0000 bars_open=152 position_cognitive_load=0.5442 exit_decision_pressure=0.4425 plan_trust=0.5637 intervention_fitness=0.2787 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769562900000000 side=LONG entry=126.9700 tp=128.3420 sl=126.6352 risk=0.3348 exit_price=127.2300 maturity_pressure=0.4746 mfe_r=1.6425 mae_r=0.0000 current_r=0.7765 giveback_r=0.8661 structure_quality=0.4430 pressure_to_capacity=1.5823 recovery_balance=0.0000 bars_open=5 position_cognitive_load=0.4347 exit_decision_pressure=0.3659 plan_trust=0.5444 intervention_fitness=0.2597 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1769567700000000 side=LONG entry=126.9700 tp=128.3420 sl=126.6352 risk=0.3348 exit_price=127.0800 maturity_pressure=0.4937 mfe_r=1.6425 mae_r=0.8063 current_r=0.3285 giveback_r=1.3140 structure_quality=0.4694 pressure_to_capacity=1.5823 recovery_balance=0.0000 bars_open=21 position_cognitive_load=0.4782 exit_decision_pressure=0.4688 plan_trust=0.4799 intervention_fitness=0.2985 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770005400000000 side=LONG entry=98.9400 tp=103.3326 sl=97.8613 risk=1.0787 exit_price=98.9200 maturity_pressure=0.6763 mfe_r=1.4091 mae_r=0.2596 current_r=-0.0185 giveback_r=1.4276 structure_quality=0.3900 pressure_to_capacity=1.6863 recovery_balance=0.0000 bars_open=4 position_cognitive_load=0.4795 exit_decision_pressure=0.5039 plan_trust=0.3481 intervention_fitness=0.3199 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770009600000000 side=LONG entry=98.9400 tp=103.3326 sl=97.8613 risk=1.0787 exit_price=99.1700 maturity_pressure=0.7535 mfe_r=2.6421 mae_r=0.2596 current_r=0.2132 giveback_r=2.4288 structure_quality=0.3492 pressure_to_capacity=1.6863 recovery_balance=0.0000 bars_open=18 position_cognitive_load=0.5274 exit_decision_pressure=0.6487 plan_trust=0.3021 intervention_fitness=0.3838 intervention_label=intervention_unfit_state exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1770662100000000 side=LONG entry=87.4400 tp=88.8596 sl=86.7140 risk=0.7260 exit_price=87.5800 maturity_pressure=0.5200 mfe_r=1.7218 mae_r=0.5096 current_r=0.1928 giveback_r=1.5289 structure_quality=0.5074 pressure_to_capacity=2.0312 recovery_balance=0.0000 bars_open=11 position_cognitive_load=0.5452 exit_decision_pressure=0.4837 plan_trust=0.4095 intervention_fitness=0.2888 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770664500000000 side=LONG entry=87.4400 tp=88.8596 sl=86.7140 risk=0.7260 exit_price=87.4400 maturity_pressure=0.5200 mfe_r=1.7218 mae_r=0.5096 current_r=0.0000 giveback_r=1.7218 structure_quality=0.5207 pressure_to_capacity=2.0312 recovery_balance=0.0000 bars_open=19 position_cognitive_load=0.5602 exit_decision_pressure=0.4977 plan_trust=0.3971 intervention_fitness=0.2870 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770667200000000 side=LONG entry=87.4400 tp=88.8596 sl=86.7140 risk=0.7260 exit_price=87.8200 maturity_pressure=0.5200 mfe_r=1.7218 mae_r=0.5096 current_r=0.5234 giveback_r=1.1983 structure_quality=0.5520 pressure_to_capacity=2.0312 recovery_balance=0.0000 bars_open=28 position_cognitive_load=0.5591 exit_decision_pressure=0.4135 plan_trust=0.4881 intervention_fitness=0.2448 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770669600000000 side=LONG entry=87.4400 tp=88.8596 sl=86.7140 risk=0.7260 exit_price=87.7100 maturity_pressure=0.5200 mfe_r=1.7218 mae_r=0.5096 current_r=0.3719 giveback_r=1.3499 structure_quality=0.5080 pressure_to_capacity=2.0312 recovery_balance=0.0000 bars_open=36 position_cognitive_load=0.5803 exit_decision_pressure=0.4618 plan_trust=0.4551 intervention_fitness=0.2711 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1770672000000000 side=LONG entry=87.4400 tp=88.8596 sl=86.7140 risk=0.7260 exit_price=87.4200 maturity_pressure=0.5200 mfe_r=1.7218 mae_r=0.5096 current_r=-0.0275 giveback_r=1.7493 structure_quality=0.6356 pressure_to_capacity=2.0312 recovery_balance=0.0000 bars_open=44 position_cognitive_load=0.5885 exit_decision_pressure=0.4378 plan_trust=0.4992 intervention_fitness=0.2401 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771042500000000 side=LONG entry=84.9600 tp=85.7970 sl=84.7270 risk=0.2330 exit_price=84.9800 maturity_pressure=0.7123 mfe_r=1.4592 mae_r=0.4292 current_r=0.0858 giveback_r=1.3733 structure_quality=0.3471 pressure_to_capacity=1.5429 recovery_balance=0.0000 bars_open=13 position_cognitive_load=0.4778 exit_decision_pressure=0.5249 plan_trust=0.3704 intervention_fitness=0.3408 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771387800000000 side=LONG entry=85.2900 tp=86.1694 sl=85.0296 risk=0.2604 exit_price=85.2300 maturity_pressure=0.5200 mfe_r=0.9599 mae_r=0.4224 current_r=-0.2304 giveback_r=1.1903 structure_quality=0.6582 pressure_to_capacity=1.8543 recovery_balance=0.0000 bars_open=4 position_cognitive_load=0.4935 exit_decision_pressure=0.3838 plan_trust=0.5427 intervention_fitness=0.2390 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
